    1.1005773474E-02    2.3944398044E-01    4.4676374430E-01    9.9959594539E-01    1.0405556099E-06    6.3742426380E-01    8.0340591596E-11
    1.1506023462E-02    2.3944557285E-01    4.2901808082E-01    9.9955838702E-01    1.1395392998E-06    6.3866390221E-01    9.6350104085E-11
    1.2006273450E-02    2.3944723383E-01    4.1262132861E-01    9.9951916085E-01    1.2430142287E-06    6.3980328891E-01    1.1464075277E-10
    1.2506523438E-02    2.3944896339E-01    3.9742589261E-01    9.9947826704E-01    1.3509793488E-06    6.4085410271E-01    1.3541946137E-10
    1.3006773426E-02    2.3945076150E-01    3.8330485885E-01    9.9943570579E-01    1.4634335673E-06    6.4182627763E-01    1.5890210721E-10
    1.3507023414E-02    2.3945262822E-01    3.7014851409E-01    9.9939147730E-01    1.5803757464E-06    6.4272831678E-01    1.8531351578E-10
    1.4007273402E-02    2.3945456350E-01    3.5786153600E-01    9.9934558178E-01    1.7018047034E-06    6.4356754083E-01    2.1488745505E-10
    1.4507523390E-02    2.3945656740E-01    3.4636072050E-01    9.9929801944E-01    1.8277192107E-06    6.4435028652E-01    2.4786662962E-10
    1.5007773379E-02    2.3945863986E-01    3.3557311933E-01    9.9924879050E-01    1.9581179956E-06    6.4508206648E-01    2.8450267455E-10
    1.5508023367E-02    2.3946078093E-01    3.2543451452E-01    9.9919789520E-01    2.0929997408E-06    6.4576769892E-01    3.2505614904E-10
    1.6008273355E-02    2.3946299059E-01    3.1588815194E-01    9.9914533376E-01    2.2323630839E-06    6.4641141356E-01    3.6979652985E-10
    1.6508523343E-02    2.3946526887E-01    3.0688369220E-01    9.9909110644E-01    2.3762066178E-06    6.4701693880E-01    4.1900220453E-10
    1.7008773331E-02    2.3946761575E-01    2.9837633044E-01    9.9903521350E-01    2.5245288904E-06    6.4758757378E-01    4.7296046442E-10
    1.7509023319E-02    2.3947003124E-01    2.9032605814E-01    9.9897765518E-01    2.6773284048E-06    6.4812624844E-01    5.3196749733E-10
    1.8009273307E-02    2.3947251534E-01    2.8269703983E-01    9.9891843177E-01    2.8346036193E-06    6.4863557371E-01    5.9632838021E-10
    1.8509523295E-02    2.3947506807E-01    2.7545708350E-01    9.9885754353E-01    2.9963529475E-06    6.4911788378E-01    6.6635707134E-10
    1.9009773284E-02    2.3947768941E-01    2.6857718995E-01    9.9879499075E-01    3.1625747581E-06    6.4957527180E-01    7.4237640250E-10
    1.9510023272E-02    2.3948037939E-01    2.6203116751E-01    9.9873077372E-01    3.3332673750E-06    6.5000962018E-01    8.2471807082E-10
    2.0010273260E-02    2.3948313800E-01    2.5579530061E-01    9.9866489275E-01    3.5084290775E-06    6.5042262650E-01    9.1372263044E-10
    2.0510523248E-02    2.3948596525E-01    2.4984806451E-01    9.9859734814E-01    3.6880581002E-06    6.5081582559E-01    1.0097394839E-09
    2.1010773236E-02    2.3948886114E-01    2.4416987853E-01    9.9852814021E-01    3.8721526328E-06    6.5119060860E-01    1.1131268734E-09
    2.1511023224E-02    2.3949182568E-01    2.3874289152E-01    9.9845726928E-01    4.0607108205E-06    6.5154823943E-01    1.2242518717E-09
    2.2011273212E-02    2.3949485887E-01    2.3355079538E-01    9.9838473568E-01    4.2537307638E-06    6.5188986893E-01    1.3434903729E-09
    2.2511523200E-02    2.3949796072E-01    2.2857866216E-01    9.9831053975E-01    4.4512105186E-06    6.5221654728E-01    1.4712270832E-09
    2.3011773189E-02    2.3950113124E-01    2.2381280107E-01    9.9823468184E-01    4.6531480960E-06    6.5252923474E-01    1.6078555109E-09
    2.3512023177E-02    2.3950437042E-01    2.1924063318E-01    9.9815716229E-01    4.8595414628E-06    6.5282881109E-01    1.7537779565E-09
    2.4012273165E-02    2.3950767828E-01    2.1485058106E-01    9.9807798148E-01    5.0703885410E-06    6.5311608386E-01    1.9094055029E-09
    2.4512523153E-02    2.3951105482E-01    2.1063197087E-01    9.9799713977E-01    5.2856872082E-06    6.5339179565E-01    2.0751580047E-09
    2.5012773141E-02    2.3951450004E-01    2.0657494615E-01    9.9791463755E-01    5.5054352975E-06    6.5365663044E-01    2.2514640780E-09
    2.5513023129E-02    2.3951801397E-01    2.0267039119E-01    9.9783047518E-01    5.7296305973E-06    6.5391121934E-01    2.4387610891E-09
    2.6013273117E-02    2.3952159658E-01    1.9890986254E-01    9.9774465308E-01    5.9582708519E-06    6.5415614556E-01    2.6374951441E-09
    2.6513523105E-02    2.3952524791E-01    1.9528552861E-01    9.9765717164E-01    6.1913537608E-06    6.5439194889E-01    2.8481210770E-09
    2.7013773094E-02    2.3952896794E-01    1.9179011484E-01    9.9756803126E-01    6.4288769793E-06    6.5461912965E-01    3.0711024391E-09
    2.7514023082E-02    2.3953275670E-01    1.8841685533E-01    9.9747723237E-01    6.6708381183E-06    6.5483815222E-01    3.3069114865E-09
    2.8014273070E-02    2.3953661418E-01    1.8515944926E-01    9.9738477538E-01    6.9172347442E-06    6.5504944826E-01    3.5560291686E-09
    2.8514523058E-02    2.3954054038E-01    1.8201202137E-01    9.9729066073E-01    7.1680643792E-06    6.5525341949E-01    3.8189451161E-09
    2.9014773046E-02    2.3954453533E-01    1.7896908687E-01    9.9719488886E-01    7.4233245012E-06    6.5545044026E-01    4.0961576285E-09
    2.9515023034E-02    2.3954859903E-01    1.7602551950E-01    9.9709746022E-01    7.6830125440E-06    6.5564085985E-01    4.3881736617E-09
    3.0015273022E-02    2.3955273147E-01    1.7317652258E-01    9.9699837526E-01    7.9471258968E-06    6.5582500451E-01    4.6955088149E-09
    3.0515523010E-02    2.3955693268E-01    1.7041760330E-01    9.9689763444E-01    8.2156619047E-06    6.5600317936E-01    5.0186873182E-09
    3.1015772999E-02    2.3956120265E-01    1.6774454863E-01    9.9679523823E-01    8.4886178688E-06    6.5617567005E-01    5.3582420187E-09
    3.1516022987E-02    2.3956554139E-01    1.6515340421E-01    9.9669118711E-01    8.7659910460E-06    6.5634274430E-01    5.7147143680E-09
    3.2016272975E-02    2.3956994892E-01    1.6264045464E-01    9.9658548157E-01    9.0477786490E-06    6.5650465326E-01    6.0886544076E-09
    3.2516522963E-02    2.3957442524E-01    1.6020220583E-01    9.9647812209E-01    9.3339778463E-06    6.5666163280E-01    6.4806207556E-09
    3.3016772951E-02    2.3957897035E-01    1.5783536860E-01    9.9636910919E-01    9.6245857628E-06    6.5681390467E-01    6.8911805927E-09
    3.3517022939E-02    2.3958358427E-01    1.5553684403E-01    9.9625844336E-01    9.9195994789E-06    6.5696167749E-01    7.3209096477E-09
    3.4017272927E-02    2.3958826700E-01    1.5330370995E-01    9.9614612513E-01    1.0219016031E-05    6.5710514774E-01    7.7703921831E-09
    3.4517522915E-02    2.3959301856E-01    1.5113320830E-01    9.9603215502E-01    1.0522832413E-05    6.5724450062E-01    8.2402209802E-09
    3.5017772904E-02    2.3959783894E-01    1.4902273399E-01    9.9591653356E-01    1.0831045572E-05    6.5737991086E-01    8.7309973247E-09
    3.5518022892E-02    2.3960272817E-01    1.4696982433E-01    9.9579926128E-01    1.1143652414E-05    6.5751154346E-01    9.2433309909E-09
    3.6018272880E-02    2.3960768624E-01    1.4497214952E-01    9.9568033874E-01    1.1460649799E-05    6.5763955430E-01    9.7778402268E-09
    3.6518522868E-02    2.3961271316E-01    1.4302750369E-01    9.9555976650E-01    1.1782034545E-05    6.5776409083E-01    1.0335151739E-08
    3.7018772856E-02    2.3961780895E-01    1.4113379694E-01    9.9543754510E-01    1.2107803426E-05    6.5788529259E-01    1.0915900674E-08
    3.7519022844E-02    2.3962297361E-01    1.3928904758E-01    9.9531367513E-01    1.2437953171E-05    6.5800329177E-01    1.1520730608E-08
    3.8019272832E-02    2.3962820715E-01    1.3749137551E-01    9.9518815715E-01    1.2772480466E-05    6.5811821364E-01    1.2150293525E-08
    3.8519522820E-02    2.3963350959E-01    1.3573899557E-01    9.9506099176E-01    1.3111381954E-05    6.5823017702E-01    1.2805249804E-08
    3.9019772809E-02    2.3963888092E-01    1.3403021167E-01    9.9493217955E-01    1.3454654233E-05    6.5833929472E-01    1.3486268198E-08
    3.9520022797E-02    2.3964432117E-01    1.3236341144E-01    9.9480172112E-01    1.3802293860E-05    6.5844567386E-01    1.4194025824E-08
    4.0020272785E-02    2.3964983034E-01    1.3073706092E-01    9.9466961707E-01    1.4154297344E-05    6.5854941626E-01    1.4929208140E-08
    4.0520522773E-02    2.3965540843E-01    1.2914970001E-01    9.9453586802E-01    1.4510661155E-05    6.5865061875E-01    1.5692508930E-08
    4.1020772761E-02    2.3966105546E-01    1.2759993804E-01    9.9440047460E-01    1.4871381718E-05    6.5874937348E-01    1.6484630287E-08
    4.1521022749E-02    2.3966677144E-01    1.2608644963E-01    9.9426343743E-01    1.5236455414E-05    6.5884576820E-01    1.7306282594E-08
    4.2021272737E-02    2.3967255638E-01    1.2460797100E-01    9.9412475716E-01    1.5605878580E-05    6.5893988652E-01    1.8158184507E-08
    4.2521522725E-02    2.3967841029E-01    1.2316329637E-01    9.9398443442E-01    1.5979647512E-05    6.5903180812E-01    1.9041062937E-08
    4.3021772714E-02    2.3968433318E-01    1.2175127469E-01    9.9384246988E-01    1.6357758461E-05    6.5912160904E-01    1.9955653030E-08
    4.3522022702E-02    2.3969032505E-01    1.2037080656E-01    9.9369886419E-01    1.6740207635E-05    6.5920936183E-01    2.0902698153E-08
    4.4022272690E-02    2.3969638593E-01    1.1902084141E-01    9.9355361803E-01    1.7126991200E-05    6.5929513577E-01    2.1882949868E-08
    4.4522522678E-02    2.3970251581E-01    1.1770037472E-01    9.9340673206E-01    1.7518105276E-05    6.5937899706E-01    2.2897167920E-08
    4.5022772666E-02    2.3970871472E-01    1.1640844568E-01    9.9325820698E-01    1.7913545942E-05    6.5946100896E-01    2.3946120215E-08
    4.5523022654E-02    2.3971498266E-01    1.1514413466E-01    9.9310804347E-01    1.8313309235E-05    6.5954123199E-01    2.5030582800E-08
    4.6023272642E-02    2.3972131964E-01    1.1390656118E-01    9.9295624223E-01    1.8717391147E-05    6.5961972406E-01    2.6151339843E-08
    4.6523522630E-02    2.3972772568E-01    1.1269488176E-01    9.9280280398E-01    1.9125787628E-05    6.5969654059E-01    2.7309183616E-08
    4.7023772619E-02    2.3973420078E-01    1.1150828803E-01    9.9264772942E-01    1.9538494585E-05    6.5977173467E-01    2.8504914472E-08
    4.7524022607E-02    2.3974074495E-01    1.1034600489E-01    9.9249101927E-01    1.9955507880E-05    6.5984535718E-01    2.9739340829E-08
    4.8024272595E-02    2.3974735822E-01    1.0920728889E-01    9.9233267427E-01    2.0376823337E-05    6.5991745687E-01    3.1013279143E-08
    4.8524522583E-02    2.3975404058E-01    1.0809142656E-01    9.9217269515E-01    2.0802436732E-05    6.5998808051E-01    3.2327553895E-08
    4.9024772571E-02    2.3976079206E-01    1.0699773291E-01    9.9201108266E-01    2.1232343801E-05    6.6005727298E-01    3.3682997562E-08
    4.9525022559E-02    2.3976761265E-01    1.0592555009E-01    9.9184783754E-01    2.1666540238E-05    6.6012507736E-01    3.5080450605E-08
    5.0025272547E-02    2.3977450239E-01    1.0487424602E-01    9.9168296056E-01    2.2105021693E-05    6.6019153499E-01    3.6520761441E-08
    5.0525522535E-02    2.3978146127E-01    1.0384321310E-01    9.9151645248E-01    2.2547783773E-05    6.6025668562E-01    3.8004786424E-08
    5.1025772524E-02    2.3978848930E-01    1.0283186712E-01    9.9134831408E-01    2.2994822044E-05    6.6032056742E-01    3.9533389822E-08
    5.1526022512E-02    2.3979558651E-01    1.0183964609E-01    9.9117854614E-01    2.3446132029E-05    6.6038321713E-01    4.1107443800E-08
    5.2026272500E-02    2.3980275291E-01    1.0086600920E-01    9.9100714945E-01    2.3901709207E-05    6.6044467004E-01    4.2727828392E-08
    5.2526522488E-02    2.3980998850E-01    9.9910435838E-02    9.9083412480E-01    2.4361549017E-05    6.6050496013E-01    4.4395431480E-08
    5.3026772476E-02    2.3981729329E-01    9.8972424667E-02    9.9065947300E-01    2.4825646854E-05    6.6056412010E-01    4.6111148775E-08
    5.3527022464E-02    2.3982466731E-01    9.8051492718E-02    9.9048319487E-01    2.5293998073E-05    6.6062218143E-01    4.7875883793E-08
    5.4027272452E-02    2.3983211057E-01    9.7147174586E-02    9.9030529121E-01    2.5766597983E-05    6.6067917446E-01    4.9690547827E-08
    5.4527522440E-02    2.3983962307E-01    9.6259021606E-02    9.9012576286E-01    2.6243441855E-05    6.6073512840E-01    5.1556059935E-08
    5.5027772429E-02    2.3984720483E-01    9.5386601130E-02    9.8994461065E-01    2.6724524914E-05    6.6079007143E-01    5.3473346904E-08
    5.5528022417E-02    2.3985485587E-01    9.4529495809E-02    9.8976183542E-01    2.7209842347E-05    6.6084403069E-01    5.5443343236E-08
    5.6028272405E-02    2.3986257619E-01    9.3687302936E-02    9.8957743803E-01    2.7699389296E-05    6.6089703238E-01    5.7466991121E-08
    5.6528522393E-02    2.3987036582E-01    9.2859633788E-02    9.8939141932E-01    2.8193160861E-05    6.6094910177E-01    5.9545240413E-08
    5.7028772381E-02    2.3987822476E-01    9.2046113046E-02    9.8920378016E-01    2.8691152103E-05    6.6100026324E-01    6.1679048607E-08
    5.7529022369E-02    2.3988615302E-01    9.1246378194E-02    9.8901452143E-01    2.9193358039E-05    6.6105054036E-01    6.3869380812E-08
    5.8029272357E-02    2.3989415063E-01    9.0460079026E-02    9.8882364399E-01    2.9699773643E-05    6.6109995585E-01    6.6117209732E-08
    5.8529522345E-02    2.3990221760E-01    8.9686877066E-02    9.8863114875E-01    3.0210393850E-05    6.6114853168E-01    6.8423515638E-08
    5.9029772334E-02    2.3991035394E-01    8.8926445141E-02    9.8843703658E-01    3.0725213553E-05    6.6119628907E-01    7.0789286339E-08
    5.9530022322E-02    2.3991855966E-01    8.8178466860E-02    9.8824130840E-01    3.1244227602E-05    6.6124324855E-01    7.3215517167E-08
    6.0030272310E-02    2.3992683478E-01    8.7442636226E-02    9.8804396510E-01    3.1767430805E-05    6.6128942996E-01    7.5703210944E-08
    6.0530522298E-02    2.3993517931E-01    8.6718657159E-02    9.8784500761E-01    3.2294817931E-05    6.6133485246E-01    7.8253377960E-08
    6.1030772286E-02    2.3994359327E-01    8.6006243140E-02    9.8764443685E-01    3.2826383707E-05    6.6137953463E-01    8.0867035944E-08
    6.1531022274E-02    2.3995207668E-01    8.5305116811E-02    9.8744225374E-01    3.3362122816E-05    6.6142349443E-01    8.3545210043E-08
    6.2031272262E-02    2.3996062954E-01    8.4615009610E-02    9.8723845923E-01    3.3902029904E-05    6.6146674923E-01    8.6288932795E-08
    6.2531522251E-02    2.3996925187E-01    8.3935661427E-02    9.8703305426E-01    3.4446099571E-05    6.6150931586E-01    8.9099244097E-08
    6.3031772239E-02    2.3997794369E-01    8.3266820281E-02    9.8682603978E-01    3.4994326380E-05    6.6155121063E-01    9.1977191189E-08
    6.3532022227E-02    2.3998670502E-01    8.2608241995E-02    9.8661741676E-01    3.5546704851E-05    6.6159244932E-01    9.4923828619E-08
    6.4032272215E-02    2.3999553586E-01    8.1959689901E-02    9.8640718615E-01    3.6103229463E-05    6.6163304722E-01    9.7940218217E-08
    6.4532522203E-02    2.4000443624E-01    8.1320934557E-02    9.8619534894E-01    3.6663894654E-05    6.6167301917E-01    1.0102742908E-07
    6.5032772191E-02    2.4001340616E-01    8.0691753466E-02    9.8598190611E-01    3.7228694823E-05    6.6171237953E-01    1.0418653752E-07
    6.5533022179E-02    2.4002244565E-01    8.0071930821E-02    9.8576685863E-01    3.7797624324E-05    6.6175114224E-01    1.0741862706E-07
    6.6033272167E-02    2.4003155472E-01    7.9461257249E-02    9.8555020752E-01    3.8370677474E-05    6.6178932082E-01    1.1072478840E-07
    6.6533522156E-02    2.4004073339E-01    7.8859529584E-02    9.8533195377E-01    3.8947848549E-05    6.6182692837E-01    1.1410611939E-07
    6.7033772144E-02    2.4004998168E-01    7.8266550631E-02    9.8511209840E-01    3.9529131783E-05    6.6186397761E-01    1.1756372500E-07
    6.7534022132E-02    2.4005929959E-01    7.7682128942E-02    9.8489064241E-01    4.0114521368E-05    6.6190048089E-01    1.2109871728E-07
    6.8034272120E-02    2.4006868714E-01    7.7106078629E-02    9.8466758685E-01    4.0704011460E-05    6.6193645020E-01    1.2471221536E-07
    6.8534522108E-02    2.4007814436E-01    7.6538219135E-02    9.8444293274E-01    4.1297596171E-05    6.6197189717E-01    1.2840534540E-07
    6.9034772096E-02    2.4008767126E-01    7.5978375073E-02    9.8421668111E-01    4.1895269573E-05    6.6200683310E-01    1.3217924056E-07
    6.9535022084E-02    2.4009726785E-01    7.5426376021E-02    9.8398883302E-01    4.2497025699E-05    6.6204126898E-01    1.3603504099E-07
    7.0035272072E-02    2.4010693415E-01    7.4882056356E-02    9.8375938952E-01    4.3102858541E-05    6.6207521545E-01    1.3997389377E-07
    7.0535522061E-02    2.4011667019E-01    7.4345255090E-02    9.8352835168E-01    4.3712762052E-05    6.6210868290E-01    1.4399695294E-07
    7.1035772049E-02    2.4012647597E-01    7.3815815702E-02    9.8329572056E-01    4.4326730142E-05    6.6214168138E-01    1.4810537938E-07
    7.1536022037E-02    2.4013635151E-01    7.3293585986E-02    9.8306149723E-01    4.4944756683E-05    6.6217422071E-01    1.5230034087E-07
    7.2036272025E-02    2.4014629684E-01    7.2778417903E-02    9.8282568278E-01    4.5566835508E-05    6.6220631038E-01    1.5658301201E-07
    7.2536522013E-02    2.4015631196E-01    7.2270167449E-02    9.8258827830E-01    4.6192960409E-05    6.6223795968E-01    1.6095457420E-07
    7.3036772001E-02    2.4016639689E-01    7.1768694499E-02    9.8234928489E-01    4.6823125137E-05    6.6226917760E-01    1.6541621560E-07
    7.3537021989E-02    2.4017655167E-01    7.1273862698E-02    9.8210870365E-01    4.7457323406E-05    6.6229997292E-01    1.6996913115E-07
    7.4037271977E-02    2.4018677629E-01    7.0785539317E-02    9.8186653570E-01    4.8095548888E-05    6.6233035415E-01    1.7461452246E-07
    7.4537521966E-02    2.4019707078E-01    7.0303595149E-02    9.8162278215E-01    4.8737795217E-05    6.6236032960E-01    1.7935359785E-07
    7.5037771954E-02    2.4020743516E-01    6.9827904383E-02    9.8137744413E-01    4.9384055986E-05    6.6238990736E-01    1.8418757228E-07
    7.5538021942E-02    2.4021786944E-01    6.9358344492E-02    9.8113052276E-01    5.0034324749E-05    6.6241909528E-01    1.8911766731E-07
    7.6038271930E-02    2.4022837365E-01    6.8894796139E-02    9.8088201920E-01    5.0688595022E-05    6.6244790102E-01    1.9414511114E-07
    7.6538521918E-02    2.4023894780E-01    6.8437143058E-02    9.8063193459E-01    5.1346860281E-05    6.6247633206E-01    1.9927113847E-07
    7.7038771906E-02    2.4024959191E-01    6.7985271968E-02    9.8038027009E-01    5.2009113961E-05    6.6250439566E-01    2.0449699056E-07
    7.7539021894E-02    2.4026030601E-01    6.7539072470E-02    9.8012702685E-01    5.2675349460E-05    6.6253209889E-01    2.0982391516E-07
    7.8039271882E-02    2.4027109010E-01    6.7098436958E-02    9.7987220604E-01    5.3345560137E-05    6.6255944867E-01    2.1525316647E-07
    7.8539521871E-02    2.4028194420E-01    6.6663260538E-02    9.7961580884E-01    5.4019739310E-05    6.6258645172E-01    2.2078600515E-07
    7.9039771859E-02    2.4029286835E-01    6.6233440934E-02    9.7935783644E-01    5.4697880261E-05    6.6261311459E-01    2.2642369822E-07
    7.9540021847E-02    2.4030386254E-01    6.5808878407E-02    9.7909829002E-01    5.5379976230E-05    6.6263944368E-01    2.3216751910E-07
    8.0040271835E-02    2.4031492682E-01    6.5389475685E-02    9.7883717078E-01    5.6066020422E-05    6.6266544521E-01    2.3801874752E-07
    8.0540521823E-02    2.4032606119E-01    6.4975137881E-02    9.7857447992E-01    5.6756005998E-05    6.6269112528E-01    2.4397866953E-07
    8.1040771811E-02    2.4033726567E-01    6.4565772420E-02    9.7831021866E-01    5.7449926087E-05    6.6271648980E-01    2.5004857744E-07
    8.1541021799E-02    2.4034854028E-01    6.4161288972E-02    9.7804438820E-01    5.8147773773E-05    6.6274154457E-01    2.5622976980E-07
    8.2041271787E-02    2.4035988505E-01    6.3761599383E-02    9.7777698979E-01    5.8849542107E-05    6.6276629522E-01    2.6252355135E-07
    8.2541521776E-02    2.4037130000E-01    6.3366617613E-02    9.7750802465E-01    5.9555224099E-05    6.6279074727E-01    2.6893123302E-07
    8.3041771764E-02    2.4038278513E-01    6.2976259660E-02    9.7723749401E-01    6.0264812720E-05    6.6281490608E-01    2.7545413187E-07
    8.3542021752E-02    2.4039434048E-01    6.2590443522E-02    9.7696539913E-01    6.0978300904E-05    6.6283877692E-01    2.8209357105E-07
    8.4042271740E-02    2.4040596607E-01    6.2209089121E-02    9.7669174126E-01    6.1695681547E-05    6.6286236490E-01    2.8885087980E-07
    8.4542521728E-02    2.4041766191E-01    6.1832118248E-02    9.7641652166E-01    6.2416947508E-05    6.6288567502E-01    2.9572739338E-07
    8.5042771716E-02    2.4042942802E-01    6.1459454519E-02    9.7613974159E-01    6.3142091604E-05    6.6290871216E-01    3.0272445306E-07
    8.5543021704E-02    2.4044126443E-01    6.1091023309E-02    9.7586140233E-01    6.3871106619E-05    6.6293148111E-01    3.0984340606E-07
    8.6043271692E-02    2.4045317116E-01    6.0726751715E-02    9.7558150515E-01    6.4603985296E-05    6.6295398652E-01    3.1708560556E-07
    8.6543521681E-02    2.4046514822E-01    6.0366568496E-02    9.7530005136E-01    6.5340720343E-05    6.6297623294E-01    3.2445241062E-07
    8.7043771669E-02    2.4047719564E-01    6.0010404029E-02    9.7501704224E-01    6.6081304428E-05    6.6299822482E-01    3.3194518617E-07
    8.7544021657E-02    2.4048931344E-01    5.9658190267E-02    9.7473247909E-01    6.6825730182E-05    6.6301996651E-01    3.3956530296E-07
    8.8044271645E-02    2.4050150165E-01    5.9309860691E-02    9.7444636322E-01    6.7573990199E-05    6.6304146226E-01    3.4731413755E-07
    8.8544521633E-02    2.4051376027E-01    5.8965350267E-02    9.7415869595E-01    6.8326077035E-05    6.6306271622E-01    3.5519307223E-07
    8.9044771621E-02    2.4052608935E-01    5.8624595408E-02    9.7386947860E-01    6.9081983210E-05    6.6308373246E-01    3.6320349506E-07
    8.9545021609E-02    2.4053848888E-01    5.8287533928E-02    9.7357871250E-01    6.9841701206E-05    6.6310451494E-01    3.7134679974E-07
    9.0045271597E-02    2.4055095891E-01    5.7954105013E-02    9.7328639898E-01    7.0605223468E-05    6.6312506755E-01    3.7962438564E-07
    9.0545521586E-02    2.4056349944E-01    5.7624249175E-02    9.7299253939E-01    7.1372542404E-05    6.6314539407E-01    3.8803765777E-07
    9.1045771574E-02    2.4057611051E-01    5.7297908219E-02    9.7269713508E-01    7.2143650384E-05    6.6316549824E-01    3.9658802668E-07
    9.1546021562E-02    2.4058879213E-01    5.6975025207E-02    9.7240018739E-01    7.2918539743E-05    6.6318538368E-01    4.0527690848E-07
    9.2046271550E-02    2.4060154433E-01    5.6655544431E-02    9.7210169771E-01    7.3697202779E-05    6.6320505394E-01    4.1410572481E-07
    9.2546521538E-02    2.4061436712E-01    5.6339411367E-02    9.7180166739E-01    7.4479631751E-05    6.6322451250E-01    4.2307590275E-07
    9.3046771526E-02    2.4062726054E-01    5.6026572655E-02    9.7150009782E-01    7.5265818886E-05    6.6324376277E-01    4.3218887485E-07
    9.3547021514E-02    2.4064022460E-01    5.5716976065E-02    9.7119699037E-01    7.6055756369E-05    6.6326280807E-01    4.4144607901E-07
    9.4047271502E-02    2.4065325933E-01    5.5410570463E-02    9.7089234644E-01    7.6849436353E-05    6.6328165166E-01    4.5084895854E-07
    9.4547521491E-02    2.4066636475E-01    5.5107305790E-02    9.7058616743E-01    7.7646850953E-05    6.6330029675E-01    4.6039896205E-07
    9.5047771479E-02    2.4067954088E-01    5.4807133027E-02    9.7027845473E-01    7.8447992247E-05    6.6331874644E-01    4.7009754344E-07
    9.5548021467E-02    2.4069278775E-01    5.4510004170E-02    9.6996920976E-01    7.9252852278E-05    6.6333700381E-01    4.7994616186E-07
    9.6048271455E-02    2.4070610538E-01    5.4215872210E-02    9.6965843394E-01    8.0061423053E-05    6.6335507184E-01    4.8994628169E-07
    9.6548521443E-02    2.4071949380E-01    5.3924691094E-02    9.6934612869E-01    8.0873696542E-05    6.6337295347E-01    5.0009937247E-07
    9.7048771431E-02    2.4073295302E-01    5.3636415717E-02    9.6903229545E-01    8.1689664682E-05    6.6339065157E-01    5.1040690887E-07
    9.7549021419E-02    2.4074648307E-01    5.3351001886E-02    9.6871693564E-01    8.2509319369E-05    6.6340816896E-01    5.2087037069E-07
    9.8049271407E-02    2.4076008397E-01    5.3068406297E-02    9.6840005071E-01    8.3332652469E-05    6.6342550839E-01    5.3149124275E-07
    9.8549521396E-02    2.4077375576E-01    5.2788586525E-02    9.6808164212E-01    8.4159655809E-05    6.6344267257E-01    5.4227101494E-07
