    2.3000000000E-02    3.9982609530E-01    1.3888547522E-01    9.9913000000E-01    1.7147215809E-06    6.5723311158E-01    5.9616808225E-10
    2.3333300000E-02    3.9982785505E-01    1.3695568496E-01    9.9910500000E-01    1.7651017025E-06    6.5736849152E-01    6.3172919430E-10
    2.3666700000E-02    3.9982964036E-01    1.3511740353E-01    9.9907900000E-01    1.8167608259E-06    6.5749736922E-01    6.6906326818E-10
    2.4000000000E-02    3.9983145020E-01    1.3325159973E-01    9.9905300000E-01    1.8680582881E-06    6.5762811527E-01    7.0760888708E-10
    2.4333300000E-02    3.9983328519E-01    1.3147370525E-01    9.9902600000E-01    1.9206189748E-06    6.5775262342E-01    7.4800728066E-10
    2.4666700000E-02    3.9983514602E-01    1.2977991518E-01    9.9899900000E-01    1.9745077445E-06    6.5787117905E-01    7.9035427352E-10
    2.5000000000E-02    3.9983703155E-01    1.2805582403E-01    9.9897200000E-01    2.0279399436E-06    6.5799180524E-01    8.3397991524E-10
    2.5333300000E-02    3.9983894212E-01    1.2641280326E-01    9.9894500000E-01    2.0826839937E-06    6.5810670043E-01    8.7963646402E-10
    2.5666700000E-02    3.9984087826E-01    1.2484721717E-01    9.9891700000E-01    2.1388034157E-06    6.5821611816E-01    9.2742639267E-10
    2.6000000000E-02    3.9984283894E-01    1.2324905145E-01    9.9888800000E-01    2.1943652221E-06    6.5832776286E-01    9.7655740614E-10
    2.6333300000E-02    3.9984482474E-01    1.2172601099E-01    9.9886000000E-01    2.2512896774E-06    6.5843411682E-01    1.0279080790E-09
    2.6666700000E-02    3.9984683614E-01    1.2027470203E-01    9.9883100000E-01    2.3096406069E-06    6.5853540667E-01    1.0815885645E-09
    2.7000000000E-02    3.9984887203E-01    1.1878915960E-01    9.9880100000E-01    2.3673309635E-06    6.5863904347E-01    1.1366689024E-09
    2.7333300000E-02    3.9985093301E-01    1.1737341589E-01    9.9877200000E-01    2.4264347488E-06    6.5873777436E-01    1.1941677025E-09
    2.7666700000E-02    3.9985301970E-01    1.1602428174E-01    9.9874100000E-01    2.4870155644E-06    6.5883180305E-01    1.2542028411E-09
    2.8000000000E-02    3.9985513093E-01    1.1463989199E-01    9.9871100000E-01    2.5468338893E-06    6.5892826951E-01    1.3156937843E-09
    2.8333300000E-02    3.9985726726E-01    1.1332037512E-01    9.9868000000E-01    2.6081132782E-06    6.5902016846E-01    1.3798105973E-09
    2.8666700000E-02    3.9985942930E-01    1.1206327830E-01    9.9864900000E-01    2.6709297256E-06    6.5910768393E-01    1.4466858687E-09
    2.9000000000E-02    3.9986161582E-01    1.1076976159E-01    9.9861700000E-01    2.7328678657E-06    6.5919770457E-01    1.5150616883E-09
    2.9333300000E-02    3.9986382751E-01    1.0953707573E-01    9.9858500000E-01    2.7963240633E-06    6.5928345692E-01    1.5862861271E-09
    2.9666700000E-02    3.9986606501E-01    1.0836288281E-01    9.9855300000E-01    2.8613744355E-06    6.5936510802E-01    1.6605009718E-09
    3.0000000000E-02    3.9986832697E-01    1.0715159898E-01    9.9852000000E-01    2.9254317275E-06    6.5944931275E-01    1.7362565480E-09
    3.0333300000E-02    3.9987061409E-01    1.0599744116E-01    9.9848700000E-01    2.9910635290E-06    6.5952951514E-01    1.8150943038E-09
    3.0666700000E-02    3.9987292699E-01    1.0489827352E-01    9.9845400000E-01    3.0583485688E-06    6.5960586746E-01    1.8971670852E-09
    3.1000000000E-02    3.9987526428E-01    1.0376155603E-01    9.9842000000E-01    3.1245218211E-06    6.5968480659E-01    1.9808127899E-09
    3.1333300000E-02    3.9987762664E-01    1.0267864891E-01    9.9838600000E-01    3.1923279823E-06    6.5975998086E-01    2.0677867466E-09
    3.1666700000E-02    3.9988001486E-01    1.0164749222E-01    9.9835100000E-01    3.2618451244E-06    6.5983152969E-01    2.1582513247E-09
    3.2000000000E-02    3.9988242758E-01    1.0057860272E-01    9.9831600000E-01    3.3301310382E-06    6.5990568608E-01    2.2503141453E-09
    3.2333300000E-02    3.9988486548E-01    9.9560543146E-02    9.9828100000E-01    3.4001102051E-06    6.5997629068E-01    2.3459642593E-09
    3.2666700000E-02    3.9988732920E-01    9.8591510641E-02    9.9824600000E-01    3.4718665734E-06    6.6004347156E-01    2.4453785288E-09
    3.3000000000E-02    3.9988981720E-01    9.7584496040E-02    9.9821000000E-01    3.5422619467E-06    6.6011327067E-01    2.5464022958E-09
    3.3333300000E-02    3.9989233031E-01    9.6625525295E-02    9.9817300000E-01    3.6144092432E-06    6.6017970993E-01    2.6512831927E-09
    3.3666700000E-02    3.9989486929E-01    9.5713127928E-02    9.9813700000E-01    3.6884021866E-06    6.6024290743E-01    2.7602162827E-09
    3.4000000000E-02    3.9989743254E-01    9.4762717368E-02    9.9810000000E-01    3.7609036398E-06    6.6030872562E-01    2.8707612579E-09
    3.4333300000E-02    3.9990002088E-01    9.3857916194E-02    9.9806200000E-01    3.8352210278E-06    6.6037135757E-01    2.9854494550E-09
    3.4666700000E-02    3.9990263519E-01    9.2997278345E-02    9.9802400000E-01    3.9114472026E-06    6.6043091248E-01    3.1044871721E-09
    3.5000000000E-02    3.9990527391E-01    9.2098784267E-02    9.9798600000E-01    3.9860513114E-06    6.6049308388E-01    3.2251301709E-09
    3.5333300000E-02    3.9990793773E-01    9.1243776828E-02    9.9794800000E-01    4.0625413720E-06    6.6055222665E-01    3.3502202496E-09
    3.5666700000E-02    3.9991062744E-01    9.0430733073E-02    9.9790900000E-01    4.1410050014E-06    6.6060844207E-01    3.4799718595E-09
    3.6000000000E-02    3.9991334141E-01    8.9579969142E-02    9.9787000000E-01    4.2177084511E-06    6.6066726437E-01    3.6113064680E-09
    3.6333300000E-02    3.9991608048E-01    8.8770581286E-02    9.9783000000E-01    4.2963616643E-06    6.6072320161E-01    3.7474002369E-09
    3.6666700000E-02    3.9991884551E-01    8.8001325806E-02    9.9779000000E-01    4.3770631547E-06    6.6077634800E-01    3.8884896985E-09
    3.7000000000E-02    3.9992163482E-01    8.7194548304E-02    9.9775000000E-01    4.4558624403E-06    6.6083208727E-01    4.0311257446E-09
    3.7333300000E-02    3.9992444924E-01    8.6427298205E-02    9.9770900000E-01    4.5366813038E-06    6.6088507270E-01    4.1788518504E-09
    3.7666700000E-02    3.9992728965E-01    8.5698417722E-02    9.9766800000E-01    4.6196210970E-06    6.6093539216E-01    4.3319208268E-09
    3.8000000000E-02    3.9993015440E-01    8.4932179054E-02    9.9762600000E-01    4.7005080386E-06    6.6098828694E-01    4.4864802119E-09
    3.8333300000E-02    3.9993304431E-01    8.4203940807E-02    9.9758500000E-01    4.7834957279E-06    6.6103854820E-01    4.6464855655E-09
    3.8666700000E-02    3.9993596026E-01    8.3512283522E-02    9.9754200000E-01    4.8686693442E-06    6.6108625807E-01    4.8121884661E-09
    3.9000000000E-02    3.9993890053E-01    8.2783726749E-02    9.9750000000E-01    4.9516497756E-06    6.6113652287E-01    4.9793228195E-09
    3.9333300000E-02    3.9994186595E-01    8.2091437464E-02    9.9745700000E-01    5.0367952062E-06    6.6118426478E-01    5.1522576355E-09
    3.9666700000E-02    3.9994485743E-01    8.1434405304E-02    9.9741400000E-01    5.1242126793E-06    6.6122956074E-01    5.3312807170E-09
    4.0000000000E-02    3.9994787317E-01    8.0740630026E-02    9.9737000000E-01    5.2092732026E-06    6.6127738897E-01    5.5116393310E-09
    4.0333300000E-02    3.9995091410E-01    8.0081761575E-02    9.9732600000E-01    5.2965794668E-06    6.6132279631E-01    5.6981843991E-09
    4.0666700000E-02    3.9995398112E-01    7.9456771069E-02    9.9728200000E-01    5.3862362305E-06    6.6136585502E-01    5.8912171369E-09
    4.1000000000E-02    3.9995707239E-01    7.8795387004E-02    9.9723700000E-01    5.4733781332E-06    6.6141142153E-01    6.0854802384E-09
    4.1333300000E-02    3.9996018884E-01    7.8167572450E-02    9.9719200000E-01    5.5628435719E-06    6.6145466146E-01    6.2863287549E-09
    4.1666700000E-02    3.9996333138E-01    7.7572358292E-02    9.9714700000E-01    5.6547399000E-06    6.6149564279E-01    6.4940829685E-09
    4.2000000000E-02    3.9996649811E-01    7.6941120398E-02    9.9710100000E-01    5.7439595508E-06    6.6153910604E-01    6.7029422203E-09
    4.2333300000E-02    3.9996968998E-01    7.6342211085E-02    9.9705500000E-01    5.8355824656E-06    6.6158033012E-01    6.9188042524E-09
    4.2666700000E-02    3.9997290798E-01    7.5774640309E-02    9.9700800000E-01    5.9297126430E-06    6.6161937910E-01    7.1420021002E-09
    4.3000000000E-02    3.9997615022E-01    7.5171508137E-02    9.9696100000E-01    6.0210062808E-06    6.6166088308E-01    7.3661651513E-09
    4.3333300000E-02    3.9997941767E-01    7.4599550414E-02    9.9691400000E-01    6.1147848396E-06    6.6170022906E-01    7.5977673711E-09
    4.3666700000E-02    3.9998271132E-01    7.4057828895E-02    9.9686600000E-01    6.2111546251E-06    6.6173747758E-01    7.8371618837E-09
    4.4000000000E-02    3.9998602921E-01    7.3480941340E-02    9.9681800000E-01    6.3045185386E-06    6.6177715335E-01    8.0773527382E-09
    4.4333300000E-02    3.9998937231E-01    7.2934152512E-02    9.9677000000E-01    6.4004509593E-06    6.6181474673E-01    8.3254388206E-09
    4.4666700000E-02    3.9999274163E-01    7.2416571821E-02    9.9672100000E-01    6.4990604923E-06    6.6185031497E-01    8.5817941841E-09
    4.5000000000E-02    3.9999613516E-01    7.1864229029E-02    9.9667200000E-01    6.5944909322E-06    6.6188828215E-01    8.8387529564E-09
    4.5333300000E-02    3.9999955388E-01    7.1340980231E-02    9.9662300000E-01    6.6925753936E-06    6.6192423748E-01    9.1040833423E-09
    4.5666700000E-02    4.0000299881E-01    7.0845978739E-02    9.9657300000E-01    6.7934247721E-06    6.6195823520E-01    9.3781811826E-09
    4.6000000000E-02    4.0000646789E-01    7.0316624992E-02    9.9652300000E-01    6.8909179513E-06    6.6199460315E-01    9.6526640464E-09
    4.6333300000E-02    4.0000996217E-01    6.9815355163E-02    9.9647200000E-01    6.9911455766E-06    6.6202902521E-01    9.9360059356E-09
    4.6666700000E-02    4.0001348268E-01    6.9341573030E-02    9.9642200000E-01    7.0942418735E-06    6.6206155283E-01    1.0228655268E-08
    4.7000000000E-02    4.0001702731E-01    6.8833712910E-02    9.9637000000E-01    7.1937867470E-06    6.6209642177E-01    1.0521423845E-08
    4.7333300000E-02    4.0002059713E-01    6.8353194668E-02    9.9631900000E-01    7.2961695646E-06    6.6212940660E-01    1.0823590741E-08
    4.7666700000E-02    4.0002419318E-01    6.7899179864E-02    9.9626700000E-01    7.4014986577E-06    6.6216055619E-01    1.1135587750E-08
    4.8000000000E-02    4.0002781336E-01    6.7411574030E-02    9.9621400000E-01    7.5030981686E-06    6.6219401809E-01    1.1447439493E-08
    4.8333300000E-02    4.0003145873E-01    6.6950480394E-02    9.9616200000E-01    7.6076272184E-06    6.6222565386E-01    1.1769231904E-08
    4.8666700000E-02    4.0003513036E-01    6.6515096848E-02    9.9610900000E-01    7.7151960935E-06    6.6225551000E-01    1.2101420336E-08
    4.9000000000E-02    4.0003882608E-01    6.6046538975E-02    9.9605500000E-01    7.8188463307E-06    6.6228764944E-01    1.2433159184E-08
    4.9333300000E-02    4.0004254704E-01    6.5603647008E-02    9.9600100000E-01    7.9255116716E-06    6.6231801725E-01    1.2775391380E-08
    4.9666700000E-02    4.0004629437E-01    6.5185784752E-02    9.9594700000E-01    8.0353201465E-06    6.6234665775E-01    1.3128622000E-08
    5.0000000000E-02    4.0005006578E-01    6.4735228458E-02    9.9589300000E-01    8.1410252290E-06    6.6237755265E-01    1.3481080918E-08
    5.0333300000E-02    4.0005386237E-01    6.4309537784E-02    9.9583800000E-01    8.2498324682E-06    6.6240672724E-01    1.3844608321E-08
    5.0666700000E-02    4.0005768530E-01    6.3908171230E-02    9.9578300000E-01    8.3618805387E-06    6.6243422381E-01    1.4219749908E-08
    5.1000000000E-02    4.0006153229E-01    6.3474459138E-02    9.9572700000E-01    8.4696202350E-06    6.6246394605E-01    1.4593737728E-08
    5.1333300000E-02    4.0006540449E-01    6.3064984948E-02    9.9567100000E-01    8.5805671912E-06    6.6249199641E-01    1.4979420093E-08
    5.1666700000E-02    4.0006930308E-01    6.2679168399E-02    9.9561500000E-01    8.6948545879E-06    6.6251841524E-01    1.5377357987E-08
    5.2000000000E-02    4.0007322571E-01    6.2261416438E-02    9.9555800000E-01    8.8046329377E-06    6.6254703128E-01    1.5773739152E-08
    5.2333300000E-02    4.0007717357E-01    6.1867246809E-02    9.9550100000E-01    8.9177174977E-06    6.6257402115E-01    1.6182453066E-08
    5.2666700000E-02    4.0008114783E-01    6.1496104429E-02    9.9544400000E-01    9.0342440204E-06    6.6259942346E-01    1.6604090232E-08
    5.3000000000E-02    4.0008514610E-01    6.1093432875E-02    9.9538600000E-01    9.1460569575E-06    6.6262699478E-01    1.7023731678E-08
    5.3333300000E-02    4.0008916958E-01    6.0713723013E-02    9.9532800000E-01    9.2612769687E-06    6.6265298321E-01    1.7456370177E-08
    5.3666700000E-02    4.0009321951E-01    6.0356382846E-02    9.9526900000E-01    9.3800329514E-06    6.6267742567E-01    1.7902608835E-08
    5.4000000000E-02    4.0009729349E-01    5.9967976526E-02    9.9521000000E-01    9.4938762571E-06    6.6270400928E-01    1.8346392670E-08
    5.4333300000E-02    4.0010139273E-01    5.9601943455E-02    9.9515100000E-01    9.6112294088E-06    6.6272905099E-01    1.8803864735E-08
    5.4666700000E-02    4.0010551847E-01    5.9257714757E-02    9.9509100000E-01    9.7322235152E-06    6.6275258616E-01    1.9275658434E-08
    5.5000000000E-02    4.0010966827E-01    5.8882815625E-02    9.9503100000E-01    9.8480930442E-06    6.6277823499E-01    1.9744482721E-08
    5.5333300000E-02    4.0011384335E-01    5.8529731133E-02    9.9497100000E-01    9.9675771004E-06    6.6280238078E-01    2.0227714107E-08
    5.5666700000E-02    4.0011804492E-01    5.8197972422E-02    9.9491100000E-01    1.0090819137E-05    6.6282505746E-01    2.0726038153E-08
    5.6000000000E-02    4.0012227049E-01    5.7835816705E-02    9.9484900000E-01    1.0208700564E-05    6.6284982069E-01    2.1220795622E-08
    5.6333300000E-02    4.0012652133E-01    5.7495003397E-02    9.9478800000E-01    1.0330313249E-05    6.6287311781E-01    2.1730728397E-08
    5.6666700000E-02    4.0013079872E-01    5.7174947059E-02    9.9472600000E-01    1.0455782555E-05    6.6289498139E-01    2.2256512751E-08
    5.7000000000E-02    4.0013510012E-01    5.6824995506E-02    9.9466400000E-01    1.0575691944E-05    6.6291890480E-01    2.2778174068E-08
    5.7333300000E-02    4.0013942676E-01    5.6495822407E-02    9.9460200000E-01    1.0699430943E-05    6.6294139723E-01    2.3315766573E-08
    5.7666700000E-02    4.0014377996E-01    5.6186920234E-02    9.9453900000E-01    1.0827137240E-05    6.6296248994E-01    2.3870020808E-08
    5.8000000000E-02    4.0014815710E-01    5.5848501818E-02    9.9447600000E-01    1.0949060192E-05    6.6298561622E-01    2.4419509524E-08
    5.8333300000E-02    4.0015255949E-01    5.5530324828E-02    9.9441200000E-01    1.1074912013E-05    6.6300734495E-01    2.4985711199E-08
    5.8666700000E-02    4.0015698850E-01    5.5232011830E-02    9.9434800000E-01    1.1204854710E-05    6.6302770618E-01    2.5569440558E-08
    5.9000000000E-02    4.0016144145E-01    5.4904555558E-02    9.9428400000E-01    1.1328786804E-05    6.6305007514E-01    2.6147715790E-08
    5.9333300000E-02    4.0016591968E-01    5.4596882466E-02    9.9421900000E-01    1.1456759675E-05    6.6307107841E-01    2.6743540132E-08
    5.9666700000E-02    4.0017042455E-01    5.4308630370E-02    9.9415400000E-01    1.1588938265E-05    6.6309074492E-01    2.7357767440E-08
    6.0000000000E-02    4.0017495335E-01    5.3991601812E-02    9.9408900000E-01    1.1714875164E-05    6.6311239376E-01    2.7965804086E-08
    6.0333300000E-02    4.0017950743E-01    5.3693918912E-02    9.9402300000E-01    1.1844966640E-05    6.6313270731E-01    2.8592257817E-08
    6.0666700000E-02    4.0018408817E-01    5.3415233848E-02    9.9395700000E-01    1.1979380575E-05    6.6315171345E-01    2.9238022918E-08
    6.1000000000E-02    4.0018869285E-01    5.3108079643E-02    9.9389000000E-01    1.2107305724E-05    6.6317267696E-01    2.9876781008E-08
    6.1333300000E-02    4.0019332282E-01    5.2819959798E-02    9.9382400000E-01    1.2239525502E-05    6.6319233423E-01    3.0534916989E-08
    6.1666700000E-02    4.0019797948E-01    5.2550326840E-02    9.9375600000E-01    1.2376161738E-05    6.6321071212E-01    3.1213245304E-08
    6.2000000000E-02    4.0020266006E-01    5.2252685647E-02    9.9368900000E-01    1.2506094957E-05    6.6323102288E-01    3.1883789500E-08
    6.2333300000E-02    4.0020736594E-01    5.1973571851E-02    9.9362100000E-01    1.2640416015E-05    6.6325005518E-01    3.2574585741E-08
    6.2666700000E-02    4.0021209853E-01    5.1712663966E-02    9.9355300000E-01    1.2779298687E-05    6.6326783491E-01    3.3286613150E-08
    6.3000000000E-02    4.0021685500E-01    5.1423990920E-02    9.9348400000E-01    1.2911210480E-05    6.6328752345E-01    3.3989900107E-08
    6.3333300000E-02    4.0022163678E-01    5.1153514342E-02    9.9341500000E-01    1.3047642432E-05    6.6330596012E-01    3.4714441409E-08
    6.3666700000E-02    4.0022644531E-01    5.0900872648E-02    9.9334600000E-01    1.3188758408E-05    6.6332316988E-01    3.5461227128E-08
    6.4000000000E-02    4.0023127771E-01    5.0620808286E-02    9.9327600000E-01    1.3322656732E-05    6.6334226487E-01    3.6198323367E-08
    6.4333300000E-02    4.0023613543E-01    5.0358572353E-02    9.9320600000E-01    1.3461196970E-05    6.6336013344E-01    3.6957680393E-08
    6.4666700000E-02    4.0024101995E-01    5.0113765197E-02    9.9313500000E-01    1.3604531831E-05    6.6337679971E-01    3.7740293922E-08
    6.5000000000E-02    4.0024592833E-01    4.9841972521E-02    9.9306500000E-01    1.3740425852E-05    6.6339532805E-01    3.8512287484E-08
    6.5333300000E-02    4.0025086204E-01    4.9587554759E-02    9.9299300000E-01    1.3881057752E-05    6.6341265439E-01    3.9307507188E-08
    6.5666700000E-02    4.0025582259E-01    4.9350324955E-02    9.9292200000E-01    1.4026637985E-05    6.6342880203E-01    4.0127148041E-08
