   -5.1300000000D+00    7.0325191639D+00    7.1044423534D+00    6.9605959744D+00    7.2086461371D+00    6.8563921907D+00
   -5.1350000000D+00    7.0447613370D+00    7.1175499749D+00    6.9719726990D+00    7.2217825316D+00    6.8677401424D+00
   -5.1400000000D+00    7.0562919664D+00    7.1299624596D+00    6.9826214733D+00    7.2342232725D+00    6.8783606603D+00
   -5.1450000000D+00    7.0670984324D+00    7.1416667727D+00    6.9925300922D+00    7.2459553139D+00    6.8882415509D+00
   -5.1500000000D+00    7.0771683781D+00    7.1526501389D+00    7.0016866174D+00    7.2569658691D+00    6.8973708872D+00
   -5.1550000000D+00    7.0864897275D+00    7.1629000608D+00    7.0100793941D+00    7.2672424293D+00    6.9057370256D+00
   -5.1600000000D+00    7.0950507030D+00    7.1724043373D+00    7.0176970688D+00    7.2767727824D+00    6.9133286237D+00
   -5.1650000000D+00    7.1028398438D+00    7.1811510819D+00    7.0245286057D+00    7.2855450308D+00    6.9201346568D+00
   -5.1700000000D+00    7.1098460228D+00    7.1891287409D+00    7.0305633047D+00    7.2935476099D+00    6.9261444357D+00
   -5.1750000000D+00    7.1160584645D+00    7.1963261112D+00    7.0357908178D+00    7.3007693059D+00    6.9313476231D+00
   -5.1800000000D+00    7.1214667625D+00    7.2027323587D+00    7.0402011663D+00    7.3071992737D+00    6.9357342512D+00
   -5.1850000000D+00    7.1260608964D+00    7.2083370350D+00    7.0437847577D+00    7.3128270548D+00    6.9392947380D+00
   -5.1900000000D+00    7.1298312488D+00    7.2131300956D+00    7.0465324020D+00    7.3176425938D+00    6.9420199038D+00
   -5.1950000000D+00    7.1327686221D+00    7.2171019160D+00    7.0484353281D+00    7.3216362562D+00    6.9439009880D+00
   -5.2000000000D+00    7.1348642543D+00    7.2202433089D+00    7.0494851998D+00    7.3247988442D+00    6.9449296645D+00
   -5.2050000000D+00    7.1361098354D+00    7.2225455398D+00    7.0496741311D+00    7.3271216133D+00    6.9450980576D+00
   -5.2100000000D+00    7.1364975226D+00    7.2240003433D+00    7.0489947020D+00    7.3285962882D+00    6.9443987571D+00
   -5.2150000000D+00    7.1360199553D+00    7.2245999379D+00    7.0474399727D+00    7.3292150774D+00    6.9428248332D+00
   -5.2200000000D+00    7.1346702695D+00    7.2243370409D+00    7.0450034982D+00    7.3289706883D+00    6.9403698508D+00
   -5.2250000000D+00    7.1324421122D+00    7.2232048823D+00    7.0416793420D+00    7.3278563415D+00    6.9370278828D+00
   -5.2300000000D+00    7.1293296539D+00    7.2211972186D+00    7.0374620892D+00    7.3258657838D+00    6.9327935239D+00
   -5.2350000000D+00    7.1253276022D+00    7.2183083455D+00    7.0323468589D+00    7.3229933015D+00    6.9276619029D+00
   -5.2400000000D+00    7.1204312132D+00    7.2145331101D+00    7.0263293164D+00    7.3192337323D+00    6.9216286942D+00
   -5.2450000000D+00    7.1146363032D+00    7.2098669224D+00    7.0194056841D+00    7.3145824769D+00    6.9146901296D+00
   -5.2500000000D+00    7.1079392591D+00    7.2043057659D+00    7.0115727523D+00    7.3090355099D+00    6.9068430084D+00
   -5.2550000000D+00    7.1003370481D+00    7.1978462078D+00    7.0028278884D+00    7.3025893891D+00    6.8980847071D+00
   -5.2600000000D+00    7.0918272269D+00    7.1904854076D+00    6.9931690461D+00    7.2952412654D+00    6.8884131883D+00
   -5.2650000000D+00    7.0824079496D+00    7.1822211260D+00    6.9825947733D+00    7.2869888903D+00    6.8778270089D+00
   -5.2700000000D+00    7.0720779754D+00    7.1730517315D+00    6.9711042193D+00    7.2778306239D+00    6.8663253268D+00
   -5.2750000000D+00    7.0608366742D+00    7.1629762076D+00    6.9586971408D+00    7.2677654408D+00    6.8539079076D+00
   -5.2800000000D+00    7.0486840328D+00    7.1519941578D+00    6.9453739078D+00    7.2567929360D+00    6.8405751296D+00
   -5.2850000000D+00    7.0356206588D+00    7.1401058105D+00    6.9311355072D+00    7.2449133292D+00    6.8263279885D+00
   -5.2900000000D+00    7.0216477845D+00    7.1273120222D+00    6.9159835469D+00    7.2321274686D+00    6.8111681004D+00
   -5.2950000000D+00    7.0067672692D+00    7.1136142805D+00    6.8999202578D+00    7.2184368336D+00    6.7950977047D+00
   -5.3000000000D+00    6.9909816005D+00    7.0990147058D+00    6.8829484953D+00    7.2038435359D+00    6.7781196651D+00
   -5.3050000000D+00    6.9742938955D+00    7.0835160512D+00    6.8650717398D+00    7.1883503208D+00    6.7602374703D+00
   -5.3100000000D+00    6.9567078994D+00    7.0671217029D+00    6.8462940960D+00    7.1719605660D+00    6.7414552329D+00
   -5.3150000000D+00    6.9382279847D+00    7.0498356782D+00    6.8266202912D+00    7.1546782807D+00    6.7217776887D+00
   -5.3200000000D+00    6.9188591480D+00    7.0316626232D+00    6.8060556728D+00    7.1365081032D+00    6.7012101928D+00
   -5.3250000000D+00    6.8986070069D+00    7.0126078094D+00    6.7846062044D+00    7.1174552966D+00    6.6797587171D+00
   -5.3300000000D+00    6.8774777949D+00    6.9926771287D+00    6.7622784611D+00    7.0975257451D+00    6.6574298447D+00
   -5.3350000000D+00    6.8554783563D+00    6.9718770884D+00    6.7390796241D+00    7.0767259481D+00    6.6342307645D+00
   -5.3400000000D+00    6.8326161389D+00    6.9502148045D+00    6.7150174733D+00    7.0550630134D+00    6.6101692644D+00
   -5.3450000000D+00    6.8088991868D+00    6.9276979936D+00    6.6901003800D+00    7.0325446499D+00    6.5852537236D+00
   -5.3500000000D+00    6.7843361316D+00    6.9043349651D+00    6.6643372981D+00    7.0091791592D+00    6.5594931040D+00
   -5.3550000000D+00    6.7589361828D+00    6.8801346111D+00    6.6377377545D+00    6.9849754255D+00    6.5328969401D+00
   -5.3600000000D+00    6.7327091172D+00    6.8551063964D+00    6.6103118379D+00    6.9599429057D+00    6.5054753286D+00
   -5.3650000000D+00    6.7056652675D+00    6.8292603468D+00    6.5820701883D+00    6.9340916179D+00    6.4772389172D+00
   -5.3700000000D+00    6.6778155102D+00    6.8026070369D+00    6.5530239834D+00    6.9074321288D+00    6.4481988915D+00
   -5.3750000000D+00    6.6491712517D+00    6.7751575771D+00    6.5231849263D+00    6.8799755411D+00    6.4183669623D+00
   -5.3800000000D+00    6.6197444151D+00    6.7469235996D+00    6.4925652306D+00    6.8517334790D+00    6.3877553513D+00
   -5.3850000000D+00    6.5895474249D+00    6.7179172436D+00    6.4611776063D+00    6.8227180739D+00    6.3563767760D+00
   -5.3900000000D+00    6.5585931916D+00    6.6881511398D+00    6.4290352434D+00    6.7929419489D+00    6.3242444344D+00
   -5.3950000000D+00    6.5268950952D+00    6.6576383944D+00    6.3961517961D+00    6.7624182020D+00    6.2913719885D+00
   -5.4000000000D+00    6.4944669686D+00    6.6263925719D+00    6.3625413653D+00    6.7311603900D+00    6.2577735472D+00
   -5.4050000000D+00    6.4613230797D+00    6.5944276778D+00    6.3282184816D+00    6.6991825104D+00    6.2234636489D+00
   -5.4100000000D+00    6.4274781133D+00    6.5617581405D+00    6.2931980862D+00    6.6664989837D+00    6.1884572430D+00
   -5.4150000000D+00    6.3929471527D+00    6.5283987924D+00    6.2574955131D+00    6.6331246343D+00    6.1527696712D+00
   -5.4200000000D+00    6.3577456600D+00    6.4943648511D+00    6.2211264690D+00    6.5990746716D+00    6.1164166485D+00
   -5.4250000000D+00    6.3218894568D+00    6.4596718995D+00    6.1841070142D+00    6.5643646706D+00    6.0794142431D+00
   -5.4300000000D+00    6.2853947039D+00    6.4243358659D+00    6.1464535419D+00    6.5290105514D+00    6.0417788565D+00
   -5.4350000000D+00    6.2482778813D+00    6.3883730039D+00    6.1081827587D+00    6.4930285592D+00    6.0035272034D+00
   -5.4400000000D+00    6.2105557670D+00    6.3517998713D+00    6.0693116627D+00    6.4564352436D+00    5.9646762903D+00
   -5.4450000000D+00    6.1722454163D+00    6.3146333092D+00    6.0298575234D+00    6.4192474376D+00    5.9252433951D+00
   -5.4500000000D+00    6.1333641410D+00    6.2768904216D+00    5.9898378604D+00    6.3814822363D+00    5.8852460457D+00
   -5.4550000000D+00    6.0939294874D+00    6.2385885530D+00    5.9492704217D+00    6.3431569762D+00    5.8447019985D+00
   -5.4600000000D+00    6.0539592153D+00    6.1997452680D+00    5.9081731626D+00    6.3042892130D+00    5.8036292176D+00
   -5.4650000000D+00    6.0134712768D+00    6.1603783294D+00    5.8665642241D+00    6.2648967009D+00    5.7620458526D+00
   -5.4700000000D+00    5.9724837942D+00    6.1205056768D+00    5.8244619116D+00    6.2249973707D+00    5.7199702177D+00
   -5.4750000000D+00    5.9310150392D+00    6.0801454051D+00    5.7818846733D+00    6.1846093085D+00    5.6774207699D+00
   -5.4800000000D+00    5.8890834112D+00    6.0393157433D+00    5.7388510791D+00    6.1437507343D+00    5.6344160881D+00
   -5.4850000000D+00    5.8467074163D+00    5.9980350335D+00    5.6953797991D+00    6.1024399811D+00    5.5909748515D+00
   -5.4900000000D+00    5.8039056461D+00    5.9563217093D+00    5.6514895830D+00    6.0606954734D+00    5.5471158189D+00
   -5.4950000000D+00    5.7606967572D+00    5.9141942755D+00    5.6071992389D+00    6.0185357067D+00    5.5028578077D+00
   -5.5000000000D+00    5.7170994502D+00    5.8716712873D+00    5.5625276132D+00    5.9759792268D+00    5.4582196737D+00
   -5.5050000000D+00    5.6731324499D+00    5.8287713301D+00    5.5174935698D+00    5.9330446095D+00    5.4132202904D+00
   -5.5100000000D+00    5.6288144852D+00    5.7855129993D+00    5.4721159711D+00    5.8897504406D+00    5.3678785298D+00
   -5.5150000000D+00    5.5841642694D+00    5.7419148813D+00    5.4264136575D+00    5.8461152967D+00    5.3222132420D+00
   -5.5200000000D+00    5.5392004813D+00    5.6979955335D+00    5.3804054291D+00    5.8021577254D+00    5.2762432372D+00
   -5.5250000000D+00    5.4939417465D+00    5.6537734662D+00    5.3341100267D+00    5.7578962269D+00    5.2299872660D+00
   -5.5300000000D+00    5.4484066188D+00    5.6092671241D+00    5.2875461135D+00    5.7133492357D+00    5.1834640019D+00
   -5.5350000000D+00    5.4026135630D+00    5.5644948682D+00    5.2407322577D+00    5.6685351025D+00    5.1366920234D+00
   -5.5400000000D+00    5.3565809370D+00    5.5194749590D+00    5.1936869150D+00    5.6234720774D+00    5.0896897966D+00
   -5.5450000000D+00    5.3103269756D+00    5.4742255392D+00    5.1464284121D+00    5.5781782924D+00    5.0424756589D+00
   -5.5500000000D+00    5.2638697743D+00    5.4287646178D+00    5.0989749309D+00    5.5326717460D+00    4.9950678027D+00
   -5.5550000000D+00    5.2172272734D+00    5.3831100545D+00    5.0513444924D+00    5.4869702867D+00    4.9474842601D+00
   -5.5600000000D+00    5.1704172432D+00    5.3372795443D+00    5.0035549422D+00    5.4410915987D+00    4.8997428878D+00
   -5.5650000000D+00    5.1234572698D+00    5.2912906033D+00    4.9556239363D+00    5.3950531867D+00    4.8518613529D+00
   -5.5700000000D+00    5.0763647410D+00    5.2451605548D+00    4.9075689272D+00    5.3488723628D+00    4.8038571191D+00
   -5.5750000000D+00    5.0291568333D+00    5.1989065160D+00    4.8594071506D+00    5.3025662326D+00    4.7557474340D+00
   -5.5800000000D+00    4.9818504997D+00    5.1525453856D+00    4.8111556138D+00    5.2561516832D+00    4.7075493161D+00
   -5.5850000000D+00    4.9344624573D+00    5.1060938315D+00    4.7628310831D+00    5.2096453707D+00    4.6592795439D+00
   -5.5900000000D+00    4.8870091766D+00    5.0595682800D+00    4.7144500731D+00    5.1630637093D+00    4.6109546438D+00
   -5.5950000000D+00    4.8395068705D+00    5.0129849047D+00    4.6660288363D+00    5.1164228604D+00    4.5625908805D+00
   -5.6000000000D+00    4.7919714848D+00    4.9663596165D+00    4.6175833531D+00    5.0697387229D+00    4.5142042467D+00
   -5.6050000000D+00    4.7444186887D+00    4.9197080548D+00    4.5691293226D+00    5.0230269232D+00    4.4658104542D+00
   -5.6100000000D+00    4.6968638662D+00    4.8730455780D+00    4.5206821545D+00    4.9763028074D+00    4.4174249250D+00
   -5.6150000000D+00    4.6493221083D+00    4.8263872559D+00    4.4722569607D+00    4.9295814324D+00    4.3690627842D+00
   -5.6200000000D+00    4.6018082053D+00    4.7797478622D+00    4.4238685485D+00    4.8828775590D+00    4.3207388517D+00
   -5.6250000000D+00    4.5543366406D+00    4.7331418676D+00    4.3755314136D+00    4.8362056445D+00    4.2724676368D+00
   -5.6300000000D+00    4.5069215842D+00    4.6865834337D+00    4.3272597347D+00    4.7895798373D+00    4.2242633311D+00
   -5.6350000000D+00    4.4595768874D+00    4.6400864073D+00    4.2790673674D+00    4.7430139707D+00    4.1761398040D+00
   -5.6400000000D+00    4.4123160778D+00    4.5936643154D+00    4.2309678402D+00    4.6965215580D+00    4.1281105975D+00
   -5.6450000000D+00    4.3651523552D+00    4.5473303608D+00    4.1829743495D+00    4.6501157883D+00    4.0801889220D+00
   -5.6500000000D+00    4.3180985878D+00    4.5010974187D+00    4.1350997569D+00    4.6038095225D+00    4.0323876530D+00
   -5.6550000000D+00    4.2711673089D+00    4.4549780325D+00    4.0873565853D+00    4.5576152902D+00    3.9847193276D+00
   -5.6600000000D+00    4.2243707147D+00    4.4089844122D+00    4.0397570171D+00    4.5115452868D+00    3.9371961426D+00
   -5.6650000000D+00    4.1777206615D+00    4.3631284312D+00    3.9923128918D+00    4.4656113712D+00    3.8898299518D+00
   -5.6700000000D+00    4.1312286650D+00    4.3174216254D+00    3.9450357045D+00    4.4198250646D+00    3.8426322653D+00
   -5.6750000000D+00    4.0849058984D+00    4.2718751914D+00    3.8979366055D+00    4.3741975490D+00    3.7956142479D+00
   -5.6800000000D+00    4.0387631926D+00    4.2264999862D+00    3.8510263990D+00    4.3287396663D+00    3.7487867190D+00
   -5.6850000000D+00    3.9928110355D+00    4.1813065271D+00    3.8043155439D+00    4.2834619185D+00    3.7021601526D+00
   -5.6900000000D+00    3.9470595725D+00    4.1363049913D+00    3.7578141536D+00    4.2383744676D+00    3.6557446773D+00
   -5.6950000000D+00    3.9015186072D+00    4.0915052171D+00    3.7115319973D+00    4.1934871364D+00    3.6095500779D+00
   -5.7000000000D+00    3.8561976027D+00    4.0469167047D+00    3.6654785008D+00    4.1488094097D+00    3.5635857958D+00
   -5.7050000000D+00    3.8111056832D+00    4.0025486179D+00    3.6196627486D+00    4.1043504352D+00    3.5178609313D+00
   -5.7100000000D+00    3.7662516357D+00    3.9584097854D+00    3.5740934859D+00    4.0601190259D+00    3.4723842454D+00
   -5.7150000000D+00    3.7216439121D+00    3.9145087036D+00    3.5287791206D+00    4.0161236622D+00    3.4271641620D+00
   -5.7200000000D+00    3.6772906325D+00    3.8708535387D+00    3.4837277263D+00    3.9723724939D+00    3.3822087711D+00
   -5.7250000000D+00    3.6331995874D+00    3.8274521296D+00    3.4389470452D+00    3.9288733437D+00    3.3375258311D+00
   -5.7300000000D+00    3.5893782415D+00    3.7843119912D+00    3.3944444918D+00    3.8856337100D+00    3.2931227729D+00
   -5.7350000000D+00    3.5458337367D+00    3.7414403175D+00    3.3502271558D+00    3.8426607704D+00    3.2490067029D+00
   -5.7400000000D+00    3.5025728962D+00    3.6988439857D+00    3.3063018066D+00    3.7999613852D+00    3.2051844072D+00
   -5.7450000000D+00    3.4596022285D+00    3.6565295597D+00    3.2626748973D+00    3.7575421015D+00    3.1616623555D+00
   -5.7500000000D+00    3.4169279316D+00    3.6145032946D+00    3.2193525686D+00    3.7154091576D+00    3.1184467056D+00
   -5.7550000000D+00    3.3745558974D+00    3.5727711409D+00    3.1763406539D+00    3.6735684868D+00    3.0755433080D+00
   -5.7600000000D+00    3.3324917165D+00    3.5313387491D+00    3.1336446838D+00    3.6320257226D+00    3.0329577104D+00
   -5.7650000000D+00    3.2907406828D+00    3.4902114745D+00    3.0912698910D+00    3.5907862029D+00    2.9906951626D+00
   -5.7700000000D+00    3.2493077988D+00    3.4493943821D+00    3.0492212156D+00    3.5498549756D+00    2.9487606221D+00
   -5.7750000000D+00    3.2081977807D+00    3.4088922515D+00    3.0075033099D+00    3.5092368028D+00    2.9071587586D+00
   -5.7800000000D+00    3.1674150634D+00    3.3687095825D+00    2.9661205442D+00    3.4689361668D+00    2.8658939600D+00
   -5.7850000000D+00    3.1269638062D+00    3.3288506002D+00    2.9250770122D+00    3.4289572751D+00    2.8249703372D+00
   -5.7900000000D+00    3.0868478982D+00    3.2893192602D+00    2.8843765363D+00    3.3893040658D+00    2.7843917306D+00
   -5.7950000000D+00    3.0470709642D+00    3.2501192546D+00    2.8440226737D+00    3.3499802135D+00    2.7441617148D+00
   -5.8000000000D+00    3.0076363697D+00    3.2112540175D+00    2.8040187219D+00    3.3109891343D+00    2.7042836051D+00
   -5.8050000000D+00    2.9685472274D+00    3.1727267303D+00    2.7643677245D+00    3.2723339920D+00    2.6647604627D+00
   -5.8100000000D+00    2.9298064026D+00    3.1345403280D+00    2.7250724772D+00    3.2340177039D+00    2.6255951013D+00
   -5.8150000000D+00    2.8914165192D+00    3.0966975047D+00    2.6861355338D+00    3.1960429463D+00    2.5867900922D+00
   -5.8200000000D+00    2.8533799656D+00    3.0592007193D+00    2.6475592120D+00    3.1584121603D+00    2.5483477710D+00
   -5.8250000000D+00    2.8156989006D+00    3.0220522019D+00    2.6093455992D+00    3.1211275581D+00    2.5102702430D+00
   -5.8300000000D+00    2.7783752590D+00    2.9852539589D+00    2.5714965591D+00    3.0841911285D+00    2.4725593895D+00
   -5.8350000000D+00    2.7414107583D+00    2.9488077795D+00    2.5340137371D+00    3.0476046429D+00    2.4352168737D+00
   -5.8400000000D+00    2.7048069039D+00    2.9127152415D+00    2.4968985663D+00    3.0113696614D+00    2.3982441465D+00
   -5.8450000000D+00    2.6685649954D+00    2.8769777168D+00    2.4601522741D+00    2.9754875381D+00    2.3616424528D+00
   -5.8500000000D+00    2.6326861325D+00    2.8415963775D+00    2.4237758875D+00    2.9399594278D+00    2.3254128372D+00
   -5.8550000000D+00    2.5971712205D+00    2.8065722020D+00    2.3877702390D+00    2.9047862910D+00    2.2895561501D+00
   -5.8600000000D+00    2.5620209768D+00    2.7719059803D+00    2.3521359733D+00    2.8699689004D+00    2.2540730532D+00
   -5.8650000000D+00    2.5272359359D+00    2.7375983198D+00    2.3168735519D+00    2.8355078461D+00    2.2189640257D+00
   -5.8700000000D+00    2.4928164559D+00    2.7036496516D+00    2.2819832602D+00    2.8014035417D+00    2.1842293701D+00
   -5.8750000000D+00    2.4587627237D+00    2.6700602353D+00    2.2474652121D+00    2.7676562298D+00    2.1498692176D+00
   -5.8800000000D+00    2.4250747608D+00    2.6368301653D+00    2.2133193564D+00    2.7342659878D+00    2.1158835339D+00
   -5.8850000000D+00    2.3917524290D+00    2.6039593758D+00    2.1795454822D+00    2.7012327330D+00    2.0822721250D+00
   -5.8900000000D+00    2.3587954357D+00    2.5714476470D+00    2.1461432244D+00    2.6685562288D+00    2.0490346425D+00
   -5.8950000000D+00    2.3262033392D+00    2.5392946094D+00    2.1131120691D+00    2.6362360893D+00    2.0161705892D+00
   -5.9000000000D+00    2.2939755548D+00    2.5074997503D+00    2.0804513592D+00    2.6042717853D+00    1.9836793242D+00
   -5.9050000000D+00    2.2621113589D+00    2.4760624182D+00    2.0481602996D+00    2.5726626491D+00    1.9515600687D+00
   -5.9100000000D+00    2.2306098954D+00    2.4449818284D+00    2.0162379624D+00    2.5414078802D+00    1.9198119106D+00
   -5.9150000000D+00    2.1994701800D+00    2.4142570679D+00    1.9846832921D+00    2.5105065499D+00    1.8884338101D+00
   -5.9200000000D+00    2.1686911054D+00    2.3838871004D+00    1.9534951105D+00    2.4799576063D+00    1.8574246046D+00
   -5.9250000000D+00    2.1382714466D+00    2.3538707713D+00    1.9226721220D+00    2.4497598798D+00    1.8267830135D+00
   -5.9300000000D+00    2.1082098653D+00    2.3242068126D+00    1.8922129179D+00    2.4199120873D+00    1.7965076432D+00
   -5.9350000000D+00    2.0785049147D+00    2.2948938474D+00    1.8621159819D+00    2.3904128374D+00    1.7665969919D+00
   -5.9400000000D+00    2.0491550443D+00    2.2659303945D+00    1.8323796941D+00    2.3612606346D+00    1.7370494541D+00
   -5.9450000000D+00    2.0201586047D+00    2.2373148733D+00    1.8030023360D+00    2.3324538842D+00    1.7078633251D+00
   -5.9500000000D+00    1.9915138513D+00    2.2090456079D+00    1.7739820948D+00    2.3039908967D+00    1.6790368059D+00
   -5.9550000000D+00    1.9632189496D+00    2.1811208314D+00    1.7453170677D+00    2.2758698922D+00    1.6505680069D+00
   -5.9600000000D+00    1.9352719785D+00    2.1535386905D+00    1.7170052666D+00    2.2480890043D+00    1.6224549528D+00
   -5.9650000000D+00    1.9076709355D+00    2.1262972494D+00    1.6890446216D+00    2.2206462848D+00    1.5946955862D+00
   -5.9700000000D+00    1.8804137398D+00    2.0993944938D+00    1.6614329857D+00    2.1935397073D+00    1.5672877722D+00
   -5.9750000000D+00    1.8534982367D+00    2.0728283350D+00    1.6341681385D+00    2.1667671715D+00    1.5402293019D+00
   -5.9800000000D+00    1.8269222017D+00    2.0465966136D+00    1.6072477899D+00    2.1403265069D+00    1.5135178966D+00
   -5.9850000000D+00    1.8006833439D+00    2.0206971033D+00    1.5806695844D+00    2.1142154767D+00    1.4871512111D+00
   -5.9900000000D+00    1.7747793096D+00    1.9951275149D+00    1.5544311042D+00    2.0884317811D+00    1.4611268380D+00
   -5.9950000000D+00    1.7492076862D+00    1.9698854992D+00    1.5285298732D+00    2.0629730615D+00    1.4354423108D+00
   -6.0000000000D+00    1.7239660054D+00    1.9449686508D+00    1.5029633600D+00    2.0378369034D+00    1.4100951074D+00
   -6.0050000000D+00    1.6990517469D+00    1.9203745117D+00    1.4777289821D+00    2.0130208401D+00    1.3850826537D+00
   -6.0100000000D+00    1.6744623412D+00    1.8961005743D+00    1.4528241082D+00    1.9885223560D+00    1.3604023265D+00
   -6.0150000000D+00    1.6501951732D+00    1.8721442844D+00    1.4282460620D+00    1.9643388895D+00    1.3360514570D+00
   -6.0200000000D+00    1.6262475851D+00    1.8485030448D+00    1.4039921254D+00    1.9404678364D+00    1.3120273338D+00
   -6.0250000000D+00    1.6026168793D+00    1.8251742176D+00    1.3800595410D+00    1.9169065529D+00    1.2883272057D+00
   -6.0300000000D+00    1.5793003216D+00    1.8021551279D+00    1.3564455154D+00    1.8936523583D+00    1.2649482849D+00
   -6.0350000000D+00    1.5562951438D+00    1.7794430658D+00    1.3331472217D+00    1.8707025380D+00    1.2418877495D+00
   -6.0400000000D+00    1.5335985463D+00    1.7570352899D+00    1.3101618026D+00    1.8480543462D+00    1.2191427463D+00
   -6.0450000000D+00    1.5112077010D+00    1.7349290293D+00    1.2874863728D+00    1.8257050085D+00    1.1967103936D+00
   -6.0500000000D+00    1.4891197540D+00    1.7131214863D+00    1.2651180217D+00    1.8036517245D+00    1.1745877835D+00
   -6.0550000000D+00    1.4673318274D+00    1.6916098394D+00    1.2430538155D+00    1.7818916705D+00    1.1527719844D+00
   -6.0600000000D+00    1.4458410224D+00    1.6703912446D+00    1.2212908002D+00    1.7604220013D+00    1.1312600435D+00
   -6.0650000000D+00    1.4246444211D+00    1.6494628390D+00    1.1998260033D+00    1.7392398532D+00    1.1100489890D+00
   -6.0700000000D+00    1.4037390891D+00    1.6288217418D+00    1.1786564364D+00    1.7183423459D+00    1.0891358322D+00
   -6.0750000000D+00    1.3831220772D+00    1.6084650573D+00    1.1577790972D+00    1.6977265847D+00    1.0685175698D+00
   -6.0800000000D+00    1.3627904241D+00    1.5883898766D+00    1.1371909716D+00    1.6773896625D+00    1.0481911857D+00
   -6.0850000000D+00    1.3427411577D+00    1.5685932797D+00    1.1168890356D+00    1.6573286618D+00    1.0281536535D+00
   -6.0900000000D+00    1.3229712973D+00    1.5490723373D+00    1.0968702574D+00    1.6375406570D+00    1.0084019376D+00
   -6.0950000000D+00    1.3034778558D+00    1.5298241126D+00    1.0771315990D+00    1.6180227158D+00    9.8893299585D-01
   -6.1000000000D+00    1.2842578409D+00    1.5108456635D+00    1.0576700183D+00    1.5987719011D+00    9.6974378065D-01
   -6.1050000000D+00    1.2653082569D+00    1.4921340436D+00    1.0384824703D+00    1.5797852728D+00    9.5083124105D-01
   -6.1100000000D+00    1.2466261069D+00    1.4736863046D+00    1.0195659093D+00    1.5610598897D+00    9.3219232418D-01
   -6.1150000000D+00    1.2282083936D+00    1.4554994971D+00    1.0009172901D+00    1.5425928104D+00    9.1382397686D-01
   -6.1200000000D+00    1.2100521213D+00    1.4375706730D+00    9.8253356951D-01    1.5243810954D+00    8.9572314708D-01
