   -1.6604214249D-01   -5.1750000000D+00   -8.6612903561D+03    3.9386931193D+00   -1.9118022067D-02   -8.5420705639D-01   -8.6573516630D+03   -8.6582249880D+03    8.6582249880D+03
   -1.6104214249D-01   -5.1800000000D+00   -8.6963956154D+03    3.9780904859D+00   -1.9169442136D-02   -8.5078089258D-01   -8.6924175249D+03   -8.6932874753D+03    8.6932874753D+03
   -1.5604214249D-01   -5.1850000000D+00   -8.7306597321D+03    4.0184938850D+00   -1.9218684715D-02   -8.4734097807D-01   -8.7266412383D+03   -8.7275077979D+03    8.7275077979D+03
   -1.5104214249D-01   -5.1900000000D+00   -8.7640633745D+03    4.0599247656D+00   -1.9265710799D-02   -8.4388806128D-01   -8.7600034497D+03   -8.7608666035D+03    8.7608666035D+03
   -1.4604214249D-01   -5.1950000000D+00   -8.7965875128D+03    4.1024049855D+00   -1.9310482308D-02   -8.4042290761D-01   -8.7924851078D+03   -8.7933448412D+03    8.7933448412D+03
   -1.4104214249D-01   -5.2000000000D+00   -8.8282134443D+03    4.1459568376D+00   -1.9352962134D-02   -8.3694629890D-01   -8.8240674875D+03   -8.8249237867D+03    8.8249237867D+03
   -1.3604214249D-01   -5.2050000000D+00   -8.8589228175D+03    4.1906030790D+00   -1.9393114203D-02   -8.3345903289D-01   -8.8547322144D+03   -8.8555850666D+03    8.8555850666D+03
   -1.3104214249D-01   -5.2100000000D+00   -8.8886976566D+03    4.2363669567D+00   -1.9430903519D-02   -8.2996192263D-01   -8.8844612896D+03   -8.8853106824D+03    8.8853106824D+03
   -1.2604214249D-01   -5.2150000000D+00   -8.9175203855D+03    4.2832722406D+00   -1.9466296225D-02   -8.2645579590D-01   -8.9132371133D+03   -8.9140830354D+03    8.9140830354D+03
   -1.2104214249D-01   -5.2200000000D+00   -8.9453738524D+03    4.3313432506D+00   -1.9499259652D-02   -8.2294149451D-01   -8.9410425092D+03   -8.9418849499D+03    8.9418849499D+03
   -1.1604214249D-01   -5.2250000000D+00   -8.9722413530D+03    4.3806048886D+00   -1.9529762367D-02   -8.1941987363D-01   -8.9678607481D+03   -8.9686996978D+03    8.9686996978D+03
   -1.1104214249D-01   -5.2300000000D+00   -8.9981066541D+03    4.4310826721D+00   -1.9557774226D-02   -8.1589180114D-01   -8.9936755714D+03   -8.9945110210D+03    8.9945110210D+03
   -1.0604214249D-01   -5.2350000000D+00   -9.0229540167D+03    4.4828027616D+00   -1.9583266420D-02   -8.1235815678D-01   -9.0184712139D+03   -9.0193031553D+03    9.0193031553D+03
   -1.0104214249D-01   -5.2400000000D+00   -9.0467682185D+03    4.5357919977D+00   -1.9606211524D-02   -8.0881983146D-01   -9.0422324265D+03   -9.0430608526D+03    9.0430608526D+03
   -9.6042142489D-02   -5.2450000000D+00   -9.0695345762D+03    4.5900779287D+00   -1.9626583541D-02   -8.0527772645D-01   -9.0649444982D+03   -9.0657694025D+03    9.0657694025D+03
   -9.1042142489D-02   -5.2500000000D+00   -9.0912389666D+03    4.6456888474D+00   -1.9644357946D-02   -8.0173275250D-01   -9.0865932777D+03   -9.0874146548D+03    9.0874146548D+03
   -8.6042142489D-02   -5.2550000000D+00   -9.1118678479D+03    4.7026538175D+00   -1.9659511728D-02   -7.9818582903D-01   -9.1071651941D+03   -9.1079830394D+03    9.1079830394D+03
   -8.1042142489D-02   -5.2600000000D+00   -9.1314082798D+03    4.7610027112D+00   -1.9672023432D-02   -7.9463788325D-01   -9.1266472771D+03   -9.1274615870D+03    9.1274615870D+03
   -7.6042142489D-02   -5.2650000000D+00   -9.1498479430D+03    4.8207662332D+00   -1.9681873192D-02   -7.9108984923D-01   -9.1450271768D+03   -9.1458379485D+03    9.1458379485D+03
   -7.1042142489D-02   -5.2700000000D+00   -9.1671751580D+03    4.8819759571D+00   -1.9689042771D-02   -7.8754266702D-01   -9.1622931820D+03   -9.1631004137D+03    9.1631004137D+03
   -6.6042142489D-02   -5.2750000000D+00   -9.1833789028D+03    4.9446643498D+00   -1.9693515596D-02   -7.8399728168D-01   -9.1784342384D+03   -9.1792379292D+03    9.1792379292D+03
   -6.1042142489D-02   -5.2800000000D+00   -9.1984488301D+03    5.0088648012D+00   -1.9695276784D-02   -7.8045464231D-01   -9.1934399653D+03   -9.1942401152D+03    9.1942401152D+03
   -5.6042142489D-02   -5.2850000000D+00   -9.2123752834D+03    5.0746116510D+00   -1.9694313176D-02   -7.7691570113D-01   -9.2073006717D+03   -9.2080972817D+03    9.2080972817D+03
   -5.1042142489D-02   -5.2900000000D+00   -9.2251493120D+03    5.1419402114D+00   -1.9690613362D-02   -7.7338141243D-01   -9.2200073718D+03   -9.2208004438D+03    9.2208004438D+03
   -4.6042142489D-02   -5.2950000000D+00   -9.2367626852D+03    5.2108867939D+00   -1.9684167702D-02   -7.6985273162D-01   -9.2315517984D+03   -9.2323413353D+03    9.2323413353D+03
   -4.1042142489D-02   -5.3000000000D+00   -9.2472079052D+03    5.2814887261D+00   -1.9674968351D-02   -7.6633061421D-01   -9.2419264164D+03   -9.2427124220D+03    9.2427124220D+03
   -3.6042142489D-02   -5.3050000000D+00   -9.2564782191D+03    5.3537843744D+00   -1.9663009275D-02   -7.6281601479D-01   -9.2511244347D+03   -9.2519069138D+03    9.2519069138D+03
   -3.1042142489D-02   -5.3100000000D+00   -9.2645676298D+03    5.4278131583D+00   -1.9648286270D-02   -7.5930988601D-01   -9.2591398167D+03   -9.2599187749D+03    9.2599187749D+03
   -2.6042142489D-02   -5.3150000000D+00   -9.2714709056D+03    5.5036155670D+00   -1.9630796968D-02   -7.5581317757D-01   -9.2659672900D+03   -9.2667427340D+03    9.2667427340D+03
   -2.1042142489D-02   -5.3200000000D+00   -9.2771835883D+03    5.5812331685D+00   -1.9610540854D-02   -7.5232683523D-01   -9.2716023552D+03   -9.2723742925D+03    9.2723742925D+03
   -1.6042142489D-02   -5.3250000000D+00   -9.2817020011D+03    5.6607086212D+00   -1.9587519268D-02   -7.4885179971D-01   -9.2760412925D+03   -9.2768097318D+03    9.2768097318D+03
   -1.1042142489D-02   -5.3300000000D+00   -9.2850232540D+03    5.7420856793D+00   -1.9561735412D-02   -7.4538900577D-01   -9.2792811683D+03   -9.2800461191D+03    9.2800461191D+03
   -6.0421424887D-03   -5.3350000000D+00   -9.2871452487D+03    5.8254091955D+00   -1.9533194349D-02   -7.4193938116D-01   -9.2813198395D+03   -9.2820813121D+03    9.2820813121D+03
   -1.0421424887D-03   -5.3400000000D+00   -9.2880666823D+03    5.9107251213D+00   -1.9501903001D-02   -7.3850384562D-01   -9.2821559572D+03   -9.2829139629D+03    9.2829139629D+03
    3.9578575113D-03   -5.3450000000D+00   -9.2877870490D+03    5.9980805058D+00   -1.9467870146D-02   -7.3508330990D-01   -9.2817889685D+03   -9.2825435197D+03    9.2825435197D+03
    8.9578575113D-03   -5.3500000000D+00   -9.2863066416D+03    6.0875234871D+00   -1.9431106407D-02   -7.3167867482D-01   -9.2802191181D+03   -9.2809702279D+03    9.2809702279D+03
    1.3957857511D-02   -5.3550000000D+00   -9.2836265504D+03    6.1791032854D+00   -1.9391624243D-02   -7.2829083025D-01   -9.2774474471D+03   -9.2781951296D+03    9.2781951296D+03
    1.8957857511D-02   -5.3600000000D+00   -9.2797486622D+03    6.2728701881D+00   -1.9349437933D-02   -7.2492065425D-01   -9.2734757920D+03   -9.2742200621D+03    9.2742200621D+03
    2.3957857511D-02   -5.3650000000D+00   -9.2746756566D+03    6.3688755351D+00   -1.9304563562D-02   -7.2156901209D-01   -9.2683067811D+03   -9.2690476547D+03    9.2690476547D+03
    2.8957857511D-02   -5.3700000000D+00   -9.2684110026D+03    6.4671717017D+00   -1.9257018998D-02   -7.1823675540D-01   -9.2619438309D+03   -9.2626813246D+03    9.2626813246D+03
    3.3957857511D-02   -5.3750000000D+00   -9.2609589521D+03    6.5678120715D+00   -1.9206823873D-02   -7.1492472128D-01   -9.2543911400D+03   -9.2551252716D+03    9.2551252716D+03
    3.8957857511D-02   -5.3800000000D+00   -9.2523245340D+03    6.6708510150D+00   -1.9153999552D-02   -7.1163373144D-01   -9.2456536830D+03   -9.2463844707D+03    9.2463844707D+03
    4.3957857511D-02   -5.3850000000D+00   -9.2425135457D+03    6.7763438588D+00   -1.9098569112D-02   -7.0836459142D-01   -9.2357372018D+03   -9.2364646650D+03    9.2364646650D+03
    4.8957857511D-02   -5.3900000000D+00   -9.2315325440D+03    6.8843468541D+00   -1.9040557306D-02   -7.0511808978D-01   -9.2246481971D+03   -9.2253723558D+03    9.2253723558D+03
    5.3957857511D-02   -5.3950000000D+00   -9.2193888348D+03    6.9949171422D+00   -1.8979990531D-02   -7.0189499735D-01   -9.2123939177D+03   -9.2131147927D+03    9.2131147927D+03
    5.8957857511D-02   -5.4000000000D+00   -9.2060904616D+03    7.1081127157D+00   -1.8916896795D-02   -6.9869606649D-01   -9.1989823489D+03   -9.1996999619D+03    9.1996999619D+03
    6.3957857511D-02   -5.4050000000D+00   -9.1916461928D+03    7.2239923797D+00   -1.8851305673D-02   -6.9552203045D-01   -9.1844222004D+03   -9.1851365737D+03    9.1851365737D+03
    6.8957857511D-02   -5.4100000000D+00   -9.1760655078D+03    7.3426157077D+00   -1.8783248274D-02   -6.9237360265D-01   -9.1687228921D+03   -9.1694340489D+03    9.1694340489D+03
    7.3957857511D-02   -5.4150000000D+00   -9.1593585827D+03    7.4640429959D+00   -1.8712757194D-02   -6.8925147611D-01   -9.1518945397D+03   -9.1526025039D+03    9.1526025039D+03
    7.8957857511D-02   -5.4200000000D+00   -9.1415362741D+03    7.5883352164D+00   -1.8639866471D-02   -6.8615632286D-01   -9.1339479389D+03   -9.1346527351D+03    9.1346527351D+03
    8.3957857511D-02   -5.4250000000D+00   -9.1226101030D+03    7.7155539670D+00   -1.8564611543D-02   -6.8308879339D-01   -9.1148945490D+03   -9.1155962024D+03    9.1155962024D+03
    8.8957857511D-02   -5.4300000000D+00   -9.1025922364D+03    7.8457614184D+00   -1.8487029194D-02   -6.8004951614D-01   -9.0947464750D+03   -9.0954450115D+03    9.0954450115D+03
    9.3957857511D-02   -5.4350000000D+00   -9.0814954696D+03    7.9790202626D+00   -1.8407157511D-02   -6.7703909708D-01   -9.0735164493D+03   -9.0742118955D+03    9.0742118955D+03
    9.8957857511D-02   -5.4400000000D+00   -9.0593332065D+03    8.1153936582D+00   -1.8325035827D-02   -6.7405811924D-01   -9.0512178128D+03   -9.0519101959D+03    9.0519101959D+03
    1.0395785751D-01   -5.4450000000D+00   -9.0361194398D+03    8.2549451716D+00   -1.8240704669D-02   -6.7110714233D-01   -9.0278644947D+03   -9.0285538425D+03    9.0285538425D+03
    1.0895785751D-01   -5.4500000000D+00   -9.0118687306D+03    8.3977387233D+00   -1.8154205709D-02   -6.6818670244D-01   -9.0034709919D+03   -9.0041573328D+03    9.0041573328D+03
    1.1395785751D-01   -5.4550000000D+00   -8.9865961863D+03    8.5438385291D+00   -1.8065581702D-02   -6.6529731172D-01   -8.9780523478D+03   -8.9787357107D+03    8.9787357107D+03
    1.1895785751D-01   -5.4600000000D+00   -8.9603174395D+03    8.6933090406D+00   -1.7974876436D-02   -6.6243945810D-01   -8.9516241305D+03   -8.9523045448D+03    8.9523045448D+03
    1.2395785751D-01   -5.4650000000D+00   -8.9330486252D+03    8.8462148883D+00   -1.7882134670D-02   -6.5961360511D-01   -8.9242024103D+03   -8.9248799060D+03    8.9248799060D+03
    1.2895785751D-01   -5.4700000000D+00   -8.9048063578D+03    9.0026208231D+00   -1.7787402082D-02   -6.5682019167D-01   -8.8958037370D+03   -8.8964783446D+03    8.8964783446D+03
    1.3395785751D-01   -5.4750000000D+00   -8.8756077082D+03    9.1625916567D+00   -1.7690725204D-02   -6.5405963200D-01   -8.8664451166D+03   -8.8671168669D+03    8.8671168669D+03
    1.3895785751D-01   -5.4800000000D+00   -8.8454701798D+03    9.3261922040D+00   -1.7592151371D-02   -6.5133231548D-01   -8.8361439875D+03   -8.8368129120D+03    8.8368129120D+03
    1.4395785751D-01   -5.4850000000D+00   -8.8144116844D+03    9.4934872282D+00   -1.7491728654D-02   -6.4863860663D-01   -8.8049181971D+03   -8.8055843275D+03    8.8055843275D+03
    1.4895785751D-01   -5.4900000000D+00   -8.7824505185D+03    9.6645413807D+00   -1.7389505809D-02   -6.4597884505D-01   -8.7727859771D+03   -8.7734493455D+03    8.7734493455D+03
    1.5395785751D-01   -5.4950000000D+00   -8.7496053388D+03    9.8394191495D+00   -1.7285532212D-02   -6.4335334550D-01   -8.7397659196D+03   -8.7404265585D+03    8.7404265585D+03
    1.5895785751D-01   -5.5000000000D+00   -8.7158951372D+03    1.0018184804D+01   -1.7179857802D-02   -6.4076239793D-01   -8.7058769524D+03   -8.7065348947D+03    8.7065348947D+03
    1.6395785751D-01   -5.5050000000D+00   -8.6813392170D+03    1.0200902341D+01   -1.7072533024D-02   -6.3820626756D-01   -8.6711383146D+03   -8.6717935934D+03    8.6717935934D+03
    1.6895785751D-01   -5.5100000000D+00   -8.6459571677D+03    1.0387635438D+01   -1.6963608766D-02   -6.3568519505D-01   -8.6355695322D+03   -8.6362221810D+03    8.6362221810D+03
    1.7395785751D-01   -5.5150000000D+00   -8.6097688407D+03    1.0578447405D+01   -1.6853136306D-02   -6.3319939665D-01   -8.5991903933D+03   -8.5998404458D+03    8.5998404458D+03
    1.7895785751D-01   -5.5200000000D+00   -8.5727943250D+03    1.0773401131D+01   -1.6741167253D-02   -6.3074906438D-01   -8.5620209239D+03   -8.5626684141D+03    8.5626684141D+03
    1.8395785751D-01   -5.5250000000D+00   -8.5350539227D+03    1.0972559048D+01   -1.6627753486D-02   -6.2833436631D-01   -8.5240813637D+03   -8.5247263258D+03    8.5247263258D+03
    1.8895785751D-01   -5.5300000000D+00   -8.4965681247D+03    1.1175983086D+01   -1.6512947106D-02   -6.2595544678D-01   -8.4853921417D+03   -8.4860346100D+03    8.4860346100D+03
    1.9395785751D-01   -5.5350000000D+00   -8.4573575873D+03    1.1383734634D+01   -1.6396800374D-02   -6.2361242670D-01   -8.4459738526D+03   -8.4466138618D+03    8.4466138618D+03
    1.9895785751D-01   -5.5400000000D+00   -8.4174431078D+03    1.1595874504D+01   -1.6279365659D-02   -6.2130540391D-01   -8.4058472333D+03   -8.4064848181D+03    8.4064848181D+03
    2.0395785751D-01   -5.5450000000D+00   -8.3768456022D+03    1.1812462897D+01   -1.6160695386D-02   -6.1903445348D-01   -8.3650331393D+03   -8.3656683345D+03    8.3656683345D+03
    2.0895785751D-01   -5.5500000000D+00   -8.3355860814D+03    1.2033559373D+01   -1.6040841986D-02   -6.1679962812D-01   -8.3235525221D+03   -8.3241853625D+03    8.3241853625D+03
    2.1395785751D-01   -5.5550000000D+00   -8.2936856290D+03    1.2259222820D+01   -1.5919857837D-02   -6.1460095853D-01   -8.2814264062D+03   -8.2820569270D+03    8.2820569270D+03
    2.1895785751D-01   -5.5600000000D+00   -8.2511653790D+03    1.2489511437D+01   -1.5797795225D-02   -6.1243845390D-01   -8.2386758676D+03   -8.2393041038D+03    8.2393041038D+03
    2.2395785751D-01   -5.5650000000D+00   -8.2080464946D+03    1.2724482701D+01   -1.5674706288D-02   -6.1031210226D-01   -8.1953220119D+03   -8.1959479987D+03    8.1959479987D+03
    2.2895785751D-01   -5.5700000000D+00   -8.1643501463D+03    1.2964193359D+01   -1.5550642975D-02   -6.0822187102D-01   -8.1513859529D+03   -8.1520097254D+03    8.1520097254D+03
    2.3395785751D-01   -5.5750000000D+00   -8.1200974918D+03    1.3208699405D+01   -1.5425656996D-02   -6.0616770740D-01   -8.1068887924D+03   -8.1075103858D+03    8.1075103858D+03
    2.3895785751D-01   -5.5800000000D+00   -8.0753096560D+03    1.3458056074D+01   -1.5299799781D-02   -6.0414953893D-01   -8.0618515999D+03   -8.0624710492D+03    8.0624710492D+03
    2.4395785751D-01   -5.5850000000D+00   -8.0300077108D+03    1.3712317827D+01   -1.5173122437D-02   -6.0216727401D-01   -8.0162953929D+03   -8.0169127333D+03    8.0169127333D+03
    2.4895785751D-01   -5.5900000000D+00   -7.9842126568D+03    1.3971538347D+01   -1.5045675708D-02   -6.0022080235D-01   -7.9702411185D+03   -7.9708563850D+03    7.9708563850D+03
    2.5395785751D-01   -5.5950000000D+00   -7.9379454049D+03    1.4235770538D+01   -1.4917509935D-02   -5.9830999558D-01   -7.9237096343D+03   -7.9243228619D+03    7.9243228619D+03
    2.5895785751D-01   -5.6000000000D+00   -7.8912267582D+03    1.4505066522D+01   -1.4788675021D-02   -5.9643470777D-01   -7.8767216917D+03   -7.8773329151D+03    7.8773329151D+03
    2.6395785751D-01   -5.6050000000D+00   -7.8440773955D+03    1.4779477643D+01   -1.4659220392D-02   -5.9459477597D-01   -7.8292979179D+03   -7.8299071719D+03    7.8299071719D+03
    2.6895785751D-01   -5.6100000000D+00   -7.7965178545D+03    1.5059054474D+01   -1.4529194964D-02   -5.9279002080D-01   -7.7814588001D+03   -7.7820661193D+03    7.7820661193D+03
    2.7395785751D-01   -5.6150000000D+00   -7.7485685164D+03    1.5343846824D+01   -1.4398647114D-02   -5.9102024701D-01   -7.7332246696D+03   -7.7338300885D+03    7.7338300885D+03
    2.7895785751D-01   -5.6200000000D+00   -7.7002495904D+03    1.5633903749D+01   -1.4267624644D-02   -5.8928524406D-01   -7.6846156867D+03   -7.6852192395D+03    7.6852192395D+03
    2.8395785751D-01   -5.6250000000D+00   -7.6515810999D+03    1.5929273570D+01   -1.4136174758D-02   -5.8758478669D-01   -7.6356518264D+03   -7.6362535473D+03    7.6362535473D+03
    2.8895785751D-01   -5.6300000000D+00   -7.6025828685D+03    1.6230003884D+01   -1.4004344027D-02   -5.8591863551D-01   -7.5863528646D+03   -7.5869527876D+03    7.5869527876D+03
    2.9395785751D-01   -5.6350000000D+00   -7.5532745068D+03    1.6536141588D+01   -1.3872178374D-02   -5.8428653757D-01   -7.5367383653D+03   -7.5373365240D+03    7.5373365240D+03
    2.9895785751D-01   -5.6400000000D+00   -7.5036754008D+03    1.6847732899D+01   -1.3739723040D-02   -5.8268822699D-01   -7.4868276679D+03   -7.4874240958D+03    7.4874240958D+03
    3.0395785751D-01   -5.6450000000D+00   -7.4538046993D+03    1.7164823376D+01   -1.3607022568D-02   -5.8112342547D-01   -7.4366398759D+03   -7.4372346063D+03    7.4372346063D+03
    3.0895785751D-01   -5.6500000000D+00   -7.4036813038D+03    1.7487457947D+01   -1.3474120781D-02   -5.7959184293D-01   -7.3861938458D+03   -7.3867869118D+03    7.3867869118D+03
    3.1395785751D-01   -5.6550000000D+00   -7.3533238579D+03    1.7815680940D+01   -1.3341060761D-02   -5.7809317806D-01   -7.3355081769D+03   -7.3360996112D+03    7.3360996112D+03
    3.1895785751D-01   -5.6600000000D+00   -7.3027507375D+03    1.8149536107D+01   -1.3207884836D-02   -5.7662711892D-01   -7.2846012014D+03   -7.2851910364D+03    7.2851910364D+03
    3.2395785751D-01   -5.6650000000D+00   -7.2519800425D+03    1.8489066660D+01   -1.3074634559D-02   -5.7519334346D-01   -7.2334909758D+03   -7.2340792438D+03    7.2340792438D+03
    3.2895785751D-01   -5.6700000000D+00   -7.2010295876D+03    1.8834315302D+01   -1.2941350698D-02   -5.7379152015D-01   -7.1821952723D+03   -7.1827820052D+03    7.1827820052D+03
    3.3395785751D-01   -5.6750000000D+00   -7.1499168957D+03    1.9185324263D+01   -1.2808073222D-02   -5.7242130847D-01   -7.1307315714D+03   -7.1313168008D+03    7.1313168008D+03
    3.3895785751D-01   -5.6800000000D+00   -7.0986591901D+03    1.9542135337D+01   -1.2674841289D-02   -5.7108235953D-01   -7.0791170547D+03   -7.0797008120D+03    7.0797008120D+03
    3.4395785751D-01   -5.6850000000D+00   -7.0472733885D+03    1.9904789914D+01   -1.2541693237D-02   -5.6977431655D-01   -7.0273685986D+03   -7.0279509146D+03    7.0279509146D+03
    3.4895785751D-01   -5.6900000000D+00   -6.9957760971D+03    2.0273329027D+01   -1.2408666576D-02   -5.6849681542D-01   -6.9755027681D+03   -6.9760836736D+03    6.9760836736D+03
    3.5395785751D-01   -5.6950000000D+00   -6.9441836058D+03    2.0647793382D+01   -1.2275797978D-02   -5.6724948523D-01   -6.9235358124D+03   -6.9241153377D+03    6.9241153377D+03
    3.5895785751D-01   -5.7000000000D+00   -6.8925118829D+03    2.1028223408D+01   -1.2143123275D-02   -5.6603194878D-01   -6.8714836595D+03   -6.8720618346D+03    6.8720618346D+03
    3.6395785751D-01   -5.7050000000D+00   -6.8407765718D+03    2.1414659288D+01   -1.2010677455D-02   -5.6484382308D-01   -6.8193619125D+03   -6.8199387670D+03    6.8199387670D+03
    3.6895785751D-01   -5.7100000000D+00   -6.7889929870D+03    2.1807141010D+01   -1.1878494654D-02   -5.6368471984D-01   -6.7671858460D+03   -6.7677614092D+03    6.7677614092D+03
