   -2.3604214249D-01   -5.1050000000D+00   -9.8513580750D+03    3.5642960253D+00   -1.4792937914D-03   -6.3396569251D-01   -9.8477937789D+03   -9.8484292239D+03    9.8484292239D+03
   -2.3104214249D-01   -5.1100000000D+00   -9.8960957404D+03    3.5925557073D+00   -1.4816531972D-03   -6.3007574886D-01   -9.8925031847D+03   -9.8931347421D+03    9.8931347421D+03
   -2.2604214249D-01   -5.1150000000D+00   -9.9402811641D+03    3.6215633925D+00   -1.4838173459D-03   -6.2619017969D-01   -9.9366596007D+03   -9.9372872747D+03    9.9372872747D+03
   -2.2104214249D-01   -5.1200000000D+00   -9.9838932739D+03    3.6513385380D+00   -1.4857829540D-03   -6.2231009472D-01   -9.9802419354D+03   -9.9808657313D+03    9.9808657313D+03
   -2.1604214249D-01   -5.1250000000D+00   -1.0026910978D+04    3.6819008293D+00   -1.4875468142D-03   -6.1843661897D-01   -1.0023229077D+04   -1.0023849002D+04    1.0023849002D+04
   -2.1104214249D-01   -5.1300000000D+00   -1.0069313186D+04    3.7132702599D+00   -1.4891058011D-03   -6.1457089189D-01   -1.0065599916D+04   -1.0066215976D+04    1.0066215976D+04
   -2.0604214249D-01   -5.1350000000D+00   -1.0111078828D+04    3.7454670642D+00   -1.4904568760D-03   -6.1071406660D-01   -1.0107333361D+04   -1.0107945565D+04    1.0107945565D+04
   -2.0104214249D-01   -5.1400000000D+00   -1.0152186877D+04    3.7785117815D+00   -1.4915970922D-03   -6.0686730903D-01   -1.0148408366D+04   -1.0149016725D+04    1.0149016725D+04
   -1.9604214249D-01   -5.1450000000D+00   -1.0192616374D+04    3.8124252464D+00   -1.4925236004D-03   -6.0303179704D-01   -1.0188803949D+04   -1.0189408473D+04    1.0189408473D+04
   -1.9104214249D-01   -5.1500000000D+00   -1.0232346443D+04    3.8472285981D+00   -1.4932336539D-03   -5.9920871945D-01   -1.0228499215D+04   -1.0229099917D+04    1.0229099917D+04
   -1.8604214249D-01   -5.1550000000D+00   -1.0271356322D+04    3.8829433094D+00   -1.4937246135D-03   -5.9539927509D-01   -1.0267473379D+04   -1.0268070272D+04    1.0268070272D+04
   -1.8104214249D-01   -5.1600000000D+00   -1.0309625381D+04    3.9195911842D+00   -1.4939939532D-03   -5.9160467179D-01   -1.0305705790D+04   -1.0306298888D+04    1.0306298888D+04
   -1.7604214249D-01   -5.1650000000D+00   -1.0347133146D+04    3.9571943867D+00   -1.4940392648D-03   -5.8782612535D-01   -1.0343175951D+04   -1.0343765272D+04    1.0343765272D+04
   -1.7104214249D-01   -5.1700000000D+00   -1.0383859325D+04    3.9957754652D+00   -1.4938582634D-03   -5.8406485841D-01   -1.0379863549D+04   -1.0380449108D+04    1.0380449108D+04
   -1.6604214249D-01   -5.1750000000D+00   -1.0419783830D+04    4.0353573454D+00   -1.4934487920D-03   -5.8032209939D-01   -1.0415748472D+04   -1.0416330288D+04    1.0416330288D+04
   -1.6104214249D-01   -5.1800000000D+00   -1.0454886802D+04    4.0759633779D+00   -1.4928088266D-03   -5.7659908130D-01   -1.0450810839D+04   -1.0451388930D+04    1.0451388930D+04
   -1.5604214249D-01   -5.1850000000D+00   -1.0489148636D+04    4.1176173482D+00   -1.4919364814D-03   -5.7289704058D-01   -1.0485031019D+04   -1.0485605408D+04    1.0485605408D+04
   -1.5104214249D-01   -5.1900000000D+00   -1.0522550004D+04    4.1603434935D+00   -1.4908300126D-03   -5.6921721589D-01   -1.0518389660D+04   -1.0518960368D+04    1.0518960368D+04
   -1.4604214249D-01   -5.1950000000D+00   -1.0555071880D+04    4.2041665346D+00   -1.4894878240D-03   -5.6556084687D-01   -1.0550867714D+04   -1.0551434764D+04    1.0551434764D+04
   -1.4104214249D-01   -5.2000000000D+00   -1.0586695567D+04    4.2491116996D+00   -1.4879084708D-03   -5.6192917286D-01   -1.0582446455D+04   -1.0583009872D+04    1.0583009872D+04
   -1.3604214249D-01   -5.2050000000D+00   -1.0617402717D+04    4.2952047491D+00   -1.4860906640D-03   -5.5832343167D-01   -1.0613107512D+04   -1.0613667321D+04    1.0613667321D+04
   -1.3104214249D-01   -5.2100000000D+00   -1.0647175358D+04    4.3424719908D+00   -1.4840332749D-03   -5.5474485820D-01   -1.0642832886D+04   -1.0643389115D+04    1.0643389115D+04
   -1.2604214249D-01   -5.2150000000D+00   -1.0675995919D+04    4.3909403379D+00   -1.4817353388D-03   -5.5119468320D-01   -1.0671604979D+04   -1.0672157655D+04    1.0672157655D+04
   -1.2104214249D-01   -5.2200000000D+00   -1.0703847253D+04    4.4406372856D+00   -1.4791960589D-03   -5.4767413185D-01   -1.0699406616D+04   -1.0699955769D+04    1.0699955769D+04
   -1.1604214249D-01   -5.2250000000D+00   -1.0730712661D+04    4.4915909965D+00   -1.4764148097D-03   -5.4418442247D-01   -1.0726221070D+04   -1.0726766731D+04    1.0726766731D+04
   -1.1104214249D-01   -5.2300000000D+00   -1.0756575914D+04    4.5438302866D+00   -1.4733911410D-03   -5.4072676511D-01   -1.0752032084D+04   -1.0752574284D+04    1.0752574284D+04
   -1.0604214249D-01   -5.2350000000D+00   -1.0781421278D+04    4.5973846701D+00   -1.4701247802D-03   -5.3730236023D-01   -1.0776823893D+04   -1.0777362666D+04    1.0777362666D+04
   -1.0104214249D-01   -5.2400000000D+00   -1.0805233536D+04    4.6522843865D+00   -1.4666156363D-03   -5.3391239728D-01   -1.0800581251D+04   -1.0801116630D+04    1.0801116630D+04
   -9.6042142489D-02   -5.2450000000D+00   -1.0827998009D+04    4.7085604273D+00   -1.4628638017D-03   -5.3055805333D-01   -1.0823289449D+04   -1.0823821470D+04    1.0823821470D+04
   -9.1042142489D-02   -5.2500000000D+00   -1.0849700580D+04    4.7662445768D+00   -1.4588695552D-03   -5.2724049174D-01   -1.0844934336D+04   -1.0845463035D+04    1.0845463035D+04
   -8.6042142489D-02   -5.2550000000D+00   -1.0870327712D+04    4.8253694125D+00   -1.4546333643D-03   -5.2396086073D-01   -1.0865502343D+04   -1.0866027758D+04    1.0866027758D+04
   -8.1042142489D-02   -5.2600000000D+00   -1.0889866470D+04    4.8859683654D+00   -1.4501558867D-03   -5.2072029204D-01   -1.0884980502D+04   -1.0885502672D+04    1.0885502672D+04
   -7.6042142489D-02   -5.2650000000D+00   -1.0908304540D+04    4.9480757103D+00   -1.4454379725D-03   -5.1751989960D-01   -1.0903356464D+04   -1.0903875430D+04    1.0903875430D+04
   -7.1042142489D-02   -5.2700000000D+00   -1.0925630247D+04    5.0117266358D+00   -1.4404806653D-03   -5.1436077814D-01   -1.0920618521D+04   -1.0921134322D+04    1.0921134322D+04
   -6.6042142489D-02   -5.2750000000D+00   -1.0941832576D+04    5.0769572243D+00   -1.4352852033D-03   -5.1124400191D-01   -1.0936755619D+04   -1.0937268298D+04    1.0937268298D+04
   -6.1042142489D-02   -5.2800000000D+00   -1.0956901184D+04    5.1438045068D+00   -1.4298530205D-03   -5.0817062338D-01   -1.0951757379D+04   -1.0952266980D+04    1.0952266980D+04
   -5.6042142489D-02   -5.2850000000D+00   -1.0970826420D+04    5.2123064618D+00   -1.4241857469D-03   -5.0514167192D-01   -1.0965614113D+04   -1.0966120679D+04    1.0966120679D+04
   -5.1042142489D-02   -5.2900000000D+00   -1.0983599338D+04    5.2825020640D+00   -1.4182852087D-03   -5.0215815260D-01   -1.0978316836D+04   -1.0978820412D+04    1.0978820412D+04
   -4.6042142489D-02   -5.2950000000D+00   -1.0995211714D+04    5.3544312722D+00   -1.4121534286D-03   -4.9922104491D-01   -1.0989857283D+04   -1.0990357916D+04    1.0990357916D+04
   -4.1042142489D-02   -5.3000000000D+00   -1.1005656055D+04    5.4281350605D+00   -1.4057926249D-03   -4.9633130163D-01   -1.1000227920D+04   -1.1000725657D+04    1.1000725657D+04
   -3.6042142489D-02   -5.3050000000D+00   -1.1014925614D+04    5.5036554423D+00   -1.3992052115D-03   -4.9348984763D-01   -1.1009421958D+04   -1.1009916847D+04    1.1009916847D+04
   -3.1042142489D-02   -5.3100000000D+00   -1.1023014398D+04    5.5810354570D+00   -1.3923937961D-03   -4.9069757876D-01   -1.1017433362D+04   -1.1017925452D+04    1.1017925452D+04
   -2.6042142489D-02   -5.3150000000D+00   -1.1029917181D+04    5.6603192066D+00   -1.3853611796D-03   -4.8795536078D-01   -1.1024256862D+04   -1.1024746203D+04    1.1024746203D+04
   -2.1042142489D-02   -5.3200000000D+00   -1.1035629512D+04    5.7415518382D+00   -1.3781103541D-03   -4.8526402835D-01   -1.1029887960D+04   -1.1030374602D+04    1.1030374602D+04
   -1.6042142489D-02   -5.3250000000D+00   -1.1040147717D+04    5.8247795706D+00   -1.3706445013D-03   -4.8262438400D-01   -1.1034322937D+04   -1.1034806932D+04    1.1034806932D+04
   -1.1042142489D-02   -5.3300000000D+00   -1.1043468912D+04    5.9100496864D+00   -1.3629669899D-03   -4.8003719722D-01   -1.1037558862D+04   -1.1038040262D+04    1.1038040262D+04
   -6.0421424887D-03   -5.3350000000D+00   -1.1045591004D+04    5.9974105152D+00   -1.3550813734D-03   -4.7750320357D-01   -1.1039593593D+04   -1.1040072452D+04    1.1040072452D+04
   -1.0421424887D-03   -5.3400000000D+00   -1.1046512695D+04    6.0869114703D+00   -1.3469913871D-03   -4.7502310383D-01   -1.1040425784D+04   -1.1040902154D+04    1.1040902154D+04
    3.9578575113D-03   -5.3450000000D+00   -1.1046233485D+04    6.1786029906D+00   -1.3387009452D-03   -4.7259756324D-01   -1.1040054882D+04   -1.1040528818D+04    1.1040528818D+04
    8.9578575113D-03   -5.3500000000D+00   -1.1044753670D+04    6.2725365730D+00   -1.3302141373D-03   -4.7022721078D-01   -1.1038481134D+04   -1.1038952691D+04    1.1038952691D+04
    1.3957857511D-02   -5.3550000000D+00   -1.1042074347D+04    6.3687647316D+00   -1.3215352248D-03   -4.6791263849D-01   -1.1035705582D+04   -1.1036174817D+04    1.1036174817D+04
    1.8957857511D-02   -5.3600000000D+00   -1.1038197407D+04    6.4673409978D+00   -1.3126686371D-03   -4.6565440087D-01   -1.1031730066D+04   -1.1032197033D+04    1.1032197033D+04
    2.3957857511D-02   -5.3650000000D+00   -1.1033125533D+04    6.5683198837D+00   -1.3036189671D-03   -4.6345301435D-01   -1.1026557213D+04   -1.1027021970D+04    1.1027021970D+04
    2.8957857511D-02   -5.3700000000D+00   -1.1026862200D+04    6.6717568836D+00   -1.2943909674D-03   -4.6130895678D-01   -1.1020190443D+04   -1.1020653047D+04    1.1020653047D+04
    3.3957857511D-02   -5.3750000000D+00   -1.1019411664D+04    6.7777084296D+00   -1.2849895448D-03   -4.5922266705D-01   -1.1012633956D+04   -1.1013094463D+04    1.1013094463D+04
    3.8957857511D-02   -5.3800000000D+00   -1.1010778958D+04    6.8862318526D+00   -1.2754197565D-03   -4.5719454473D-01   -1.1003892726D+04   -1.1004351196D+04    1.1004351196D+04
    4.3957857511D-02   -5.3850000000D+00   -1.1000969884D+04    6.9973853902D+00   -1.2656868041D-03   -4.5522494976D-01   -1.0993972498D+04   -1.0994428989D+04    1.0994428989D+04
    4.8957857511D-02   -5.3900000000D+00   -1.0989991002D+04    7.1112281112D+00   -1.2557960287D-03   -4.5331420223D-01   -1.0982879774D+04   -1.0983334344D+04    1.0983334344D+04
    5.3957857511D-02   -5.3950000000D+00   -1.0977849623D+04    7.2278198929D+00   -1.2457529057D-03   -4.5146258225D-01   -1.0970621803D+04   -1.0971074511D+04    1.0971074511D+04
    5.8957857511D-02   -5.4000000000D+00   -1.0964553793D+04    7.3472213951D+00   -1.2355630386D-03   -4.4967032983D-01   -1.0957206572D+04   -1.0957657478D+04    1.0957657478D+04
    6.3957857511D-02   -5.4050000000D+00   -1.0950112286D+04    7.4694939845D+00   -1.2252321539D-03   -4.4793764485D-01   -1.0942642792D+04   -1.0943091955D+04    1.0943091955D+04
    6.8957857511D-02   -5.4100000000D+00   -1.0934534583D+04    7.5946997282D+00   -1.2147660946D-03   -4.4626468713D-01   -1.0926939884D+04   -1.0927387363D+04    1.0927387363D+04
    7.3957857511D-02   -5.4150000000D+00   -1.0917830865D+04    7.7229013148D+00   -1.2041708143D-03   -4.4465157648D-01   -1.0910107964D+04   -1.0910553820D+04    1.0910553820D+04
    7.8957857511D-02   -5.4200000000D+00   -1.0900011992D+04    7.8541620325D+00   -1.1934523713D-03   -4.4309839289D-01   -1.0892157830D+04   -1.0892602121D+04    1.0892602121D+04
    8.3957857511D-02   -5.4250000000D+00   -1.0881089486D+04    7.9885456855D+00   -1.1826169219D-03   -4.4160517676D-01   -1.0873100941D+04   -1.0873543729D+04    1.0873543729D+04
    8.8957857511D-02   -5.4300000000D+00   -1.0861075520D+04    8.1261165828D+00   -1.1716707145D-03   -4.4017192918D-01   -1.0852949403D+04   -1.0853390747D+04    1.0853390747D+04
    9.3957857511D-02   -5.4350000000D+00   -1.0839982890D+04    8.2669394377D+00   -1.1606200829D-03   -4.3879861225D-01   -1.0831715950D+04   -1.0832155910D+04    1.0832155910D+04
    9.8957857511D-02   -5.4400000000D+00   -1.0817825003D+04    8.4110793497D+00   -1.1494714397D-03   -4.3748514952D-01   -1.0809413924D+04   -1.0809852559D+04    1.0809852559D+04
    1.0395785751D-01   -5.4450000000D+00   -1.0794615856D+04    8.5586017334D+00   -1.1382312701D-03   -4.3623142643D-01   -1.0786057254D+04   -1.0786494623D+04    1.0786494623D+04
    1.0895785751D-01   -5.4500000000D+00   -1.0770370010D+04    8.7095722624D+00   -1.1269061254D-03   -4.3503729082D-01   -1.0761660438D+04   -1.0762096602D+04    1.0762096602D+04
    1.1395785751D-01   -5.4550000000D+00   -1.0745102576D+04    8.8640568094D+00   -1.1155026161D-03   -4.3390255349D-01   -1.0736238519D+04   -1.0736673537D+04    1.0736673537D+04
    1.1895785751D-01   -5.4600000000D+00   -1.0718829189D+04    9.0221213936D+00   -1.1040274057D-03   -4.3282698886D-01   -1.0709807067D+04   -1.0710240998D+04    1.0710240998D+04
    1.2395785751D-01   -5.4650000000D+00   -1.0691565985D+04    9.1838321170D+00   -1.0924872038D-03   -4.3181033556D-01   -1.0682382153D+04   -1.0682815056D+04    1.0682815056D+04
    1.2895785751D-01   -5.4700000000D+00   -1.0663329582D+04    9.3492551212D+00   -1.0808887602D-03   -4.3085229722D-01   -1.0653980327D+04   -1.0654412260D+04    1.0654412260D+04
    1.3395785751D-01   -5.4750000000D+00   -1.0634137051D+04    9.5184565049D+00   -1.0692388580D-03   -4.2995254316D-01   -1.0624618594D+04   -1.0625049616D+04    1.0625049616D+04
    1.3895785751D-01   -5.4800000000D+00   -1.0604005897D+04    9.6915022933D+00   -1.0575443074D-03   -4.2911070924D-01   -1.0594314395D+04   -1.0594744563D+04    1.0594744563D+04
    1.4395785751D-01   -5.4850000000D+00   -1.0572954035D+04    9.8684583637D+00   -1.0458119392D-03   -4.2832639866D-01   -1.0563085577D+04   -1.0563514949D+04    1.0563514949D+04
    1.4895785751D-01   -5.4900000000D+00   -1.0540999761D+04    1.0049390407D+01   -1.0340485991D-03   -4.2759918283D-01   -1.0530950371D+04   -1.0531379004D+04    1.0531379004D+04
    1.5395785751D-01   -5.4950000000D+00   -1.0508161734D+04    1.0234363853D+01   -1.0222611410D-03   -4.2692860231D-01   -1.0497927370D+04   -1.0498355321D+04    1.0498355321D+04
    1.5895785751D-01   -5.5000000000D+00   -1.0474458946D+04    1.0423443852D+01   -1.0104564214D-03   -4.2631416772D-01   -1.0464035502D+04   -1.0464462827D+04    1.0464462827D+04
    1.6395785751D-01   -5.5050000000D+00   -1.0439910702D+04    1.0616695184D+01   -9.9864129344D-04   -4.2575536072D-01   -1.0429294007D+04   -1.0429720761D+04    1.0429720761D+04
    1.6895785751D-01   -5.5100000000D+00   -1.0404536592D+04    1.0814182240D+01   -9.8682260094D-04   -4.2525163497D-01   -1.0393722410D+04   -1.0394148648D+04    1.0394148648D+04
    1.7395785751D-01   -5.5150000000D+00   -1.0368356469D+04    1.1015968971D+01   -9.7500717310D-04   -4.2480241720D-01   -1.0357340500D+04   -1.0357766277D+04    1.0357766277D+04
    1.7895785751D-01   -5.5200000000D+00   -1.0331390421D+04    1.1222118843D+01   -9.6320181888D-04   -4.2440710820D-01   -1.0320168302D+04   -1.0320593672D+04    1.0320593672D+04
    1.8395785751D-01   -5.5250000000D+00   -1.0293658751D+04    1.1432694789D+01   -9.5141332173D-04   -4.2406508389D-01   -1.0282226057D+04   -1.0282651073D+04    1.0282651073D+04
    1.8895785751D-01   -5.5300000000D+00   -1.0255181952D+04    1.1647759169D+01   -9.3964843447D-04   -4.2377569640D-01   -1.0243534193D+04   -1.0243958908D+04    1.0243958908D+04
    1.9395785751D-01   -5.5350000000D+00   -1.0215980678D+04    1.1867373749D+01   -9.2791387432D-04   -4.2353827513D-01   -1.0204113305D+04   -1.0204537771D+04    1.0204537771D+04
    1.9895785751D-01   -5.5400000000D+00   -1.0176075729D+04    1.2091599658D+01   -9.1621631813D-04   -4.2335212785D-01   -1.0163984129D+04   -1.0164408397D+04    1.0164408397D+04
    2.0395785751D-01   -5.5450000000D+00   -1.0135488019D+04    1.2320497356D+01   -9.0456239778D-04   -4.2321654182D-01   -1.0123167522D+04   -1.0123591643D+04    1.0123591643D+04
    2.0895785751D-01   -5.5500000000D+00   -1.0094238560D+04    1.2554126612D+01   -8.9295869576D-04   -4.2313078486D-01   -1.0081684434D+04   -1.0082108457D+04    1.0082108457D+04
    2.1395785751D-01   -5.5550000000D+00   -1.0052348436D+04    1.2792546473D+01   -8.8141174098D-04   -4.2309410648D-01   -1.0039555889D+04   -1.0039979865D+04    1.0039979865D+04
    2.1895785751D-01   -5.5600000000D+00   -1.0009838779D+04    1.3035815254D+01   -8.6992800474D-04   -4.2310573897D-01   -9.9968029641D+03   -9.9972269398D+03    9.9972269398D+03
    2.2395785751D-01   -5.5650000000D+00   -9.9667307542D+03    1.3283990498D+01   -8.5851389688D-04   -4.2316489854D-01   -9.9534467637D+03   -9.9538707871D+03    9.9538707871D+03
    2.2895785751D-01   -5.5700000000D+00   -9.9230455305D+03    1.3537128986D+01   -8.4717576224D-04   -4.2327078639D-01   -9.9095084015D+03   -9.9099325195D+03    9.9099325195D+03
    2.3395785751D-01   -5.5750000000D+00   -9.8788042656D+03    1.3795286712D+01   -8.3591987718D-04   -4.2342258979D-01   -9.8650089789D+03   -9.8654332374D+03    9.8654332374D+03
    2.3895785751D-01   -5.5800000000D+00   -9.8340280839D+03    1.4058518875D+01   -8.2475244639D-04   -4.2361948323D-01   -9.8199695650D+03   -9.8203940093D+03    9.8203940093D+03
    2.4395785751D-01   -5.5850000000D+00   -9.7887380570D+03    1.4326879874D+01   -8.1367959991D-04   -4.2386062944D-01   -9.7744111771D+03   -9.7748358514D+03    9.7748358514D+03
    2.4895785751D-01   -5.5900000000D+00   -9.7429551849D+03    1.4600423304D+01   -8.0270739029D-04   -4.2414518045D-01   -9.7283547616D+03   -9.7287797095D+03    9.7287797095D+03
    2.5395785751D-01   -5.5950000000D+00   -9.6967003779D+03    1.4879201964D+01   -7.9184179004D-04   -4.2447227871D-01   -9.6818211760D+03   -9.6822464401D+03    9.6822464401D+03
    2.5895785751D-01   -5.6000000000D+00   -9.6499944388D+03    1.5163267848D+01   -7.8108868924D-04   -4.2484105805D-01   -9.6348311709D+03   -9.6352567931D+03    9.6352567931D+03
    2.6395785751D-01   -5.6050000000D+00   -9.6028580455D+03    1.5452672164D+01   -7.7045389329D-04   -4.2525064474D-01   -9.5874053734D+03   -9.5878313945D+03    9.5878313945D+03
    2.6895785751D-01   -5.6100000000D+00   -9.5553117353D+03    1.5747465333D+01   -7.5994312102D-04   -4.2570015846D-01   -9.5395642699D+03   -9.5399907300D+03    9.5399907300D+03
    2.7395785751D-01   -5.6150000000D+00   -9.5073758884D+03    1.6047697004D+01   -7.4956200280D-04   -4.2618871332D-01   -9.4913281914D+03   -9.4917551297D+03    9.4917551297D+03
    2.7895785751D-01   -5.6200000000D+00   -9.4590707137D+03    1.6353416073D+01   -7.3931607904D-04   -4.2671541881D-01   -9.4427172977D+03   -9.4431447524D+03    9.4431447524D+03
    2.8395785751D-01   -5.6250000000D+00   -9.4104162338D+03    1.6664670698D+01   -7.2921079869D-04   -4.2727938069D-01   -9.3937515631D+03   -9.3941795717D+03    9.3941795717D+03
    2.8895785751D-01   -5.6300000000D+00   -9.3614322715D+03    1.6981508318D+01   -7.1925151810D-04   -4.2787970198D-01   -9.3444507632D+03   -9.3448793621D+03    9.3448793621D+03
    2.9395785751D-01   -5.6350000000D+00   -9.3121384369D+03    1.7303975671D+01   -7.0944349996D-04   -4.2851548378D-01   -9.2948344612D+03   -9.2952636861D+03    9.2952636861D+03
    2.9895785751D-01   -5.6400000000D+00   -9.2625541149D+03    1.7632118831D+01   -6.9979191241D-04   -4.2918582621D-01   -9.2449219961D+03   -9.2453518817D+03    9.2453518817D+03
    3.0395785751D-01   -5.6450000000D+00   -9.2126984541D+03    1.7965983224D+01   -6.9030182843D-04   -4.2988982917D-01   -9.1947324709D+03   -9.1951630510D+03    9.1951630510D+03
    3.0895785751D-01   -5.6500000000D+00   -9.1625903551D+03    1.8305613653D+01   -6.8097822526D-04   -4.3062659321D-01   -9.1442847414D+03   -9.1447160490D+03    9.1447160490D+03
    3.1395785751D-01   -5.6550000000D+00   -9.1122484607D+03    1.8651054347D+01   -6.7182598410D-04   -4.3139522029D-01   -9.0935974063D+03   -9.0940294734D+03    9.0940294734D+03
    3.1895785751D-01   -5.6600000000D+00   -9.0616911463D+03    1.9002348969D+01   -6.6284988990D-04   -4.3219481457D-01   -9.0426887974D+03   -9.0431216550D+03    9.0431216550D+03
    3.2395785751D-01   -5.6650000000D+00   -9.0109365111D+03    1.9359540678D+01   -6.5405463136D-04   -4.3302448309D-01   -8.9915769704D+03   -8.9920106489D+03    8.9920106489D+03
    3.2895785751D-01   -5.6700000000D+00   -8.9600023692D+03    1.9722672137D+01   -6.4544480100D-04   -4.3388333653D-01   -8.9402796971D+03   -8.9407142258D+03    8.9407142258D+03
    3.3395785751D-01   -5.6750000000D+00   -8.9089062429D+03    2.0091785575D+01   -6.3702489547D-04   -4.3477048986D-01   -8.8888144573D+03   -8.8892498648D+03    8.8892498648D+03
    3.3895785751D-01   -5.6800000000D+00   -8.8576653549D+03    2.0466922798D+01   -6.2879931590D-04   -4.3568506297D-01   -8.8371984321D+03   -8.8376347459D+03    8.8376347459D+03
    3.4395785751D-01   -5.6850000000D+00   -8.8062966223D+03    2.0848125260D+01   -6.2077236846D-04   -4.3662618133D-01   -8.7854484971D+03   -8.7858857440D+03    8.7858857440D+03
    3.4895785751D-01   -5.6900000000D+00   -8.7548166511D+03    2.1235434076D+01   -6.1294826502D-04   -4.3759297654D-01   -8.7335812171D+03   -8.7340194230D+03    8.7340194230D+03
    3.5395785751D-01   -5.6950000000D+00   -8.7032417304D+03    2.1628890086D+01   -6.0533112390D-04   -4.3858458693D-01   -8.6816128404D+03   -8.6820520303D+03    8.6820520303D+03
    3.5895785751D-01   -5.7000000000D+00   -8.6515878284D+03    2.2028533879D+01   -5.9792497079D-04   -4.3960015806D-01   -8.6295592945D+03   -8.6299994926D+03    8.6299994926D+03
    3.6395785751D-01   -5.7050000000D+00   -8.5998705878D+03    2.2434405843D+01   -5.9073373970D-04   -4.4063884326D-01   -8.5774361819D+03   -8.5778774115D+03    8.5778774115D+03
    3.6895785751D-01   -5.7100000000D+00   -8.5481053230D+03    2.2846546212D+01   -5.8376127412D-04   -4.4169980407D-01   -8.5252587768D+03   -8.5257010603D+03    8.5257010603D+03
