   -5.1700000000D+00    7.8598015399D-02    2.1604341098D-01   -5.8847380188D-02    2.2554639104D-01   -6.8350360240D-02
   -5.1750000000D+00    7.8937192276D-02    2.1711389829D-01   -5.9239513735D-02    2.2663174650D-01   -6.8757361950D-02
   -5.1800000000D+00    7.9269342068D-02    2.1817901618D-01   -5.9640332047D-02    2.2771155339D-01   -6.9172869259D-02
   -5.1850000000D+00    7.9594288277D-02    2.1923843656D-01   -6.0049860005D-02    2.2878548275D-01   -6.9596906193D-02
   -5.1900000000D+00    7.9911856669D-02    2.2029183187D-01   -6.0468118528D-02    2.2985320626D-01   -7.0029492920D-02
   -5.1950000000D+00    8.0221875490D-02    2.2133887545D-01   -6.0895124466D-02    2.3091439663D-01   -7.0470645648D-02
   -5.2000000000D+00    8.0524175679D-02    2.2237924186D-01   -6.1330890501D-02    2.3196872787D-01   -7.0920376512D-02
   -5.2050000000D+00    8.0818591088D-02    2.2341260722D-01   -6.1775425045D-02    2.3301587566D-01   -7.1378693486D-02
   -5.2100000000D+00    8.1104958697D-02    2.2443864954D-01   -6.2228732147D-02    2.3405551767D-01   -7.1845600276D-02
   -5.2150000000D+00    8.1383118832D-02    2.2545704907D-01   -6.2690811403D-02    2.3508733390D-01   -7.2321096234D-02
   -5.2200000000D+00    8.1652915371D-02    2.2646748861D-01   -6.3161657867D-02    2.3611100701D-01   -7.2805176267D-02
   -5.2250000000D+00    8.1914195964D-02    2.2746965390D-01   -6.3641261972D-02    2.3712622268D-01   -7.3297830754D-02
   -5.2300000000D+00    8.2166812236D-02    2.2846323392D-01   -6.4129609451D-02    2.3813266994D-01   -7.3799045468D-02
   -5.2350000000D+00    8.2410619993D-02    2.2944792125D-01   -6.4626681266D-02    2.3913004149D-01   -7.4308801499D-02
   -5.2400000000D+00    8.2645479429D-02    2.3042341240D-01   -6.5132453540D-02    2.4011803405D-01   -7.4827075189D-02
   -5.2450000000D+00    8.2871255316D-02    2.3138940813D-01   -6.5646897499D-02    2.4109634870D-01   -7.5353838068D-02
   -5.2500000000D+00    8.3087817203D-02    2.3234561382D-01   -6.6169979418D-02    2.4206469120D-01   -7.5889056797D-02
   -5.2550000000D+00    8.3295039602D-02    2.3329173977D-01   -6.6701660570D-02    2.4302277232D-01   -7.6432693119D-02
   -5.2600000000D+00    8.3492802170D-02    2.3422750153D-01   -6.7241897187D-02    2.4397030815D-01   -7.6984703813D-02
   -5.2650000000D+00    8.3680989886D-02    2.3515262020D-01   -6.7790640425D-02    2.4490702043D-01   -7.7545040659D-02
   -5.2700000000D+00    8.3859493222D-02    2.3606682278D-01   -6.8347836335D-02    2.4583263685D-01   -7.8113650407D-02
   -5.2750000000D+00    8.4028208301D-02    2.3696984245D-01   -6.8913425845D-02    2.4674689136D-01   -7.8690474756D-02
   -5.2800000000D+00    8.4187037058D-02    2.3786141886D-01   -6.9487344745D-02    2.4764952445D-01   -7.9275450335D-02
   -5.2850000000D+00    8.4335887384D-02    2.3874129845D-01   -7.0069523682D-02    2.4854028347D-01   -7.9868508699D-02
   -5.2900000000D+00    8.4474673264D-02    2.3960923469D-01   -7.0659888165D-02    2.4941892285D-01   -8.0469576324D-02
   -5.2950000000D+00    8.4603314910D-02    2.4046498839D-01   -7.1258358572D-02    2.5028520444D-01   -8.1078574623D-02
   -5.3000000000D+00    8.4721738879D-02    2.4130832793D-01   -7.1864850169D-02    2.5113889771D-01   -8.1695419952D-02
   -5.3050000000D+00    8.4829878189D-02    2.4213902952D-01   -7.2479273139D-02    2.5197978002D-01   -8.2320023640D-02
   -5.3100000000D+00    8.4927672415D-02    2.4295687744D-01   -7.3101532612D-02    2.5280763685D-01   -8.2952292020D-02
   -5.3150000000D+00    8.5015067786D-02    2.4376166428D-01   -7.3731528712D-02    2.5362226204D-01   -8.3592126467D-02
   -5.3200000000D+00    8.5092017264D-02    2.4455319113D-01   -7.4369156604D-02    2.5442345798D-01   -8.4239423449D-02
   -5.3250000000D+00    8.5158480613D-02    2.4533126778D-01   -7.5014306554D-02    2.5521103581D-01   -8.4894074579D-02
   -5.3300000000D+00    8.5214424466D-02    2.4609571293D-01   -7.5666864000D-02    2.5598481562D-01   -8.5555966684D-02
   -5.3350000000D+00    8.5259822364D-02    2.4684635435D-01   -7.6326709618D-02    2.5674462661D-01   -8.6224981876D-02
   -5.3400000000D+00    8.5294654806D-02    2.4758302903D-01   -7.6993719414D-02    2.5749030724D-01   -8.6900997631D-02
   -5.3450000000D+00    8.5318909266D-02    2.4830558334D-01   -7.7667764809D-02    2.5822170541D-01   -8.7583886878D-02
   -5.3500000000D+00    8.5332580213D-02    2.4901387317D-01   -7.8348712741D-02    2.5893867852D-01   -8.8273518094D-02
   -5.3550000000D+00    8.5335669117D-02    2.4970776400D-01   -7.9036425766D-02    2.5964109365D-01   -8.8969755413D-02
   -5.3600000000D+00    8.5328184439D-02    2.5038713106D-01   -7.9730762177D-02    2.6032882760D-01   -8.9672458727D-02
   -5.3650000000D+00    8.5310141614D-02    2.5105185935D-01   -8.0431576120D-02    2.6100176704D-01   -9.0381483813D-02
   -5.3700000000D+00    8.5281563022D-02    2.5170184377D-01   -8.1138717722D-02    2.6165980850D-01   -9.1096682453D-02
   -5.3750000000D+00    8.5242477948D-02    2.5233698912D-01   -8.1852033227D-02    2.6230285846D-01   -9.1817902567D-02
   -5.3800000000D+00    8.5192922529D-02    2.5295721019D-01   -8.2571365133D-02    2.6293083341D-01   -9.2544988352D-02
   -5.3850000000D+00    8.5132939694D-02    2.5356243173D-01   -8.3296552338D-02    2.6354365981D-01   -9.3277780423D-02
   -5.3900000000D+00    8.5062579089D-02    2.5415258847D-01   -8.4027430296D-02    2.6414127414D-01   -9.4016115965D-02
   -5.3950000000D+00    8.4981896994D-02    2.5472762516D-01   -8.4763831170D-02    2.6472362288D-01   -9.4759828890D-02
   -5.4000000000D+00    8.4890956230D-02    2.5528749646D-01   -8.5505583996D-02    2.6529066245D-01   -9.5508749992D-02
   -5.4050000000D+00    8.4789826056D-02    2.5583216696D-01   -8.6252514847D-02    2.6584235923D-01   -9.6262707119D-02
   -5.4100000000D+00    8.4678582054D-02    2.5636161112D-01   -8.7004447011D-02    2.6637868944D-01   -9.7021525334D-02
   -5.4150000000D+00    8.4557306011D-02    2.5687581318D-01   -8.7761201159D-02    2.6689963912D-01   -9.7785027097D-02
   -5.4200000000D+00    8.4426085782D-02    2.5737476709D-01   -8.8522595527D-02    2.6740520400D-01   -9.8553032436D-02
   -5.4250000000D+00    8.4285015156D-02    2.5785847641D-01   -8.9288446097D-02    2.6789538944D-01   -9.9325359131D-02
   -5.4300000000D+00    8.4134193704D-02    2.5832695419D-01   -9.0058566782D-02    2.6837021030D-01   -1.0010182289D-01
   -5.4350000000D+00    8.3973726625D-02    2.5878022286D-01   -9.0832769612D-02    2.6882969080D-01   -1.0088223755D-01
   -5.4400000000D+00    8.3803724585D-02    2.5921831409D-01   -9.1610864925D-02    2.6927386441D-01   -1.0166641524D-01
   -5.4450000000D+00    8.3624303544D-02    2.5964126864D-01   -9.2392661552D-02    2.6970277369D-01   -1.0245416660D-01
   -5.4500000000D+00    8.3435584584D-02    2.6004913618D-01   -9.3177967014D-02    2.7011647010D-01   -1.0324530094D-01
   -5.4550000000D+00    8.3237693725D-02    2.6044197516D-01   -9.3966587709D-02    2.7051501388D-01   -1.0403962644D-01
   -5.4600000000D+00    8.3030761735D-02    2.6081985258D-01   -9.4758329107D-02    2.7089847383D-01   -1.0483695036D-01
   -5.4650000000D+00    8.2814923945D-02    2.6118284383D-01   -9.5552995939D-02    2.7126692710D-01   -1.0563707921D-01
   -5.4700000000D+00    8.2590320048D-02    2.6153103249D-01   -9.6350392391D-02    2.7162045903D-01   -1.0643981894D-01
   -5.4750000000D+00    8.2357093896D-02    2.6186451008D-01   -9.7150322292D-02    2.7195916294D-01   -1.0724497514D-01
   -5.4800000000D+00    8.2115393304D-02    2.6218337591D-01   -9.7952589303D-02    2.7228313984D-01   -1.0805235324D-01
   -5.4850000000D+00    8.1865369837D-02    2.6248773678D-01   -9.8756997104D-02    2.7259249830D-01   -1.0886175863D-01
   -5.4900000000D+00    8.1607178601D-02    2.6277770678D-01   -9.9563349578D-02    2.7288735414D-01   -1.0967299694D-01
   -5.4950000000D+00    8.1340978037D-02    2.6305340707D-01   -1.0037145099D-01    2.7316783023D-01   -1.1048587415D-01
   -5.5000000000D+00    8.1066929705D-02    2.6331496559D-01   -1.0118110618D-01    2.7343405621D-01   -1.1130019680D-01
   -5.5050000000D+00    8.0785198071D-02    2.6356251687D-01   -1.0199212072D-01    2.7368616828D-01   -1.1211577214D-01
   -5.5100000000D+00    8.0495950292D-02    2.6379620169D-01   -1.0280430110D-01    2.7392430893D-01   -1.1293240834D-01
   -5.5150000000D+00    8.0199356008D-02    2.6401616690D-01   -1.0361745489D-01    2.7414862665D-01   -1.1374991463D-01
   -5.5200000000D+00    7.9895587121D-02    2.6422256514D-01   -1.0443139090D-01    2.7435927571D-01   -1.1456810147D-01
   -5.5250000000D+00    7.9584817588D-02    2.6441555454D-01   -1.0524591936D-01    2.7455641587D-01   -1.1538678070D-01
   -5.5300000000D+00    7.9267223209D-02    2.6459529847D-01   -1.0606085206D-01    2.7474021213D-01   -1.1620576572D-01
   -5.5350000000D+00    7.8942981415D-02    2.6476196532D-01   -1.0687600249D-01    2.7491083445D-01   -1.1702487162D-01
   -5.5400000000D+00    7.8612271066D-02    2.6491572815D-01   -1.0769118602D-01    2.7506845747D-01   -1.1784391534D-01
   -5.5450000000D+00    7.8275272241D-02    2.6505676449D-01   -1.0850622001D-01    2.7521326028D-01   -1.1866271579D-01
   -5.5500000000D+00    7.7932166038D-02    2.6518525603D-01   -1.0932092396D-01    2.7534542609D-01   -1.1948109401D-01
   -5.5550000000D+00    7.7583134378D-02    2.6530138838D-01   -1.1013511962D-01    2.7546514203D-01   -1.2029887328D-01
   -5.5600000000D+00    7.7228359805D-02    2.6540535077D-01   -1.1094863116D-01    2.7557259885D-01   -1.2111587924D-01
   -5.5650000000D+00    7.6868025300D-02    2.6549733583D-01   -1.1176128523D-01    2.7566799064D-01   -1.2193194004D-01
   -5.5700000000D+00    7.6502314087D-02    2.6557753929D-01   -1.1257291112D-01    2.7575151459D-01   -1.2274688641D-01
   -5.5750000000D+00    7.6131409459D-02    2.6564615975D-01   -1.1338334083D-01    2.7582337073D-01   -1.2356055181D-01
   -5.5800000000D+00    7.5755494592D-02    2.6570339839D-01   -1.1419240920D-01    2.7588376167D-01   -1.2437277249D-01
   -5.5850000000D+00    7.5374752373D-02    2.6574945875D-01   -1.1499995400D-01    2.7593289236D-01   -1.2518338761D-01
   -5.5900000000D+00    7.4989365235D-02    2.6578454646D-01   -1.1580581599D-01    2.7597096980D-01   -1.2599223932D-01
   -5.5950000000D+00    7.4599514991D-02    2.6580886903D-01   -1.1660983905D-01    2.7599820283D-01   -1.2679917285D-01
   -5.6000000000D+00    7.4205382675D-02    2.6582263555D-01   -1.1741187020D-01    2.7601480191D-01   -1.2760403656D-01
   -5.6050000000D+00    7.3807148392D-02    2.6582605651D-01   -1.1821175972D-01    2.7602097884D-01   -1.2840668205D-01
   -5.6100000000D+00    7.3404991169D-02    2.6581934354D-01   -1.1900936120D-01    2.7601694654D-01   -1.2920696420D-01
   -5.6150000000D+00    7.2999088815D-02    2.6580270921D-01   -1.1980453158D-01    2.7600291886D-01   -1.3000474122D-01
   -5.6200000000D+00    7.2589617786D-02    2.6577636678D-01   -1.2059713121D-01    2.7597911031D-01   -1.3079987474D-01
   -5.6250000000D+00    7.2176753052D-02    2.6574053004D-01   -1.2138702393D-01    2.7594573591D-01   -1.3159222981D-01
   -5.6300000000D+00    7.1760667977D-02    2.6569541302D-01   -1.2217407706D-01    2.7590301092D-01   -1.3238167496D-01
   -5.6350000000D+00    7.1341534201D-02    2.6564122987D-01   -1.2295816147D-01    2.7585115067D-01   -1.3316808227D-01
   -5.6400000000D+00    7.0919521524D-02    2.6557819464D-01   -1.2373915159D-01    2.7579037039D-01   -1.3395132734D-01
   -5.6450000000D+00    7.0494797805D-02    2.6550652107D-01   -1.2451692546D-01    2.7572088497D-01   -1.3473128936D-01
   -5.6500000000D+00    7.0067528860D-02    2.6542642243D-01   -1.2529136471D-01    2.7564290881D-01   -1.3550785109D-01
   -5.6550000000D+00    6.9637878365D-02    2.6533811135D-01   -1.2606235462D-01    2.7555665566D-01   -1.3628089893D-01
   -5.6600000000D+00    6.9206007774D-02    2.6524179965D-01   -1.2682978411D-01    2.7546233842D-01   -1.3705032288D-01
   -5.6650000000D+00    6.8772076228D-02    2.6513769816D-01   -1.2759354571D-01    2.7536016901D-01   -1.3781601655D-01
   -5.6700000000D+00    6.8336240486D-02    2.6502601659D-01   -1.2835353562D-01    2.7525035817D-01   -1.3857787720D-01
   -5.6750000000D+00    6.7898654849D-02    2.6490696337D-01   -1.2910965367D-01    2.7513311539D-01   -1.3933580569D-01
   -5.6800000000D+00    6.7459471096D-02    2.6478074551D-01   -1.2986180332D-01    2.7500864868D-01   -1.4008970649D-01
   -5.6850000000D+00    6.7018838423D-02    2.6464756849D-01   -1.3060989164D-01    2.7487716451D-01   -1.4083948766D-01
   -5.6900000000D+00    6.6576903390D-02    2.6450763608D-01   -1.3135382930D-01    2.7473886764D-01   -1.4158506086D-01
   -5.6950000000D+00    6.6133809866D-02    2.6436115029D-01   -1.3209353055D-01    2.7459396102D-01   -1.4232634129D-01
   -5.7000000000D+00    6.5689698992D-02    2.6420831118D-01   -1.3282891319D-01    2.7444264567D-01   -1.4306324769D-01
   -5.7050000000D+00    6.5244709134D-02    2.6404931682D-01   -1.3355989855D-01    2.7428512056D-01   -1.4379570230D-01
   -5.7100000000D+00    6.4798975856D-02    2.6388436315D-01   -1.3428641143D-01    2.7412158255D-01   -1.4452363084D-01
   -5.7150000000D+00    6.4352631880D-02    2.6371364389D-01   -1.3500838013D-01    2.7395222624D-01   -1.4524696248D-01
   -5.7200000000D+00    6.3905807070D-02    2.6353735049D-01   -1.3572573635D-01    2.7377724393D-01   -1.4596562979D-01
   -5.7250000000D+00    6.3458628405D-02    2.6335567197D-01   -1.3643841515D-01    2.7359682550D-01   -1.4667956869D-01
   -5.7300000000D+00    6.3011219965D-02    2.6316879491D-01   -1.3714635498D-01    2.7341115837D-01   -1.4738871844D-01
   -5.7350000000D+00    6.2563702916D-02    2.6297690337D-01   -1.3784949754D-01    2.7322042740D-01   -1.4809302157D-01
   -5.7400000000D+00    6.2116195502D-02    2.6278017881D-01   -1.3854778780D-01    2.7302481484D-01   -1.4879242384D-01
   -5.7450000000D+00    6.1668813042D-02    2.6257880001D-01   -1.3924117393D-01    2.7282450028D-01   -1.4948687419D-01
   -5.7500000000D+00    6.1221667926D-02    2.6237294307D-01   -1.3992960722D-01    2.7261966055D-01   -1.5017632470D-01
   -5.7550000000D+00    6.0774869618D-02    2.6216278133D-01   -1.4061304209D-01    2.7241046975D-01   -1.5086073051D-01
   -5.7600000000D+00    6.0328524660D-02    2.6194848530D-01   -1.4129143598D-01    2.7219709913D-01   -1.5154004981D-01
   -5.7650000000D+00    5.9882736686D-02    2.6173022269D-01   -1.4196474932D-01    2.7197971709D-01   -1.5221424372D-01
   -5.7700000000D+00    5.9437606426D-02    2.6150815831D-01   -1.4263294546D-01    2.7175848916D-01   -1.5288327631D-01
   -5.7750000000D+00    5.8993231725D-02    2.6128245406D-01   -1.4329599061D-01    2.7153357793D-01   -1.5354711448D-01
   -5.7800000000D+00    5.8549707562D-02    2.6105326895D-01   -1.4395385382D-01    2.7130514304D-01   -1.5420572791D-01
   -5.7850000000D+00    5.8107126065D-02    2.6082075898D-01   -1.4460650685D-01    2.7107334119D-01   -1.5485908906D-01
   -5.7900000000D+00    5.7665576536D-02    2.6058507725D-01   -1.4525392418D-01    2.7083832608D-01   -1.5550717301D-01
   -5.7950000000D+00    5.7225145476D-02    2.6034637383D-01   -1.4589608288D-01    2.7060024843D-01   -1.5614995747D-01
   -5.8000000000D+00    5.6785916610D-02    2.6010479584D-01   -1.4653296262D-01    2.7035925594D-01   -1.5678742272D-01
   -5.8050000000D+00    5.6347970917D-02    2.5986048737D-01   -1.4716454553D-01    2.7011549332D-01   -1.5741955149D-01
   -5.8100000000D+00    5.5911386660D-02    2.5961358954D-01   -1.4779081623D-01    2.6986910227D-01   -1.5804632895D-01
   -5.8150000000D+00    5.5476239416D-02    2.5936424049D-01   -1.4841176165D-01    2.6962022147D-01   -1.5866774263D-01
   -5.8200000000D+00    5.5042602116D-02    2.5911257532D-01   -1.4902737109D-01    2.6936898660D-01   -1.5928378237D-01
   -5.8250000000D+00    5.4610545074D-02    2.5885872621D-01   -1.4963763606D-01    2.6911553036D-01   -1.5989444021D-01
   -5.8300000000D+00    5.4180136026D-02    2.5860282232D-01   -1.5024255027D-01    2.6885998245D-01   -1.6049971040D-01
   -5.8350000000D+00    5.3751440168D-02    2.5834498988D-01   -1.5084210954D-01    2.6860246961D-01   -1.6109958927D-01
   -5.8400000000D+00    5.3324520196D-02    2.5808535217D-01   -1.5143631177D-01    2.6834311561D-01   -1.6169407521D-01
   -5.8450000000D+00    5.2899436345D-02    2.5782402953D-01   -1.5202515684D-01    2.6808204129D-01   -1.6228316860D-01
   -5.8500000000D+00    5.2476246429D-02    2.5756113942D-01   -1.5260864656D-01    2.6781936457D-01   -1.6286687171D-01
   -5.8550000000D+00    5.2055005884D-02    2.5729679640D-01   -1.5318678463D-01    2.6755520048D-01   -1.6344518872D-01
   -5.8600000000D+00    5.1635767810D-02    2.5703111217D-01   -1.5375957655D-01    2.6728966118D-01   -1.6401812556D-01
   -5.8650000000D+00    5.1218583017D-02    2.5676419562D-01   -1.5432702958D-01    2.6702285598D-01   -1.6458568995D-01
   -5.8700000000D+00    5.0803500062D-02    2.5649615280D-01   -1.5488915268D-01    2.6675489137D-01   -1.6514789125D-01
   -5.8750000000D+00    5.0390565300D-02    2.5622708701D-01   -1.5544595641D-01    2.6648587106D-01   -1.6570474046D-01
   -5.8800000000D+00    4.9979822924D-02    2.5595709879D-01   -1.5599745294D-01    2.6621589599D-01   -1.6625625014D-01
   -5.8850000000D+00    4.9571315011D-02    2.5568628598D-01   -1.5654365596D-01    2.6594506439D-01   -1.6680243437D-01
   -5.8900000000D+00    4.9165081569D-02    2.5541474373D-01   -1.5708458059D-01    2.6567347180D-01   -1.6734330867D-01
   -5.8950000000D+00    4.8761160577D-02    2.5514256454D-01   -1.5762024339D-01    2.6540121110D-01   -1.6787888994D-01
   -5.9000000000D+00    4.8359588035D-02    2.5486983832D-01   -1.5815066225D-01    2.6512837253D-01   -1.6840919646D-01
   -5.9050000000D+00    4.7960398008D-02    2.5459665238D-01   -1.5867585637D-01    2.6485504377D-01   -1.6893424775D-01
   -5.9100000000D+00    4.7563622668D-02    2.5432309152D-01   -1.5919584618D-01    2.6458130995D-01   -1.6945406461D-01
   -5.9150000000D+00    4.7169292343D-02    2.5404923801D-01   -1.5971065333D-01    2.6430725367D-01   -1.6996866899D-01
   -5.9200000000D+00    4.6777435558D-02    2.5377517169D-01   -1.6022030058D-01    2.6403295510D-01   -1.7047808399D-01
   -5.9250000000D+00    4.6388079085D-02    2.5350096997D-01   -1.6072481181D-01    2.6375849195D-01   -1.7098233378D-01
   -5.9300000000D+00    4.6001247980D-02    2.5322670788D-01   -1.6122421192D-01    2.6348393953D-01   -1.7148144357D-01
   -5.9350000000D+00    4.5616965632D-02    2.5295245809D-01   -1.6171852683D-01    2.6320937084D-01   -1.7197543957D-01
   -5.9400000000D+00    4.5235253806D-02    2.5267829100D-01   -1.6220778339D-01    2.6293485652D-01   -1.7246434891D-01
   -5.9450000000D+00    4.4856132685D-02    2.5240427474D-01   -1.6269200937D-01    2.6266046499D-01   -1.7294819962D-01
   -5.9500000000D+00    4.4479620915D-02    2.5213047521D-01   -1.6317123338D-01    2.6238626241D-01   -1.7342702058D-01
   -5.9550000000D+00    4.4105735642D-02    2.5185695615D-01   -1.6364548487D-01    2.6211231277D-01   -1.7390084149D-01
   -5.9600000000D+00    4.3734492561D-02    2.5158377915D-01   -1.6411479403D-01    2.6183867791D-01   -1.7436969278D-01
   -5.9650000000D+00    4.3365905953D-02    2.5131100372D-01   -1.6457919182D-01    2.6156541756D-01   -1.7483360565D-01
   -5.9700000000D+00    4.2999988726D-02    2.5103868731D-01   -1.6503870986D-01    2.6129258941D-01   -1.7529261195D-01
   -5.9750000000D+00    4.2636752458D-02    2.5076688536D-01   -1.6549338044D-01    2.6102024910D-01   -1.7574674419D-01
   -5.9800000000D+00    4.2276207434D-02    2.5049565134D-01   -1.6594323647D-01    2.6074845033D-01   -1.7619603546D-01
   -5.9850000000D+00    4.1918362685D-02    2.5022503678D-01   -1.6638831141D-01    2.6047724483D-01   -1.7664051946D-01
   -5.9900000000D+00    4.1563226028D-02    2.4995509135D-01   -1.6682863930D-01    2.6020668245D-01   -1.7708023039D-01
   -5.9950000000D+00    4.1210804103D-02    2.4968586285D-01   -1.6726425464D-01    2.5993681118D-01   -1.7751520297D-01
   -6.0000000000D+00    4.0861102412D-02    2.4941739727D-01   -1.6769519245D-01    2.5966767719D-01   -1.7794547237D-01
   -6.0050000000D+00    4.0514125353D-02    2.4914973886D-01   -1.6812148815D-01    2.5939932489D-01   -1.7837107419D-01
   -6.0100000000D+00    4.0169876256D-02    2.4888293011D-01   -1.6854317760D-01    2.5913179695D-01   -1.7879204444D-01
   -6.0150000000D+00    3.9828357421D-02    2.4861701185D-01   -1.6896029701D-01    2.5886513434D-01   -1.7920841950D-01
   -6.0200000000D+00    3.9489570151D-02    2.4835202324D-01   -1.6937288294D-01    2.5859937638D-01   -1.7962023608D-01
   -6.0250000000D+00    3.9153514783D-02    2.4808800186D-01   -1.6978097229D-01    2.5833456077D-01   -1.8002753120D-01
   -6.0300000000D+00    3.8820190727D-02    2.4782498368D-01   -1.7018460223D-01    2.5807072363D-01   -1.8043034218D-01
   -6.0350000000D+00    3.8489596494D-02    2.4756300317D-01   -1.7058381018D-01    2.5780789955D-01   -1.8082870656D-01
   -6.0400000000D+00    3.8161729730D-02    2.4730209329D-01   -1.7097863383D-01    2.5754612161D-01   -1.8122266215D-01
   -6.0450000000D+00    3.7836587245D-02    2.4704228554D-01   -1.7136911105D-01    2.5728542143D-01   -1.8161224694D-01
   -6.0500000000D+00    3.7514165047D-02    2.4678361001D-01   -1.7175527992D-01    2.5702582919D-01   -1.8199749910D-01
   -6.0550000000D+00    3.7194458367D-02    2.4652609539D-01   -1.7213717866D-01    2.5676737369D-01   -1.8237845696D-01
   -6.0600000000D+00    3.6877461693D-02    2.4626976902D-01   -1.7251484564D-01    2.5651008236D-01   -1.8275515897D-01
   -6.0650000000D+00    3.6563168796D-02    2.4601465694D-01   -1.7288831935D-01    2.5625398132D-01   -1.8312764373D-01
   -6.0700000000D+00    3.6251572757D-02    2.4576078389D-01   -1.7325763837D-01    2.5599909540D-01   -1.8349594989D-01
   -6.0750000000D+00    3.5942665995D-02    2.4550817336D-01   -1.7362284137D-01    2.5574544817D-01   -1.8386011618D-01
   -6.0800000000D+00    3.5636440294D-02    2.4525684766D-01   -1.7398396707D-01    2.5549306198D-01   -1.8422018139D-01
   -6.0850000000D+00    3.5332886828D-02    2.4500682787D-01   -1.7434105421D-01    2.5524195799D-01   -1.8457618434D-01
