   -5.3450000000D+00   -2.7432673543D-15   -2.2190213419D-09    2.7432673543D-15    2.2190213419D-09
   -5.3500000000D+00   -2.7428119631D-15   -2.2186388076D-09    2.7428119631D-15    2.2186388076D-09
   -5.3550000000D+00   -2.7419940191D-15   -2.2179625684D-09    2.7419940191D-15    2.2179625684D-09
   -5.3600000000D+00   -2.7408140854D-15   -2.2169930719D-09    2.7408140854D-15    2.2169930719D-09
   -5.3650000000D+00   -2.7392729643D-15   -2.2157309594D-09    2.7392729643D-15    2.2157309594D-09
   -5.3700000000D+00   -2.7373716959D-15   -2.2141770646D-09    2.7373716959D-15    2.2141770646D-09
   -5.3750000000D+00   -2.7351115571D-15   -2.2123324126D-09    2.7351115571D-15    2.2123324126D-09
   -5.3800000000D+00   -2.7324940590D-15   -2.2101982178D-09    2.7324940590D-15    2.2101982178D-09
   -5.3850000000D+00   -2.7295209446D-15   -2.2077758823D-09    2.7295209446D-15    2.2077758823D-09
   -5.3900000000D+00   -2.7261941861D-15   -2.2050669937D-09    2.7261941861D-15    2.2050669937D-09
   -5.3950000000D+00   -2.7225159817D-15   -2.2020733222D-09    2.7225159817D-15    2.2020733222D-09
   -5.4000000000D+00   -2.7184887521D-15   -2.1987968182D-09    2.7184887521D-15    2.1987968182D-09
   -5.4050000000D+00   -2.7141151371D-15   -2.1952396091D-09    2.7141151371D-15    2.1952396091D-09
   -5.4100000000D+00   -2.7093979907D-15   -2.1914039957D-09    2.7093979907D-15    2.1914039957D-09
   -5.4150000000D+00   -2.7043403774D-15   -2.1872924490D-09    2.7043403774D-15    2.1872924490D-09
   -5.4200000000D+00   -2.6989455668D-15   -2.1829076062D-09    2.6989455668D-15    2.1829076062D-09
   -5.4250000000D+00   -2.6932170293D-15   -2.1782522666D-09    2.6932170293D-15    2.1782522666D-09
   -5.4300000000D+00   -2.6871584300D-15   -2.1733293874D-09    2.6871584300D-15    2.1733293874D-09
   -5.4350000000D+00   -2.6807736239D-15   -2.1681420791D-09    2.6807736239D-15    2.1681420791D-09
   -5.4400000000D+00   -2.6740666494D-15   -2.1626936008D-09    2.6740666494D-15    2.1626936008D-09
   -5.4450000000D+00   -2.6670417229D-15   -2.1569873555D-09    2.6670417229D-15    2.1569873555D-09
   -5.4500000000D+00   -2.6597032320D-15   -2.1510268851D-09    2.6597032320D-15    2.1510268851D-09
   -5.4550000000D+00   -2.6520557297D-15   -2.1448158649D-09    2.6520557297D-15    2.1448158649D-09
   -5.4600000000D+00   -2.6441039271D-15   -2.1383580984D-09    2.6441039271D-15    2.1383580984D-09
   -5.4650000000D+00   -2.6358526872D-15   -2.1316575121D-09    2.6358526872D-15    2.1316575121D-09
   -5.4700000000D+00   -2.6273070176D-15   -2.1247181494D-09    2.6273070176D-15    2.1247181494D-09
   -5.4750000000D+00   -2.6184720637D-15   -2.1175441654D-09    2.6184720637D-15    2.1175441654D-09
   -5.4800000000D+00   -2.6093531017D-15   -2.1101398209D-09    2.6093531017D-15    2.1101398209D-09
   -5.4850000000D+00   -2.5999555310D-15   -2.1025094767D-09    2.5999555310D-15    2.1025094767D-09
   -5.4900000000D+00   -2.5902848670D-15   -2.0946575875D-09    2.5902848670D-15    2.0946575875D-09
   -5.4950000000D+00   -2.5803467341D-15   -2.0865886960D-09    2.5803467341D-15    2.0865886960D-09
   -5.5000000000D+00   -2.5701468579D-15   -2.0783074272D-09    2.5701468579D-15    2.0783074272D-09
   -5.5050000000D+00   -2.5596910579D-15   -2.0698184821D-09    2.5596910579D-15    2.0698184821D-09
   -5.5100000000D+00   -2.5489852404D-15   -2.0611266318D-09    2.5489852404D-15    2.0611266318D-09
   -5.5150000000D+00   -2.5380353905D-15   -2.0522367115D-09    2.5380353905D-15    2.0522367115D-09
   -5.5200000000D+00   -2.5268475653D-15   -2.0431536147D-09    2.5268475653D-15    2.0431536147D-09
   -5.5250000000D+00   -2.5154278861D-15   -2.0338822870D-09    2.5154278861D-15    2.0338822870D-09
   -5.5300000000D+00   -2.5037825317D-15   -2.0244277205D-09    2.5037825317D-15    2.0244277205D-09
   -5.5350000000D+00   -2.4919177304D-15   -2.0147949477D-09    2.4919177304D-15    2.0147949477D-09
   -5.5400000000D+00   -2.4798397536D-15   -2.0049890358D-09    2.4798397536D-15    2.0049890358D-09
   -5.5450000000D+00   -2.4675549084D-15   -1.9950150812D-09    2.4675549084D-15    1.9950150812D-09
   -5.5500000000D+00   -2.4550695308D-15   -1.9848782037D-09    2.4550695308D-15    1.9848782037D-09
   -5.5550000000D+00   -2.4423899786D-15   -1.9745835410D-09    2.4423899786D-15    1.9745835410D-09
   -5.5600000000D+00   -2.4295226253D-15   -1.9641362435D-09    2.4295226253D-15    1.9641362435D-09
   -5.5650000000D+00   -2.4164738531D-15   -1.9535414687D-09    2.4164738531D-15    1.9535414687D-09
   -5.5700000000D+00   -2.4032500466D-15   -1.9428043763D-09    2.4032500466D-15    1.9428043763D-09
   -5.5750000000D+00   -2.3898575866D-15   -1.9319301232D-09    2.3898575866D-15    1.9319301232D-09
   -5.5800000000D+00   -2.3763028442D-15   -1.9209238580D-09    2.3763028442D-15    1.9209238580D-09
   -5.5850000000D+00   -2.3625921745D-15   -1.9097907172D-09    2.3625921745D-15    1.9097907172D-09
   -5.5900000000D+00   -2.3487319114D-15   -1.8985358198D-09    2.3487319114D-15    1.8985358198D-09
   -5.5950000000D+00   -2.3347283617D-15   -1.8871642629D-09    2.3347283617D-15    1.8871642629D-09
   -5.6000000000D+00   -2.3205877998D-15   -1.8756811180D-09    2.3205877998D-15    1.8756811180D-09
   -5.6050000000D+00   -2.3063164628D-15   -1.8640914259D-09    2.3063164628D-15    1.8640914259D-09
   -5.6100000000D+00   -2.2919205453D-15   -1.8524001936D-09    2.2919205453D-15    1.8524001936D-09
   -5.6150000000D+00   -2.2774061946D-15   -1.8406123898D-09    2.2774061946D-15    1.8406123898D-09
   -5.6200000000D+00   -2.2627795065D-15   -1.8287329414D-09    2.2627795065D-15    1.8287329414D-09
   -5.6250000000D+00   -2.2480465207D-15   -1.8167667302D-09    2.2480465207D-15    1.8167667302D-09
   -5.6300000000D+00   -2.2332132165D-15   -1.8047185893D-09    2.2332132165D-15    1.8047185893D-09
   -5.6350000000D+00   -2.2182855093D-15   -1.7925933001D-09    2.2182855093D-15    1.7925933001D-09
   -5.6400000000D+00   -2.2032692467D-15   -1.7803955891D-09    2.2032692467D-15    1.7803955891D-09
   -5.6450000000D+00   -2.1881702049D-15   -1.7681301252D-09    2.1881702049D-15    1.7681301252D-09
   -5.6500000000D+00   -2.1729940853D-15   -1.7558015169D-09    2.1729940853D-15    1.7558015169D-09
   -5.6550000000D+00   -2.1577465118D-15   -1.7434143098D-09    2.1577465118D-15    1.7434143098D-09
   -5.6600000000D+00   -2.1424330275D-15   -1.7309729846D-09    2.1424330275D-15    1.7309729846D-09
   -5.6650000000D+00   -2.1270590922D-15   -1.7184819543D-09    2.1270590922D-15    1.7184819543D-09
   -5.6700000000D+00   -2.1116300799D-15   -1.7059455625D-09    2.1116300799D-15    1.7059455625D-09
   -5.6750000000D+00   -2.0961512762D-15   -1.6933680817D-09    2.0961512762D-15    1.6933680817D-09
   -5.6800000000D+00   -2.0806278767D-15   -1.6807537112D-09    2.0806278767D-15    1.6807537112D-09
   -5.6850000000D+00   -2.0650649847D-15   -1.6681065758D-09    2.0650649847D-15    1.6681065758D-09
   -5.6900000000D+00   -2.0494676095D-15   -1.6554307242D-09    2.0494676095D-15    1.6554307242D-09
   -5.6950000000D+00   -2.0338406649D-15   -1.6427301281D-09    2.0338406649D-15    1.6427301281D-09
   -5.7000000000D+00   -2.0181889678D-15   -1.6300086803D-09    2.0181889678D-15    1.6300086803D-09
   -5.7050000000D+00   -2.0025172371D-15   -1.6172701948D-09    2.0025172371D-15    1.6172701948D-09
   -5.7100000000D+00   -1.9868300922D-15   -1.6045184048D-09    1.9868300922D-15    1.6045184048D-09
   -5.7150000000D+00   -1.9711320528D-15   -1.5917569629D-09    1.9711320528D-15    1.5917569629D-09
   -5.7200000000D+00   -1.9554275374D-15   -1.5789894398D-09    1.9554275374D-15    1.5789894398D-09
   -5.7250000000D+00   -1.9397208634D-15   -1.5662193243D-09    1.9397208634D-15    1.5662193243D-09
   -5.7300000000D+00   -1.9240162461D-15   -1.5534500227D-09    1.9240162461D-15    1.5534500227D-09
   -5.7350000000D+00   -1.9083177988D-15   -1.5406848586D-09    1.9083177988D-15    1.5406848586D-09
   -5.7400000000D+00   -1.8926295325D-15   -1.5279270728D-09    1.8926295325D-15    1.5279270728D-09
   -5.7450000000D+00   -1.8769553557D-15   -1.5151798231D-09    1.8769553557D-15    1.5151798231D-09
   -5.7500000000D+00   -1.8612990746D-15   -1.5024461845D-09    1.8612990746D-15    1.5024461845D-09
   -5.7550000000D+00   -1.8456643933D-15   -1.4897291495D-09    1.8456643933D-15    1.4897291495D-09
   -5.7600000000D+00   -1.8300549142D-15   -1.4770316279D-09    1.8300549142D-15    1.4770316279D-09
   -5.7650000000D+00   -1.8144741383D-15   -1.4643564475D-09    1.8144741383D-15    1.4643564475D-09
   -5.7700000000D+00   -1.7989254657D-15   -1.4517063546D-09    1.7989254657D-15    1.4517063546D-09
   -5.7750000000D+00   -1.7834121962D-15   -1.4390840140D-09    1.7834121962D-15    1.4390840140D-09
   -5.7800000000D+00   -1.7679375303D-15   -1.4264920100D-09    1.7679375303D-15    1.4264920100D-09
   -5.7850000000D+00   -1.7525045694D-15   -1.4139328469D-09    1.7525045694D-15    1.4139328469D-09
   -5.7900000000D+00   -1.7371163174D-15   -1.4014089499D-09    1.7371163174D-15    1.4014089499D-09
   -5.7950000000D+00   -1.7217756809D-15   -1.3889226652D-09    1.7217756809D-15    1.3889226652D-09
   -5.8000000000D+00   -1.7064854709D-15   -1.3764762617D-09    1.7064854709D-15    1.3764762617D-09
   -5.8050000000D+00   -1.6912484033D-15   -1.3640719313D-09    1.6912484033D-15    1.3640719313D-09
   -5.8100000000D+00   -1.6760671005D-15   -1.3517117899D-09    1.6760671005D-15    1.3517117899D-09
   -5.8150000000D+00   -1.6609440923D-15   -1.3393978785D-09    1.6609440923D-15    1.3393978785D-09
   -5.8200000000D+00   -1.6458818173D-15   -1.3271321642D-09    1.6458818173D-15    1.3271321642D-09
   -5.8250000000D+00   -1.6308826242D-15   -1.3149165410D-09    1.6308826242D-15    1.3149165410D-09
   -5.8300000000D+00   -1.6159487729D-15   -1.3027528314D-09    1.6159487729D-15    1.3027528314D-09
   -5.8350000000D+00   -1.6010824363D-15   -1.2906427868D-09    1.6010824363D-15    1.2906427868D-09
   -5.8400000000D+00   -1.5862857015D-15   -1.2785880893D-09    1.5862857015D-15    1.2785880893D-09
   -5.8450000000D+00   -1.5715605710D-15   -1.2665903524D-09    1.5715605710D-15    1.2665903524D-09
   -5.8500000000D+00   -1.5569089647D-15   -1.2546511227D-09    1.5569089647D-15    1.2546511227D-09
   -5.8550000000D+00   -1.5423327210D-15   -1.2427718804D-09    1.5423327210D-15    1.2427718804D-09
   -5.8600000000D+00   -1.5278335984D-15   -1.2309540412D-09    1.5278335984D-15    1.2309540412D-09
   -5.8650000000D+00   -1.5134132773D-15   -1.2191989572D-09    1.5134132773D-15    1.2191989572D-09
   -5.8700000000D+00   -1.4990733611D-15   -1.2075079182D-09    1.4990733611D-15    1.2075079182D-09
   -5.8750000000D+00   -1.4848153782D-15   -1.1958821532D-09    1.4848153782D-15    1.1958821532D-09
   -5.8800000000D+00   -1.4706407833D-15   -1.1843228312D-09    1.4706407833D-15    1.1843228312D-09
   -5.8850000000D+00   -1.4565509592D-15   -1.1728310628D-09    1.4565509592D-15    1.1728310628D-09
   -5.8900000000D+00   -1.4425472181D-15   -1.1614079018D-09    1.4425472181D-15    1.1614079018D-09
   -5.8950000000D+00   -1.4286308036D-15   -1.1500543456D-09    1.4286308036D-15    1.1500543456D-09
   -5.9000000000D+00   -1.4148028920D-15   -1.1387713374D-09    1.4148028920D-15    1.1387713374D-09
   -5.9050000000D+00   -1.4010645938D-15   -1.1275597670D-09    1.4010645938D-15    1.1275597670D-09
   -5.9100000000D+00   -1.3874169556D-15   -1.1164204721D-09    1.3874169556D-15    1.1164204721D-09
   -5.9150000000D+00   -1.3738609616D-15   -1.1053542398D-09    1.3738609616D-15    1.1053542398D-09
   -5.9200000000D+00   -1.3603975349D-15   -1.0943618077D-09    1.3603975349D-15    1.0943618077D-09
   -5.9250000000D+00   -1.3470275394D-15   -1.0834438650D-09    1.3470275394D-15    1.0834438650D-09
   -5.9300000000D+00   -1.3337517812D-15   -1.0726010544D-09    1.3337517812D-15    1.0726010544D-09
   -5.9350000000D+00   -1.3205710102D-15   -1.0618339724D-09    1.3205710102D-15    1.0618339724D-09
   -5.9400000000D+00   -1.3074859215D-15   -1.0511431713D-09    1.3074859215D-15    1.0511431713D-09
   -5.9450000000D+00   -1.2944971569D-15   -1.0405291601D-09    1.2944971569D-15    1.0405291601D-09
   -5.9500000000D+00   -1.2816053068D-15   -1.0299924058D-09    1.2816053068D-15    1.0299924058D-09
   -5.9550000000D+00   -1.2688109112D-15   -1.0195333345D-09    1.2688109112D-15    1.0195333345D-09
   -5.9600000000D+00   -1.2561144612D-15   -1.0091523326D-09    1.2561144612D-15    1.0091523326D-09
   -5.9650000000D+00   -1.2435164008D-15   -9.9884974810D-10    1.2435164008D-15    9.9884974810D-10
   -5.9700000000D+00   -1.2310171279D-15   -9.8862589158D-10    1.2310171279D-15    9.8862589158D-10
   -5.9750000000D+00   -1.2186169961D-15   -9.7848103740D-10    1.2186169961D-15    9.7848103740D-10
   -5.9800000000D+00   -1.2063163157D-15   -9.6841542482D-10    1.2063163157D-15    9.6841542482D-10
   -5.9850000000D+00   -1.1941153552D-15   -9.5842925907D-10    1.1941153552D-15    9.5842925907D-10
   -5.9900000000D+00   -1.1820143428D-15   -9.4852271248D-10    1.1820143428D-15    9.4852271248D-10
   -5.9950000000D+00   -1.1700134676D-15   -9.3869592547D-10    1.1700134676D-15    9.3869592547D-10
   -6.0000000000D+00   -1.1581128806D-15   -9.2894900765D-10    1.1581128806D-15    9.2894900765D-10
   -6.0050000000D+00   -1.1463126966D-15   -9.1928203882D-10    1.1463126966D-15    9.1928203882D-10
   -6.0100000000D+00   -1.1346129947D-15   -9.0969506996D-10    1.1346129947D-15    9.0969506996D-10
   -6.0150000000D+00   -1.1230138202D-15   -9.0018812423D-10    1.1230138202D-15    9.0018812423D-10
   -6.0200000000D+00   -1.1115151853D-15   -8.9076119795D-10    1.1115151853D-15    8.9076119795D-10
   -6.0250000000D+00   -1.1001170704D-15   -8.8141426149D-10    1.1001170704D-15    8.8141426149D-10
   -6.0300000000D+00   -1.0888194256D-15   -8.7214726028D-10    1.0888194256D-15    8.7214726028D-10
   -6.0350000000D+00   -1.0776221711D-15   -8.6296011561D-10    1.0776221711D-15    8.6296011561D-10
   -6.0400000000D+00   -1.0665251990D-15   -8.5385272562D-10    1.0665251990D-15    8.5385272562D-10
   -6.0450000000D+00   -1.0555283739D-15   -8.4482496609D-10    1.0555283739D-15    8.4482496609D-10
   -6.0500000000D+00   -1.0446315344D-15   -8.3587669131D-10    1.0446315344D-15    8.3587669131D-10
   -6.0550000000D+00   -1.0338344936D-15   -8.2700773494D-10    1.0338344936D-15    8.2700773494D-10
   -6.0600000000D+00   -1.0231370404D-15   -8.1821791076D-10    1.0231370404D-15    8.1821791076D-10
   -6.0650000000D+00   -1.0125389405D-15   -8.0950701348D-10    1.0125389405D-15    8.0950701348D-10
   -6.0700000000D+00   -1.0020399372D-15   -8.0087481953D-10    1.0020399372D-15    8.0087481953D-10
   -6.0750000000D+00   -9.9163975250D-16   -7.9232108778D-10    9.9163975250D-16    7.9232108778D-10
   -6.0800000000D+00   -9.8133808777D-16   -7.8384556030D-10    9.8133808777D-16    7.8384556030D-10
   -6.0850000000D+00   -9.7113462488D-16   -7.7544796302D-10    9.7113462488D-16    7.7544796302D-10
   -6.0900000000D+00   -9.6102902693D-16   -7.6712800648D-10    9.6102902693D-16    7.6712800648D-10
   -6.0950000000D+00   -9.5102093908D-16   -7.5888538649D-10    9.5102093908D-16    7.5888538649D-10
   -6.1000000000D+00   -9.4110998941D-16   -7.5071978474D-10    9.4110998941D-16    7.5071978474D-10
   -6.1050000000D+00   -9.3129578968D-16   -7.4263086953D-10    9.3129578968D-16    7.4263086953D-10
   -6.1100000000D+00   -9.2157793612D-16   -7.3461829629D-10    9.2157793612D-16    7.3461829629D-10
   -6.1150000000D+00   -9.1195601014D-16   -7.2668170825D-10    9.1195601014D-16    7.2668170825D-10
   -6.1200000000D+00   -9.0242957913D-16   -7.1882073703D-10    9.0242957913D-16    7.1882073703D-10
   -6.1250000000D+00   -8.9299819708D-16   -7.1103500315D-10    8.9299819708D-16    7.1103500315D-10
   -6.1300000000D+00   -8.8366140533D-16   -7.0332411665D-10    8.8366140533D-16    7.0332411665D-10
   -6.1350000000D+00   -8.7441873321D-16   -6.9568767759D-10    8.7441873321D-16    6.9568767759D-10
   -6.1400000000D+00   -8.6526969871D-16   -6.8812527660D-10    8.6526969871D-16    6.8812527660D-10
   -6.1450000000D+00   -8.5621380906D-16   -6.8063649535D-10    8.5621380906D-16    6.8063649535D-10
   -6.1500000000D+00   -8.4725056140D-16   -6.7322090706D-10    8.4725056140D-16    6.7322090706D-10
   -6.1550000000D+00   -8.3837944330D-16   -6.6587807698D-10    8.3837944330D-16    6.6587807698D-10
   -6.1600000000D+00   -8.2959993342D-16   -6.5860756286D-10    8.2959993342D-16    6.5860756286D-10
   -6.1650000000D+00   -8.2091150199D-16   -6.5140891537D-10    8.2091150199D-16    6.5140891537D-10
   -6.1700000000D+00   -8.1231361136D-16   -6.4428167854D-10    8.1231361136D-16    6.4428167854D-10
   -6.1750000000D+00   -8.0380571656D-16   -6.3722539019D-10    8.0380571656D-16    6.3722539019D-10
   -6.1800000000D+00   -7.9538726578D-16   -6.3023958234D-10    7.9538726578D-16    6.3023958234D-10
   -6.1850000000D+00   -7.8705770082D-16   -6.2332378159D-10    7.8705770082D-16    6.2332378159D-10
   -6.1900000000D+00   -7.7881645763D-16   -6.1647750949D-10    7.7881645763D-16    6.1647750949D-10
   -6.1950000000D+00   -7.7066296673D-16   -6.0970028293D-10    7.7066296673D-16    6.0970028293D-10
   -6.2000000000D+00   -7.6259665362D-16   -6.0299161447D-10    7.6259665362D-16    6.0299161447D-10
   -6.2050000000D+00   -7.5461693928D-16   -5.9635101273D-10    7.5461693928D-16    5.9635101273D-10
   -6.2100000000D+00   -7.4672324052D-16   -5.8977798264D-10    7.4672324052D-16    5.8977798264D-10
   -6.2150000000D+00   -7.3891497040D-16   -5.8327202584D-10    7.3891497040D-16    5.8327202584D-10
   -6.2200000000D+00   -7.3119153861D-16   -5.7683264093D-10    7.3119153861D-16    5.7683264093D-10
   -6.2250000000D+00   -7.2355235185D-16   -5.7045932382D-10    7.2355235185D-16    5.7045932382D-10
   -6.2300000000D+00   -7.1599681417D-16   -5.6415156795D-10    7.1599681417D-16    5.6415156795D-10
   -6.2350000000D+00   -7.0852432734D-16   -5.5790886465D-10    7.0852432734D-16    5.5790886465D-10
   -6.2400000000D+00   -7.0113429114D-16   -5.5173070332D-10    7.0113429114D-16    5.5173070332D-10
   -6.2450000000D+00   -6.9382610374D-16   -5.4561657175D-10    6.9382610374D-16    5.4561657175D-10
   -6.2500000000D+00   -6.8659916196D-16   -5.3956595633D-10    6.8659916196D-16    5.3956595633D-10
   -6.2550000000D+00   -6.7945286158D-16   -5.3357834233D-10    6.7945286158D-16    5.3357834233D-10
   -6.2600000000D+00   -6.7238659764D-16   -5.2765321408D-10    6.7238659764D-16    5.2765321408D-10
   -6.2650000000D+00   -6.6539976469D-16   -5.2179005520D-10    6.6539976469D-16    5.2179005520D-10
   -6.2700000000D+00   -6.5849175710D-16   -5.1598834886D-10    6.5849175710D-16    5.1598834886D-10
   -6.2750000000D+00   -6.5166196925D-16   -5.1024757791D-10    6.5166196925D-16    5.1024757791D-10
   -6.2800000000D+00   -6.4490979584D-16   -5.0456722515D-10    6.4490979584D-16    5.0456722515D-10
   -6.2850000000D+00   -6.3823463209D-16   -4.9894677344D-10    6.3823463209D-16    4.9894677344D-10
   -6.2900000000D+00   -6.3163587396D-16   -4.9338570594D-10    6.3163587396D-16    4.9338570594D-10
