   -5.5400000000D+00    9.9897944586D-03    1.3233514634D-01   -1.1235555743D-01    1.3602838684D-01   -1.1604879792D-01
   -5.5450000000D+00    9.9749545820D-03    1.3260839533D-01   -1.1265848616D-01    1.3630249704D-01   -1.1635258788D-01
   -5.5500000000D+00    9.9594681957D-03    1.3287692532D-01   -1.1295798893D-01    1.3657188510D-01   -1.1665294871D-01
   -5.5550000000D+00    9.9433490514D-03    1.3314075494D-01   -1.1325405684D-01    1.3683657009D-01   -1.1694987198D-01
   -5.5600000000D+00    9.9266110540D-03    1.3339990483D-01   -1.1354668272D-01    1.3709657306D-01   -1.1724335095D-01
   -5.5650000000D+00    9.9092682450D-03    1.3365439759D-01   -1.1383586110D-01    1.3735191702D-01   -1.1753338053D-01
   -5.5700000000D+00    9.8913347859D-03    1.3390425773D-01   -1.1412158816D-01    1.3760262683D-01   -1.1781995725D-01
   -5.5750000000D+00    9.8728249416D-03    1.3414951158D-01   -1.1440386170D-01    1.3784872915D-01   -1.1810307927D-01
   -5.5800000000D+00    9.8537530649D-03    1.3439018726D-01   -1.1468268113D-01    1.3809025241D-01   -1.1838274628D-01
   -5.5850000000D+00    9.8341335801D-03    1.3462631458D-01   -1.1495804742D-01    1.3832722668D-01   -1.1865895952D-01
   -5.5900000000D+00    9.8139809677D-03    1.3485792496D-01   -1.1522996303D-01    1.3855968366D-01   -1.1893172173D-01
   -5.5950000000D+00    9.7933097497D-03    1.3508505143D-01   -1.1549843193D-01    1.3878765658D-01   -1.1920103708D-01
   -5.6000000000D+00    9.7721344740D-03    1.3530772848D-01   -1.1576345953D-01    1.3901118014D-01   -1.1946691119D-01
   -5.6050000000D+00    9.7504697010D-03    1.3552599206D-01   -1.1602505266D-01    1.3923029047D-01   -1.1972935106D-01
   -5.6100000000D+00    9.7283299886D-03    1.3573987947D-01   -1.1628321949D-01    1.3944502501D-01   -1.1998836503D-01
   -5.6150000000D+00    9.7057298793D-03    1.3594942931D-01   -1.1653796955D-01    1.3965542251D-01   -1.2024396275D-01
   -5.6200000000D+00    9.6826838867D-03    1.3615468141D-01   -1.1678931364D-01    1.3986152290D-01   -1.2049615513D-01
   -5.6250000000D+00    9.6592064828D-03    1.3635567678D-01   -1.1703726382D-01    1.4006336730D-01   -1.2074495433D-01
   -5.6300000000D+00    9.6353120855D-03    1.3655245751D-01   -1.1728183334D-01    1.4026099786D-01   -1.2099037369D-01
   -5.6350000000D+00    9.6110150471D-03    1.3674506675D-01   -1.1752303665D-01    1.4045445779D-01   -1.2123242769D-01
   -5.6400000000D+00    9.5863296425D-03    1.3693354859D-01   -1.1776088931D-01    1.4064379123D-01   -1.2147113194D-01
   -5.6450000000D+00    9.5612700584D-03    1.3711794807D-01   -1.1799540795D-01    1.4082904323D-01   -1.2170650311D-01
   -5.6500000000D+00    9.5358503828D-03    1.3729831105D-01   -1.1822661028D-01    1.4101025966D-01   -1.2193855889D-01
   -5.6550000000D+00    9.5100845948D-03    1.3747468418D-01   -1.1845451499D-01    1.4118748718D-01   -1.2216731799D-01
   -5.6600000000D+00    9.4839865552D-03    1.3764711485D-01   -1.1867914174D-01    1.4136077316D-01   -1.2239280005D-01
   -5.6650000000D+00    9.4575699971D-03    1.3781565111D-01   -1.1890051111D-01    1.4153016560D-01   -1.2261502561D-01
   -5.6700000000D+00    9.4308485177D-03    1.3798034162D-01   -1.1911864458D-01    1.4169571314D-01   -1.2283401611D-01
   -5.6750000000D+00    9.4038355696D-03    1.3814123560D-01   -1.1933356447D-01    1.4185746494D-01   -1.2304979380D-01
   -5.6800000000D+00    9.3765444536D-03    1.3829838278D-01   -1.1954529388D-01    1.4201547066D-01   -1.2326238175D-01
   -5.6850000000D+00    9.3489883107D-03    1.3845183332D-01   -1.1975385670D-01    1.4216978038D-01   -1.2347180376D-01
   -5.6900000000D+00    9.3211801162D-03    1.3860163777D-01   -1.1995927754D-01    1.4232044458D-01   -1.2367808435D-01
   -5.6950000000D+00    9.2931326723D-03    1.3874784705D-01   -1.2016158171D-01    1.4246751409D-01   -1.2388124874D-01
   -5.7000000000D+00    9.2648586031D-03    1.3889051235D-01   -1.2036079514D-01    1.4261103999D-01   -1.2408132279D-01
   -5.7050000000D+00    9.2363703484D-03    1.3902968511D-01   -1.2055694441D-01    1.4275107364D-01   -1.2427833294D-01
   -5.7100000000D+00    9.2076801589D-03    1.3916541698D-01   -1.2075005666D-01    1.4288766655D-01   -1.2447230623D-01
   -5.7150000000D+00    9.1788000916D-03    1.3929775976D-01   -1.2094015958D-01    1.4302087042D-01   -1.2466327023D-01
   -5.7200000000D+00    9.1497420053D-03    1.3942676535D-01   -1.2112728134D-01    1.4315073703D-01   -1.2485125302D-01
   -5.7250000000D+00    9.1205175568D-03    1.3955248574D-01   -1.2131145063D-01    1.4327731823D-01   -1.2503628311D-01
   -5.7300000000D+00    9.0911381975D-03    1.3967497293D-01   -1.2149269654D-01    1.4340066589D-01   -1.2521838950D-01
   -5.7350000000D+00    9.0616151702D-03    1.3979427892D-01   -1.2167104858D-01    1.4352083189D-01   -1.2539760155D-01
   -5.7400000000D+00    9.0319595064D-03    1.3991045564D-01   -1.2184653663D-01    1.4363786802D-01   -1.2557394901D-01
   -5.7450000000D+00    9.0021820239D-03    1.4002355496D-01   -1.2201919091D-01    1.4375182601D-01   -1.2574746196D-01
   -5.7500000000D+00    8.9722933247D-03    1.4013362862D-01   -1.2218904197D-01    1.4386275746D-01   -1.2591817081D-01
   -5.7550000000D+00    8.9423037931D-03    1.4024072821D-01   -1.2235612063D-01    1.4397071380D-01   -1.2608610622D-01
   -5.7600000000D+00    8.9122235947D-03    1.4034490513D-01   -1.2252045794D-01    1.4407574631D-01   -1.2625129912D-01
   -5.7650000000D+00    8.8820626751D-03    1.4044621056D-01   -1.2268208521D-01    1.4417790601D-01   -1.2641378065D-01
   -5.7700000000D+00    8.8518307589D-03    1.4054469544D-01   -1.2284103392D-01    1.4427724369D-01   -1.2657358218D-01
   -5.7750000000D+00    8.8215373495D-03    1.4064041044D-01   -1.2299733574D-01    1.4437380990D-01   -1.2673073520D-01
   -5.7800000000D+00    8.7911917287D-03    1.4073340594D-01   -1.2315102248D-01    1.4446765483D-01   -1.2688527138D-01
   -5.7850000000D+00    8.7608029565D-03    1.4082373196D-01   -1.2330212605D-01    1.4455882840D-01   -1.2703722249D-01
   -5.7900000000D+00    8.7303798719D-03    1.4091143823D-01   -1.2345067848D-01    1.4464738016D-01   -1.2718662042D-01
   -5.7950000000D+00    8.6999310929D-03    1.4099657405D-01   -1.2359671186D-01    1.4473335929D-01   -1.2733349711D-01
   -5.8000000000D+00    8.6694650173D-03    1.4107918837D-01   -1.2374025833D-01    1.4481681459D-01   -1.2747788455D-01
   -5.8050000000D+00    8.6389898240D-03    1.4115932971D-01   -1.2388135006D-01    1.4489779442D-01   -1.2761981478D-01
   -5.8100000000D+00    8.6085134735D-03    1.4123704617D-01   -1.2402001922D-01    1.4497634677D-01   -1.2775931982D-01
   -5.8150000000D+00    8.5780437100D-03    1.4131238540D-01   -1.2415629798D-01    1.4505251912D-01   -1.2789643170D-01
   -5.8200000000D+00    8.5475880621D-03    1.4138539457D-01   -1.2429021845D-01    1.4512635853D-01   -1.2803118241D-01
   -5.8250000000D+00    8.5171538452D-03    1.4145612041D-01   -1.2442181272D-01    1.4519791158D-01   -1.2816360389D-01
   -5.8300000000D+00    8.4867481628D-03    1.4152460911D-01   -1.2455111279D-01    1.4526722434D-01   -1.2829372801D-01
   -5.8350000000D+00    8.4563779087D-03    1.4159090640D-01   -1.2467815058D-01    1.4533434239D-01   -1.2842158657D-01
   -5.8400000000D+00    8.4260497694D-03    1.4165505744D-01   -1.2480295791D-01    1.4539931079D-01   -1.2854721125D-01
   -5.8450000000D+00    8.3957702257D-03    1.4171710692D-01   -1.2492556647D-01    1.4546217407D-01   -1.2867063362D-01
   -5.8500000000D+00    8.3655455556D-03    1.4177709894D-01   -1.2504600782D-01    1.4552297624D-01   -1.2879188513D-01
   -5.8550000000D+00    8.3353818369D-03    1.4183507707D-01   -1.2516431339D-01    1.4558176074D-01   -1.2891099707D-01
   -5.8600000000D+00    8.3052849490D-03    1.4189108433D-01   -1.2528051443D-01    1.4563857048D-01   -1.2902800058D-01
   -5.8650000000D+00    8.2752605766D-03    1.4194516317D-01   -1.2539464202D-01    1.4569344778D-01   -1.2914292663D-01
   -5.8700000000D+00    8.2453142118D-03    1.4199735547D-01   -1.2550672705D-01    1.4574643443D-01   -1.2925580600D-01
   -5.8750000000D+00    8.2154511570D-03    1.4204770253D-01   -1.2561680022D-01    1.4579757160D-01   -1.2936666929D-01
   -5.8800000000D+00    8.1856765282D-03    1.4209624507D-01   -1.2572489201D-01    1.4584689992D-01   -1.2947554686D-01
   -5.8850000000D+00    8.1559952574D-03    1.4214302321D-01   -1.2583103270D-01    1.4589445942D-01   -1.2958246890D-01
   -5.8900000000D+00    8.1264120962D-03    1.4218807652D-01   -1.2593525232D-01    1.4594028954D-01   -1.2968746534D-01
   -5.8950000000D+00    8.0969316186D-03    1.4223144392D-01   -1.2603758068D-01    1.4598442914D-01   -1.2979056590D-01
   -5.9000000000D+00    8.0675582240D-03    1.4227316379D-01   -1.2613804734D-01    1.4602691648D-01   -1.2989180003D-01
   -5.9050000000D+00    8.0382961407D-03    1.4231327387D-01   -1.2623668159D-01    1.4606778923D-01   -1.2999119695D-01
   -5.9100000000D+00    8.0091494286D-03    1.4235181132D-01   -1.2633351247D-01    1.4610708447D-01   -1.3008878561D-01
   -5.9150000000D+00    7.9801219832D-03    1.4238881272D-01   -1.2642856875D-01    1.4614483867D-01   -1.3018459471D-01
   -5.9200000000D+00    7.9512175378D-03    1.4242431401D-01   -1.2652187894D-01    1.4618108773D-01   -1.3027865265D-01
   -5.9250000000D+00    7.9224396677D-03    1.4245835057D-01   -1.2661347123D-01    1.4621586692D-01   -1.3037098758D-01
   -5.9300000000D+00    7.8937917928D-03    1.4249095716D-01   -1.2670337358D-01    1.4624921095D-01   -1.3046162736D-01
   -5.9350000000D+00    7.8652771812D-03    1.4252216796D-01   -1.2679161359D-01    1.4628115391D-01   -1.3055059955D-01
   -5.9400000000D+00    7.8368989523D-03    1.4255201654D-01   -1.2687821863D-01    1.4631172932D-01   -1.3063793142D-01
   -5.9450000000D+00    7.8086600802D-03    1.4258053589D-01   -1.2696321573D-01    1.4634097011D-01   -1.3072364995D-01
   -5.9500000000D+00    7.7805633968D-03    1.4260775841D-01   -1.2704663162D-01    1.4636890862D-01   -1.3080778182D-01
   -5.9550000000D+00    7.7526115949D-03    1.4263371592D-01   -1.2712849273D-01    1.4639557659D-01   -1.3089035340D-01
   -5.9600000000D+00    7.7248072320D-03    1.4265843964D-01   -1.2720882517D-01    1.4642100521D-01   -1.3097139075D-01
   -5.9650000000D+00    7.6971527329D-03    1.4268196023D-01   -1.2728765476D-01    1.4644522509D-01   -1.3105091962D-01
   -5.9700000000D+00    7.6696503928D-03    1.4270430777D-01   -1.2736500698D-01    1.4646826624D-01   -1.3112896546D-01
   -5.9750000000D+00    7.6423023813D-03    1.4272551177D-01   -1.2744090701D-01    1.4649015814D-01   -1.3120555338D-01
   -5.9800000000D+00    7.6151107445D-03    1.4274560117D-01   -1.2751537968D-01    1.4651092969D-01   -1.3128070820D-01
   -5.9850000000D+00    7.5880774088D-03    1.4276460436D-01   -1.2758844955D-01    1.4653060923D-01   -1.3135445442D-01
   -5.9900000000D+00    7.5612041837D-03    1.4278254917D-01   -1.2766014081D-01    1.4654922456D-01   -1.3142681619D-01
   -5.9950000000D+00    7.5344927647D-03    1.4279946288D-01   -1.2773047735D-01    1.4656680291D-01   -1.3149781738D-01
   -6.0000000000D+00    7.5079447366D-03    1.4281537221D-01   -1.2779948274D-01    1.4658337100D-01   -1.3156748152D-01
   -6.0050000000D+00    7.4815615764D-03    1.4283030338D-01   -1.2786718022D-01    1.4659895498D-01   -1.3163583183D-01
   -6.0100000000D+00    7.4553446560D-03    1.4284428203D-01   -1.2793359272D-01    1.4661358050D-01   -1.3170289118D-01
   -6.0150000000D+00    7.4292952452D-03    1.4285733332D-01   -1.2799874283D-01    1.4662727266D-01   -1.3176868217D-01
   -6.0200000000D+00    7.4034145148D-03    1.4286948185D-01   -1.2806265282D-01    1.4664005606D-01   -1.3183322703D-01
   -6.0250000000D+00    7.3777035388D-03    1.4288075173D-01   -1.2812534465D-01    1.4665195478D-01   -1.3189654771D-01
   -6.0300000000D+00    7.3521632979D-03    1.4289116655D-01   -1.2818683995D-01    1.4666299240D-01   -1.3195866581D-01
   -6.0350000000D+00    7.3267946816D-03    1.4290074940D-01   -1.2824716004D-01    1.4667319200D-01   -1.3201960263D-01
   -6.0400000000D+00    7.3015984911D-03    1.4290952289D-01   -1.2830632590D-01    1.4668257615D-01   -1.3207937917D-01
   -6.0450000000D+00    7.2765754421D-03    1.4291750912D-01   -1.2836435823D-01    1.4669116695D-01   -1.3213801607D-01
   -6.0500000000D+00    7.2517261669D-03    1.4292472972D-01   -1.2842127738D-01    1.4669898603D-01   -1.3219553370D-01
   -6.0550000000D+00    7.2270512175D-03    1.4293120584D-01   -1.2847710340D-01    1.4670605453D-01   -1.3225195210D-01
   -6.0600000000D+00    7.2025510676D-03    1.4293695817D-01   -1.2853185604D-01    1.4671239313D-01   -1.3230729099D-01
   -6.0650000000D+00    7.1782261154D-03    1.4294200695D-01   -1.2858555471D-01    1.4671802204D-01   -1.3236156981D-01
   -6.0700000000D+00    7.1540766858D-03    1.4294637192D-01   -1.2863821855D-01    1.4672296104D-01   -1.3241480767D-01
   -6.0750000000D+00    7.1301030324D-03    1.4295007243D-01   -1.2868986637D-01    1.4672722945D-01   -1.3246702338D-01
   -6.0800000000D+00    7.1063053407D-03    1.4295312735D-01   -1.2874051667D-01    1.4673084615D-01   -1.3251823547D-01
   -6.0850000000D+00    7.0826837294D-03    1.4295555514D-01   -1.2879018768D-01    1.4673382959D-01   -1.3256846213D-01
