   -5.1400000000D+00    2.4027740667D-02    1.9536985066D-01   -1.4731436933D-01    2.0514016948D-01   -1.5708468814D-01
   -5.1450000000D+00    2.4151279030D-02    1.9693146470D-01   -1.4862890663D-01    2.0675152135D-01   -1.5844896329D-01
   -5.1500000000D+00    2.4273443980D-02    1.9849915307D-01   -1.4995226511D-01    2.0836865814D-01   -1.5982177018D-01
   -5.1550000000D+00    2.4394182895D-02    2.0007257629D-01   -1.5128421050D-01    2.0999123558D-01   -1.6120286979D-01
   -5.1600000000D+00    2.4513443254D-02    2.0165139065D-01   -1.5262450414D-01    2.1161890543D-01   -1.6259201892D-01
   -5.1650000000D+00    2.4631172685D-02    2.0323524847D-01   -1.5397290310D-01    2.1325131566D-01   -1.6398897029D-01
   -5.1700000000D+00    2.4747319023D-02    2.0482379832D-01   -1.5532916027D-01    2.1488811068D-01   -1.6539347263D-01
   -5.1750000000D+00    2.4861830366D-02    2.0641668521D-01   -1.5669302448D-01    2.1652893158D-01   -1.6680527085D-01
   -5.1800000000D+00    2.4974655137D-02    2.0801355087D-01   -1.5806424060D-01    2.1817341635D-01   -1.6822410608D-01
   -5.1850000000D+00    2.5085742135D-02    2.0961403395D-01   -1.5944254968D-01    2.1982120010D-01   -1.6964971583D-01
   -5.1900000000D+00    2.5195040600D-02    2.1121777027D-01   -1.6082768907D-01    2.2147191532D-01   -1.7108183412D-01
   -5.1950000000D+00    2.5302500269D-02    2.1282439309D-01   -1.6221939256D-01    2.2312519213D-01   -1.7252019159D-01
   -5.2000000000D+00    2.5408071439D-02    2.1443353337D-01   -1.6361739049D-01    2.2478065852D-01   -1.7396451564D-01
   -5.2050000000D+00    2.5511705021D-02    2.1604482000D-01   -1.6502140996D-01    2.2643794063D-01   -1.7541453059D-01
   -5.2100000000D+00    2.5613352608D-02    2.1765788010D-01   -1.6643117489D-01    2.2809666300D-01   -1.7686995779D-01
   -5.2150000000D+00    2.5712966529D-02    2.1927233930D-01   -1.6784640624D-01    2.2975644887D-01   -1.7833051581D-01
   -5.2200000000D+00    2.5810499910D-02    2.2088782197D-01   -1.6926682215D-01    2.3141692039D-01   -1.7979592057D-01
   -5.2250000000D+00    2.5905906738D-02    2.2250395159D-01   -1.7069213811D-01    2.3307769900D-01   -1.8126588552D-01
   -5.2300000000D+00    2.5999141913D-02    2.2412035094D-01   -1.7212206711D-01    2.3473840560D-01   -1.8274012178D-01
   -5.2350000000D+00    2.6090161313D-02    2.2573664246D-01   -1.7355631983D-01    2.3639866094D-01   -1.8421833832D-01
   -5.2400000000D+00    2.6178921850D-02    2.2735244852D-01   -1.7499460482D-01    2.3805808585D-01   -1.8570024215D-01
   -5.2450000000D+00    2.6265381525D-02    2.2896739171D-01   -1.7643662866D-01    2.3971630154D-01   -1.8718553849D-01
   -5.2500000000D+00    2.6349499488D-02    2.3058109518D-01   -1.7788209620D-01    2.4137292991D-01   -1.8867393094D-01
   -5.2550000000D+00    2.6431236089D-02    2.3219318286D-01   -1.7933071068D-01    2.4302759385D-01   -1.9016512167D-01
   -5.2600000000D+00    2.6510552936D-02    2.3380327986D-01   -1.8078217399D-01    2.4467991750D-01   -1.9165881163D-01
   -5.2650000000D+00    2.6587412945D-02    2.3541101270D-01   -1.8223618681D-01    2.4632952662D-01   -1.9315470073D-01
   -5.2700000000D+00    2.6661780391D-02    2.3701600963D-01   -1.8369244885D-01    2.4797604880D-01   -1.9465248802D-01
   -5.2750000000D+00    2.6733620957D-02    2.3861790098D-01   -1.8515065906D-01    2.4961911383D-01   -1.9615187191D-01
   -5.2800000000D+00    2.6802901784D-02    2.4021631937D-01   -1.8661051580D-01    2.5125835396D-01   -1.9765255039D-01
   -5.2850000000D+00    2.6869591514D-02    2.4181090011D-01   -1.8807171708D-01    2.5289340422D-01   -1.9915422120D-01
   -5.2900000000D+00    2.6933660333D-02    2.4340128142D-01   -1.8953396076D-01    2.5452390269D-01   -2.0065658202D-01
   -5.2950000000D+00    2.6995080017D-02    2.4498710478D-01   -1.9099694474D-01    2.5614949079D-01   -2.0215933076D-01
   -5.3000000000D+00    2.7053823965D-02    2.4656801517D-01   -1.9246036724D-01    2.5776981360D-01   -2.0366216567D-01
   -5.3050000000D+00    2.7109867240D-02    2.4814366141D-01   -1.9392392693D-01    2.5938452010D-01   -2.0516478562D-01
   -5.3100000000D+00    2.7163186603D-02    2.4971369641D-01   -1.9538732321D-01    2.6099326351D-01   -2.0666689030D-01
   -5.3150000000D+00    2.7213760543D-02    2.5127777748D-01   -1.9685025639D-01    2.6259570147D-01   -2.0816818039D-01
   -5.3200000000D+00    2.7261569306D-02    2.5283556655D-01   -1.9831242793D-01    2.6419149643D-01   -2.0966835781D-01
   -5.3250000000D+00    2.7306594925D-02    2.5438673050D-01   -1.9977354065D-01    2.6578031580D-01   -2.1116712595D-01
   -5.3300000000D+00    2.7348821239D-02    2.5593094138D-01   -2.0123329890D-01    2.6736183229D-01   -2.1266418981D-01
   -5.3350000000D+00    2.7388233917D-02    2.5746787669D-01   -2.0269140885D-01    2.6893572411D-01   -2.1415925628D-01
   -5.3400000000D+00    2.7424820474D-02    2.5899721960D-01   -2.0414757865D-01    2.7050167525D-01   -2.1565203430D-01
   -5.3450000000D+00    2.7458570287D-02    2.6051865921D-01   -2.0560151864D-01    2.7205937569D-01   -2.1714223511D-01
   -5.3500000000D+00    2.7489474606D-02    2.6203189079D-01   -2.0705294157D-01    2.7360852162D-01   -2.1862957241D-01
   -5.3550000000D+00    2.7517526564D-02    2.6353661595D-01   -2.0850156282D-01    2.7514881570D-01   -2.2011376257D-01
   -5.3600000000D+00    2.7542721182D-02    2.6503254292D-01   -2.0994710056D-01    2.7667996722D-01   -2.2159452486D-01
   -5.3650000000D+00    2.7565055372D-02    2.6651938672D-01   -2.1138927598D-01    2.7820169234D-01   -2.2307158160D-01
   -5.3700000000D+00    2.7584527936D-02    2.6799686935D-01   -2.1282781348D-01    2.7971371424D-01   -2.2454465837D-01
   -5.3750000000D+00    2.7601139565D-02    2.6946471996D-01   -2.1426244083D-01    2.8121576335D-01   -2.2601348422D-01
   -5.3800000000D+00    2.7614892829D-02    2.7092267508D-01   -2.1569288942D-01    2.8270757747D-01   -2.2747779181D-01
   -5.3850000000D+00    2.7625792171D-02    2.7237047869D-01   -2.1711889435D-01    2.8418890195D-01   -2.2893731761D-01
   -5.3900000000D+00    2.7633843894D-02    2.7380788248D-01   -2.1854019470D-01    2.8565948986D-01   -2.3039180207D-01
   -5.3950000000D+00    2.7639056142D-02    2.7523464590D-01   -2.1995653361D-01    2.8711910209D-01   -2.3184098980D-01
   -5.4000000000D+00    2.7641438889D-02    2.7665053631D-01   -2.2136765853D-01    2.8856750749D-01   -2.3328462971D-01
   -5.4050000000D+00    2.7641003912D-02    2.7805532912D-01   -2.2277332130D-01    2.9000448298D-01   -2.3472247516D-01
   -5.4100000000D+00    2.7637764769D-02    2.7944880790D-01   -2.2417327836D-01    2.9142981367D-01   -2.3615428414D-01
   -5.4150000000D+00    2.7631736774D-02    2.8083076441D-01   -2.2556729086D-01    2.9284329294D-01   -2.3757981939D-01
   -5.4200000000D+00    2.7622936967D-02    2.8220099875D-01   -2.2695512482D-01    2.9424472250D-01   -2.3899884856D-01
   -5.4250000000D+00    2.7611384083D-02    2.8355931941D-01   -2.2833655125D-01    2.9563391247D-01   -2.4041114431D-01
   -5.4300000000D+00    2.7597098518D-02    2.8490554331D-01   -2.2971134627D-01    2.9701068147D-01   -2.4181648444D-01
   -5.4350000000D+00    2.7580102292D-02    2.8623949584D-01   -2.3107929126D-01    2.9837485661D-01   -2.4321465203D-01
   -5.4400000000D+00    2.7560419012D-02    2.8756101094D-01   -2.3244017292D-01    2.9972627355D-01   -2.4460543553D-01
   -5.4450000000D+00    2.7538073833D-02    2.8886993107D-01   -2.3379378341D-01    3.0106477651D-01   -2.4598862884D-01
   -5.4500000000D+00    2.7513093411D-02    2.9016610725D-01   -2.3513992043D-01    3.0239021829D-01   -2.4736403147D-01
   -5.4550000000D+00    2.7485505864D-02    2.9144939904D-01   -2.3647838731D-01    3.0370246028D-01   -2.4873144855D-01
   -5.4600000000D+00    2.7455340723D-02    2.9271967456D-01   -2.3780899311D-01    3.0500137240D-01   -2.5009069095D-01
   -5.4650000000D+00    2.7422628886D-02    2.9397681042D-01   -2.3913155265D-01    3.0628683312D-01   -2.5144157535D-01
   -5.4700000000D+00    2.7387402567D-02    2.9522069175D-01   -2.4044588662D-01    3.0755872943D-01   -2.5278392430D-01
   -5.4750000000D+00    2.7349695250D-02    2.9645121208D-01   -2.4175182158D-01    3.0881695675D-01   -2.5411756625D-01
   -5.4800000000D+00    2.7309541632D-02    2.9766827335D-01   -2.4304919009D-01    3.1006141891D-01   -2.5544233565D-01
   -5.4850000000D+00    2.7266977574D-02    2.9887178582D-01   -2.4433783067D-01    3.1129202809D-01   -2.5675807294D-01
   -5.4900000000D+00    2.7222040049D-02    3.0006166798D-01   -2.4561758788D-01    3.1250870473D-01   -2.5806462463D-01
   -5.4950000000D+00    2.7174767084D-02    3.0123784650D-01   -2.4688831233D-01    3.1371137743D-01   -2.5936184326D-01
   -5.5000000000D+00    2.7125197705D-02    3.0240025613D-01   -2.4814986072D-01    3.1489998290D-01   -2.6064958749D-01
   -5.5050000000D+00    2.7073371886D-02    3.0354883957D-01   -2.4940209580D-01    3.1607446583D-01   -2.6192772206D-01
   -5.5100000000D+00    2.7019330490D-02    3.0468354742D-01   -2.5064488644D-01    3.1723477879D-01   -2.6319611781D-01
   -5.5150000000D+00    2.6963115211D-02    3.0580433800D-01   -2.5187810757D-01    3.1838088211D-01   -2.6445465169D-01
   -5.5200000000D+00    2.6904768524D-02    3.0691117726D-01   -2.5310164021D-01    3.1951274376D-01   -2.6570320672D-01
   -5.5250000000D+00    2.6844333620D-02    3.0800403867D-01   -2.5431537143D-01    3.2063033923D-01   -2.6694167199D-01
   -5.5300000000D+00    2.6781854359D-02    3.0908290303D-01   -2.5551919432D-01    3.2173365135D-01   -2.6816994263D-01
   -5.5350000000D+00    2.6717375206D-02    3.1014775839D-01   -2.5671300798D-01    3.2282267021D-01   -2.6938791979D-01
   -5.5400000000D+00    2.6650941181D-02    3.1119859983D-01   -2.5789671747D-01    3.2389739296D-01   -2.7059551060D-01
   -5.5450000000D+00    2.6582597799D-02    3.1223542938D-01   -2.5907023378D-01    3.2495782368D-01   -2.7179262809D-01
   -5.5500000000D+00    2.6512391020D-02    3.1325825580D-01   -2.6023347376D-01    3.2600397323D-01   -2.7297919119D-01
   -5.5550000000D+00    2.6440367192D-02    3.1426709447D-01   -2.6138636008D-01    3.2703585905D-01   -2.7415512467D-01
   -5.5600000000D+00    2.6366572996D-02    3.1526196717D-01   -2.6252882118D-01    3.2805350503D-01   -2.7532035904D-01
   -5.5650000000D+00    2.6291055399D-02    3.1624290196D-01   -2.6366079116D-01    3.2905694132D-01   -2.7647483053D-01
   -5.5700000000D+00    2.6213861596D-02    3.1720993297D-01   -2.6478220978D-01    3.3004620417D-01   -2.7761848097D-01
   -5.5750000000D+00    2.6135038962D-02    3.1816310024D-01   -2.6589302232D-01    3.3102133571D-01   -2.7875125779D-01
   -5.5800000000D+00    2.6054635004D-02    3.1910244954D-01   -2.6699317953D-01    3.3198238386D-01   -2.7987311385D-01
   -5.5850000000D+00    2.5972697308D-02    3.2002803217D-01   -2.6808263755D-01    3.3292940204D-01   -2.8098400742D-01
   -5.5900000000D+00    2.5889273496D-02    3.2093990481D-01   -2.6916135782D-01    3.3386244907D-01   -2.8208390208D-01
   -5.5950000000D+00    2.5804411177D-02    3.2183812933D-01   -2.7022930697D-01    3.3478158895D-01   -2.8317276660D-01
   -5.6000000000D+00    2.5718157903D-02    3.2272277256D-01   -2.7128645676D-01    3.3568689069D-01   -2.8425057488D-01
   -5.6050000000D+00    2.5630561125D-02    3.2359390618D-01   -2.7233278393D-01    3.3657842808D-01   -2.8531730583D-01
   -5.6100000000D+00    2.5541668153D-02    3.2445160646D-01   -2.7336827015D-01    3.3745627958D-01   -2.8637294328D-01
   -5.6150000000D+00    2.5451526109D-02    3.2529595413D-01   -2.7439290192D-01    3.3832052808D-01   -2.8741747586D-01
   -5.6200000000D+00    2.5360181896D-02    3.2612703418D-01   -2.7540667039D-01    3.3917126072D-01   -2.8845089693D-01
   -5.6250000000D+00    2.5267682152D-02    3.2694493564D-01   -2.7640957134D-01    3.4000856872D-01   -2.8947320441D-01
   -5.6300000000D+00    2.5174073220D-02    3.2774975145D-01   -2.7740160501D-01    3.4083254718D-01   -2.9048440074D-01
   -5.6350000000D+00    2.5079401110D-02    3.2854157825D-01   -2.7838277603D-01    3.4164329493D-01   -2.9148449271D-01
   -5.6400000000D+00    2.4983711464D-02    3.2932051621D-01   -2.7935309328D-01    3.4244091430D-01   -2.9247349137D-01
   -5.6450000000D+00    2.4887049529D-02    3.3008666882D-01   -2.8031256976D-01    3.4322551098D-01   -2.9345141192D-01
   -5.6500000000D+00    2.4789460120D-02    3.3084014277D-01   -2.8126122253D-01    3.4399719383D-01   -2.9441827359D-01
   -5.6550000000D+00    2.4690987597D-02    3.3158104771D-01   -2.8219907252D-01    3.4475607470D-01   -2.9537409951D-01
   -5.6600000000D+00    2.4591675835D-02    3.3230949615D-01   -2.8312614448D-01    3.4550226827D-01   -2.9631891660D-01
   -5.6650000000D+00    2.4491568198D-02    3.3302560322D-01   -2.8404246682D-01    3.4623589187D-01   -2.9725275547D-01
   -5.6700000000D+00    2.4390707516D-02    3.3372948654D-01   -2.8494807151D-01    3.4695706529D-01   -2.9817565026D-01
   -5.6750000000D+00    2.4289136060D-02    3.3442126607D-01   -2.8584299395D-01    3.4766591069D-01   -2.9908763857D-01
   -5.6800000000D+00    2.4186895524D-02    3.3510106391D-01   -2.8672727286D-01    3.4836255233D-01   -2.9998876129D-01
   -5.6850000000D+00    2.4084027002D-02    3.3576900416D-01   -2.8760095016D-01    3.4904711653D-01   -3.0087906252D-01
   -5.6900000000D+00    2.3980570970D-02    3.3642521280D-01   -2.8846407086D-01    3.4971973141D-01   -3.0175858946D-01
   -5.6950000000D+00    2.3876567272D-02    3.3706981746D-01   -2.8931668292D-01    3.5038052680D-01   -3.0262739225D-01
   -5.7000000000D+00    2.3772055099D-02    3.3770294736D-01   -2.9015883716D-01    3.5102963408D-01   -3.0348552388D-01
   -5.7050000000D+00    2.3667072981D-02    3.3832473310D-01   -2.9099058714D-01    3.5166718604D-01   -3.0433304007D-01
   -5.7100000000D+00    2.3561658769D-02    3.3893530656D-01   -2.9181198903D-01    3.5229331671D-01   -3.0516999917D-01
   -5.7150000000D+00    2.3455849625D-02    3.3953480075D-01   -2.9262310150D-01    3.5290816127D-01   -3.0599646202D-01
   -5.7200000000D+00    2.3349682013D-02    3.4012334967D-01   -2.9342398564D-01    3.5351185587D-01   -3.0681249185D-01
   -5.7250000000D+00    2.3243191687D-02    3.4070108819D-01   -2.9421470481D-01    3.5410453755D-01   -3.0761815417D-01
   -5.7300000000D+00    2.3136413687D-02    3.4126815192D-01   -2.9499532455D-01    3.5468634405D-01   -3.0841351668D-01
   -5.7350000000D+00    2.3029382327D-02    3.4182467711D-01   -2.9576591246D-01    3.5525741376D-01   -3.0919864911D-01
   -5.7400000000D+00    2.2922131193D-02    3.4237080049D-01   -2.9652653811D-01    3.5581788556D-01   -3.0997362318D-01
   -5.7450000000D+00    2.2814693140D-02    3.4290665921D-01   -2.9727727293D-01    3.5636789871D-01   -3.1073851244D-01
   -5.7500000000D+00    2.2707100282D-02    3.4343239068D-01   -2.9801819012D-01    3.5690759275D-01   -3.1149339219D-01
   -5.7550000000D+00    2.2599383995D-02    3.4394813251D-01   -2.9874936452D-01    3.5743710739D-01   -3.1223833940D-01
   -5.7600000000D+00    2.2491574916D-02    3.4445402236D-01   -2.9947087253D-01    3.5795658240D-01   -3.1297343257D-01
   -5.7650000000D+00    2.2383702935D-02    3.4495019789D-01   -3.0018279202D-01    3.5846615754D-01   -3.1369875167D-01
   -5.7700000000D+00    2.2275797204D-02    3.4543679665D-01   -3.0088520224D-01    3.5896597242D-01   -3.1441437801D-01
   -5.7750000000D+00    2.2167886134D-02    3.4591395596D-01   -3.0157818369D-01    3.5945616646D-01   -3.1512039419D-01
   -5.7800000000D+00    2.2059997394D-02    3.4638181287D-01   -3.0226181809D-01    3.5993687876D-01   -3.1581688397D-01
   -5.7850000000D+00    2.1952157919D-02    3.4684050406D-01   -3.0293618822D-01    3.6040824805D-01   -3.1650393222D-01
   -5.7900000000D+00    2.1844393910D-02    3.4729016574D-01   -3.0360137792D-01    3.6087041260D-01   -3.1718162478D-01
   -5.7950000000D+00    2.1736730840D-02    3.4773093361D-01   -3.0425747193D-01    3.6132351013D-01   -3.1785004845D-01
   -5.8000000000D+00    2.1629193456D-02    3.4816294276D-01   -3.0490455585D-01    3.6176767774D-01   -3.1850929083D-01
   -5.8050000000D+00    2.1521805785D-02    3.4858632761D-01   -3.0554271604D-01    3.6220305188D-01   -3.1915944031D-01
   -5.8100000000D+00    2.1414591144D-02    3.4900122186D-01   -3.0617203957D-01    3.6262976822D-01   -3.1980058594D-01
   -5.8150000000D+00    2.1307572139D-02    3.4940775840D-01   -3.0679261413D-01    3.6304796167D-01   -3.2043281739D-01
   -5.8200000000D+00    2.1200770677D-02    3.4980606929D-01   -3.0740452794D-01    3.6345776622D-01   -3.2105622487D-01
   -5.8250000000D+00    2.1094207974D-02    3.5019628567D-01   -3.0800786972D-01    3.6385931498D-01   -3.2167089903D-01
   -5.8300000000D+00    2.0987904559D-02    3.5057853771D-01   -3.0860272859D-01    3.6425274007D-01   -3.2227693095D-01
   -5.8350000000D+00    2.0881880285D-02    3.5095295459D-01   -3.0918919402D-01    3.6463817259D-01   -3.2287441202D-01
   -5.8400000000D+00    2.0776154335D-02    3.5131966442D-01   -3.0976735575D-01    3.6501574257D-01   -3.2346343390D-01
   -5.8450000000D+00    2.0670745235D-02    3.5167879422D-01   -3.1033730375D-01    3.6538557893D-01   -3.2404408846D-01
   -5.8500000000D+00    2.0565670860D-02    3.5203046988D-01   -3.1089912816D-01    3.6574780945D-01   -3.2461646773D-01
   -5.8550000000D+00    2.0460948443D-02    3.5237481611D-01   -3.1145291922D-01    3.6610256068D-01   -3.2518066380D-01
   -5.8600000000D+00    2.0356594589D-02    3.5271195638D-01   -3.1199876721D-01    3.6644995800D-01   -3.2573676882D-01
   -5.8650000000D+00    2.0252625279D-02    3.5304201297D-01   -3.1253676241D-01    3.6679012548D-01   -3.2628487492D-01
   -5.8700000000D+00    2.0149055886D-02    3.5336510684D-01   -3.1306699507D-01    3.6712318593D-01   -3.2682507415D-01
   -5.8750000000D+00    2.0045901181D-02    3.5368135768D-01   -3.1358955532D-01    3.6744926083D-01   -3.2735745847D-01
   -5.8800000000D+00    1.9943175346D-02    3.5399088383D-01   -3.1410453314D-01    3.6776847033D-01   -3.2788211964D-01
   -5.8850000000D+00    1.9840891986D-02    3.5429380230D-01   -3.1461201832D-01    3.6808093321D-01   -3.2839914924D-01
   -5.8900000000D+00    1.9739064135D-02    3.5459022871D-01   -3.1511210044D-01    3.6838676686D-01   -3.2890863859D-01
   -5.8950000000D+00    1.9637704271D-02    3.5488027731D-01   -3.1560486876D-01    3.6868608725D-01   -3.2941067871D-01
   -5.9000000000D+00    1.9536824327D-02    3.5516406093D-01   -3.1609041227D-01    3.6897900896D-01   -3.2990536031D-01
   -5.9050000000D+00    1.9436435700D-02    3.5544169098D-01   -3.1656881959D-01    3.6926564511D-01   -3.3039277371D-01
   -5.9100000000D+00    1.9336549262D-02    3.5571327746D-01   -3.1704017893D-01    3.6954610736D-01   -3.3087300884D-01
   -5.9150000000D+00    1.9237175375D-02    3.5597892888D-01   -3.1750457813D-01    3.6982050594D-01   -3.3134615519D-01
   -5.9200000000D+00    1.9138323897D-02    3.5623875232D-01   -3.1796210453D-01    3.7008894957D-01   -3.3181230178D-01
   -5.9250000000D+00    1.9040004196D-02    3.5649285341D-01   -3.1841284502D-01    3.7035154551D-01   -3.3227153712D-01
   -5.9300000000D+00    1.8942225161D-02    3.5674133628D-01   -3.1885688595D-01    3.7060839954D-01   -3.3272394922D-01
   -5.9350000000D+00    1.8844995213D-02    3.5698430359D-01   -3.1929431317D-01    3.7085961592D-01   -3.3316962549D-01
   -5.9400000000D+00    1.8748322316D-02    3.5722185655D-01   -3.1972521192D-01    3.7110529744D-01   -3.3360865281D-01
   -5.9450000000D+00    1.8652213987D-02    3.5745409486D-01   -3.2014966689D-01    3.7134554537D-01   -3.3404111740D-01
   -5.9500000000D+00    1.8556677307D-02    3.5768111674D-01   -3.2056776213D-01    3.7158045951D-01   -3.3446710490D-01
   -5.9550000000D+00    1.8461718934D-02    3.5790301894D-01   -3.2097958107D-01    3.7181013813D-01   -3.3488670026D-01
   -5.9600000000D+00    1.8367345111D-02    3.5811989671D-01   -3.2138520649D-01    3.7203467801D-01   -3.3529998779D-01
   -5.9650000000D+00    1.8273561681D-02    3.5833184385D-01   -3.2178472049D-01    3.7225417444D-01   -3.3570705108D-01
   -5.9700000000D+00    1.8180374089D-02    3.5853895267D-01   -3.2217820449D-01    3.7246872123D-01   -3.3610797305D-01
   -5.9750000000D+00    1.8087787403D-02    3.5874131399D-01   -3.2256573918D-01    3.7267841066D-01   -3.3650283586D-01
   -5.9800000000D+00    1.7995806317D-02    3.5893901720D-01   -3.2294740457D-01    3.7288333359D-01   -3.3689172095D-01
   -5.9850000000D+00    1.7904435163D-02    3.5913215022D-01   -3.2332327989D-01    3.7308357934D-01   -3.3727470901D-01
   -5.9900000000D+00    1.7813677923D-02    3.5932079950D-01   -3.2369344366D-01    3.7327923580D-01   -3.3765187996D-01
   -5.9950000000D+00    1.7723538237D-02    3.5950505008D-01   -3.2405797360D-01    3.7347038940D-01   -3.3802331293D-01
   -6.0000000000D+00    1.7634019412D-02    3.5968498552D-01   -3.2441694670D-01    3.7365712510D-01   -3.3838908628D-01
   -6.0050000000D+00    1.7545124433D-02    3.5986068801D-01   -3.2477043914D-01    3.7383952643D-01   -3.3874927756D-01
   -6.0100000000D+00    1.7456855975D-02    3.6003223827D-01   -3.2511852632D-01    3.7401767548D-01   -3.3910396353D-01
   -6.0150000000D+00    1.7369216407D-02    3.6019971565D-01   -3.2546128284D-01    3.7419165291D-01   -3.3945322010D-01
   -6.0200000000D+00    1.7282207803D-02    3.6036319811D-01   -3.2579878250D-01    3.7436153800D-01   -3.3979712239D-01
   -6.0250000000D+00    1.7195831956D-02    3.6052276220D-01   -3.2613109828D-01    3.7452740860D-01   -3.4013574469D-01
   -6.0300000000D+00    1.7110090379D-02    3.6067848311D-01   -3.2645830235D-01    3.7468934118D-01   -3.4046916042D-01
   -6.0350000000D+00    1.7024984319D-02    3.6083043469D-01   -3.2678046605D-01    3.7484741085D-01   -3.4079744221D-01
   -6.0400000000D+00    1.6940514763D-02    3.6097868943D-01   -3.2709765991D-01    3.7500169134D-01   -3.4112066182D-01
   -6.0450000000D+00    1.6856682449D-02    3.6112331849D-01   -3.2740995360D-01    3.7515225505D-01   -3.4143889016D-01
   -6.0500000000D+00    1.6773487870D-02    3.6126439172D-01   -3.2771741598D-01    3.7529917304D-01   -3.4175219730D-01
   -6.0550000000D+00    1.6690931288D-02    3.6140197766D-01   -3.2802011509D-01    3.7544251503D-01   -3.4206065246D-01
   -6.0600000000D+00    1.6609012736D-02    3.6153614357D-01   -3.2831811810D-01    3.7558234947D-01   -3.4236432400D-01
   -6.0650000000D+00    1.6527732028D-02    3.6166695541D-01   -3.2861149136D-01    3.7571874350D-01   -3.4266327945D-01
   -6.0700000000D+00    1.6447088768D-02    3.6179447793D-01   -3.2890030039D-01    3.7585176299D-01   -3.4295758545D-01
   -6.0750000000D+00    1.6367082356D-02    3.6191877458D-01   -3.2918460987D-01    3.7598147254D-01   -3.4324730782D-01
   -6.0800000000D+00    1.6287711995D-02    3.6203990762D-01   -3.2946448363D-01    3.7610793551D-01   -3.4353251152D-01
   -6.0850000000D+00    1.6208976697D-02    3.6215793808D-01   -3.2973998468D-01    3.7623121404D-01   -3.4381326065D-01
