   -5.1850000000D+00    6.8235915634D+00    6.9139711227D+00    6.7332120041D+00    7.0093926374D+00    6.6377904895D+00
   -5.1900000000D+00    6.8279102269D+00    6.9190831642D+00    6.7367372897D+00    7.0145199102D+00    6.6413005437D+00
   -5.1950000000D+00    6.8314483214D+00    6.9234215916D+00    6.7394750511D+00    7.0188731048D+00    6.6440235379D+00
   -5.2000000000D+00    6.8341972230D+00    6.9269775467D+00    6.7414168993D+00    7.0224433551D+00    6.6459510909D+00
   -5.2050000000D+00    6.8361487244D+00    6.9297425852D+00    6.7425548636D+00    7.0252222086D+00    6.6470752402D+00
   -5.2100000000D+00    6.8372950495D+00    6.9317086920D+00    6.7428814071D+00    7.0272016423D+00    6.6473884568D+00
   -5.2150000000D+00    6.8376288679D+00    6.9328682952D+00    6.7423894406D+00    7.0283740768D+00    6.6468836591D+00
   -5.2200000000D+00    6.8371433088D+00    6.9332142812D+00    6.7410723364D+00    7.0287323905D+00    6.6455542271D+00
   -5.2250000000D+00    6.8358319745D+00    6.9327400074D+00    6.7389239415D+00    7.0282699336D+00    6.6433940153D+00
   -5.2300000000D+00    6.8336889534D+00    6.9314393162D+00    6.7359385906D+00    7.0269805409D+00    6.6403973659D+00
   -5.2350000000D+00    6.8307088324D+00    6.9293065468D+00    6.7321111179D+00    7.0248585443D+00    6.6365591205D+00
   -5.2400000000D+00    6.8268867084D+00    6.9263365478D+00    6.7274368690D+00    7.0218987850D+00    6.6318746317D+00
   -5.2450000000D+00    6.8222181996D+00    6.9225246877D+00    6.7219117115D+00    7.0180966248D+00    6.6263397745D+00
   -5.2500000000D+00    6.8166994560D+00    6.9178668664D+00    6.7155320456D+00    7.0134479562D+00    6.6199509558D+00
   -5.2550000000D+00    6.8103271687D+00    6.9123595244D+00    6.7082948130D+00    7.0079492128D+00    6.6127051246D+00
   -5.2600000000D+00    6.8030985791D+00    6.9059996520D+00    6.7001975063D+00    7.0015973782D+00    6.6045997801D+00
   -5.2650000000D+00    6.7950114872D+00    6.8987847979D+00    6.6912381764D+00    6.9943899942D+00    6.5956329802D+00
   -5.2700000000D+00    6.7860642584D+00    6.8907130766D+00    6.6814154402D+00    6.9863251686D+00    6.5858033482D+00
   -5.2750000000D+00    6.7762558306D+00    6.8817831749D+00    6.6707284863D+00    6.9774015816D+00    6.5751100796D+00
   -5.2800000000D+00    6.7655857195D+00    6.8719943579D+00    6.6591770810D+00    6.9676184919D+00    6.5635529471D+00
   -5.2850000000D+00    6.7540540233D+00    6.8613464740D+00    6.6467615726D+00    6.9569757412D+00    6.5511323054D+00
   -5.2900000000D+00    6.7416614269D+00    6.8498399587D+00    6.6334828951D+00    6.9454737588D+00    6.5378490950D+00
   -5.2950000000D+00    6.7284092043D+00    6.8374758378D+00    6.6193425708D+00    6.9331135640D+00    6.5237048447D+00
   -5.3000000000D+00    6.7142992211D+00    6.8242557296D+00    6.6043427126D+00    6.9198967689D+00    6.5087016733D+00
   -5.3050000000D+00    6.6993339351D+00    6.8101818460D+00    6.5884860243D+00    6.9058255792D+00    6.4928422911D+00
   -5.3100000000D+00    6.6835163968D+00    6.7952569929D+00    6.5717758008D+00    6.8909027945D+00    6.4761299991D+00
   -5.3150000000D+00    6.6668502481D+00    6.7794845693D+00    6.5542159269D+00    6.8751318079D+00    6.4585686884D+00
   -5.3200000000D+00    6.6493397208D+00    6.7628685659D+00    6.5358108757D+00    6.8585166037D+00    6.4401628379D+00
   -5.3250000000D+00    6.6309896335D+00    6.7454135619D+00    6.5165657051D+00    6.8410617554D+00    6.4209175116D+00
   -5.3300000000D+00    6.6118053880D+00    6.7271247221D+00    6.4964860538D+00    6.8227724215D+00    6.4008383545D+00
   -5.3350000000D+00    6.5917929644D+00    6.7080077916D+00    6.4755781372D+00    6.8036543413D+00    6.3799315876D+00
   -5.3400000000D+00    6.5709589157D+00    6.6880690908D+00    6.4538487406D+00    6.7837138290D+00    6.3582040024D+00
   -5.3450000000D+00    6.5493103607D+00    6.6673155084D+00    6.4313052129D+00    6.7629577677D+00    6.3356629537D+00
   -5.3500000000D+00    6.5268549766D+00    6.6457544944D+00    6.4079554589D+00    6.7413936012D+00    6.3123163520D+00
   -5.3550000000D+00    6.5036009909D+00    6.6233940516D+00    6.3838079303D+00    6.7190293266D+00    6.2881726552D+00
   -5.3600000000D+00    6.4795571714D+00    6.6002427262D+00    6.3588716166D+00    6.6958734841D+00    6.2632408587D+00
   -5.3650000000D+00    6.4547328163D+00    6.5763095979D+00    6.3331560347D+00    6.6719351475D+00    6.2375304850D+00
   -5.3700000000D+00    6.4291377430D+00    6.5516042688D+00    6.3066712172D+00    6.6472239131D+00    6.2110515729D+00
   -5.3750000000D+00    6.4027822763D+00    6.5261368517D+00    6.2794277010D+00    6.6217498877D+00    6.1838146650D+00
   -5.3800000000D+00    6.3756772356D+00    6.4999179573D+00    6.2514365139D+00    6.5955236761D+00    6.1558307951D+00
   -5.3850000000D+00    6.3478339213D+00    6.4729586812D+00    6.2227091615D+00    6.5685563681D+00    6.1271114745D+00
   -5.3900000000D+00    6.3192641009D+00    6.4452705894D+00    6.1932576124D+00    6.5408595237D+00    6.0976686782D+00
   -5.3950000000D+00    6.2899799939D+00    6.4168657040D+00    6.1630942839D+00    6.5124451590D+00    6.0675148289D+00
   -5.4000000000D+00    6.2599942563D+00    6.3877564871D+00    6.1322320256D+00    6.4833257302D+00    6.0366627825D+00
   -5.4050000000D+00    6.2293199646D+00    6.3579558256D+00    6.1006841036D+00    6.4535141181D+00    6.0051258111D+00
   -5.4100000000D+00    6.1979705988D+00    6.3274770139D+00    6.0684641837D+00    6.4230236111D+00    5.9729175865D+00
   -5.4150000000D+00    6.1659600254D+00    6.2963337368D+00    6.0355863141D+00    6.3918678879D+00    5.9400521629D+00
   -5.4200000000D+00    6.1333024797D+00    6.2645400523D+00    6.0020649072D+00    6.3600610005D+00    5.9065439590D+00
   -5.4250000000D+00    6.1000125475D+00    6.2321103730D+00    5.9679147219D+00    6.3276173552D+00    5.8724077397D+00
   -5.4300000000D+00    6.0661051463D+00    6.1990594480D+00    5.9331508446D+00    6.2945516948D+00    5.8376585978D+00
   -5.4350000000D+00    6.0315955070D+00    6.1654023437D+00    5.8977886704D+00    6.2608790796D+00    5.8023119345D+00
   -5.4400000000D+00    5.9964991542D+00    6.1311544247D+00    5.8618438837D+00    6.2266148679D+00    5.7663834406D+00
   -5.4450000000D+00    5.9608318867D+00    6.0963313348D+00    5.8253324387D+00    6.1917746968D+00    5.7298890767D+00
   -5.4500000000D+00    5.9246097582D+00    6.0609489765D+00    5.7882705399D+00    6.1563744626D+00    5.6928450537D+00
   -5.4550000000D+00    5.8878490569D+00    6.0250234920D+00    5.7506746217D+00    6.1204303010D+00    5.6552678127D+00
   -5.4600000000D+00    5.8505662859D+00    5.9885712429D+00    5.7125613289D+00    6.0839585668D+00    5.6171740050D+00
   -5.4650000000D+00    5.8127781432D+00    5.9516087902D+00    5.6739474963D+00    6.0469758143D+00    5.5785804722D+00
   -5.4700000000D+00    5.7745015014D+00    5.9141528741D+00    5.6348501287D+00    6.0094987771D+00    5.5395042257D+00
   -5.4750000000D+00    5.7357533876D+00    5.8762203941D+00    5.5952863811D+00    5.9715443478D+00    5.4999624274D+00
   -5.4800000000D+00    5.6965509635D+00    5.8378283892D+00    5.5552735379D+00    5.9331295583D+00    5.4599723688D+00
   -5.4850000000D+00    5.6569115057D+00    5.7989940176D+00    5.5148289939D+00    5.8942715599D+00    5.4195514516D+00
   -5.4900000000D+00    5.6168523856D+00    5.7597345371D+00    5.4739702340D+00    5.8549876033D+00    5.3787171678D+00
   -5.4950000000D+00    5.5763910497D+00    5.7200672856D+00    5.4327148138D+00    5.8152950191D+00    5.3374870804D+00
   -5.5000000000D+00    5.5355450009D+00    5.6800096617D+00    5.3910803402D+00    5.7752111984D+00    5.2958788034D+00
   -5.5050000000D+00    5.4943317788D+00    5.6395791054D+00    5.3490844521D+00    5.7347535740D+00    5.2539099835D+00
   -5.5100000000D+00    5.4527689409D+00    5.5987930795D+00    5.3067448023D+00    5.6939396010D+00    5.2115982807D+00
   -5.5150000000D+00    5.4108740444D+00    5.5576690508D+00    5.2640790381D+00    5.6527867387D+00    5.1689613502D+00
   -5.5200000000D+00    5.3686646281D+00    5.5162244725D+00    5.2211047838D+00    5.6113124322D+00    5.1260168240D+00
   -5.5250000000D+00    5.3261581943D+00    5.4744767656D+00    5.1778396230D+00    5.5695340949D+00    5.0827822937D+00
   -5.5300000000D+00    5.2833721917D+00    5.4324433022D+00    5.1343010811D+00    5.5274690908D+00    5.0392752926D+00
   -5.5350000000D+00    5.2403239985D+00    5.3901413884D+00    5.0905066085D+00    5.4851347177D+00    4.9955132792D+00
   -5.5400000000D+00    5.1970309059D+00    5.3475882477D+00    5.0464735641D+00    5.4425481909D+00    4.9515136210D+00
   -5.5450000000D+00    5.1535101025D+00    5.3048010051D+00    5.0022192000D+00    5.3997266269D+00    4.9072935781D+00
   -5.5500000000D+00    5.1097786585D+00    5.2617966716D+00    4.9577606453D+00    5.3566870284D+00    4.8628702885D+00
   -5.5550000000D+00    5.0658535106D+00    5.2185921293D+00    4.9131148919D+00    5.3134462686D+00    4.8182607526D+00
   -5.5600000000D+00    5.0217514486D+00    5.1752041171D+00    4.8682987800D+00    5.2700210776D+00    4.7734818195D+00
   -5.5650000000D+00    4.9774891004D+00    5.1316492165D+00    4.8233289843D+00    5.2264280280D+00    4.7285501728D+00
   -5.5700000000D+00    4.9330829197D+00    5.0879438385D+00    4.7782220009D+00    5.1826835217D+00    4.6834823177D+00
   -5.5750000000D+00    4.8885491730D+00    5.0441042113D+00    4.7329941348D+00    5.1388037775D+00    4.6382945685D+00
   -5.5800000000D+00    4.8439039275D+00    5.0001463672D+00    4.6876614878D+00    5.0948048186D+00    4.5930030364D+00
   -5.5850000000D+00    4.7991630396D+00    4.9560861321D+00    4.6422399472D+00    5.0507024610D+00    4.5476236183D+00
   -5.5900000000D+00    4.7543421445D+00    4.9119391139D+00    4.5967451750D+00    5.0065123031D+00    4.5021719858D+00
   -5.5950000000D+00    4.7094566451D+00    4.8677206924D+00    4.5511925978D+00    4.9622497149D+00    4.4566635754D+00
   -5.6000000000D+00    4.6645217034D+00    4.8234460097D+00    4.5055973970D+00    4.9179298282D+00    4.4111135785D+00
   -5.6050000000D+00    4.6195522303D+00    4.7791299606D+00    4.4599745001D+00    4.8735675279D+00    4.3655369327D+00
   -5.6100000000D+00    4.5745628784D+00    4.7347871847D+00    4.4143385721D+00    4.8291774432D+00    4.3199483135D+00
   -5.6150000000D+00    4.5295680329D+00    4.6904320579D+00    4.3687040079D+00    4.7847739396D+00    4.2743621263D+00
   -5.6200000000D+00    4.4845818055D+00    4.6460786856D+00    4.3230849253D+00    4.7403711116D+00    4.2287924993D+00
   -5.6250000000D+00    4.4396180267D+00    4.6017408954D+00    4.2774951580D+00    4.6959827762D+00    4.1832532772D+00
   -5.6300000000D+00    4.3946902406D+00    4.5574322315D+00    4.2319482498D+00    4.6516224665D+00    4.1377580147D+00
   -5.6350000000D+00    4.3498116989D+00    4.5131659485D+00    4.1864574493D+00    4.6073034260D+00    4.0923199718D+00
   -5.6400000000D+00    4.3049953560D+00    4.4689550068D+00    4.1410357051D+00    4.5630386039D+00    4.0469521080D+00
   -5.6450000000D+00    4.2602538646D+00    4.4248120681D+00    4.0956956611D+00    4.5188406503D+00    4.0016670789D+00
   -5.6500000000D+00    4.2155995722D+00    4.3807494913D+00    4.0504496532D+00    4.4747219124D+00    3.9564772320D+00
   -5.6550000000D+00    4.1710445173D+00    4.3367793290D+00    4.0053097056D+00    4.4306944311D+00    3.9113946034D+00
   -5.6600000000D+00    4.1266004267D+00    4.2929133249D+00    3.9602875286D+00    4.3867699381D+00    3.8664309153D+00
   -5.6650000000D+00    4.0822787135D+00    4.2491629112D+00    3.9153945159D+00    4.3429598534D+00    3.8215975736D+00
   -5.6700000000D+00    4.0380904749D+00    4.2055392067D+00    3.8706417432D+00    4.2992752836D+00    3.7769056663D+00
   -5.6750000000D+00    3.9940464912D+00    4.1620530155D+00    3.8260399668D+00    4.2557270201D+00    3.7323659622D+00
   -5.6800000000D+00    3.9501572244D+00    4.1187148259D+00    3.7815996229D+00    4.2123255387D+00    3.6879889100D+00
   -5.6850000000D+00    3.9064328183D+00    4.0755348097D+00    3.7373308269D+00    4.1690809983D+00    3.6437846383D+00
   -5.6900000000D+00    3.8628830983D+00    4.0325228226D+00    3.6932433740D+00    4.1260032417D+00    3.5997629550D+00
   -5.6950000000D+00    3.8195175716D+00    3.9896884040D+00    3.6493467392D+00    4.0831017949D+00    3.5559333483D+00
   -5.7000000000D+00    3.7763454280D+00    3.9470407777D+00    3.6056500783D+00    4.0403858686D+00    3.5123049875D+00
   -5.7050000000D+00    3.7333755414D+00    3.9045888534D+00    3.5621622294D+00    3.9978643588D+00    3.4688867240D+00
   -5.7100000000D+00    3.6906164707D+00    3.8623412276D+00    3.5188917138D+00    3.9555458485D+00    3.4256870929D+00
   -5.7150000000D+00    3.6480764622D+00    3.8203061858D+00    3.4758467387D+00    3.9134386092D+00    3.3827143152D+00
   -5.7200000000D+00    3.6057634515D+00    3.7784917042D+00    3.4330351989D+00    3.8715506032D+00    3.3399762999D+00
   -5.7250000000D+00    3.5636850660D+00    3.7369054523D+00    3.3904646798D+00    3.8298894859D+00    3.2974806462D+00
   -5.7300000000D+00    3.5218486276D+00    3.6955547957D+00    3.3481424596D+00    3.7884626084D+00    3.2552346469D+00
   -5.7350000000D+00    3.4802611558D+00    3.6544467986D+00    3.3060755131D+00    3.7472770206D+00    3.2132452911D+00
   -5.7400000000D+00    3.4389293711D+00    3.6135882277D+00    3.2642705144D+00    3.7063394743D+00    3.1715192679D+00
   -5.7450000000D+00    3.3978596982D+00    3.5729855551D+00    3.2227338413D+00    3.6656564269D+00    3.1300629694D+00
   -5.7500000000D+00    3.3570582700D+00    3.5326449619D+00    3.1814715781D+00    3.6252340447D+00    3.0888824952D+00
   -5.7550000000D+00    3.3165309316D+00    3.4925723427D+00    3.1404895206D+00    3.5850782071D+00    3.0479836562D+00
   -5.7600000000D+00    3.2762832443D+00    3.4527733091D+00    3.0997931796D+00    3.5451945104D+00    3.0073719783D+00
   -5.7650000000D+00    3.2363204900D+00    3.4132531943D+00    3.0593877857D+00    3.5055882724D+00    2.9670527077D+00
   -5.7700000000D+00    3.1966476756D+00    3.3740170573D+00    3.0192782939D+00    3.4662645366D+00    2.9270308146D+00
   -5.7750000000D+00    3.1572695377D+00    3.3350696876D+00    2.9794693877D+00    3.4272280768D+00    2.8873109986D+00
   -5.7800000000D+00    3.1181905474D+00    3.2964156100D+00    2.9399654847D+00    3.3884834019D+00    2.8478976929D+00
   -5.7850000000D+00    3.0794149151D+00    3.2580590891D+00    2.9007707411D+00    3.3500347606D+00    2.8087950696D+00
   -5.7900000000D+00    3.0409465958D+00    3.2200041347D+00    2.8618890569D+00    3.3118861467D+00    2.7700070449D+00
   -5.7950000000D+00    3.0027892937D+00    3.1822545064D+00    2.8233240810D+00    3.2740413035D+00    2.7315372838D+00
   -5.8000000000D+00    2.9649464677D+00    3.1448137190D+00    2.7850792164D+00    3.2365037296D+00    2.6933892057D+00
   -5.8050000000D+00    2.9274213366D+00    3.1076850478D+00    2.7471576255D+00    3.1992766837D+00    2.6555659896D+00
   -5.8100000000D+00    2.8902168846D+00    3.0708715334D+00    2.7095622358D+00    3.1623631900D+00    2.6180705792D+00
   -5.8150000000D+00    2.8533358661D+00    3.0343759875D+00    2.6722957447D+00    3.1257660435D+00    2.5809056887D+00
   -5.8200000000D+00    2.8167808118D+00    2.9982009981D+00    2.6353606255D+00    3.0894878154D+00    2.5440738082D+00
   -5.8250000000D+00    2.7805540336D+00    2.9623489347D+00    2.5987591325D+00    3.0535308584D+00    2.5075772088D+00
   -5.8300000000D+00    2.7446576304D+00    2.9268219540D+00    2.5624933067D+00    3.0178973122D+00    2.4714179485D+00
   -5.8350000000D+00    2.7090934932D+00    2.8916220050D+00    2.5265649814D+00    2.9825891090D+00    2.4355978775D+00
   -5.8400000000D+00    2.6738633112D+00    2.8567508349D+00    2.4909757874D+00    2.9476079787D+00    2.4001186437D+00
   -5.8450000000D+00    2.6389685763D+00    2.8222099940D+00    2.4557271587D+00    2.9129554544D+00    2.3649816983D+00
   -5.8500000000D+00    2.6044105896D+00    2.7880008413D+00    2.4208203379D+00    2.8786328782D+00    2.3301883011D+00
   -5.8550000000D+00    2.5701904660D+00    2.7541245502D+00    2.3862563819D+00    2.8446414059D+00    2.2957395262D+00
   -5.8600000000D+00    2.5363091401D+00    2.7205821133D+00    2.3520361669D+00    2.8109820130D+00    2.2616362673D+00
   -5.8650000000D+00    2.5027673714D+00    2.6873743484D+00    2.3181603943D+00    2.7776554998D+00    2.2278792430D+00
   -5.8700000000D+00    2.4695657494D+00    2.6545019031D+00    2.2846295957D+00    2.7446624966D+00    2.1944690023D+00
   -5.8750000000D+00    2.4367046995D+00    2.6219652606D+00    2.2514441384D+00    2.7120034692D+00    2.1614059298D+00
   -5.8800000000D+00    2.4041844876D+00    2.5897647447D+00    2.2186042305D+00    2.6796787239D+00    2.1286902513D+00
   -5.8850000000D+00    2.3720052256D+00    2.5579005248D+00    2.1861099264D+00    2.6476884129D+00    2.0963220383D+00
   -5.8900000000D+00    2.3401668765D+00    2.5263726215D+00    2.1539611315D+00    2.6160325392D+00    2.0643012138D+00
   -5.8950000000D+00    2.3086692595D+00    2.4951809110D+00    2.1221576079D+00    2.5847109617D+00    2.0326275573D+00
   -5.9000000000D+00    2.2775120548D+00    2.4643251306D+00    2.0906989789D+00    2.5537234002D+00    2.0013007094D+00
   -5.9050000000D+00    2.2466948087D+00    2.4338048833D+00    2.0595847342D+00    2.5230694404D+00    1.9703201770D+00
   -5.9100000000D+00    2.2162169386D+00    2.4036196426D+00    2.0288142345D+00    2.4927485387D+00    1.9396853384D+00
   -5.9150000000D+00    2.1860777372D+00    2.3737687576D+00    1.9983867169D+00    2.4627600268D+00    1.9093954477D+00
   -5.9200000000D+00    2.1562763781D+00    2.3442514573D+00    1.9683012988D+00    2.4331031166D+00    1.8794496395D+00
   -5.9250000000D+00    2.1268119194D+00    2.3150668555D+00    1.9385569833D+00    2.4037769048D+00    1.8498469340D+00
   -5.9300000000D+00    2.0976833092D+00    2.2862139550D+00    1.9091526633D+00    2.3747803774D+00    1.8205862410D+00
   -5.9350000000D+00    2.0688893892D+00    2.2576916525D+00    1.8800871260D+00    2.3461124138D+00    1.7916663647D+00
   -5.9400000000D+00    2.0404288999D+00    2.2294987423D+00    1.8513590576D+00    2.3177717920D+00    1.7630860078D+00
   -5.9450000000D+00    2.0123004841D+00    2.2016339212D+00    1.8229670470D+00    2.2897571920D+00    1.7348437762D+00
   -5.9500000000D+00    1.9845026916D+00    2.1740957925D+00    1.7949095908D+00    2.2620672005D+00    1.7069381828D+00
   -5.9550000000D+00    1.9570339832D+00    2.1468828697D+00    1.7671850967D+00    2.2347003148D+00    1.6793676515D+00
   -5.9600000000D+00    1.9298927344D+00    2.1199935810D+00    1.7397918879D+00    2.2076549470D+00    1.6521305218D+00
   -5.9650000000D+00    1.9030772399D+00    2.0934262730D+00    1.7127282069D+00    2.1809294277D+00    1.6252250522D+00
   -5.9700000000D+00    1.8765857170D+00    2.0671792145D+00    1.6859922194D+00    2.1545220098D+00    1.5986494241D+00
   -5.9750000000D+00    1.8504163093D+00    2.0412506004D+00    1.6595820182D+00    2.1284308729D+00    1.5724017457D+00
   -5.9800000000D+00    1.8245670907D+00    2.0156385551D+00    1.6334956264D+00    2.1026541258D+00    1.5464800557D+00
   -5.9850000000D+00    1.7990360687D+00    1.9903411361D+00    1.6077310014D+00    2.0771898111D+00    1.5208823264D+00
   -5.9900000000D+00    1.7738211880D+00    1.9653563377D+00    1.5822860383D+00    2.0520359083D+00    1.4956064678D+00
   -5.9950000000D+00    1.7489203337D+00    1.9406820941D+00    1.5571585732D+00    2.0271903369D+00    1.4706503304D+00
   -6.0000000000D+00    1.7243313347D+00    1.9163162829D+00    1.5323463865D+00    2.0026509604D+00    1.4460117089D+00
   -6.0050000000D+00    1.7000519670D+00    1.8922567279D+00    1.5078472060D+00    1.9784155887D+00    1.4216883452D+00
   -6.0100000000D+00    1.6760799566D+00    1.8685012029D+00    1.4836587103D+00    1.9544819818D+00    1.3976779313D+00
   -6.0150000000D+00    1.6524129828D+00    1.8450474339D+00    1.4597785316D+00    1.9308478527D+00    1.3739781129D+00
   -6.0200000000D+00    1.6290486808D+00    1.8218931028D+00    1.4362042588D+00    1.9075108702D+00    1.3505864915D+00
   -6.0250000000D+00    1.6059846449D+00    1.7990358497D+00    1.4129334401D+00    1.8844686618D+00    1.3275006281D+00
   -6.0300000000D+00    1.5832184310D+00    1.7764732759D+00    1.3899635861D+00    1.8617188167D+00    1.3047180453D+00
   -6.0350000000D+00    1.5607475593D+00    1.7542029465D+00    1.3672921722D+00    1.8392588884D+00    1.2822362303D+00
   -6.0400000000D+00    1.5385695172D+00    1.7322223931D+00    1.3449166413D+00    1.8170863970D+00    1.2600526374D+00
   -6.0450000000D+00    1.5166817614D+00    1.7105291163D+00    1.3228344066D+00    1.7951988324D+00    1.2381646905D+00
   -6.0500000000D+00    1.4950817207D+00    1.6891205879D+00    1.3010428534D+00    1.7735936560D+00    1.2165697854D+00
   -6.0550000000D+00    1.4737667980D+00    1.6679942538D+00    1.2795393422D+00    1.7522683036D+00    1.1952652924D+00
   -6.0600000000D+00    1.4527343730D+00    1.6471475357D+00    1.2583212104D+00    1.7312201875D+00    1.1742485585D+00
   -6.0650000000D+00    1.4319818042D+00    1.6265778336D+00    1.2373857748D+00    1.7104466989D+00    1.1535169094D+00
   -6.0700000000D+00    1.4115064308D+00    1.6062825278D+00    1.2167303337D+00    1.6899452099D+00    1.1330676517D+00
   -6.0750000000D+00    1.3913055752D+00    1.5862589814D+00    1.1963521691D+00    1.6697130753D+00    1.1128980751D+00
   -6.0800000000D+00    1.3713765448D+00    1.5665045415D+00    1.1762485481D+00    1.6497476353D+00    1.0930054542D+00
   -6.0850000000D+00    1.3517166337D+00    1.5470165418D+00    1.1564167256D+00    1.6300462169D+00    1.0733870504D+00
   -6.0900000000D+00    1.3323231249D+00    1.5277923043D+00    1.1368539456D+00    1.6106061359D+00    1.0540401139D+00
   -6.0950000000D+00    1.3131932920D+00    1.5088291407D+00    1.1175574433D+00    1.5914246987D+00    1.0349618853D+00
   -6.1000000000D+00    1.2943244006D+00    1.4901243548D+00    1.0985244465D+00    1.5724992041D+00    1.0161495971D+00
   -6.1050000000D+00    1.2757137105D+00    1.4716752433D+00    1.0797521776D+00    1.5538269450D+00    9.9760047601D-01
   -6.1100000000D+00    1.2573584767D+00    1.4534790984D+00    1.0612378549D+00    1.5354052097D+00    9.7931174368D-01
   -6.1150000000D+00    1.2392559513D+00    1.4355332083D+00    1.0429786943D+00    1.5172312839D+00    9.6128061879D-01
   -6.1200000000D+00    1.2214033851D+00    1.4178348595D+00    1.0249719106D+00    1.4993024519D+00    9.4350431828D-01
