   -5.2000000000D+00    6.8230960765D+00    6.9597655985D+00    6.6864265546D+00    7.0567116585D+00    6.5894804945D+00
   -5.2050000000D+00    6.8250545758D+00    6.9623460928D+00    6.6877630589D+00    7.0592834051D+00    6.5908257466D+00
   -5.2100000000D+00    6.8262095818D+00    6.9641229012D+00    6.6882962623D+00    7.0610510337D+00    6.5913681299D+00
   -5.2150000000D+00    6.8265537757D+00    6.9650885703D+00    6.6880189811D+00    7.0620070866D+00    6.5911004648D+00
   -5.2200000000D+00    6.8260802976D+00    6.9652361043D+00    6.6869244910D+00    7.0621445644D+00    6.5900160308D+00
   -5.2250000000D+00    6.8247827596D+00    6.9645589793D+00    6.6850065399D+00    7.0614569394D+00    6.5881085798D+00
   -5.2300000000D+00    6.8226552588D+00    6.9630511563D+00    6.6822593613D+00    7.0599381685D+00    6.5853723491D+00
   -5.2350000000D+00    6.8196923896D+00    6.9607070931D+00    6.6786776861D+00    7.0575827058D+00    6.5818020735D+00
   -5.2400000000D+00    6.8158892555D+00    6.9575217568D+00    6.6742567543D+00    7.0543855144D+00    6.5773929967D+00
   -5.2450000000D+00    6.8112414802D+00    6.9534906343D+00    6.6689923260D+00    7.0503420776D+00    6.5721408828D+00
   -5.2500000000D+00    6.8057452177D+00    6.9486097436D+00    6.6628806918D+00    7.0454484095D+00    6.5660420260D+00
   -5.2550000000D+00    6.7993971625D+00    6.9428756429D+00    6.6559186820D+00    7.0397010644D+00    6.5590932606D+00
   -5.2600000000D+00    6.7921945578D+00    6.9362854400D+00    6.6481036756D+00    7.0330971462D+00    6.5512919693D+00
   -5.2650000000D+00    6.7841352043D+00    6.9288368002D+00    6.6394336084D+00    7.0256343168D+00    6.5426360918D+00
   -5.2700000000D+00    6.7752174672D+00    6.9205279544D+00    6.6299069801D+00    7.0173108029D+00    6.5331241316D+00
   -5.2750000000D+00    6.7654402827D+00    6.9113577050D+00    6.6195228605D+00    7.0081254032D+00    6.5227551623D+00
   -5.2800000000D+00    6.7548031637D+00    6.9013254320D+00    6.6082808954D+00    6.9980774938D+00    6.5115288336D+00
   -5.2850000000D+00    6.7433062043D+00    6.8904310979D+00    6.5961813108D+00    6.9871670333D+00    6.4994453753D+00
   -5.2900000000D+00    6.7309500842D+00    6.8786752515D+00    6.5832249169D+00    6.9753945668D+00    6.4865056016D+00
   -5.2950000000D+00    6.7177360709D+00    6.8660590309D+00    6.5694131110D+00    6.9627612283D+00    6.4727109135D+00
   -5.3000000000D+00    6.7036660223D+00    6.8525841659D+00    6.5547478788D+00    6.9492687438D+00    6.4580633008D+00
   -5.3050000000D+00    6.6887423874D+00    6.8382529788D+00    6.5392317960D+00    6.9349194317D+00    6.4425653432D+00
   -5.3100000000D+00    6.6729682065D+00    6.8230683849D+00    6.5228680280D+00    6.9197162031D+00    6.4262202099D+00
   -5.3150000000D+00    6.6563471101D+00    6.8070338915D+00    6.5056603288D+00    6.9036625613D+00    6.4090316590D+00
   -5.3200000000D+00    6.6388833176D+00    6.7901535962D+00    6.4876130391D+00    6.8867626000D+00    6.3910040353D+00
   -5.3250000000D+00    6.6205816339D+00    6.7724321842D+00    6.4687310835D+00    6.8690210003D+00    6.3721422675D+00
   -5.3300000000D+00    6.6014474458D+00    6.7538749249D+00    6.4490199666D+00    6.8504430272D+00    6.3524518643D+00
   -5.3350000000D+00    6.5814867175D+00    6.7344876669D+00    6.4284857680D+00    6.8310345253D+00    6.3319389096D+00
   -5.3400000000D+00    6.5607059846D+00    6.7142768325D+00    6.4071351367D+00    6.8108019126D+00    6.3106100565D+00
   -5.3450000000D+00    6.5391123477D+00    6.6932494112D+00    6.3849752842D+00    6.7897521743D+00    6.2884725210D+00
   -5.3500000000D+00    6.5167134646D+00    6.6714129523D+00    6.3620139769D+00    6.7678928554D+00    6.2655340739D+00
   -5.3550000000D+00    6.4935175422D+00    6.6487755564D+00    6.3382595279D+00    6.7452320519D+00    6.2418030324D+00
   -5.3600000000D+00    6.4695333267D+00    6.6253458664D+00    6.3137207870D+00    6.7217784022D+00    6.2172882511D+00
   -5.3650000000D+00    6.4447700937D+00    6.6011330567D+00    6.2884071306D+00    6.6975410764D+00    6.1919991109D+00
   -5.3700000000D+00    6.4192376370D+00    6.5761468231D+00    6.2623284508D+00    6.6725297654D+00    6.1659455085D+00
   -5.3750000000D+00    6.3929462567D+00    6.5503973703D+00    6.2354951430D+00    6.6467546693D+00    6.1391378441D+00
   -5.3800000000D+00    6.3659067466D+00    6.5238953995D+00    6.2079180936D+00    6.6202264844D+00    6.1115870087D+00
   -5.3850000000D+00    6.3381303806D+00    6.4966520951D+00    6.1796086662D+00    6.5929563903D+00    6.0833043710D+00
   -5.3900000000D+00    6.3096288989D+00    6.4686791104D+00    6.1505786874D+00    6.5649560354D+00    6.0543017624D+00
   -5.3950000000D+00    6.2804144927D+00    6.4399885532D+00    6.1208404321D+00    6.5362375224D+00    6.0245914630D+00
   -5.4000000000D+00    6.2504997888D+00    6.4105929699D+00    6.0904066077D+00    6.5068133924D+00    5.9941861852D+00
   -5.4050000000D+00    6.2198978339D+00    6.3805053297D+00    6.0592903381D+00    6.4766966096D+00    5.9630990582D+00
   -5.4100000000D+00    6.1886220774D+00    6.3497390077D+00    6.0275051471D+00    6.4459005438D+00    5.9313436110D+00
   -5.4150000000D+00    6.1566863545D+00    6.3183077684D+00    5.9950649407D+00    6.4144389538D+00    5.8989337553D+00
   -5.4200000000D+00    6.1241048685D+00    6.2862257470D+00    5.9619839900D+00    6.3823259695D+00    5.8658837674D+00
   -5.4250000000D+00    6.0908921723D+00    6.2535074322D+00    5.9282769125D+00    6.3495760739D+00    5.8322082707D+00
   -5.4300000000D+00    6.0570631506D+00    6.2201676474D+00    5.8939586539D+00    6.3162040847D+00    5.7979222166D+00
   -5.4350000000D+00    6.0226330003D+00    6.1862215315D+00    5.8590444691D+00    6.2822251348D+00    5.7630408658D+00
   -5.4400000000D+00    5.9876172117D+00    6.1516845204D+00    5.8235499029D+00    6.2476546542D+00    5.7275797691D+00
   -5.4450000000D+00    5.9520315488D+00    6.1165723268D+00    5.7874907708D+00    6.2125083497D+00    5.6915547480D+00
   -5.4500000000D+00    5.9158920301D+00    6.0809009212D+00    5.7508831391D+00    6.1768021853D+00    5.6549818749D+00
   -5.4550000000D+00    5.8792149084D+00    6.0446865118D+00    5.7137433050D+00    6.1405523630D+00    5.6178774537D+00
   -5.4600000000D+00    5.8420166508D+00    6.0079455245D+00    5.6760877772D+00    6.1037753023D+00    5.5802579993D+00
   -5.4650000000D+00    5.8043139191D+00    5.9706945829D+00    5.6379332552D+00    6.0664876203D+00    5.5421402178D+00
   -5.4700000000D+00    5.7661235493D+00    5.9329504887D+00    5.5992966100D+00    6.0287061117D+00    5.5035409869D+00
   -5.4750000000D+00    5.7274625320D+00    5.8947302007D+00    5.5601948633D+00    5.9904477287D+00    5.4644773352D+00
   -5.4800000000D+00    5.6883479920D+00    5.8560508157D+00    5.5206451682D+00    5.9517295612D+00    5.4249664227D+00
   -5.4850000000D+00    5.6487971688D+00    5.8169295483D+00    5.4806647893D+00    5.9125688165D+00    5.3850255211D+00
   -5.4900000000D+00    5.6088273967D+00    5.7773837110D+00    5.4402710824D+00    5.8729827999D+00    5.3446719935D+00
   -5.4950000000D+00    5.5684560854D+00    5.7374306948D+00    5.3994814759D+00    5.8329888951D+00    5.3039232756D+00
   -5.5000000000D+00    5.5277007003D+00    5.6970879499D+00    5.3583134506D+00    5.7926045446D+00    5.2627968559D+00
   -5.5050000000D+00    5.4865787439D+00    5.6563729663D+00    5.3167845216D+00    5.7518472309D+00    5.2213102569D+00
   -5.5100000000D+00    5.4451077369D+00    5.6153032551D+00    5.2749122186D+00    5.7107344574D+00    5.1794810163D+00
   -5.5150000000D+00    5.4033051994D+00    5.5738963305D+00    5.2327140683D+00    5.6692837300D+00    5.1373266688D+00
   -5.5200000000D+00    5.3611886334D+00    5.5321696906D+00    5.1902075761D+00    5.6275125390D+00    5.0948647277D+00
   -5.5250000000D+00    5.3187755045D+00    5.4901408009D+00    5.1474102080D+00    5.5854383413D+00    5.0521126676D+00
   -5.5300000000D+00    5.2760832250D+00    5.4478270758D+00    5.1043393743D+00    5.5430785432D+00    5.0090879068D+00
   -5.5350000000D+00    5.2331291370D+00    5.4052458624D+00    5.0610124117D+00    5.5004504832D+00    4.9658077909D+00
   -5.5400000000D+00    5.1899304960D+00    5.3624144239D+00    5.0174465680D+00    5.4575714156D+00    4.9222895763D+00
   -5.5450000000D+00    5.1465044546D+00    5.3193499237D+00    4.9736589855D+00    5.4144584950D+00    4.8785504142D+00
   -5.5500000000D+00    5.1028680479D+00    5.2760694096D+00    4.9296666861D+00    5.3711287600D+00    4.8346073357D+00
   -5.5550000000D+00    5.0590381778D+00    5.2325897992D+00    4.8854865565D+00    5.3275991193D+00    4.7904772364D+00
   -5.5600000000D+00    5.0150315995D+00    5.1889278655D+00    4.8411353335D+00    5.2838863364D+00    4.7461768627D+00
   -5.5650000000D+00    4.9708649070D+00    5.1451002231D+00    4.7966295909D+00    5.2400070161D+00    4.7017227978D+00
   -5.5700000000D+00    4.9265545202D+00    5.1011233144D+00    4.7519857260D+00    5.1959775915D+00    4.6571314489D+00
   -5.5750000000D+00    4.8821166725D+00    5.0570133979D+00    4.7072199472D+00    5.1518143109D+00    4.6124190341D+00
   -5.5800000000D+00    4.8375673985D+00    5.0127865351D+00    4.6623482619D+00    5.1075332260D+00    4.5676015710D+00
   -5.5850000000D+00    4.7929225225D+00    4.9684585796D+00    4.6173864653D+00    5.0631501801D+00    4.5226948648D+00
   -5.5900000000D+00    4.7481976478D+00    4.9240451661D+00    4.5723501295D+00    5.0186807974D+00    4.4777144983D+00
   -5.5950000000D+00    4.7034081467D+00    4.8795616997D+00    4.5272545936D+00    4.9741404726D+00    4.4326758207D+00
   -5.6000000000D+00    4.6585691503D+00    4.8350233469D+00    4.4821149537D+00    4.9295443614D+00    4.3875939392D+00
   -5.6050000000D+00    4.6136955400D+00    4.7904450257D+00    4.4369460543D+00    4.8849073710D+00    4.3424837090D+00
   -5.6100000000D+00    4.5688019387D+00    4.7458413977D+00    4.3917624797D+00    4.8402441518D+00    4.2973597256D+00
   -5.6150000000D+00    4.5239027034D+00    4.7012268601D+00    4.3465785466D+00    4.7955690898D+00    4.2522363169D+00
   -5.6200000000D+00    4.4790119173D+00    4.6566155380D+00    4.3014082967D+00    4.7508962987D+00    4.2071275359D+00
   -5.6250000000D+00    4.4341433839D+00    4.6120212780D+00    4.2562654898D+00    4.7062396136D+00    4.1620471543D+00
   -5.6300000000D+00    4.3893106204D+00    4.5674576422D+00    4.2111635986D+00    4.6616125846D+00    4.1170086562D+00
   -5.6350000000D+00    4.3445268523D+00    4.5229379022D+00    4.1661158025D+00    4.6170284715D+00    4.0720252332D+00
   -5.6400000000D+00    4.2998050088D+00    4.4784750345D+00    4.1211349831D+00    4.5725002386D+00    4.0271097789D+00
   -5.6450000000D+00    4.2551577178D+00    4.4340817157D+00    4.0762337199D+00    4.5280405503D+00    3.9822748852D+00
   -5.6500000000D+00    4.2105973026D+00    4.3897703188D+00    4.0314242865D+00    4.4836617671D+00    3.9375328381D+00
   -5.6550000000D+00    4.1661357785D+00    4.3455529098D+00    3.9867186471D+00    4.4393759423D+00    3.8928956146D+00
   -5.6600000000D+00    4.1217848496D+00    4.3014412449D+00    3.9421284543D+00    4.3951948192D+00    3.8483748800D+00
   -5.6650000000D+00    4.0775559069D+00    4.2574467677D+00    3.8976650462D+00    4.3511298285D+00    3.8039819853D+00
   -5.6700000000D+00    4.0334600265D+00    4.2135806078D+00    3.8533394451D+00    4.3071920866D+00    3.7597279663D+00
   -5.6750000000D+00    3.9895079678D+00    4.1698535793D+00    3.8091623563D+00    4.2633923941D+00    3.7156235414D+00
   -5.6800000000D+00    3.9457101731D+00    4.1262761795D+00    3.7651441667D+00    4.2197412350D+00    3.6716791112D+00
   -5.6850000000D+00    3.9020767671D+00    4.0828585890D+00    3.7212949451D+00    4.1762487760D+00    3.6279047581D+00
   -5.6900000000D+00    3.8586175563D+00    4.0396106709D+00    3.6776244418D+00    4.1329248663D+00    3.5843102464D+00
   -5.6950000000D+00    3.8153420303D+00    3.9965419717D+00    3.6341420890D+00    4.0897790384D+00    3.5409050223D+00
   -5.7000000000D+00    3.7722593618D+00    3.9536617215D+00    3.5908570021D+00    4.0468205083D+00    3.4976982153D+00
   -5.7050000000D+00    3.7293784080D+00    3.9109788357D+00    3.5477779803D+00    4.0040581768D+00    3.4546986392D+00
   -5.7100000000D+00    3.6867077121D+00    3.8685019158D+00    3.5049135084D+00    3.9615006309D+00    3.4119147933D+00
   -5.7150000000D+00    3.6442555053D+00    3.8262392516D+00    3.4622717590D+00    3.9191561458D+00    3.3693548648D+00
   -5.7200000000D+00    3.6020297086D+00    3.7841988233D+00    3.4198605940D+00    3.8770326864D+00    3.3270267308D+00
   -5.7250000000D+00    3.5600379356D+00    3.7423883034D+00    3.3776875679D+00    3.8351379106D+00    3.2849379607D+00
   -5.7300000000D+00    3.5182874950D+00    3.7008150601D+00    3.3357599299D+00    3.7934791711D+00    3.2430958190D+00
   -5.7350000000D+00    3.4767853939D+00    3.6594861600D+00    3.2940846277D+00    3.7520635192D+00    3.2015072686D+00
   -5.7400000000D+00    3.4355383405D+00    3.6184083711D+00    3.2526683100D+00    3.7108977072D+00    3.1601789739D+00
   -5.7450000000D+00    3.3945527486D+00    3.5775881664D+00    3.2115173307D+00    3.6699881926D+00    3.1191173045D+00
   -5.7500000000D+00    3.3538347402D+00    3.5370317280D+00    3.1706377524D+00    3.6293411415D+00    3.0783283389D+00
   -5.7550000000D+00    3.3133901504D+00    3.4967449503D+00    3.1300353505D+00    3.5889624324D+00    3.0378178684D+00
   -5.7600000000D+00    3.2732245309D+00    3.4567334446D+00    3.0897156172D+00    3.5488576604D+00    2.9975914014D+00
   -5.7650000000D+00    3.2333431547D+00    3.4170025432D+00    3.0496837662D+00    3.5090321415D+00    2.9576541679D+00
   -5.7700000000D+00    3.1937510203D+00    3.3775573039D+00    3.0099447367D+00    3.4694909170D+00    2.9180111236D+00
   -5.7750000000D+00    3.1544528566D+00    3.3384025147D+00    2.9705031985D+00    3.4302387584D+00    2.8786669548D+00
   -5.7800000000D+00    3.1154531274D+00    3.2995426981D+00    2.9313635567D+00    3.3912801715D+00    2.8396260834D+00
   -5.7850000000D+00    3.0767560365D+00    3.2609821165D+00    2.8925299564D+00    3.3526194017D+00    2.8008926712D+00
   -5.7900000000D+00    3.0383655325D+00    3.2227247768D+00    2.8540062881D+00    3.3142604391D+00    2.7624706258D+00
   -5.7950000000D+00    3.0002853139D+00    3.1847744354D+00    2.8157961925D+00    3.2762070230D+00    2.7243636048D+00
   -5.8000000000D+00    2.9625188347D+00    3.1471346038D+00    2.7779030655D+00    3.2384626477D+00    2.6865750216D+00
   -5.8050000000D+00    2.9250693088D+00    3.1098085533D+00    2.7403300642D+00    3.2010305671D+00    2.6491080504D+00
   -5.8100000000D+00    2.8879397161D+00    3.0727993206D+00    2.7030801116D+00    3.1639138006D+00    2.6119656316D+00
   -5.8150000000D+00    2.8511328075D+00    3.0361097129D+00    2.6661559020D+00    3.1271151377D+00    2.5751504772D+00
   -5.8200000000D+00    2.8146511101D+00    2.9997423134D+00    2.6295599069D+00    3.0906371442D+00    2.5386650761D+00
   -5.8250000000D+00    2.7784969333D+00    2.9636994868D+00    2.5932943797D+00    3.0544821670D+00    2.5025116995D+00
   -5.8300000000D+00    2.7426723732D+00    2.9279833846D+00    2.5573613618D+00    3.0186523397D+00    2.4666924067D+00
   -5.8350000000D+00    2.7071793191D+00    2.8925959502D+00    2.5217626879D+00    2.9831495880D+00    2.4312090501D+00
   -5.8400000000D+00    2.6720194582D+00    2.8575389251D+00    2.4864999913D+00    2.9479756355D+00    2.3960632810D+00
   -5.8450000000D+00    2.6371942816D+00    2.8228138537D+00    2.4515747095D+00    2.9131320084D+00    2.3612565548D+00
   -5.8500000000D+00    2.6027050893D+00    2.7884220890D+00    2.4169880895D+00    2.8786200417D+00    2.3267901368D+00
   -5.8550000000D+00    2.5685529957D+00    2.7543647978D+00    2.3827411936D+00    2.8444408843D+00    2.2926651071D+00
   -5.8600000000D+00    2.5347389354D+00    2.7206429664D+00    2.3488349044D+00    2.8105955041D+00    2.2588823667D+00
   -5.8650000000D+00    2.5012636680D+00    2.6872574056D+00    2.3152699304D+00    2.7770846939D+00    2.2254426421D+00
   -5.8700000000D+00    2.4681277837D+00    2.6542087563D+00    2.2820468111D+00    2.7439090762D+00    2.1923464912D+00
   -5.8750000000D+00    2.4353317086D+00    2.6214974945D+00    2.2491659228D+00    2.7110691090D+00    2.1595943082D+00
   -5.8800000000D+00    2.4028757100D+00    2.5891239368D+00    2.2166274831D+00    2.6785650906D+00    2.1271863293D+00
   -5.8850000000D+00    2.3707599010D+00    2.5570882453D+00    2.1844315568D+00    2.6463971649D+00    2.0951226372D+00
   -5.8900000000D+00    2.3389842467D+00    2.5253904329D+00    2.1525780605D+00    2.6145653265D+00    2.0634031669D+00
   -5.8950000000D+00    2.3075485680D+00    2.4940303683D+00    2.1210667677D+00    2.5830694259D+00    2.0320277101D+00
   -5.9000000000D+00    2.2764525477D+00    2.4630077810D+00    2.0898973144D+00    2.5519091745D+00    2.0009959209D+00
   -5.9050000000D+00    2.2456957346D+00    2.4323222659D+00    2.0590692032D+00    2.5210841492D+00    1.9703073199D+00
   -5.9100000000D+00    2.2152775487D+00    2.4019732887D+00    2.0285818086D+00    2.4905937974D+00    1.9399612999D+00
   -5.9150000000D+00    2.1851972860D+00    2.3719601903D+00    1.9984343816D+00    2.4604374422D+00    1.9099571298D+00
   -5.9200000000D+00    2.1554541232D+00    2.3422821916D+00    1.9686260547D+00    2.4306142864D+00    1.8802939600D+00
   -5.9250000000D+00    2.1260471220D+00    2.3129383979D+00    1.9391558461D+00    2.4011234175D+00    1.8509708265D+00
   -5.9300000000D+00    2.0969752341D+00    2.2839278037D+00    1.9100226645D+00    2.3719638125D+00    1.8219866558D+00
   -5.9350000000D+00    2.0682373053D+00    2.2552492972D+00    1.8812253134D+00    2.3431343416D+00    1.7933402690D+00
   -5.9400000000D+00    2.0398320799D+00    2.2269016643D+00    1.8527624956D+00    2.3146337734D+00    1.7650303865D+00
   -5.9450000000D+00    2.0117582051D+00    2.1988835930D+00    1.8246328172D+00    2.2864607786D+00    1.7370556317D+00
   -5.9500000000D+00    1.9840142352D+00    2.1711936780D+00    1.7968347923D+00    2.2586139345D+00    1.7094145358D+00
   -5.9550000000D+00    1.9565986353D+00    2.1438304241D+00    1.7693668465D+00    2.2310917289D+00    1.6821055417D+00
   -5.9600000000D+00    1.9295097860D+00    2.1167922508D+00    1.7422273211D+00    2.2038925644D+00    1.6551270075D+00
   -5.9650000000D+00    1.9027459866D+00    2.0900774957D+00    1.7154144775D+00    2.1770147621D+00    1.6284772111D+00
   -5.9700000000D+00    1.8763054595D+00    2.0636844190D+00    1.6889265000D+00    2.1504565654D+00    1.6021543536D+00
   -5.9750000000D+00    1.8501863536D+00    2.0376112065D+00    1.6627615007D+00    2.1242161440D+00    1.5761565632D+00
   -5.9800000000D+00    1.8243867479D+00    2.0118559736D+00    1.6369175222D+00    2.0982915974D+00    1.5504818985D+00
   -5.9850000000D+00    1.7989046554D+00    1.9864167691D+00    1.6113925417D+00    2.0726809584D+00    1.5251283524D+00
   -5.9900000000D+00    1.7737380262D+00    1.9612915782D+00    1.5861844741D+00    2.0473821967D+00    1.5000938556D+00
   -5.9950000000D+00    1.7488847509D+00    1.9364783262D+00    1.5612911757D+00    2.0223932224D+00    1.4753762794D+00
   -6.0000000000D+00    1.7243426643D+00    1.9119748814D+00    1.5367104472D+00    1.9977118891D+00    1.4509734396D+00
   -6.0050000000D+00    1.7001095481D+00    1.8877790590D+00    1.5124400372D+00    1.9733359969D+00    1.4268830993D+00
   -6.0100000000D+00    1.6761831342D+00    1.8638886234D+00    1.4884776449D+00    1.9492632963D+00    1.4031029720D+00
   -6.0150000000D+00    1.6525611077D+00    1.8403012919D+00    1.4648209235D+00    1.9254914905D+00    1.3796307249D+00
   -6.0200000000D+00    1.6292411099D+00    1.8170147371D+00    1.4414674827D+00    1.9020182385D+00    1.3564639813D+00
   -6.0250000000D+00    1.6062207411D+00    1.7940265902D+00    1.4184148920D+00    1.8788411583D+00    1.3336003240D+00
   -6.0300000000D+00    1.5834975633D+00    1.7713344434D+00    1.3956606833D+00    1.8559578293D+00    1.3110372974D+00
   -6.0350000000D+00    1.5610691030D+00    1.7489358529D+00    1.3732023532D+00    1.8333657952D+00    1.2887724109D+00
   -6.0400000000D+00    1.5389328537D+00    1.7268283412D+00    1.3510373663D+00    1.8110625667D+00    1.2668031407D+00
   -6.0450000000D+00    1.5170862784D+00    1.7050093999D+00    1.3291631570D+00    1.7890456238D+00    1.2451269330D+00
   -6.0500000000D+00    1.4955268121D+00    1.6834764919D+00    1.3075771323D+00    1.7673124184D+00    1.2237412058D+00
   -6.0550000000D+00    1.4742518642D+00    1.6622270541D+00    1.2862766744D+00    1.7458603767D+00    1.2026433518D+00
   -6.0600000000D+00    1.4532588207D+00    1.6412584992D+00    1.2652591422D+00    1.7246869015D+00    1.1818307400D+00
   -6.0650000000D+00    1.4325450464D+00    1.6205682184D+00    1.2445218744D+00    1.7037893742D+00    1.1613007185D+00
   -6.0700000000D+00    1.4121078869D+00    1.6001535831D+00    1.2240621907D+00    1.6831651575D+00    1.1410506164D+00
   -6.0750000000D+00    1.3919446712D+00    1.5800119475D+00    1.2038773949D+00    1.6628115968D+00    1.1210777455D+00
   -6.0800000000D+00    1.3720527128D+00    1.5601406499D+00    1.1839647758D+00    1.6427260228D+00    1.1013794028D+00
   -6.0850000000D+00    1.3524293125D+00    1.5405370152D+00    1.1643216099D+00    1.6229057530D+00    1.0819528721D+00
   -6.0900000000D+00    1.3330717597D+00    1.5211983565D+00    1.1449451630D+00    1.6033480938D+00    1.0627954257D+00
   -6.0950000000D+00    1.3139773344D+00    1.5021219770D+00    1.1258326917D+00    1.5840503424D+00    1.0439043263D+00
   -6.1000000000D+00    1.2951433086D+00    1.4833051716D+00    1.1069814455D+00    1.5650097881D+00    1.0252768290D+00
   -6.1050000000D+00    1.2765669484D+00    1.4647452286D+00    1.0883886683D+00    1.5462237146D+00    1.0069101822D+00
   -6.1100000000D+00    1.2582455155D+00    1.4464394312D+00    1.0700515997D+00    1.5276894011D+00    9.8880162985D-01
   -6.1150000000D+00    1.2401762683D+00    1.4283850594D+00    1.0519674771D+00    1.5094041240D+00    9.7094841257D-01
   -6.1200000000D+00    1.2223564638D+00    1.4105793910D+00    1.0341335367D+00    1.4913651584D+00    9.5334776921D-01
