   -5.2950000000D+00    1.0864103225D-01    2.2516632834D-01   -7.8842638456D-03    2.3626941689D-01   -1.8987352393D-02
   -5.3000000000D+00    1.0878855445D-01    2.2665724198D-01   -9.0801330854D-03    2.3780546797D-01   -2.0228359074D-02
   -5.3050000000D+00    1.0892273430D-01    2.2813724186D-01   -1.0291773268D-02    2.3933020432D-01   -2.1484735728D-02
   -5.3100000000D+00    1.0904349501D-01    2.2960587038D-01   -1.1518880357D-02    2.4084316688D-01   -2.2756176853D-02
   -5.3150000000D+00    1.0915076846D-01    2.3106268329D-01   -1.2761146372D-02    2.4234391009D-01   -2.4042373164D-02
   -5.3200000000D+00    1.0924449523D-01    2.3250724983D-01   -1.4018259358D-02    2.4383200204D-01   -2.5343011572D-02
   -5.3250000000D+00    1.0932462476D-01    2.3393915290D-01   -1.5289903383D-02    2.4530702468D-01   -2.6657775165D-02
   -5.3300000000D+00    1.0939111535D-01    2.3535798925D-01   -1.6575758539D-02    2.4676857392D-01   -2.7986343216D-02
   -5.3350000000D+00    1.0944393432D-01    2.3676336961D-01   -1.7875500970D-02    2.4821625984D-01   -2.9328391202D-02
   -5.3400000000D+00    1.0948305796D-01    2.3815491882D-01   -1.9188802906D-02    2.4964970675D-01   -3.0683590838D-02
   -5.3450000000D+00    1.0950847162D-01    2.3953227596D-01   -2.0515332719D-02    2.5106855337D-01   -3.2051610129D-02
   -5.3500000000D+00    1.0952016973D-01    2.4089509445D-01   -2.1854754994D-02    2.5247245289D-01   -3.3432113438D-02
   -5.3550000000D+00    1.0951815577D-01    2.4224304215D-01   -2.3206730611D-02    2.5386107310D-01   -3.4824761563D-02
   -5.3600000000D+00    1.0950244229D-01    2.4357580142D-01   -2.4570916848D-02    2.5523409641D-01   -3.6229211839D-02
   -5.3650000000D+00    1.0947305087D-01    2.4489306923D-01   -2.5946967491D-02    2.5659121998D-01   -3.7645118241D-02
   -5.3700000000D+00    1.0943001209D-01    2.4619455714D-01   -2.7334532962D-02    2.5793215569D-01   -3.9072131515D-02
   -5.3750000000D+00    1.0937336546D-01    2.4747999138D-01   -2.8733260462D-02    2.5925663022D-01   -4.0509899308D-02
   -5.3800000000D+00    1.0930315937D-01    2.4874911286D-01   -3.0142794120D-02    2.6056438506D-01   -4.1958066325D-02
   -5.3850000000D+00    1.0921945100D-01    2.5000167716D-01   -3.1562775162D-02    2.6185517648D-01   -4.3416274484D-02
   -5.3900000000D+00    1.0912230622D-01    2.5123745452D-01   -3.2992842086D-02    2.6312877553D-01   -4.4884163094D-02
   -5.3950000000D+00    1.0901179948D-01    2.5245622981D-01   -3.4432630851D-02    2.6438496799D-01   -4.6361369039D-02
   -5.4000000000D+00    1.0888801370D-01    2.5365780247D-01   -3.5881775072D-02    2.6562355437D-01   -4.7847526969D-02
   -5.4050000000D+00    1.0875104012D-01    2.5484198647D-01   -3.7339906232D-02    2.6684434975D-01   -4.9342269507D-02
   -5.4100000000D+00    1.0860097817D-01    2.5600861022D-01   -3.8806653893D-02    2.6804718379D-01   -5.0845227460D-02
   -5.4150000000D+00    1.0843793527D-01    2.5715751646D-01   -4.0281645923D-02    2.6923190058D-01   -5.2356030041D-02
   -5.4200000000D+00    1.0826202671D-01    2.5828856216D-01   -4.1764508730D-02    2.7039835852D-01   -5.3874305098D-02
   -5.4250000000D+00    1.0807337545D-01    2.5940161839D-01   -4.3254867494D-02    2.7154643024D-01   -5.5399679345D-02
   -5.4300000000D+00    1.0787211190D-01    2.6049657021D-01   -4.4752346416D-02    2.7267600240D-01   -5.6931778606D-02
   -5.4350000000D+00    1.0765837374D-01    2.6157331645D-01   -4.6256568965D-02    2.7378697554D-01   -5.8470228059D-02
   -5.4400000000D+00    1.0743230573D-01    2.6263176960D-01   -4.7767158132D-02    2.7487926395D-01   -6.0014652489D-02
   -5.4450000000D+00    1.0719405945D-01    2.6367185558D-01   -4.9283736685D-02    2.7595279544D-01   -6.1564676537D-02
   -5.4500000000D+00    1.0694379308D-01    2.6469351359D-01   -5.0805927432D-02    2.7700751112D-01   -6.3119924960D-02
   -5.4550000000D+00    1.0668167119D-01    2.6569669585D-01   -5.2333353481D-02    2.7804336526D-01   -6.4680022886D-02
   -5.4600000000D+00    1.0640786445D-01    2.6668136740D-01   -5.3865638501D-02    2.7906032497D-01   -6.6244596079D-02
   -5.4650000000D+00    1.0612254943D-01    2.6764750585D-01   -5.5402406989D-02    2.8005837006D-01   -6.7813271197D-02
   -5.4700000000D+00    1.0582590832D-01    2.6859510117D-01   -5.6943284533D-02    2.8103749268D-01   -6.9385676048D-02
   -5.4750000000D+00    1.0551812865D-01    2.6952415538D-01   -5.8487898071D-02    2.8199769717D-01   -7.0961439860D-02
   -5.4800000000D+00    1.0519940308D-01    2.7043468232D-01   -6.0035876159D-02    2.8293899969D-01   -7.2540193527D-02
   -5.4850000000D+00    1.0486992907D-01    2.7132670736D-01   -6.1586849222D-02    2.8386142801D-01   -7.4121569877D-02
   -5.4900000000D+00    1.0452990864D-01    2.7220026710D-01   -6.3140449817D-02    2.8476502120D-01   -7.5705203916D-02
   -5.4950000000D+00    1.0417954812D-01    2.7305540911D-01   -6.4696312883D-02    2.8564982932D-01   -7.7290733084D-02
   -5.5000000000D+00    1.0381905780D-01    2.7389219159D-01   -6.6254075990D-02    2.8651591310D-01   -7.8877797498D-02
   -5.5050000000D+00    1.0344865174D-01    2.7471068307D-01   -6.7813379584D-02    2.8736334368D-01   -8.0466040197D-02
   -5.5100000000D+00    1.0306854745D-01    2.7551096212D-01   -6.9373867226D-02    2.8819220227D-01   -8.2055107373D-02
   -5.5150000000D+00    1.0267896558D-01    2.7629311700D-01   -7.0935185827D-02    2.8900257978D-01   -8.3644648611D-02
   -5.5200000000D+00    1.0228012973D-01    2.7705724534D-01   -7.2496985874D-02    2.8979457657D-01   -8.5234317107D-02
   -5.5250000000D+00    1.0187226609D-01    2.7780345383D-01   -7.4058921654D-02    2.9056830207D-01   -8.6823769889D-02
   -5.5300000000D+00    1.0145560320D-01    2.7853185787D-01   -7.5620651464D-02    2.9132387444D-01   -8.8412668030D-02
   -5.5350000000D+00    1.0103037171D-01    2.7924258124D-01   -7.7181837825D-02    2.9206142027D-01   -9.0000676855D-02
   -5.5400000000D+00    1.0059680403D-01    2.7993575574D-01   -7.8742147677D-02    2.9278107420D-01   -9.1587466133D-02
   -5.5450000000D+00    1.0015513417D-01    2.8061152091D-01   -8.0301252572D-02    2.9348297861D-01   -9.3172710272D-02
   -5.5500000000D+00    9.9705597388D-02    2.8127002363D-01   -8.1858828858D-02    2.9416728327D-01   -9.4756088499D-02
   -5.5550000000D+00    9.9248429979D-02    2.8191141781D-01   -8.3414557855D-02    2.9483414499D-01   -9.6337285031D-02
   -5.5600000000D+00    9.8783869015D-02    2.8253586405D-01   -8.4968126021D-02    2.9548372727D-01   -9.7915989244D-02
   -5.5650000000D+00    9.8312152090D-02    2.8314352929D-01   -8.6519225109D-02    2.9611620000D-01   -9.9491895824D-02
   -5.5700000000D+00    9.7833517085D-02    2.8373458649D-01   -8.8067552320D-02    2.9673173909D-01   -1.0106470492D-01
   -5.5750000000D+00    9.7348201927D-02    2.8430921429D-01   -8.9612810439D-02    2.9733052613D-01   -1.0263412227D-01
   -5.5800000000D+00    9.6856444360D-02    2.8486759669D-01   -9.1154707966D-02    2.9791274808D-01   -1.0419985936D-01
   -5.5850000000D+00    9.6358481720D-02    2.8540992268D-01   -9.2692959239D-02    2.9847859693D-01   -1.0576163349D-01
   -5.5900000000D+00    9.5854550718D-02    2.8593638599D-01   -9.4227284549D-02    2.9902826939D-01   -1.0731916795D-01
   -5.5950000000D+00    9.5344887227D-02    2.8644718469D-01   -9.5757410237D-02    2.9956196653D-01   -1.0887219207D-01
   -5.6000000000D+00    9.4829726079D-02    2.8694252095D-01   -9.7283068792D-02    3.0007989350D-01   -1.1042044134D-01
   -5.6050000000D+00    9.4309300869D-02    2.8742260067D-01   -9.8803998935D-02    3.0058225921D-01   -1.1196365747D-01
   -5.6100000000D+00    9.3783843762D-02    2.8788763322D-01   -1.0031994569D-01    3.0106927602D-01   -1.1350158849D-01
   -5.6150000000D+00    9.3253585315D-02    2.8833783110D-01   -1.0183066047D-01    3.0154115944D-01   -1.1503398881D-01
   -5.6200000000D+00    9.2718754297D-02    2.8877340970D-01   -1.0333590110D-01    3.0199812784D-01   -1.1656061924D-01
   -5.6250000000D+00    9.2179577527D-02    2.8919458695D-01   -1.0483543189D-01    3.0244040216D-01   -1.1808124711D-01
   -5.6300000000D+00    9.1636279708D-02    2.8960158310D-01   -1.0632902368D-01    3.0286820564D-01   -1.1959564622D-01
   -5.6350000000D+00    9.1089083282D-02    2.8999462042D-01   -1.0781645385D-01    3.0328176351D-01   -1.2110359695D-01
   -5.6400000000D+00    9.0538208280D-02    2.9037392292D-01   -1.0929750636D-01    3.0368130278D-01   -1.2260488622D-01
   -5.6450000000D+00    8.9983872189D-02    2.9073971614D-01   -1.1077197176D-01    3.0406705194D-01   -1.2409930756D-01
   -5.6500000000D+00    8.9426289821D-02    2.9109222684D-01   -1.1223964720D-01    3.0443924071D-01   -1.2558666107D-01
   -5.6550000000D+00    8.8865673191D-02    2.9143168279D-01   -1.1370033641D-01    3.0479809981D-01   -1.2706675343D-01
   -5.6600000000D+00    8.8302231407D-02    2.9175831253D-01   -1.1515384972D-01    3.0514386072D-01   -1.2853939790D-01
   -5.6650000000D+00    8.7736170560D-02    2.9207234517D-01   -1.1660000405D-01    3.0547675545D-01   -1.3000441433D-01
   -5.6700000000D+00    8.7167693626D-02    2.9237401009D-01   -1.1803862283D-01    3.0579701630D-01   -1.3146162905D-01
   -5.6750000000D+00    8.6597000377D-02    2.9266353682D-01   -1.1946953606D-01    3.0610487571D-01   -1.3291087495D-01
   -5.6800000000D+00    8.6024287291D-02    2.9294115478D-01   -1.2089258020D-01    3.0640056595D-01   -1.3435199137D-01
   -5.6850000000D+00    8.5449747482D-02    2.9320709310D-01   -1.2230759814D-01    3.0668431904D-01   -1.3578482407D-01
   -5.6900000000D+00    8.4873570622D-02    2.9346158044D-01   -1.2371443920D-01    3.0695636645D-01   -1.3720922521D-01
   -5.6950000000D+00    8.4295942884D-02    2.9370484479D-01   -1.2511295902D-01    3.0721693903D-01   -1.3862505326D-01
   -5.7000000000D+00    8.3717046882D-02    2.9393711331D-01   -1.2650301955D-01    3.0746626673D-01   -1.4003217296D-01
   -5.7050000000D+00    8.3137061618D-02    2.9415861217D-01   -1.2788448893D-01    3.0770457850D-01   -1.4143045527D-01
   -5.7100000000D+00    8.2556162443D-02    2.9436956638D-01   -1.2925724149D-01    3.0793210215D-01   -1.4281977726D-01
   -5.7150000000D+00    8.1974521015D-02    2.9457019964D-01   -1.3062115761D-01    3.0814906411D-01   -1.4420002208D-01
   -5.7200000000D+00    8.1392305266D-02    2.9476073423D-01   -1.3197612370D-01    3.0835568938D-01   -1.4557107885D-01
   -5.7250000000D+00    8.0809679379D-02    2.9494139083D-01   -1.3332203207D-01    3.0855220135D-01   -1.4693284259D-01
   -5.7300000000D+00    8.0226803764D-02    2.9511238841D-01   -1.3465878088D-01    3.0873882169D-01   -1.4828521416D-01
   -5.7350000000D+00    7.9643835044D-02    2.9527394414D-01   -1.3598627405D-01    3.0891577020D-01   -1.4962810012D-01
   -5.7400000000D+00    7.9060926041D-02    2.9542627321D-01   -1.3730442113D-01    3.0908326475D-01   -1.5096141267D-01
   -5.7450000000D+00    7.8478225775D-02    2.9556958880D-01   -1.3861313726D-01    3.0924152111D-01   -1.5228506956D-01
   -5.7500000000D+00    7.7895879459D-02    2.9570410194D-01   -1.3991234303D-01    3.0939075289D-01   -1.5359899398D-01
   -5.7550000000D+00    7.7314028504D-02    2.9583002142D-01   -1.4120196441D-01    3.0953117146D-01   -1.5490311445D-01
   -5.7600000000D+00    7.6732810527D-02    2.9594755368D-01   -1.4248193263D-01    3.0966298582D-01   -1.5619736476D-01
   -5.7650000000D+00    7.6152359364D-02    2.9605690281D-01   -1.4375218408D-01    3.0978640254D-01   -1.5748168382D-01
   -5.7700000000D+00    7.5572805080D-02    2.9615827038D-01   -1.4501266022D-01    3.0990162571D-01   -1.5875601555D-01
   -5.7750000000D+00    7.4994273998D-02    2.9625185544D-01   -1.4626330744D-01    3.1000885684D-01   -1.6002030884D-01
   -5.7800000000D+00    7.4416888712D-02    2.9633785441D-01   -1.4750407698D-01    3.1010829479D-01   -1.6127451736D-01
   -5.7850000000D+00    7.3840768121D-02    2.9641646107D-01   -1.4873492483D-01    3.1020013575D-01   -1.6251859951D-01
   -5.7900000000D+00    7.3266027454D-02    2.9648786648D-01   -1.4995581157D-01    3.1028457318D-01   -1.6375251827D-01
   -5.7950000000D+00    7.2692778305D-02    2.9655225893D-01   -1.5116670232D-01    3.1036179772D-01   -1.6497624111D-01
   -5.8000000000D+00    7.2121128664D-02    2.9660982391D-01   -1.5236756658D-01    3.1043199722D-01   -1.6618973989D-01
   -5.8050000000D+00    7.1551182960D-02    2.9666074409D-01   -1.5355837817D-01    3.1049535663D-01   -1.6739299071D-01
   -5.8100000000D+00    7.0983042099D-02    2.9670519924D-01   -1.5473911505D-01    3.1055205803D-01   -1.6858597383D-01
   -5.8150000000D+00    7.0416803502D-02    2.9674336627D-01   -1.5590975927D-01    3.1060228057D-01   -1.6976867356D-01
   -5.8200000000D+00    6.9852561157D-02    2.9677541914D-01   -1.5707029683D-01    3.1064620044D-01   -1.7094107813D-01
   -5.8250000000D+00    6.9290405660D-02    2.9680152890D-01   -1.5822071758D-01    3.1068399090D-01   -1.7210317958D-01
   -5.8300000000D+00    6.8730424264D-02    2.9682186361D-01   -1.5936101508D-01    3.1071582219D-01   -1.7325497366D-01
   -5.8350000000D+00    6.8172700930D-02    2.9683658840D-01   -1.6049118654D-01    3.1074186158D-01   -1.7439645972D-01
   -5.8400000000D+00    6.7617316375D-02    2.9684586541D-01   -1.6161123266D-01    3.1076227334D-01   -1.7552764059D-01
   -5.8450000000D+00    6.7064348127D-02    2.9684985383D-01   -1.6272115757D-01    3.1077721875D-01   -1.7664852249D-01
   -5.8500000000D+00    6.6513870580D-02    2.9684870984D-01   -1.6382096868D-01    3.1078685606D-01   -1.7775911490D-01
   -5.8550000000D+00    6.5965955043D-02    2.9684258666D-01   -1.6491067658D-01    3.1079134054D-01   -1.7885943045D-01
   -5.8600000000D+00    6.5420669799D-02    2.9683163456D-01   -1.6599029496D-01    3.1079082446D-01   -1.7994948486D-01
   -5.8650000000D+00    6.4878080163D-02    2.9681600082D-01   -1.6705984049D-01    3.1078545710D-01   -1.8102929677D-01
   -5.8700000000D+00    6.4338248535D-02    2.9679582978D-01   -1.6811933271D-01    3.1077538476D-01   -1.8209888769D-01
   -5.8750000000D+00    6.3801234458D-02    2.9677126286D-01   -1.6916879394D-01    3.1076075079D-01   -1.8315828187D-01
   -5.8800000000D+00    6.3267094679D-02    2.9674243853D-01   -1.7020824918D-01    3.1074169557D-01   -1.8420750621D-01
   -5.8850000000D+00    6.2735883204D-02    2.9670949239D-01   -1.7123772598D-01    3.1071835658D-01   -1.8524659017D-01
   -5.8900000000D+00    6.2207651357D-02    2.9667255711D-01   -1.7225725440D-01    3.1069086835D-01   -1.8627556564D-01
   -5.8950000000D+00    6.1682447840D-02    2.9663176255D-01   -1.7326686687D-01    3.1065936256D-01   -1.8729446688D-01
   -5.9000000000D+00    6.1160318790D-02    2.9658723568D-01   -1.7426659810D-01    3.1062396800D-01   -1.8830333042D-01
   -5.9050000000D+00    6.0641307838D-02    2.9653910068D-01   -1.7525648501D-01    3.1058481062D-01   -1.8930219494D-01
   -5.9100000000D+00    6.0125456170D-02    2.9648747896D-01   -1.7623656662D-01    3.1054201357D-01   -1.9029110123D-01
   -5.9150000000D+00    5.9612802581D-02    2.9643248912D-01   -1.7720688396D-01    3.1049569719D-01   -1.9127009202D-01
   -5.9200000000D+00    5.9103383537D-02    2.9637424708D-01   -1.7816748001D-01    3.1044597908D-01   -1.9223921201D-01
   -5.9250000000D+00    5.8597233231D-02    2.9631286603D-01   -1.7911839957D-01    3.1039297412D-01   -1.9319850766D-01
   -5.9300000000D+00    5.8094383641D-02    2.9624845650D-01   -1.8005968921D-01    3.1033679449D-01   -1.9414802720D-01
   -5.9350000000D+00    5.7594864588D-02    2.9618112637D-01   -1.8099139719D-01    3.1027754968D-01   -1.9508782051D-01
   -5.9400000000D+00    5.7098703791D-02    2.9611098093D-01   -1.8191357335D-01    3.1021534660D-01   -1.9601793902D-01
   -5.9450000000D+00    5.6605926923D-02    2.9603812290D-01   -1.8282626906D-01    3.1015028954D-01   -1.9693843569D-01
   -5.9500000000D+00    5.6116557669D-02    2.9596265247D-01   -1.8372953713D-01    3.1008248022D-01   -1.9784936488D-01
   -5.9550000000D+00    5.5630617780D-02    2.9588466732D-01   -1.8462343176D-01    3.1001201786D-01   -1.9875078230D-01
   -5.9600000000D+00    5.5148127127D-02    2.9580426267D-01   -1.8550800841D-01    3.0993899918D-01   -1.9964274492D-01
   -5.9650000000D+00    5.4669103752D-02    2.9572153132D-01   -1.8638332382D-01    3.0986351846D-01   -2.0052531095D-01
   -5.9700000000D+00    5.4193563928D-02    2.9563656369D-01   -1.8724943584D-01    3.0978566756D-01   -2.0139853970D-01
   -5.9750000000D+00    5.3721522204D-02    2.9554944783D-01   -1.8810640343D-01    3.0970553597D-01   -2.0226249156D-01
   -5.9800000000D+00    5.3252991460D-02    2.9546026950D-01   -1.8895428658D-01    3.0962321085D-01   -2.0311722793D-01
   -5.9850000000D+00    5.2787982958D-02    2.9536911216D-01   -1.8979314624D-01    3.0953877705D-01   -2.0396281114D-01
   -5.9900000000D+00    5.2326506391D-02    2.9527605705D-01   -1.9062304427D-01    3.0945231717D-01   -2.0479930439D-01
   -5.9950000000D+00    5.1868569933D-02    2.9518118321D-01   -1.9144404335D-01    3.0936391159D-01   -2.0562677172D-01
   -6.0000000000D+00    5.1414180284D-02    2.9508456753D-01   -1.9225620696D-01    3.0927363850D-01   -2.0644527793D-01
   -6.0050000000D+00    5.0963342724D-02    2.9498628477D-01   -1.9305959932D-01    3.0918157395D-01   -2.0725488851D-01
   -6.0100000000D+00    5.0516061152D-02    2.9488640759D-01   -1.9385428529D-01    3.0908779190D-01   -2.0805566960D-01
   -6.0150000000D+00    5.0072338138D-02    2.9478500665D-01   -1.9464033038D-01    3.0899236423D-01   -2.0884768796D-01
   -6.0200000000D+00    4.9632174963D-02    2.9468215057D-01   -1.9541780065D-01    3.0889536079D-01   -2.0963101087D-01
   -6.0250000000D+00    4.9195571668D-02    2.9457790602D-01   -1.9618676268D-01    3.0879684946D-01   -2.1040570612D-01
   -6.0300000000D+00    4.8762527091D-02    2.9447233772D-01   -1.9694728354D-01    3.0869689615D-01   -2.1117184197D-01
   -6.0350000000D+00    4.8333038915D-02    2.9436550854D-01   -1.9769943071D-01    3.0859556487D-01   -2.1192948704D-01
   -6.0400000000D+00    4.7907103704D-02    2.9425747945D-01   -1.9844327204D-01    3.0849291775D-01   -2.1267871034D-01
   -6.0450000000D+00    4.7484716948D-02    2.9414830964D-01   -1.9917887574D-01    3.0838901510D-01   -2.1341958120D-01
   -6.0500000000D+00    4.7065873099D-02    2.9403805650D-01   -1.9990631030D-01    3.0828391540D-01   -2.1415216920D-01
   -6.0550000000D+00    4.6650565613D-02    2.9392677569D-01   -2.0062564446D-01    3.0817767539D-01   -2.1487654417D-01
   -6.0600000000D+00    4.6238786983D-02    2.9381452116D-01   -2.0133694719D-01    3.0807035009D-01   -2.1559277613D-01
   -6.0650000000D+00    4.5830528779D-02    2.9370134519D-01   -2.0204028763D-01    3.0796199282D-01   -2.1630093526D-01
   -6.0700000000D+00    4.5425781686D-02    2.9358729843D-01   -2.0273573505D-01    3.0785265524D-01   -2.1700109186D-01
   -6.0750000000D+00    4.5024535534D-02    2.9347242992D-01   -2.0342335886D-01    3.0774238740D-01   -2.1769331633D-01
   -6.0800000000D+00    4.4626779334D-02    2.9335678717D-01   -2.0410322850D-01    3.0763123777D-01   -2.1837767910D-01
   -6.0850000000D+00    4.4232501314D-02    2.9324041611D-01   -2.0477541348D-01    3.0751925327D-01   -2.1905425064D-01
   -6.0900000000D+00    4.3841688949D-02    2.9312336121D-01   -2.0543998332D-01    3.0740647931D-01   -2.1972310141D-01
   -6.0950000000D+00    4.3454328991D-02    2.9300566548D-01   -2.0609700750D-01    3.0729295981D-01   -2.2038430183D-01
