   -5.3250000000D+00   -2.9599684734D-15   -2.3937048784D-09    2.9599684734D-15    2.3937048784D-09
   -5.3300000000D+00   -2.9610516720D-15   -2.3945569703D-09    2.9610516720D-15    2.3945569703D-09
   -5.3350000000D+00   -2.9617447611D-15   -2.3950928599D-09    2.9617447611D-15    2.3950928599D-09
   -5.3400000000D+00   -2.9620473183D-15   -2.3953121922D-09    2.9620473183D-15    2.3953121922D-09
   -5.3450000000D+00   -2.9619591806D-15   -2.3952148219D-09    2.9619591806D-15    2.3952148219D-09
   -5.3500000000D+00   -2.9614804444D-15   -2.3948008135D-09    2.9614804444D-15    2.3948008135D-09
   -5.3550000000D+00   -2.9606114659D-15   -2.3940704412D-09    2.9606114659D-15    2.3940704412D-09
   -5.3600000000D+00   -2.9593528602D-15   -2.3930241885D-09    2.9593528602D-15    2.3930241885D-09
   -5.3650000000D+00   -2.9577055001D-15   -2.3916627476D-09    2.9577055001D-15    2.3916627476D-09
   -5.3700000000D+00   -2.9556705154D-15   -2.3899870179D-09    2.9556705154D-15    2.3899870179D-09
   -5.3750000000D+00   -2.9532492904D-15   -2.3879981049D-09    2.9532492904D-15    2.3879981049D-09
   -5.3800000000D+00   -2.9504434621D-15   -2.3856973180D-09    2.9504434621D-15    2.3856973180D-09
   -5.3850000000D+00   -2.9472549174D-15   -2.3830861689D-09    2.9472549174D-15    2.3830861689D-09
   -5.3900000000D+00   -2.9436857901D-15   -2.3801663691D-09    2.9436857901D-15    2.3801663691D-09
   -5.3950000000D+00   -2.9397384577D-15   -2.3769398268D-09    2.9397384577D-15    2.3769398268D-09
   -5.4000000000D+00   -2.9354155376D-15   -2.3734086442D-09    2.9354155376D-15    2.3734086442D-09
   -5.4050000000D+00   -2.9307198828D-15   -2.3695751141D-09    2.9307198828D-15    2.3695751141D-09
   -5.4100000000D+00   -2.9256545776D-15   -2.3654417163D-09    2.9256545776D-15    2.3654417163D-09
   -5.4150000000D+00   -2.9202229328D-15   -2.3610111138D-09    2.9202229328D-15    2.3610111138D-09
   -5.4200000000D+00   -2.9144284804D-15   -2.3562861485D-09    2.9144284804D-15    2.3562861485D-09
   -5.4250000000D+00   -2.9082749686D-15   -2.3512698371D-09    2.9082749686D-15    2.3512698371D-09
   -5.4300000000D+00   -2.9017663554D-15   -2.3459653662D-09    2.9017663554D-15    2.3459653662D-09
   -5.4350000000D+00   -2.8949068032D-15   -2.3403760875D-09    2.8949068032D-15    2.3403760875D-09
   -5.4400000000D+00   -2.8877006725D-15   -2.3345055131D-09    2.8877006725D-15    2.3345055131D-09
   -5.4450000000D+00   -2.8801525149D-15   -2.3283573096D-09    2.8801525149D-15    2.3283573096D-09
   -5.4500000000D+00   -2.8722670668D-15   -2.3219352933D-09    2.8722670668D-15    2.3219352933D-09
   -5.4550000000D+00   -2.8640492424D-15   -2.3152434243D-09    2.8640492424D-15    2.3152434243D-09
   -5.4600000000D+00   -2.8555041265D-15   -2.3082858009D-09    2.8555041265D-15    2.3082858009D-09
   -5.4650000000D+00   -2.8466369674D-15   -2.3010666534D-09    2.8466369674D-15    2.3010666534D-09
   -5.4700000000D+00   -2.8374531690D-15   -2.2935903384D-09    2.8374531690D-15    2.2935903384D-09
   -5.4750000000D+00   -2.8279582837D-15   -2.2858613327D-09    2.8279582837D-15    2.2858613327D-09
   -5.4800000000D+00   -2.8181580044D-15   -2.2778842269D-09    2.8181580044D-15    2.2778842269D-09
   -5.4850000000D+00   -2.8080581571D-15   -2.2696637189D-09    2.8080581571D-15    2.2696637189D-09
   -5.4900000000D+00   -2.7976646923D-15   -2.2612046084D-09    2.7976646923D-15    2.2612046084D-09
   -5.4950000000D+00   -2.7869836779D-15   -2.2525117893D-09    2.7869836779D-15    2.2525117893D-09
   -5.5000000000D+00   -2.7760212909D-15   -2.2435902444D-09    2.7760212909D-15    2.2435902444D-09
   -5.5050000000D+00   -2.7647838090D-15   -2.2344450382D-09    2.7647838090D-15    2.2344450382D-09
   -5.5100000000D+00   -2.7532776033D-15   -2.2250813107D-09    2.7532776033D-15    2.2250813107D-09
   -5.5150000000D+00   -2.7415091300D-15   -2.2155042710D-09    2.7415091300D-15    2.2155042710D-09
   -5.5200000000D+00   -2.7294849223D-15   -2.2057191907D-09    2.7294849223D-15    2.2057191907D-09
   -5.5250000000D+00   -2.7172115828D-15   -2.1957313977D-09    2.7172115828D-15    2.1957313977D-09
   -5.5300000000D+00   -2.7046957754D-15   -2.1855462697D-09    2.7046957754D-15    2.1855462697D-09
   -5.5350000000D+00   -2.6919442177D-15   -2.1751692283D-09    2.6919442177D-15    2.1751692283D-09
   -5.5400000000D+00   -2.6789636731D-15   -2.1646057320D-09    2.6789636731D-15    2.1646057320D-09
   -5.5450000000D+00   -2.6657609436D-15   -2.1538612709D-09    2.6657609436D-15    2.1538612709D-09
   -5.5500000000D+00   -2.6523428620D-15   -2.1429413603D-09    2.6523428620D-15    2.1429413603D-09
   -5.5550000000D+00   -2.6387162846D-15   -2.1318515347D-09    2.6387162846D-15    2.1318515347D-09
   -5.5600000000D+00   -2.6248880842D-15   -2.1205973420D-09    2.6248880842D-15    2.1205973420D-09
   -5.5650000000D+00   -2.6108651428D-15   -2.1091843382D-09    2.6108651428D-15    2.1091843382D-09
   -5.5700000000D+00   -2.5966543451D-15   -2.0976180813D-09    2.5966543451D-15    2.0976180813D-09
   -5.5750000000D+00   -2.5822625714D-15   -2.0859041259D-09    2.5822625714D-15    2.0859041259D-09
   -5.5800000000D+00   -2.5676966911D-15   -2.0740480185D-09    2.5676966911D-15    2.0740480185D-09
   -5.5850000000D+00   -2.5529635567D-15   -2.0620552917D-09    2.5529635567D-15    2.0620552917D-09
   -5.5900000000D+00   -2.5380699972D-15   -2.0499314595D-09    2.5380699972D-15    2.0499314595D-09
   -5.5950000000D+00   -2.5230228125D-15   -2.0376820125D-09    2.5230228125D-15    2.0376820125D-09
   -5.6000000000D+00   -2.5078287676D-15   -2.0253124132D-09    2.5078287676D-15    2.0253124132D-09
   -5.6050000000D+00   -2.4924945866D-15   -2.0128280916D-09    2.4924945866D-15    2.0128280916D-09
   -5.6100000000D+00   -2.4770269483D-15   -2.0002344407D-09    2.4770269483D-15    2.0002344407D-09
   -5.6150000000D+00   -2.4614324800D-15   -1.9875368123D-09    2.4614324800D-15    1.9875368123D-09
   -5.6200000000D+00   -2.4457177535D-15   -1.9747405136D-09    2.4457177535D-15    1.9747405136D-09
   -5.6250000000D+00   -2.4298892798D-15   -1.9618508026D-09    2.4298892798D-15    1.9618508026D-09
   -5.6300000000D+00   -2.4139535053D-15   -1.9488728851D-09    2.4139535053D-15    1.9488728851D-09
   -5.6350000000D+00   -2.3979168068D-15   -1.9358119112D-09    2.3979168068D-15    1.9358119112D-09
   -5.6400000000D+00   -2.3817854881D-15   -1.9226729716D-09    2.3817854881D-15    1.9226729716D-09
   -5.6450000000D+00   -2.3655657761D-15   -1.9094610952D-09    2.3655657761D-15    1.9094610952D-09
   -5.6500000000D+00   -2.3492638171D-15   -1.8961812456D-09    2.3492638171D-15    1.8961812456D-09
   -5.6550000000D+00   -2.3328856734D-15   -1.8828383189D-09    2.3328856734D-15    1.8828383189D-09
   -5.6600000000D+00   -2.3164373206D-15   -1.8694371409D-09    2.3164373206D-15    1.8694371409D-09
   -5.6650000000D+00   -2.2999246442D-15   -1.8559824646D-09    2.2999246442D-15    1.8559824646D-09
   -5.6700000000D+00   -2.2833534371D-15   -1.8424789684D-09    2.2833534371D-15    1.8424789684D-09
   -5.6750000000D+00   -2.2667293973D-15   -1.8289312538D-09    2.2667293973D-15    1.8289312538D-09
   -5.6800000000D+00   -2.2500581255D-15   -1.8153438435D-09    2.2500581255D-15    1.8153438435D-09
   -5.6850000000D+00   -2.2333451228D-15   -1.8017211802D-09    2.2333451228D-15    1.8017211802D-09
   -5.6900000000D+00   -2.2165957893D-15   -1.7880676243D-09    2.2165957893D-15    1.7880676243D-09
   -5.6950000000D+00   -2.1998154219D-15   -1.7743874531D-09    2.1998154219D-15    1.7743874531D-09
   -5.7000000000D+00   -2.1830092133D-15   -1.7606848596D-09    2.1830092133D-15    1.7606848596D-09
   -5.7050000000D+00   -2.1661822502D-15   -1.7469639510D-09    2.1661822502D-15    1.7469639510D-09
   -5.7100000000D+00   -2.1493395127D-15   -1.7332287482D-09    2.1493395127D-15    1.7332287482D-09
   -5.7150000000D+00   -2.1324858728D-15   -1.7194831847D-09    2.1324858728D-15    1.7194831847D-09
   -5.7200000000D+00   -2.1156260941D-15   -1.7057311061D-09    2.1156260941D-15    1.7057311061D-09
   -5.7250000000D+00   -2.0987648310D-15   -1.6919762698D-09    2.0987648310D-15    1.6919762698D-09
   -5.7300000000D+00   -2.0819066278D-15   -1.6782223441D-09    2.0819066278D-15    1.6782223441D-09
   -5.7350000000D+00   -2.0650559191D-15   -1.6644729084D-09    2.0650559191D-15    1.6644729084D-09
   -5.7400000000D+00   -2.0482170293D-15   -1.6507314527D-09    2.0482170293D-15    1.6507314527D-09
   -5.7450000000D+00   -2.0313941723D-15   -1.6370013778D-09    2.0313941723D-15    1.6370013778D-09
   -5.7500000000D+00   -2.0145914521D-15   -1.6232859953D-09    2.0145914521D-15    1.6232859953D-09
   -5.7550000000D+00   -1.9978128626D-15   -1.6095885275D-09    1.9978128626D-15    1.6095885275D-09
   -5.7600000000D+00   -1.9810622880D-15   -1.5959121084D-09    1.9810622880D-15    1.5959121084D-09
   -5.7650000000D+00   -1.9643435036D-15   -1.5822597830D-09    1.9643435036D-15    1.5822597830D-09
   -5.7700000000D+00   -1.9476601759D-15   -1.5686345086D-09    1.9476601759D-15    1.5686345086D-09
   -5.7750000000D+00   -1.9310158637D-15   -1.5550391551D-09    1.9310158637D-15    1.5550391551D-09
   -5.7800000000D+00   -1.9144140185D-15   -1.5414765053D-09    1.9144140185D-15    1.5414765053D-09
   -5.7850000000D+00   -1.8978579854D-15   -1.5279492561D-09    1.8978579854D-15    1.5279492561D-09
   -5.7900000000D+00   -1.8813510045D-15   -1.5144600188D-09    1.8813510045D-15    1.5144600188D-09
   -5.7950000000D+00   -1.8648962112D-15   -1.5010113202D-09    1.8648962112D-15    1.5010113202D-09
   -5.8000000000D+00   -1.8484966378D-15   -1.4876056033D-09    1.8484966378D-15    1.4876056033D-09
   -5.8050000000D+00   -1.8321552147D-15   -1.4742452283D-09    1.8321552147D-15    1.4742452283D-09
   -5.8100000000D+00   -1.8158747714D-15   -1.4609324738D-09    1.8158747714D-15    1.4609324738D-09
   -5.8150000000D+00   -1.7996580376D-15   -1.4476695374D-09    1.7996580376D-15    1.4476695374D-09
   -5.8200000000D+00   -1.7835076453D-15   -1.4344585372D-09    1.7835076453D-15    1.4344585372D-09
   -5.8250000000D+00   -1.7674261294D-15   -1.4213015128D-09    1.7674261294D-15    1.4213015128D-09
   -5.8300000000D+00   -1.7514159295D-15   -1.4082004263D-09    1.7514159295D-15    1.4082004263D-09
   -5.8350000000D+00   -1.7354793916D-15   -1.3951571637D-09    1.7354793916D-15    1.3951571637D-09
   -5.8400000000D+00   -1.7196187693D-15   -1.3821735362D-09    1.7196187693D-15    1.3821735362D-09
   -5.8450000000D+00   -1.7038362253D-15   -1.3692512810D-09    1.7038362253D-15    1.3692512810D-09
   -5.8500000000D+00   -1.6881338334D-15   -1.3563920632D-09    1.6881338334D-15    1.3563920632D-09
   -5.8550000000D+00   -1.6725135798D-15   -1.3435974767D-09    1.6725135798D-15    1.3435974767D-09
   -5.8600000000D+00   -1.6569773649D-15   -1.3308690457D-09    1.6569773649D-15    1.3308690457D-09
   -5.8650000000D+00   -1.6415270049D-15   -1.3182082260D-09    1.6415270049D-15    1.3182082260D-09
   -5.8700000000D+00   -1.6261642333D-15   -1.3056164062D-09    1.6261642333D-15    1.3056164062D-09
   -5.8750000000D+00   -1.6108907030D-15   -1.2930949094D-09    1.6108907030D-15    1.2930949094D-09
   -5.8800000000D+00   -1.5957079878D-15   -1.2806449942D-09    1.5957079878D-15    1.2806449942D-09
   -5.8850000000D+00   -1.5806175840D-15   -1.2682678563D-09    1.5806175840D-15    1.2682678563D-09
   -5.8900000000D+00   -1.5656209122D-15   -1.2559646301D-09    1.5656209122D-15    1.2559646301D-09
   -5.8950000000D+00   -1.5507193191D-15   -1.2437363894D-09    1.5507193191D-15    1.2437363894D-09
   -5.9000000000D+00   -1.5359140792D-15   -1.2315841495D-09    1.5359140792D-15    1.2315841495D-09
   -5.9050000000D+00   -1.5212063963D-15   -1.2195088683D-09    1.5212063963D-15    1.2195088683D-09
   -5.9100000000D+00   -1.5065974055D-15   -1.2075114476D-09    1.5065974055D-15    1.2075114476D-09
   -5.9150000000D+00   -1.4920881750D-15   -1.1955927346D-09    1.4920881750D-15    1.1955927346D-09
   -5.9200000000D+00   -1.4776797072D-15   -1.1837535231D-09    1.4776797072D-15    1.1837535231D-09
   -5.9250000000D+00   -1.4633729409D-15   -1.1719945553D-09    1.4633729409D-15    1.1719945553D-09
   -5.9300000000D+00   -1.4491687531D-15   -1.1603165225D-09    1.4491687531D-15    1.1603165225D-09
   -5.9350000000D+00   -1.4350679602D-15   -1.1487200670D-09    1.4350679602D-15    1.1487200670D-09
   -5.9400000000D+00   -1.4210713197D-15   -1.1372057831D-09    1.4210713197D-15    1.1372057831D-09
   -5.9450000000D+00   -1.4071795324D-15   -1.1257742186D-09    1.4071795324D-15    1.1257742186D-09
   -5.9500000000D+00   -1.3933932432D-15   -1.1144258760D-09    1.3933932432D-15    1.1144258760D-09
   -5.9550000000D+00   -1.3797130433D-15   -1.1031612138D-09    1.3797130433D-15    1.1031612138D-09
   -5.9600000000D+00   -1.3661394715D-15   -1.0919806477D-09    1.3661394715D-15    1.0919806477D-09
   -5.9650000000D+00   -1.3526730160D-15   -1.0808845522D-09    1.3526730160D-15    1.0808845522D-09
   -5.9700000000D+00   -1.3393141154D-15   -1.0698732612D-09    1.3393141154D-15    1.0698732612D-09
   -5.9750000000D+00   -1.3260631609D-15   -1.0589470700D-09    1.3260631609D-15    1.0589470700D-09
   -5.9800000000D+00   -1.3129204973D-15   -1.0481062358D-09    1.3129204973D-15    1.0481062358D-09
   -5.9850000000D+00   -1.2998864246D-15   -1.0373509792D-09    1.2998864246D-15    1.0373509792D-09
   -5.9900000000D+00   -1.2869611995D-15   -1.0266814854D-09    1.2869611995D-15    1.0266814854D-09
   -5.9950000000D+00   -1.2741450366D-15   -1.0160979054D-09    1.2741450366D-15    1.0160979054D-09
   -6.0000000000D+00   -1.2614381103D-15   -1.0056003568D-09    1.2614381103D-15    1.0056003568D-09
   -6.0050000000D+00   -1.2488405556D-15   -9.9518892516D-10    1.2488405556D-15    9.9518892516D-10
   -6.0100000000D+00   -1.2363524695D-15   -9.8486366505D-10    1.2363524695D-15    9.8486366505D-10
   -6.0150000000D+00   -1.2239739128D-15   -9.7462460106D-10    1.2239739128D-15    9.7462460106D-10
   -6.0200000000D+00   -1.2117049109D-15   -9.6447172888D-10    1.2117049109D-15    9.6447172888D-10
   -6.0250000000D+00   -1.1995454551D-15   -9.5440501628D-10    1.1995454551D-15    9.5440501628D-10
   -6.0300000000D+00   -1.1874955042D-15   -9.4442440411D-10    1.1874955042D-15    9.4442440411D-10
   -6.0350000000D+00   -1.1755549852D-15   -9.3452980731D-10    1.1755549852D-15    9.3452980731D-10
   -6.0400000000D+00   -1.1637237950D-15   -9.2472111584D-10    1.1637237950D-15    9.2472111584D-10
   -6.0450000000D+00   -1.1520018011D-15   -9.1499819561D-10    1.1520018011D-15    9.1499819561D-10
   -6.0500000000D+00   -1.1403888430D-15   -9.0536088938D-10    1.1403888430D-15    9.0536088938D-10
   -6.0550000000D+00   -1.1288847332D-15   -8.9580901769D-10    1.1288847332D-15    8.9580901769D-10
   -6.0600000000D+00   -1.1174892583D-15   -8.8634237968D-10    1.1174892583D-15    8.8634237968D-10
   -6.0650000000D+00   -1.1062021801D-15   -8.7696075397D-10    1.1062021801D-15    8.7696075397D-10
   -6.0700000000D+00   -1.0950232366D-15   -8.6766389950D-10    1.0950232366D-15    8.6766389950D-10
   -6.0750000000D+00   -1.0839521429D-15   -8.5845155628D-10    1.0839521429D-15    8.5845155628D-10
   -6.0800000000D+00   -1.0729885923D-15   -8.4932344623D-10    1.0729885923D-15    8.4932344623D-10
   -6.0850000000D+00   -1.0621322572D-15   -8.4027927394D-10    1.0621322572D-15    8.4027927394D-10
   -6.0900000000D+00   -1.0513827901D-15   -8.3131872739D-10    1.0513827901D-15    8.3131872739D-10
   -6.0950000000D+00   -1.0407398243D-15   -8.2244147870D-10    1.0407398243D-15    8.2244147870D-10
   -6.1000000000D+00   -1.0302029750D-15   -8.1364718482D-10    1.0302029750D-15    8.1364718482D-10
   -6.1050000000D+00   -1.0197718401D-15   -8.0493548823D-10    1.0197718401D-15    8.0493548823D-10
   -6.1100000000D+00   -1.0094460009D-15   -7.9630601761D-10    1.0094460009D-15    7.9630601761D-10
   -6.1150000000D+00   -9.9922502309D-16   -7.8775838849D-10    9.9922502309D-16    7.8775838849D-10
   -6.1200000000D+00   -9.8910845736D-16   -7.7929220388D-10    9.8910845736D-16    7.7929220388D-10
   -6.1250000000D+00   -9.7909584032D-16   -7.7090705486D-10    9.7909584032D-16    7.7090705486D-10
   -6.1300000000D+00   -9.6918669515D-16   -7.6260252123D-10    9.6918669515D-16    7.6260252123D-10
   -6.1350000000D+00   -9.5938053235D-16   -7.5437817204D-10    9.5938053235D-16    7.5437817204D-10
   -6.1400000000D+00   -9.4967685041D-16   -7.4623356618D-10    9.4967685041D-16    7.4623356618D-10
   -6.1450000000D+00   -9.4007513653D-16   -7.3816825291D-10    9.4007513653D-16    7.3816825291D-10
   -6.1500000000D+00   -9.3057486722D-16   -7.3018177239D-10    9.3057486722D-16    7.3018177239D-10
   -6.1550000000D+00   -9.2117550902D-16   -7.2227365621D-10    9.2117550902D-16    7.2227365621D-10
   -6.1600000000D+00   -9.1187651902D-16   -7.1444342785D-10    9.1187651902D-16    7.1444342785D-10
   -6.1650000000D+00   -9.0267734553D-16   -7.0669060322D-10    9.0267734553D-16    7.0669060322D-10
   -6.1700000000D+00   -8.9357742865D-16   -6.9901469104D-10    8.9357742865D-16    6.9901469104D-10
   -6.1750000000D+00   -8.8457620079D-16   -6.9141519340D-10    8.8457620079D-16    6.9141519340D-10
   -6.1800000000D+00   -8.7567308728D-16   -6.8389160608D-10    8.7567308728D-16    6.8389160608D-10
   -6.1850000000D+00   -8.6686750682D-16   -6.7644341907D-10    8.6686750682D-16    6.7644341907D-10
   -6.1900000000D+00   -8.5815887207D-16   -6.6907011693D-10    8.5815887207D-16    6.6907011693D-10
   -6.1950000000D+00   -8.4954659007D-16   -6.6177117917D-10    8.4954659007D-16    6.6177117917D-10
   -6.2000000000D+00   -8.4103006276D-16   -6.5454608069D-10    8.4103006276D-16    6.5454608069D-10
   -6.2050000000D+00   -8.3260868744D-16   -6.4739429209D-10    8.3260868744D-16    6.4739429209D-10
   -6.2100000000D+00   -8.2428185719D-16   -6.4031528005D-10    8.2428185719D-16    6.4031528005D-10
   -6.2150000000D+00   -8.1604896132D-16   -6.3330850769D-10    8.1604896132D-16    6.3330850769D-10
   -6.2200000000D+00   -8.0790938579D-16   -6.2637343488D-10    8.0790938579D-16    6.2637343488D-10
   -6.2250000000D+00   -7.9986251358D-16   -6.1950951854D-10    7.9986251358D-16    6.1950951854D-10
   -6.2300000000D+00   -7.9190772511D-16   -6.1271621302D-10    7.9190772511D-16    6.1271621302D-10
   -6.2350000000D+00   -7.8404439861D-16   -6.0599297031D-10    7.8404439861D-16    6.0599297031D-10
   -6.2400000000D+00   -7.7627191045D-16   -5.9933924039D-10    7.7627191045D-16    5.9933924039D-10
   -6.2450000000D+00   -7.6858963554D-16   -5.9275447149D-10    7.6858963554D-16    5.9275447149D-10
   -6.2500000000D+00   -7.6099694760D-16   -5.8623811034D-10    7.6099694760D-16    5.8623811034D-10
   -6.2550000000D+00   -7.5349321952D-16   -5.7978960244D-10    7.5349321952D-16    5.7978960244D-10
   -6.2600000000D+00   -7.4607782370D-16   -5.7340839231D-10    7.4607782370D-16    5.7340839231D-10
   -6.2650000000D+00   -7.3875013228D-16   -5.6709392371D-10    7.3875013228D-16    5.6709392371D-10
   -6.2700000000D+00   -7.3150951748D-16   -5.6084563989D-10    7.3150951748D-16    5.6084563989D-10
   -6.2750000000D+00   -7.2435535185D-16   -5.5466298379D-10    7.2435535185D-16    5.5466298379D-10
   -6.2800000000D+00   -7.1728700856D-16   -5.4854539826D-10    7.1728700856D-16    5.4854539826D-10
   -6.2850000000D+00   -7.1030386162D-16   -5.4249232628D-10    7.1030386162D-16    5.4249232628D-10
   -6.2900000000D+00   -7.0340528618D-16   -5.3650321110D-10    7.0340528618D-16    5.3650321110D-10
