   -5.0900000000D+00    5.6305477001D-01    6.6009122059D-01    4.6601831943D-01    6.9813523576D-01    4.2797430426D-01
   -5.0950000000D+00    5.6618143483D-01    6.6369878994D-01    4.6866407971D-01    7.0175046277D-01    4.3061240688D-01
   -5.1000000000D+00    5.6927122760D-01    6.6727256862D-01    4.7126988658D-01    7.0533172991D-01    4.3321072529D-01
   -5.1050000000D+00    5.7232266960D-01    6.7081099995D-01    4.7383433925D-01    7.0887747743D-01    4.3576786177D-01
   -5.1100000000D+00    5.7533427786D-01    6.7431252065D-01    4.7635603507D-01    7.1238613904D-01    4.3828241669D-01
   -5.1150000000D+00    5.7830456653D-01    6.7777556225D-01    4.7883357080D-01    7.1585614332D-01    4.4075298973D-01
   -5.1200000000D+00    5.8123204826D-01    6.8119855252D-01    4.8126554399D-01    7.1928591518D-01    4.4317818133D-01
   -5.1250000000D+00    5.8411523563D-01    6.8457991691D-01    4.8365055436D-01    7.2267387726D-01    4.4555659400D-01
   -5.1300000000D+00    5.8695264265D-01    6.8791808006D-01    4.8598720524D-01    7.2601845148D-01    4.4788683382D-01
   -5.1350000000D+00    5.8974278622D-01    6.9121146740D-01    4.8827410503D-01    7.2931806061D-01    4.5016751182D-01
   -5.1400000000D+00    5.9248418769D-01    6.9445850669D-01    4.9050986869D-01    7.3257112982D-01    4.5239724555D-01
   -5.1450000000D+00    5.9517537444D-01    6.9765762965D-01    4.9269311923D-01    7.3577608832D-01    4.5457466055D-01
   -5.1500000000D+00    5.9781488146D-01    7.0080727362D-01    4.9482248930D-01    7.3893137102D-01    4.5669839190D-01
   -5.1550000000D+00    6.0040125300D-01    7.0390588325D-01    4.9689662275D-01    7.4203542020D-01    4.5876708580D-01
   -5.1600000000D+00    6.0293304419D-01    7.0695191221D-01    4.9891417617D-01    7.4508668724D-01    4.6077940115D-01
   -5.1650000000D+00    6.0540882276D-01    7.0994382493D-01    5.0087382058D-01    7.4808363434D-01    4.6273401117D-01
   -5.1700000000D+00    6.0782717067D-01    7.1288009836D-01    5.0277424297D-01    7.5102473631D-01    4.6462960502D-01
   -5.1750000000D+00    6.1018668587D-01    7.1575922372D-01    5.0461414802D-01    7.5390848232D-01    4.6646488942D-01
   -5.1800000000D+00    6.1248598400D-01    7.1857970834D-01    5.0639225966D-01    7.5673337767D-01    4.6823859032D-01
   -5.1850000000D+00    6.1472370011D-01    7.2134007744D-01    5.0810732278D-01    7.5949794567D-01    4.6994945454D-01
   -5.1900000000D+00    6.1689849040D-01    7.2403887592D-01    5.0975810488D-01    7.6220072938D-01    4.7159625142D-01
   -5.1950000000D+00    6.1900903395D-01    7.2667467023D-01    5.1134339767D-01    7.6484029344D-01    4.7317777447D-01
   -5.2000000000D+00    6.2105403447D-01    7.2924605015D-01    5.1286201879D-01    7.6741522592D-01    4.7469284302D-01
   -5.2050000000D+00    6.2303222199D-01    7.3175163059D-01    5.1431281339D-01    7.6992414011D-01    4.7614030388D-01
   -5.2100000000D+00    6.2494235462D-01    7.3419005345D-01    5.1569465579D-01    7.7236567630D-01    4.7751903293D-01
   -5.2150000000D+00    6.2678322021D-01    7.3655998935D-01    5.1700645106D-01    7.7473850364D-01    4.7882793677D-01
   -5.2200000000D+00    6.2855363806D-01    7.3886013947D-01    5.1824713664D-01    7.7704132185D-01    4.8006595427D-01
   -5.2250000000D+00    6.3025246059D-01    7.4108923728D-01    5.1941568391D-01    7.7927286301D-01    4.8123205817D-01
   -5.2300000000D+00    6.3187857496D-01    7.4324605024D-01    5.2051109968D-01    7.8143189331D-01    4.8232525662D-01
   -5.2350000000D+00    6.3343090468D-01    7.4532938160D-01    5.2153242775D-01    7.8351721471D-01    4.8334459464D-01
   -5.2400000000D+00    6.3490841117D-01    7.4733807199D-01    5.2247875035D-01    7.8552766667D-01    4.8428915567D-01
   -5.2450000000D+00    6.3631009534D-01    7.4927100108D-01    5.2334918960D-01    7.8746212773D-01    4.8515806295D-01
   -5.2500000000D+00    6.3763499903D-01    7.5112708920D-01    5.2414290887D-01    7.8931951717D-01    4.8595048090D-01
   -5.2550000000D+00    6.3888220649D-01    7.5290529888D-01    5.2485911411D-01    7.9109879648D-01    4.8666561651D-01
   -5.2600000000D+00    6.4005084577D-01    7.5460463634D-01    5.2549705520D-01    7.9279897094D-01    4.8730272059D-01
   -5.2650000000D+00    6.4114009004D-01    7.5622415296D-01    5.2605602712D-01    7.9441909103D-01    4.8786108905D-01
   -5.2700000000D+00    6.4214915891D-01    7.5776294665D-01    5.2653537117D-01    7.9595825381D-01    4.8834006401D-01
   -5.2750000000D+00    6.4307731964D-01    7.5922016322D-01    5.2693447606D-01    7.9741560428D-01    4.8873903500D-01
   -5.2800000000D+00    6.4392388829D-01    7.6059499760D-01    5.2725277899D-01    7.9879033663D-01    4.8905743996D-01
   -5.2850000000D+00    6.4468823084D-01    7.6188669507D-01    5.2748976660D-01    8.0008169543D-01    4.8929476624D-01
   -5.2900000000D+00    6.4536976416D-01    7.6309455239D-01    5.2764497592D-01    8.0128897679D-01    4.8945055153D-01
   -5.2950000000D+00    6.4596795701D-01    7.6421791885D-01    5.2771799518D-01    8.0241152937D-01    4.8952438466D-01
   -5.3000000000D+00    6.4648233090D-01    7.6525619722D-01    5.2770846459D-01    8.0344875538D-01    4.8951590643D-01
   -5.3050000000D+00    6.4691246086D-01    7.6620884469D-01    5.2761607702D-01    8.0440011148D-01    4.8942481024D-01
   -5.3100000000D+00    6.4725797614D-01    7.6707537367D-01    5.2744057862D-01    8.0526510956D-01    4.8925084272D-01
   -5.3150000000D+00    6.4751856089D-01    7.6785535248D-01    5.2718176930D-01    8.0604331751D-01    4.8899380427D-01
   -5.3200000000D+00    6.4769395465D-01    7.6854840606D-01    5.2683950324D-01    8.0673435983D-01    4.8865354947D-01
   -5.3250000000D+00    6.4778395282D-01    7.6915421646D-01    5.2641368917D-01    8.0733791819D-01    4.8822998745D-01
   -5.3300000000D+00    6.4778840701D-01    7.6967252335D-01    5.2590429068D-01    8.0785373187D-01    4.8772308216D-01
   -5.3350000000D+00    6.4770722536D-01    7.7010312433D-01    5.2531132639D-01    8.0828159816D-01    4.8713285255D-01
   -5.3400000000D+00    6.4754037266D-01    7.7044587529D-01    5.2463487002D-01    8.0862137264D-01    4.8645937267D-01
   -5.3450000000D+00    6.4728787048D-01    7.7070069052D-01    5.2387505044D-01    8.0887296932D-01    4.8570277164D-01
   -5.3500000000D+00    6.4694979717D-01    7.7086754282D-01    5.2303205151D-01    8.0903636074D-01    4.8486323360D-01
   -5.3550000000D+00    6.4652628775D-01    7.7094646353D-01    5.2210611197D-01    8.0911157799D-01    4.8394099752D-01
   -5.3600000000D+00    6.4601753375D-01    7.7093754236D-01    5.2109752514D-01    8.0909871058D-01    4.8293635692D-01
   -5.3650000000D+00    6.4542378292D-01    7.7084092727D-01    5.2000663857D-01    8.0899790627D-01    4.8184965957D-01
   -5.3700000000D+00    6.4474533887D-01    7.7065682414D-01    5.1883385360D-01    8.0880937075D-01    4.8068130699D-01
   -5.3750000000D+00    6.4398256061D-01    7.7038549638D-01    5.1757962484D-01    8.0853336728D-01    4.7943175395D-01
   -5.3800000000D+00    6.4313586204D-01    7.7002726451D-01    5.1624445957D-01    8.0817021619D-01    4.7810150788D-01
   -5.3850000000D+00    6.4220571126D-01    7.6958250552D-01    5.1482891699D-01    8.0772029437D-01    4.7669112815D-01
   -5.3900000000D+00    6.4119262993D-01    7.6905165232D-01    5.1333360754D-01    8.0718403457D-01    4.7520122530D-01
   -5.3950000000D+00    6.4009719244D-01    7.6843519292D-01    5.1175919197D-01    8.0656192467D-01    4.7363246021D-01
   -5.4000000000D+00    6.3892002502D-01    7.6773366964D-01    5.1010638041D-01    8.0585450689D-01    4.7198554316D-01
   -5.4050000000D+00    6.3766180483D-01    7.6694767822D-01    5.0837593144D-01    8.0506237685D-01    4.7026123281D-01
   -5.4100000000D+00    6.3632325888D-01    7.6607786684D-01    5.0656865092D-01    8.0418618261D-01    4.6846033515D-01
   -5.4150000000D+00    6.3490516298D-01    7.6512493503D-01    5.0468539094D-01    8.0322662361D-01    4.6658370236D-01
   -5.4200000000D+00    6.3340834056D-01    7.6408963260D-01    5.0272704852D-01    8.0218444954D-01    4.6463223158D-01
   -5.4250000000D+00    6.3183366141D-01    7.6297275839D-01    5.0069456444D-01    8.0106045914D-01    4.6260686369D-01
   -5.4300000000D+00    6.3018204041D-01    7.6177515902D-01    4.9858892181D-01    7.9985549891D-01    4.6050858191D-01
   -5.4350000000D+00    6.2845443617D-01    7.6049772757D-01    4.9641114477D-01    7.9857046184D-01    4.5833841051D-01
   -5.4400000000D+00    6.2665184963D-01    7.5914140222D-01    4.9416229703D-01    7.9720628596D-01    4.5609741329D-01
   -5.4450000000D+00    6.2477532256D-01    7.5770716474D-01    4.9184348038D-01    7.9576395295D-01    4.5378669216D-01
   -5.4500000000D+00    6.2282593610D-01    7.5619603905D-01    4.8945583316D-01    7.9424448658D-01    4.5140738562D-01
   -5.4550000000D+00    6.2080480921D-01    7.5460908968D-01    4.8700052873D-01    7.9264895126D-01    4.4896066716D-01
   -5.4600000000D+00    6.1871309702D-01    7.5294742018D-01    4.8447877387D-01    7.9097845037D-01    4.4644774367D-01
   -5.4650000000D+00    6.1655198928D-01    7.5121217146D-01    4.8189180709D-01    7.8923412468D-01    4.4386985387D-01
   -5.4700000000D+00    6.1432270864D-01    7.4940452020D-01    4.7924089708D-01    7.8741715071D-01    4.4122826657D-01
   -5.4750000000D+00    6.1202650902D-01    7.4752567712D-01    4.7652734092D-01    7.8552873898D-01    4.3852427906D-01
   -5.4800000000D+00    6.0966467386D-01    7.4557688527D-01    4.7375246246D-01    7.8357013236D-01    4.3575921536D-01
   -5.4850000000D+00    6.0723851444D-01    7.4355941830D-01    4.7091761057D-01    7.8154260430D-01    4.3293442457D-01
   -5.4900000000D+00    6.0474936808D-01    7.4147457873D-01    4.6802415743D-01    7.7944745708D-01    4.3005127908D-01
   -5.4950000000D+00    6.0219859646D-01    7.3932369612D-01    4.6507349680D-01    7.7728602003D-01    4.2711117288D-01
   -5.5000000000D+00    5.9958758381D-01    7.3710812535D-01    4.6206704226D-01    7.7505964780D-01    4.2411551982D-01
   -5.5050000000D+00    5.9691773516D-01    7.3482924483D-01    4.5900622550D-01    7.7276971849D-01    4.2106575184D-01
   -5.5100000000D+00    5.9419047463D-01    7.3248845468D-01    4.5589249458D-01    7.7041763195D-01    4.1796331731D-01
   -5.5150000000D+00    5.9140724360D-01    7.3008717497D-01    4.5272731223D-01    7.6800480796D-01    4.1480967925D-01
   -5.5200000000D+00    5.8856949902D-01    7.2762684395D-01    4.4951215408D-01    7.6553268441D-01    4.1160631362D-01
   -5.5250000000D+00    5.8567871164D-01    7.2510891626D-01    4.4624850702D-01    7.6300271562D-01    4.0835470767D-01
   -5.5300000000D+00    5.8273636435D-01    7.2253486119D-01    4.4293786751D-01    7.6041637050D-01    4.0505635820D-01
   -5.5350000000D+00    5.7974395040D-01    7.1990616092D-01    4.3958173988D-01    7.5777513085D-01    4.0171276995D-01
   -5.5400000000D+00    5.7670297178D-01    7.1722430883D-01    4.3618163474D-01    7.5508048963D-01    3.9832545393D-01
   -5.5450000000D+00    5.7361493756D-01    7.1449080777D-01    4.3273906735D-01    7.5233394927D-01    3.9489592585D-01
   -5.5500000000D+00    5.7048136223D-01    7.1170716839D-01    4.2925555606D-01    7.4953701997D-01    3.9142570449D-01
   -5.5550000000D+00    5.6730376414D-01    7.0887490754D-01    4.2573262074D-01    7.4669121808D-01    3.8791631019D-01
   -5.5600000000D+00    5.6408366391D-01    7.0599554657D-01    4.2217178125D-01    7.4379806447D-01    3.8436926334D-01
   -5.5650000000D+00    5.6082258291D-01    7.0307060982D-01    4.1857455600D-01    7.4085908295D-01    3.8078608287D-01
   -5.5700000000D+00    5.5752204178D-01    7.0010162305D-01    4.1494246052D-01    7.3787579874D-01    3.7716828483D-01
   -5.5750000000D+00    5.5418355895D-01    6.9709011193D-01    4.1127700597D-01    7.3484973692D-01    3.7351738099D-01
   -5.5800000000D+00    5.5080864923D-01    6.9403760055D-01    4.0757969791D-01    7.3178242099D-01    3.6983487747D-01
   -5.5850000000D+00    5.4739882245D-01    6.9094561001D-01    4.0385203488D-01    7.2867537145D-01    3.6612227345D-01
   -5.5900000000D+00    5.4395558211D-01    6.8781565706D-01    4.0009550717D-01    7.2553010436D-01    3.6238105986D-01
   -5.5950000000D+00    5.4048042414D-01    6.8464925270D-01    3.9631159559D-01    7.2234813008D-01    3.5861271820D-01
   -5.6000000000D+00    5.3697483560D-01    6.8144790090D-01    3.9250177030D-01    7.1913095188D-01    3.5481871932D-01
   -5.6050000000D+00    5.3344029352D-01    6.7821309739D-01    3.8866748966D-01    7.1588006475D-01    3.5100052229D-01
   -5.6100000000D+00    5.2987826378D-01    6.7494632841D-01    3.8481019915D-01    7.1259695419D-01    3.4715957336D-01
   -5.6150000000D+00    5.2629019994D-01    6.7164906954D-01    3.8093133034D-01    7.0928309502D-01    3.4329730486D-01
   -5.6200000000D+00    5.2267754228D-01    6.6832278467D-01    3.7703229990D-01    7.0593995029D-01    3.3941513427D-01
   -5.6250000000D+00    5.1904171675D-01    6.6496892484D-01    3.7311450866D-01    7.0256897025D-01    3.3551446325D-01
   -5.6300000000D+00    5.1538413402D-01    6.6158892731D-01    3.6917934073D-01    6.9917159129D-01    3.3159667675D-01
   -5.6350000000D+00    5.1170618860D-01    6.5818421456D-01    3.6522816263D-01    6.9574923501D-01    3.2766314218D-01
   -5.6400000000D+00    5.0800925797D-01    6.5475619340D-01    3.6126232255D-01    6.9230330731D-01    3.2371520864D-01
   -5.6450000000D+00    5.0429470182D-01    6.5130625408D-01    3.5728314956D-01    6.8883519750D-01    3.1975420614D-01
   -5.6500000000D+00    5.0056386123D-01    6.4783576950D-01    3.5329195295D-01    6.8534627755D-01    3.1578144490D-01
   -5.6550000000D+00    4.9681805801D-01    6.4434609446D-01    3.4929002157D-01    6.8183790124D-01    3.1179821478D-01
   -5.6600000000D+00    4.9305859407D-01    6.4083856492D-01    3.4527862322D-01    6.7831140354D-01    3.0780578460D-01
   -5.6650000000D+00    4.8928675073D-01    6.3731449733D-01    3.4125900414D-01    6.7476809987D-01    3.0380540160D-01
   -5.6700000000D+00    4.8550378825D-01    6.3377518805D-01    3.3723238844D-01    6.7120928550D-01    2.9979829100D-01
   -5.6750000000D+00    4.8171094523D-01    6.3022191274D-01    3.3319997772D-01    6.6763623501D-01    2.9578565546D-01
   -5.6800000000D+00    4.7790943822D-01    6.2665592585D-01    3.2916295059D-01    6.6405020174D-01    2.9176867470D-01
   -5.6850000000D+00    4.7410046122D-01    6.2307846013D-01    3.2512246230D-01    6.6045241729D-01    2.8774850514D-01
   -5.6900000000D+00    4.7028518534D-01    6.1949072620D-01    3.2107964448D-01    6.5684409113D-01    2.8372627955D-01
   -5.6950000000D+00    4.6646475846D-01    6.1589391217D-01    3.1703560475D-01    6.5322641016D-01    2.7970310676D-01
   -5.7000000000D+00    4.6264030490D-01    6.1228918325D-01    3.1299142655D-01    6.4960053838D-01    2.7568007142D-01
   -5.7050000000D+00    4.5881292519D-01    6.0867768149D-01    3.0894816890D-01    6.4596761660D-01    2.7165823379D-01
   -5.7100000000D+00    4.5498369584D-01    6.0506052547D-01    3.0490686621D-01    6.4232876212D-01    2.6763862956D-01
   -5.7150000000D+00    4.5115366913D-01    6.0143881007D-01    3.0086852819D-01    6.3868506854D-01    2.6362226972D-01
   -5.7200000000D+00    4.4732387301D-01    5.9781360631D-01    2.9683413971D-01    6.3503760556D-01    2.5961014046D-01
   -5.7250000000D+00    4.4349531095D-01    5.9418596116D-01    2.9280466073D-01    6.3138741881D-01    2.5560320308D-01
   -5.7300000000D+00    4.3966896186D-01    5.9055689742D-01    2.8878102631D-01    6.2773552973D-01    2.5160239400D-01
   -5.7350000000D+00    4.3584578010D-01    5.8692741364D-01    2.8476414656D-01    6.2408293547D-01    2.4760862473D-01
   -5.7400000000D+00    4.3202669537D-01    5.8329848407D-01    2.8075490668D-01    6.2043060887D-01    2.4362278187D-01
   -5.7450000000D+00    4.2821261281D-01    5.7967105860D-01    2.7675416703D-01    6.1677949839D-01    2.3964572724D-01
   -5.7500000000D+00    4.2440441301D-01    5.7604606281D-01    2.7276276321D-01    6.1313052816D-01    2.3567829786D-01
   -5.7550000000D+00    4.2060295206D-01    5.7242439797D-01    2.6878150615D-01    6.0948459795D-01    2.3172130617D-01
   -5.7600000000D+00    4.1680906168D-01    5.6880694111D-01    2.6481118226D-01    6.0584258330D-01    2.2777554007D-01
   -5.7650000000D+00    4.1302354934D-01    5.6519454511D-01    2.6085255357D-01    6.0220533556D-01    2.2384176312D-01
   -5.7700000000D+00    4.0924719836D-01    5.6158803880D-01    2.5690635793D-01    5.9857368201D-01    2.1992071472D-01
   -5.7750000000D+00    4.0548076815D-01    5.5798822709D-01    2.5297330922D-01    5.9494842600D-01    2.1601311030D-01
   -5.7800000000D+00    4.0172499433D-01    5.5439589116D-01    2.4905409751D-01    5.9133034712D-01    2.1211964154D-01
   -5.7850000000D+00    3.9798058897D-01    5.5081178857D-01    2.4514938936D-01    5.8772020132D-01    2.0824097661D-01
   -5.7900000000D+00    3.9424824081D-01    5.4723665355D-01    2.4125982806D-01    5.8411872119D-01    2.0437776042D-01
   -5.7950000000D+00    3.9052861549D-01    5.4367119711D-01    2.3738603388D-01    5.8052661610D-01    2.0053061489D-01
   -5.8000000000D+00    3.8682235585D-01    5.4011610734D-01    2.3352860437D-01    5.7694457247D-01    1.9670013924D-01
   -5.8050000000D+00    3.8313008215D-01    5.3657204965D-01    2.2968811465D-01    5.7337325401D-01    1.9288691029D-01
   -5.8100000000D+00    3.7945239238D-01    5.3303966701D-01    2.2586511775D-01    5.6981330200D-01    1.8909148276D-01
   -5.8150000000D+00    3.7578986258D-01    5.2951958025D-01    2.2206014491D-01    5.6626533553D-01    1.8531438962D-01
   -5.8200000000D+00    3.7214304710D-01    5.2601238831D-01    2.1827370589D-01    5.6272995181D-01    1.8155614240D-01
   -5.8250000000D+00    3.6851247899D-01    5.2251866861D-01    2.1450628938D-01    5.5920772648D-01    1.7781723151D-01
   -5.8300000000D+00    3.6489867028D-01    5.1903897729D-01    2.1075836328D-01    5.5569921390D-01    1.7409812667D-01
   -5.8350000000D+00    3.6130211235D-01    5.1557384956D-01    2.0703037513D-01    5.5220494752D-01    1.7039927718D-01
   -5.8400000000D+00    3.5772327624D-01    5.1212380006D-01    2.0332275241D-01    5.4872544013D-01    1.6672111235D-01
   -5.8450000000D+00    3.5416261306D-01    5.0868932315D-01    1.9963590296D-01    5.4526118427D-01    1.6306404184D-01
   -5.8500000000D+00    3.5062055431D-01    5.0527089328D-01    1.9597021534D-01    5.4181265256D-01    1.5942845606D-01
   -5.8550000000D+00    3.4709751227D-01    5.0186896533D-01    1.9232605920D-01    5.3838029802D-01    1.5581472652D-01
   -5.8600000000D+00    3.4359388036D-01    4.9848397500D-01    1.8870378571D-01    5.3496455447D-01    1.5222320625D-01
   -5.8650000000D+00    3.4011003351D-01    4.9511633913D-01    1.8510372790D-01    5.3156583686D-01    1.4865423017D-01
   -5.8700000000D+00    3.3664632856D-01    4.9176645607D-01    1.8152620106D-01    5.2818454165D-01    1.4510811548D-01
   -5.8750000000D+00    3.3320310463D-01    4.8843470609D-01    1.7797150316D-01    5.2482104720D-01    1.4158516205D-01
   -5.8800000000D+00    3.2978068348D-01    4.8512145172D-01    1.7443991523D-01    5.2147571411D-01    1.3808565284D-01
   -5.8850000000D+00    3.2637936992D-01    4.8182703810D-01    1.7093170174D-01    5.1814888558D-01    1.3460985426D-01
   -5.8900000000D+00    3.2299945222D-01    4.7855179342D-01    1.6744711101D-01    5.1484088786D-01    1.3115801657D-01
   -5.8950000000D+00    3.1964120242D-01    4.7529602924D-01    1.6398637559D-01    5.1155203054D-01    1.2773037429D-01
   -5.9000000000D+00    3.1630487677D-01    4.7206004088D-01    1.6054971266D-01    5.0828260699D-01    1.2432714656D-01
   -5.9050000000D+00    3.1299071613D-01    4.6884410782D-01    1.5713732444D-01    5.0503289468D-01    1.2094853758D-01
   -5.9100000000D+00    3.0969894628D-01    4.6564849403D-01    1.5374939852D-01    5.0180315562D-01    1.1759473693D-01
   -5.9150000000D+00    3.0642977836D-01    4.6247344840D-01    1.5038610832D-01    4.9859363669D-01    1.1426592003D-01
   -5.9200000000D+00    3.0318340923D-01    4.5931920505D-01    1.4704761340D-01    4.9540457001D-01    1.1096224845D-01
   -5.9250000000D+00    2.9996002183D-01    4.5618598375D-01    1.4373405991D-01    4.9223617333D-01    1.0768387033D-01
   -5.9300000000D+00    2.9675978560D-01    4.5307399028D-01    1.4044558091D-01    4.8908865042D-01    1.0443092077D-01
   -5.9350000000D+00    2.9358285676D-01    4.4998341676D-01    1.3718229676D-01    4.8596219137D-01    1.0120352215D-01
   -5.9400000000D+00    2.9042937878D-01    4.4691444205D-01    1.3394431550D-01    4.8285697301D-01    9.8001784544D-02
   -5.9450000000D+00    2.8729948264D-01    4.4386723210D-01    1.3073173319D-01    4.7977315924D-01    9.4825806047D-02
   -5.9500000000D+00    2.8419328729D-01    4.4084194027D-01    1.2754463430D-01    4.7671090141D-01    9.1675673163D-02
   -5.9550000000D+00    2.8111089989D-01    4.3783870776D-01    1.2438309203D-01    4.7367033864D-01    8.8551461141D-02
   -5.9600000000D+00    2.7805241626D-01    4.3485766386D-01    1.2124716867D-01    4.7065159820D-01    8.5453234328D-02
   -5.9650000000D+00    2.7501792116D-01    4.3189892636D-01    1.1813691597D-01    4.6765479581D-01    8.2381046509D-02
   -5.9700000000D+00    2.7200748864D-01    4.2896260186D-01    1.1505237543D-01    4.6468003604D-01    7.9334941247D-02
   -5.9750000000D+00    2.6902118240D-01    4.2604878613D-01    1.1199357867D-01    4.6172741258D-01    7.6314952213D-02
   -5.9800000000D+00    2.6605905606D-01    4.2315756438D-01    1.0896054774D-01    4.5879700861D-01    7.3321103513D-02
   -5.9850000000D+00    2.6312115355D-01    4.2028901164D-01    1.0595329545D-01    4.5588889709D-01    7.0353410007D-02
   -5.9900000000D+00    2.6020750938D-01    4.1744319307D-01    1.0297182569D-01    4.5300314113D-01    6.7411877626D-02
   -5.9950000000D+00    2.5731814897D-01    4.1462016424D-01    1.0001613369D-01    4.5013979426D-01    6.4496503677D-02
   -6.0000000000D+00    2.5445308893D-01    4.1181997146D-01    9.7086206409D-02    4.4729890072D-01    6.1607277148D-02
   -6.0050000000D+00    2.5161233742D-01    4.0904265208D-01    9.4182022759D-02    4.4448049583D-01    5.8744179003D-02
   -6.0100000000D+00    2.4879589436D-01    4.0628823478D-01    9.1303553929D-02    4.4168460624D-01    5.5907182475D-02
   -6.0150000000D+00    2.4600375177D-01    4.0355673987D-01    8.8450763665D-02    4.3891125020D-01    5.3096253343D-02
   -6.0200000000D+00    2.4323589406D-01    4.0084817957D-01    8.5623608544D-02    4.3616043790D-01    5.0311350219D-02
   -6.0250000000D+00    2.4049229826D-01    3.9816255828D-01    8.2822038250D-02    4.3343217172D-01    4.7552424814D-02
   -6.0300000000D+00    2.3777293435D-01    3.9549987285D-01    8.0045995842D-02    4.3072644649D-01    4.4819422204D-02
   -6.0350000000D+00    2.3507776545D-01    3.9286011289D-01    7.7295418011D-02    4.2804324980D-01    4.2112281093D-02
   -6.0400000000D+00    2.3240674814D-01    3.9024326095D-01    7.4570235335D-02    4.2538256222D-01    3.9430934062D-02
   -6.0450000000D+00    2.2975983270D-01    3.8764929287D-01    7.1870372527D-02    4.2274435758D-01    3.6775307819D-02
   -6.0500000000D+00    2.2713696332D-01    3.8507817796D-01    6.9195748679D-02    4.2012860320D-01    3.4145323439D-02
   -6.0550000000D+00    2.2453807838D-01    3.8252987927D-01    6.6546277495D-02    4.1753526017D-01    3.1540896600D-02
   -6.0600000000D+00    2.2196311068D-01    3.8000435384D-01    6.3921867522D-02    4.1496428355D-01    2.8961937812D-02
   -6.0650000000D+00    2.1941198764D-01    3.7750155290D-01    6.1322422377D-02    4.1241562264D-01    2.6408352639D-02
   -6.0700000000D+00    2.1688463155D-01    3.7502142214D-01    5.8747840961D-02    4.0988922118D-01    2.3880041920D-02
   -6.0750000000D+00    2.1438095978D-01    3.7256390189D-01    5.6198017673D-02    4.0738501759D-01    2.1376901974D-02
   -6.0800000000D+00    2.1190088499D-01    3.7012892735D-01    5.3672842618D-02    4.0490294516D-01    1.8898824814D-02
   -6.0850000000D+00    2.0944431533D-01    3.6771642884D-01    5.1172201808D-02    4.0244293231D-01    1.6445698342D-02
   -6.0900000000D+00    2.0701115465D-01    3.6532633194D-01    4.8695977354D-02    4.0000490275D-01    1.4017406546D-02
   -6.0950000000D+00    2.0460130270D-01    3.6295855773D-01    4.6244047663D-02    3.9758877571D-01    1.1613829685D-02
   -6.1000000000D+00    2.0221465529D-01    3.6061302297D-01    4.3816287614D-02    3.9519446611D-01    9.2348444787D-03
   -6.1050000000D+00    1.9985110453D-01    3.5828964032D-01    4.1412568746D-02    3.9282188478D-01    6.8803242836D-03
   -6.1100000000D+00    1.9751053894D-01    3.5598831845D-01    3.9032759425D-02    3.9047093861D-01    4.5501392644D-03
   -6.1150000000D+00    1.9519284367D-01    3.5370896233D-01    3.6676725018D-02    3.8814153078D-01    2.2441565639D-03
   -6.1200000000D+00    1.9289790067D-01    3.5145147329D-01    3.4344328054D-02    3.8583356087D-01   -3.7759534601D-05
