    2.4500000000E+00    7.5087915312E-02    4.3017452898E-01    7.5436322440E-02    5.7876596005E-02
    2.5000000000E+00    6.9942767024E-02    4.2782864055E-01    6.9571601380E-02    5.5858088569E-02
    2.5500000000E+00    6.5255520238E-02    4.2575481131E-01    6.4387028282E-02    5.3976173173E-02
    2.6000000000E+00    6.0651078842E-02    4.2370465874E-01    5.9261646860E-02    5.2033720671E-02
    2.6500000000E+00    5.6174388880E-02    4.2170980635E-01    5.4274515877E-02    5.0052478496E-02
    2.7000000000E+00    5.2126613517E-02    4.1996401751E-01    4.9910043772E-02    4.8215762719E-02
    2.7500000000E+00    4.8217532695E-02    4.1827976281E-01    4.5699407032E-02    4.6356954924E-02
    2.8000000000E+00    4.4581060124E-02    4.1674190639E-01    4.1854765966E-02    4.4564660764E-02
    2.8500000000E+00    4.1203543306E-02    4.1534051158E-01    3.8351278941E-02    4.2839685494E-02
    2.9000000000E+00    3.7896170634E-02    4.1395830533E-01    3.4895763315E-02    4.1056219179E-02
    2.9500000000E+00    3.4855399960E-02    4.1271662673E-01    3.1791566830E-02    3.9356613590E-02
    3.0000000000E+00    3.1992018789E-02    4.1156005598E-01    2.8900139938E-02    3.7683970537E-02
    3.0500000000E+00    2.9309891926E-02    4.1049065792E-01    2.6226644802E-02    3.6047129229E-02
    3.1000000000E+00    2.6809398685E-02    4.0950825645E-01    2.3770641118E-02    3.4453386944E-02
    3.1500000000E+00    2.4439293531E-02    4.0858237456E-01    2.1455936408E-02    3.2864929852E-02
    3.2000000000E+00    2.2254890689E-02    4.0774533835E-01    1.9363345876E-02    3.1336505312E-02
    3.2500000000E+00    2.0209997936E-02    4.0696990428E-01    1.7424760693E-02    2.9833603389E-02
    3.3000000000E+00    1.8275838164E-02    4.0623965547E-01    1.5599138681E-02    2.8332445145E-02
    3.3500000000E+00    1.6523550442E-02    4.0559501751E-01    1.3987543778E-02    2.6912664947E-02
    3.4000000000E+00    1.4887869849E-02    4.0499869975E-01    1.2496749381E-02    2.5514823822E-02
    3.4500000000E+00    1.3352380038E-02    4.0444170445E-01    1.1104261131E-02    2.4124866140E-02
    3.5000000000E+00    1.1946322596E-02    4.0394037130E-01    9.8509282520E-03    2.2783453853E-02
    3.5500000000E+00    1.0666888806E-02    4.0349297981E-01    8.7324495372E-03    2.1497494888E-02
    3.6000000000E+00    9.4674782883E-03    4.0307415686E-01    7.6853921525E-03    2.0212871100E-02
    3.6500000000E+00    8.3832976251E-03    4.0270317451E-01    6.7579362782E-03    1.8985182325E-02
    3.7000000000E+00    7.3796435338E-03    4.0236145492E-01    5.9036372934E-03    1.7772015685E-02
    3.7500000000E+00    6.4723406808E-03    4.0205765956E-01    5.1441489087E-03    1.6605632922E-02
    3.8000000000E+00    5.6528387485E-03    4.0178738521E-01    4.4684630127E-03    1.5482504040E-02
    3.8500000000E+00    4.9031713666E-03    4.0154140765E-01    3.8535191340E-03    1.4379237605E-02
    3.9000000000E+00    4.2336489086E-03    4.0132541595E-01    3.3135398695E-03    1.3324357749E-02
    3.9500000000E+00    3.6271327971E-03    4.0113076186E-01    2.8269046549E-03    1.2293050191E-02
    4.0000000000E+00    3.0880787906E-03    4.0096010542E-01    2.4002635481E-03    1.1304547457E-02
    4.0500000000E+00    2.6089183774E-03    4.0080988636E-01    2.0247158953E-03    1.0352554292E-02
    4.1000000000E+00    2.1850783294E-03    4.0067814359E-01    1.6953589846E-03    9.4365555659E-03
    4.1500000000E+00    1.8118775666E-03    4.0056289530E-01    1.4072382603E-03    8.5549795797E-03
    4.2000000000E+00    1.4864041094E-03    4.0046310395E-01    1.1577598757E-03    7.7111786550E-03
    4.2500000000E+00    1.2053266942E-03    4.0037754832E-01    9.4387081186E-04    6.9077394889E-03
    4.3000000000E+00    9.6330087146E-04    4.0030398687E-01    7.5996718570E-04    6.1391574486E-03
    4.3500000000E+00    7.5809062071E-04    4.0024181848E-01    6.0454619648E-04    5.4111551743E-03
    4.4000000000E+00    5.8585942319E-04    4.0018963105E-01    4.7407761291E-04    4.7230542711E-03
    4.4500000000E+00    4.4304833655E-04    4.0014616973E-01    3.6542432480E-04    4.0743670730E-03
    4.5000000000E+00    3.2645642693E-04    4.0011037955E-01    2.7594887780E-04    3.4655718259E-03
    4.5500000000E+00    2.3328489812E-04    4.0008143923E-01    2.0359806610E-04    2.8993523527E-03
    4.6000000000E+00    1.6049528883E-04    4.0005840204E-01    1.4600511142E-04    2.3763568845E-03
    4.6500000000E+00    1.0516955303E-04    4.0004038140E-01    1.0095350613E-04    1.8969009570E-03
    4.7000000000E+00    6.4703451681E-05    4.0002666934E-01    6.6673358966E-05    1.4633123724E-03
    4.7500000000E+00    3.6521577697E-05    4.0001656243E-01    4.1406068281E-05    1.0773382596E-03
    4.8000000000E+00    1.8195046150E-05    4.0000942588E-01    2.3564691460E-05    7.4131086202E-04
    4.8500000000E+00    7.4435289125E-06    4.0000469148E-01    1.1728693209E-05    4.5858472621E-04
    4.9000000000E+00    2.1280564275E-06    4.0000184650E-01    4.6162507053E-06    2.3406704471E-04
    4.9500000000E+00    2.5576967698E-07    4.0000042476E-01    1.0619109158E-06    7.5631481646E-05
