    4.3240000000E-01    2.9082487194E-01    3.2284924868E-01    2.9048066053E-01    1.2488436633E-01
    4.3300000000E-01    2.9339337941E-01    3.2501199125E-01    2.9302909550E-01    1.2702078522E-01
    4.3360000000E-01    2.9593428953E-01    3.2715704840E-01    2.9555127052E-01    1.2915129151E-01
    4.3420000000E-01    2.9844829998E-01    3.2928477970E-01    2.9804786987E-01    1.3127590972E-01
    4.3480000000E-01    3.0093607913E-01    3.3139553268E-01    3.0051954836E-01    1.3339466421E-01
    4.3540000000E-01    3.0339826781E-01    3.3348964334E-01    3.0296693306E-01    1.3550757924E-01
    4.3600000000E-01    3.0583548088E-01    3.3556743672E-01    3.0539062496E-01    1.3761467890E-01
    4.3660000000E-01    3.0824830873E-01    3.3762922739E-01    3.0779120045E-01    1.3971598717E-01
    4.3720000000E-01    3.1063731863E-01    3.3967531992E-01    3.1016921274E-01    1.4181152790E-01
    4.3780000000E-01    3.1300305599E-01    3.4170600932E-01    3.1252519314E-01    1.4390132481E-01
    4.3840000000E-01    3.1534604561E-01    3.4372158144E-01    3.1485965227E-01    1.4598540146E-01
    4.3900000000E-01    3.1766679272E-01    3.4572231342E-01    3.1717308118E-01    1.4806378132E-01
    4.3960000000E-01    3.1996578403E-01    3.4770847400E-01    3.1946595239E-01    1.5013648772E-01
    4.4020000000E-01    3.2224348868E-01    3.4968032393E-01    3.2173872087E-01    1.5220354384E-01
    4.4080000000E-01    3.2450035915E-01    3.5163811624E-01    3.2399182493E-01    1.5426497278E-01
    4.4140000000E-01    3.2673683207E-01    3.5358209662E-01    3.2622568708E-01    1.5632079746E-01
    4.4200000000E-01    3.2895332905E-01    3.5551250368E-01    3.2844071484E-01    1.5837104072E-01
    4.4260000000E-01    3.3115025735E-01    3.5742956925E-01    3.3063730145E-01    1.6041572526E-01
    4.4320000000E-01    3.3332801061E-01    3.5933351864E-01    3.3281582658E-01    1.6245487365E-01
    4.4380000000E-01    3.3548696950E-01    3.6122457091E-01    3.3497665697E-01    1.6448850834E-01
    4.4440000000E-01    3.3762750228E-01    3.6310293909E-01    3.3712014709E-01    1.6651665167E-01
    4.4500000000E-01    3.3974996543E-01    3.6496883044E-01    3.3924663964E-01    1.6853932584E-01
    4.4560000000E-01    3.4185470413E-01    3.6682244664E-01    3.4135646615E-01    1.7055655296E-01
    4.4620000000E-01    3.4394205281E-01    3.6866398403E-01    3.4344994749E-01    1.7256835500E-01
    4.4680000000E-01    3.4601233560E-01    3.7049363379E-01    3.4552739429E-01    1.7457475380E-01
    4.4740000000E-01    3.4806586677E-01    3.7231158211E-01    3.4758910746E-01    1.7657577112E-01
    4.4800000000E-01    3.5010295118E-01    3.7411801041E-01    3.4963537859E-01    1.7857142857E-01
    4.4860000000E-01    3.5212388468E-01    3.7591309551E-01    3.5166649034E-01    1.8056174766E-01
    4.4920000000E-01    3.5412895445E-01    3.7769700974E-01    3.5368271684E-01    1.8254674978E-01
    4.4980000000E-01    3.5611843940E-01    3.7946992117E-01    3.5568432405E-01    1.8452645620E-01
    4.5040000000E-01    3.5809261050E-01    3.8123199372E-01    3.5767157008E-01    1.8650088810E-01
    4.5100000000E-01    3.6005173107E-01    3.8298338730E-01    3.5964470554E-01    1.8847006652E-01
    4.5160000000E-01    3.6199605713E-01    3.8472425794E-01    3.6160397382E-01    1.9043401240E-01
    4.5220000000E-01    3.6392583767E-01    3.8645475798E-01    3.6354961141E-01    1.9239274657E-01
    4.5280000000E-01    3.6584131488E-01    3.8817503611E-01    3.6548184814E-01    1.9434628975E-01
    4.5340000000E-01    3.6774272451E-01    3.8988523755E-01    3.6740090747E-01    1.9629466255E-01
    4.5400000000E-01    3.6963029601E-01    3.9158550413E-01    3.6930700670E-01    1.9823788546E-01
    4.5460000000E-01    3.7150425284E-01    3.9327597445E-01    3.7120035727E-01    2.0017597888E-01
    4.5520000000E-01    3.7336481265E-01    3.9495678391E-01    3.7308116491E-01    2.0210896309E-01
    4.5580000000E-01    3.7521218753E-01    3.9662806488E-01    3.7494962991E-01    2.0403685827E-01
