   -5.2200000000D+00    1.9718205637D+01    2.0139526475D+01    1.9296884798D+01    2.0721768629D+01    1.8714642644D+01
   -5.2250000000D+00    1.9551294856D+01    1.9972262475D+01    1.9130327237D+01    2.0552618973D+01    1.8549970739D+01
   -5.2300000000D+00    1.9383439369D+01    1.9804055109D+01    1.8962823630D+01    2.0382502929D+01    1.8384375810D+01
   -5.2350000000D+00    1.9214673865D+01    1.9634939178D+01    1.8794408552D+01    2.0211455295D+01    1.8217892434D+01
   -5.2400000000D+00    1.9045033939D+01    1.9464950390D+01    1.8625117489D+01    2.0039511792D+01    1.8050556087D+01
   -5.2450000000D+00    1.8874556075D+01    1.9294125339D+01    1.8454986811D+01    1.9866709031D+01    1.7882403119D+01
   -5.2500000000D+00    1.8703277608D+01    1.9122501473D+01    1.8284053743D+01    1.9693084491D+01    1.7713470726D+01
   -5.2550000000D+00    1.8531236700D+01    1.8950117066D+01    1.8112356334D+01    1.9518676483D+01    1.7543796917D+01
   -5.2600000000D+00    1.8358472304D+01    1.8777011181D+01    1.7939933427D+01    1.9343524123D+01    1.7373420484D+01
   -5.2650000000D+00    1.8185024132D+01    1.8603223642D+01    1.7766824621D+01    1.9167667296D+01    1.7202380967D+01
   -5.2700000000D+00    1.8010932619D+01    1.8428794995D+01    1.7593070243D+01    1.8991146618D+01    1.7030718621D+01
   -5.2750000000D+00    1.7836238889D+01    1.8253766471D+01    1.7418711306D+01    1.8814003404D+01    1.6858474374D+01
   -5.2800000000D+00    1.7660984711D+01    1.8078179952D+01    1.7243789471D+01    1.8636279627D+01    1.6685689796D+01
   -5.2850000000D+00    1.7485212467D+01    1.7902077923D+01    1.7068347011D+01    1.8458017881D+01    1.6512407053D+01
   -5.2900000000D+00    1.7308965103D+01    1.7725503441D+01    1.6892426765D+01    1.8279261335D+01    1.6338668871D+01
   -5.2950000000D+00    1.7132286094D+01    1.7548500084D+01    1.6716072104D+01    1.8100053697D+01    1.6164518491D+01
   -5.3000000000D+00    1.6955219397D+01    1.7371111915D+01    1.6539326879D+01    1.7920439167D+01    1.5989999627D+01
   -5.3050000000D+00    1.6777809407D+01    1.7193383430D+01    1.6362235384D+01    1.7740462393D+01    1.5815156420D+01
   -5.3100000000D+00    1.6600100913D+01    1.7015359521D+01    1.6184842304D+01    1.7560168427D+01    1.5640033398D+01
   -5.3150000000D+00    1.6422139051D+01    1.6837085424D+01    1.6007192679D+01    1.7379602678D+01    1.5464675424D+01
   -5.3200000000D+00    1.6243969259D+01    1.6658606673D+01    1.5829331845D+01    1.7198810866D+01    1.5289127652D+01
   -5.3250000000D+00    1.6065637226D+01    1.6479969054D+01    1.5651305399D+01    1.7017838973D+01    1.5113435479D+01
   -5.3300000000D+00    1.5887188848D+01    1.6301218556D+01    1.5473159140D+01    1.6836733195D+01    1.4937644501D+01
   -5.3350000000D+00    1.5708670176D+01    1.6122401323D+01    1.5294939029D+01    1.6655539895D+01    1.4761800457D+01
   -5.3400000000D+00    1.5530127371D+01    1.5943563604D+01    1.5116691138D+01    1.6474305555D+01    1.4585949187D+01
   -5.3450000000D+00    1.5351606651D+01    1.5764751705D+01    1.4938461596D+01    1.6293076720D+01    1.4410136581D+01
   -5.3500000000D+00    1.5173154244D+01    1.5586011939D+01    1.4760296548D+01    1.6111899958D+01    1.4234408529D+01
   -5.3550000000D+00    1.4994816339D+01    1.5407390576D+01    1.4582242101D+01    1.5930821804D+01    1.4058810873D+01
   -5.3600000000D+00    1.4816639036D+01    1.5228933797D+01    1.4404344275D+01    1.5749888715D+01    1.3883389357D+01
   -5.3650000000D+00    1.4638668299D+01    1.5050687640D+01    1.4226648958D+01    1.5569147016D+01    1.3708189582D+01
   -5.3700000000D+00    1.4460949904D+01    1.4872697957D+01    1.4049201851D+01    1.5388642856D+01    1.3533256952D+01
   -5.3750000000D+00    1.4283529394D+01    1.4695010361D+01    1.3872048427D+01    1.5208422158D+01    1.3358636630D+01
   -5.3800000000D+00    1.4106452031D+01    1.4517670182D+01    1.3695233880D+01    1.5028530570D+01    1.3184373492D+01
   -5.3850000000D+00    1.3929762747D+01    1.4340722417D+01    1.3518803076D+01    1.4849013419D+01    1.3010512074D+01
   -5.3900000000D+00    1.3753506099D+01    1.4164211685D+01    1.3342800513D+01    1.4669915665D+01    1.2837096533D+01
   -5.3950000000D+00    1.3577726226D+01    1.3988182183D+01    1.3167270269D+01    1.4491281854D+01    1.2664170598D+01
   -5.4000000000D+00    1.3402466800D+01    1.3812677639D+01    1.2992255961D+01    1.4313156074D+01    1.2491777526D+01
   -5.4050000000D+00    1.3227770985D+01    1.3637741269D+01    1.2817800702D+01    1.4135581910D+01    1.2319960060D+01
   -5.4100000000D+00    1.3053681396D+01    1.3463415736D+01    1.2643947057D+01    1.3958602406D+01    1.2148760387D+01
   -5.4150000000D+00    1.2880240056D+01    1.3289743108D+01    1.2470737004D+01    1.3782260015D+01    1.1978220097D+01
   -5.4200000000D+00    1.2707488355D+01    1.3116764818D+01    1.2298211891D+01    1.3606596568D+01    1.1808380141D+01
   -5.4250000000D+00    1.2535467014D+01    1.2944521626D+01    1.2126412401D+01    1.3431653231D+01    1.1639280796D+01
   -5.4300000000D+00    1.2364216047D+01    1.2773053580D+01    1.1955378513D+01    1.3257470465D+01    1.1470961629D+01
   -5.4350000000D+00    1.2193774725D+01    1.2602399985D+01    1.1785149466D+01    1.3084087995D+01    1.1303461456D+01
   -5.4400000000D+00    1.2024181543D+01    1.2432599361D+01    1.1615763726D+01    1.2911544772D+01    1.1136818315D+01
   -5.4450000000D+00    1.1855474186D+01    1.2263689420D+01    1.1447258953D+01    1.2739878943D+01    1.0971069429D+01
   -5.4500000000D+00    1.1687689499D+01    1.2095707027D+01    1.1279671971D+01    1.2569127818D+01    1.0806251180D+01
   -5.4550000000D+00    1.1520863457D+01    1.1928688177D+01    1.1113038737D+01    1.2399327840D+01    1.0642399074D+01
   -5.4600000000D+00    1.1355031140D+01    1.1762667962D+01    1.0947394317D+01    1.2230514559D+01    1.0479547721D+01
   -5.4650000000D+00    1.1190226705D+01    1.1597680552D+01    1.0782772857D+01    1.2062722606D+01    1.0317730803D+01
   -5.4700000000D+00    1.1026483362D+01    1.1433759166D+01    1.0619207559D+01    1.1895985667D+01    1.0156981057D+01
   -5.4750000000D+00    1.0863833355D+01    1.1270936050D+01    1.0456730661D+01    1.1730336463D+01    9.9973302481D+00
   -5.4800000000D+00    1.0702307939D+01    1.1109242460D+01    1.0295373419D+01    1.1565806726D+01    9.8388091523D+00
   -5.4850000000D+00    1.0541937361D+01    1.0948708642D+01    1.0135166080D+01    1.1402427185D+01    9.6814475376D+00
   -5.4900000000D+00    1.0382750847D+01    1.0789363816D+01    9.9761378769D+00    1.1240227545D+01    9.5252741482D+00
   -5.4950000000D+00    1.0224776582D+01    1.0631236161D+01    9.8183170037D+00    1.1079236475D+01    9.3703166901D+00
   -5.5000000000D+00    1.0068041705D+01    1.0474352801D+01    9.6617306090D+00    1.0919481592D+01    9.2166018185D+00
   -5.5050000000D+00    9.9125722894D+00    1.0318739797D+01    9.5064047820D+00    1.0760989452D+01    9.0641551272D+00
   -5.5100000000D+00    9.7583933395D+00    1.0164422135D+01    9.3523645443D+00    1.0603785539D+01    8.9130011397D+00
   -5.5150000000D+00    9.6055287809D+00    1.0011423719D+01    9.1996338424D+00    1.0447894260D+01    8.7631633021D+00
   -5.5200000000D+00    9.4540014556D+00    9.8597673700D+00    9.0482355412D+00    1.0293338933D+01    8.6146639779D+00
   -5.5250000000D+00    9.3038331176D+00    9.7094748141D+00    8.8981914210D+00    1.0140141791D+01    8.4675244444D+00
   -5.5300000000D+00    9.1550444309D+00    9.5605666870D+00    8.7495221747D+00    9.9883239711D+00    8.3217648906D+00
   -5.5350000000D+00    9.0076549689D+00    9.4130625307D+00    8.6022474072D+00    9.8379055205D+00    8.1774044173D+00
   -5.5400000000D+00    8.8616832157D+00    9.2669807950D+00    8.4563856363D+00    9.6889053932D+00    8.0344610381D+00
   -5.5450000000D+00    8.7171465683D+00    9.1223388408D+00    8.3119542957D+00    9.5413414537D+00    7.8929516828D+00
   -5.5500000000D+00    8.5740613412D+00    8.9791529437D+00    8.1689697387D+00    9.3952304808D+00    7.7528922016D+00
   -5.5550000000D+00    8.4324427720D+00    8.8374383001D+00    8.0274472440D+00    9.2505881731D+00    7.6142973710D+00
   -5.5600000000D+00    8.2923050284D+00    8.6972090344D+00    7.8874010224D+00    9.1074291553D+00    7.4771809015D+00
   -5.5650000000D+00    8.1536612166D+00    8.5584782075D+00    7.7488442257D+00    8.9657669871D+00    7.3415554461D+00
   -5.5700000000D+00    8.0165233913D+00    8.4212578266D+00    7.6117889560D+00    8.8256141722D+00    7.2074326105D+00
   -5.5750000000D+00    7.8809025668D+00    8.2855588567D+00    7.4762462769D+00    8.6869821692D+00    7.0748229643D+00
   -5.5800000000D+00    7.7468087289D+00    8.1513912324D+00    7.3422262253D+00    8.5498814040D+00    6.9437360538D+00
   -5.5850000000D+00    7.6142508487D+00    8.0187638720D+00    7.2097378254D+00    8.4143212823D+00    6.8141804151D+00
   -5.5900000000D+00    7.4832368969D+00    7.8876846915D+00    7.0787891023D+00    8.2803102044D+00    6.6861635894D+00
   -5.5950000000D+00    7.3537738594D+00    7.7581606208D+00    6.9493870980D+00    8.1478555801D+00    6.5596921386D+00
   -5.6000000000D+00    7.2258677535D+00    7.6301976196D+00    6.8215378875D+00    8.0169638453D+00    6.4347716617D+00
   -5.6050000000D+00    7.0995236457D+00    7.5038006954D+00    6.6952465961D+00    7.8876404788D+00    6.3114068127D+00
   -5.6100000000D+00    6.9747456695D+00    7.3789739215D+00    6.5705174176D+00    7.7598900205D+00    6.1896013186D+00
   -5.6150000000D+00    6.8515370445D+00    7.2557204560D+00    6.4473536329D+00    7.6337160899D+00    6.0693579990D+00
   -5.6200000000D+00    6.7299000959D+00    7.1340425618D+00    6.3257576299D+00    7.5091214061D+00    5.9506787857D+00
   -5.6250000000D+00    6.6098362751D+00    7.0139416267D+00    6.2057309234D+00    7.3861078071D+00    5.8335647430D+00
   -5.6300000000D+00    6.4913461803D+00    6.8954181844D+00    6.0872741761D+00    7.2646762715D+00    5.7180160890D+00
   -5.6350000000D+00    6.3744295779D+00    6.7784719362D+00    5.9703872196D+00    7.1448269387D+00    5.6040322172D+00
   -5.6400000000D+00    6.2590854248D+00    6.6631017728D+00    5.8550690768D+00    7.0265591315D+00    5.4916117181D+00
   -5.6450000000D+00    6.1453118899D+00    6.5493057964D+00    5.7413179834D+00    6.9098713777D+00    5.3807524020D+00
   -5.6500000000D+00    6.0331063773D+00    6.4370813439D+00    5.6291314107D+00    6.7947614328D+00    5.2714513218D+00
   -5.6550000000D+00    5.9224655491D+00    6.3264250096D+00    5.5185060887D+00    6.6812263029D+00    5.1637047953D+00
   -5.6600000000D+00    5.8133853485D+00    6.2173326684D+00    5.4094380286D+00    6.5692622673D+00    5.0575084296D+00
   -5.6650000000D+00    5.7058610230D+00    6.1097994992D+00    5.3019225467D+00    6.4588649024D+00    4.9528571435D+00
   -5.6700000000D+00    5.5998871480D+00    6.0038200089D+00    5.1959542872D+00    6.3500291044D+00    4.8497451917D+00
   -5.6750000000D+00    5.4954576506D+00    5.8993880551D+00    5.0915272462D+00    6.2427491133D+00    4.7481661880D+00
   -5.6800000000D+00    5.3925658328D+00    5.7964968708D+00    4.9886347949D+00    6.1370185363D+00    4.6481131293D+00
   -5.6850000000D+00    5.2912043954D+00    5.6951390875D+00    4.8872697034D+00    6.0328303714D+00    4.5495784194D+00
   -5.6900000000D+00    5.1913654614D+00    5.5953067589D+00    4.7874241640D+00    5.9301770308D+00    4.4525538921D+00
   -5.6950000000D+00    5.0930405998D+00    5.4969913847D+00    4.6890898149D+00    5.8290503643D+00    4.3570308352D+00
   -5.7000000000D+00    4.9962208483D+00    5.4001839337D+00    4.5922577630D+00    5.7294416830D+00    4.2630000137D+00
   -5.7050000000D+00    4.9008967376D+00    5.3048748674D+00    4.4969186078D+00    5.6313417821D+00    4.1704516931D+00
   -5.7100000000D+00    4.8070583133D+00    5.2110541629D+00    4.4030624637D+00    5.5347409643D+00    4.0793756624D+00
   -5.7150000000D+00    4.7146951596D+00    5.1187113359D+00    4.3106789832D+00    5.4396290622D+00    3.9897612569D+00
   -5.7200000000D+00    4.6237964211D+00    5.0278354629D+00    4.2197573793D+00    5.3459954612D+00    3.9015973810D+00
   -5.7250000000D+00    4.5343508257D+00    4.9384152041D+00    4.1302864473D+00    5.2538291215D+00    3.8148725300D+00
   -5.7300000000D+00    4.4463467064D+00    4.8504388252D+00    4.0422545876D+00    5.1631186003D+00    3.7295748125D+00
   -5.7350000000D+00    4.3597720227D+00    4.7638942190D+00    3.9556498264D+00    5.0738520735D+00    3.6456919719D+00
   -5.7400000000D+00    4.2746143820D+00    4.6787689265D+00    3.8704598375D+00    4.9860173567D+00    3.5632114073D+00
   -5.7450000000D+00    4.1908610608D+00    4.5950501585D+00    3.7866719632D+00    4.8996019267D+00    3.4821201949D+00
   -5.7500000000D+00    4.1084990249D+00    4.5127248155D+00    3.7042732342D+00    4.8145929414D+00    3.4024051083D+00
   -5.7550000000D+00    4.0275149495D+00    4.4317795085D+00    3.6232503904D+00    4.7309772606D+00    3.3240526383D+00
   -5.7600000000D+00    3.9478952391D+00    4.3522005780D+00    3.5435899002D+00    4.6487414653D+00    3.2470490128D+00
   -5.7650000000D+00    3.8696260467D+00    4.2739741139D+00    3.4652779796D+00    4.5678718773D+00    3.1713802162D+00
   -5.7700000000D+00    3.7926932926D+00    4.1970859739D+00    3.3883006113D+00    4.4883545778D+00    3.0970320075D+00
   -5.7750000000D+00    3.7170826826D+00    4.1215218022D+00    3.3126435629D+00    4.4101754261D+00    3.0239899391D+00
   -5.7800000000D+00    3.6427797260D+00    4.0472670473D+00    3.2382924047D+00    4.3333200775D+00    2.9522393746D+00
   -5.7850000000D+00    3.5697697532D+00    3.9743069793D+00    3.1652325270D+00    4.2577740006D+00    2.8817655058D+00
   -5.7900000000D+00    3.4980379322D+00    3.9026267071D+00    3.0934491573D+00    4.1835224945D+00    2.8125533698D+00
   -5.7950000000D+00    3.4275692854D+00    3.8322111944D+00    3.0229273764D+00    4.1105507055D+00    2.7445878653D+00
   -5.8000000000D+00    3.3583487055D+00    3.7630452765D+00    2.9536521345D+00    4.0388436426D+00    2.6778537683D+00
   -5.8050000000D+00    3.2903609707D+00    3.6951136747D+00    2.8856082666D+00    3.9683861936D+00    2.6123357478D+00
   -5.8100000000D+00    3.2235907600D+00    3.6284010123D+00    2.8187805076D+00    3.8991631398D+00    2.5480183801D+00
   -5.8150000000D+00    3.1580226675D+00    3.5628918284D+00    2.7531535066D+00    3.8311591710D+00    2.4848861640D+00
   -5.8200000000D+00    3.0936412165D+00    3.4985705921D+00    2.6887118408D+00    3.7643588992D+00    2.4229235337D+00
   -5.8250000000D+00    3.0304308727D+00    3.4354217162D+00    2.6254400293D+00    3.6987468724D+00    2.3621148731D+00
   -5.8300000000D+00    2.9683760578D+00    3.3734295700D+00    2.5633225456D+00    3.6343075875D+00    2.3024445280D+00
   -5.8350000000D+00    2.9074611613D+00    3.3125784918D+00    2.5023438307D+00    3.5710255034D+00    2.2438968191D+00
   -5.8400000000D+00    2.8476705530D+00    3.2528528011D+00    2.4424883049D+00    3.5088850528D+00    2.1864560532D+00
   -5.8450000000D+00    2.7889885947D+00    3.1942368103D+00    2.3837403792D+00    3.4478706539D+00    2.1301065355D+00
   -5.8500000000D+00    2.7313996509D+00    3.1367148353D+00    2.3260844665D+00    3.3879667218D+00    2.0748325800D+00
   -5.8550000000D+00    2.6748880997D+00    3.0802712068D+00    2.2695049925D+00    3.3291576792D+00    2.0206185201D+00
   -5.8600000000D+00    2.6194383428D+00    3.0248902801D+00    2.2139864056D+00    3.2714279667D+00    1.9674487190D+00
   -5.8650000000D+00    2.5650348156D+00    2.9705564447D+00    2.1595131866D+00    3.2147620525D+00    1.9153075787D+00
   -5.8700000000D+00    2.5116619962D+00    2.9172541342D+00    2.1060698583D+00    3.1591444424D+00    1.8641795501D+00
   -5.8750000000D+00    2.4593044144D+00    2.8649678346D+00    2.0536409942D+00    3.1045596881D+00    1.8140491407D+00
   -5.8800000000D+00    2.4079466599D+00    2.8136820929D+00    2.0022112269D+00    3.0509923960D+00    1.7649009238D+00
   -5.8850000000D+00    2.3575733908D+00    2.7633815252D+00    1.9517652564D+00    2.9984272358D+00    1.7167195458D+00
   -5.8900000000D+00    2.3081693408D+00    2.7140508245D+00    1.9022878572D+00    2.9468489477D+00    1.6694897340D+00
   -5.8950000000D+00    2.2597193268D+00    2.6656747674D+00    1.8537638863D+00    2.8962423498D+00    1.6231963039D+00
   -5.9000000000D+00    2.2122082554D+00    2.6182382216D+00    1.8061782892D+00    2.8465923456D+00    1.5778241653D+00
   -5.9050000000D+00    2.1656211296D+00    2.5717261519D+00    1.7595161073D+00    2.7978839300D+00    1.5333583293D+00
   -5.9100000000D+00    2.1199430548D+00    2.5261236265D+00    1.7137624832D+00    2.7501021958D+00    1.4897839139D+00
   -5.9150000000D+00    2.0751592447D+00    2.4814158225D+00    1.6689026669D+00    2.7032323396D+00    1.4470861497D+00
   -5.9200000000D+00    2.0312550263D+00    2.4375880316D+00    1.6249220210D+00    2.6572596673D+00    1.4052503853D+00
   -5.9250000000D+00    1.9882158457D+00    2.3946256652D+00    1.5818060262D+00    2.6121695992D+00    1.3642620921D+00
   -5.9300000000D+00    1.9460272719D+00    2.3525142586D+00    1.5395402853D+00    2.5679476749D+00    1.3241068689D+00
   -5.9350000000D+00    1.9046750022D+00    2.3112394761D+00    1.4981105283D+00    2.5245795580D+00    1.2847704464D+00
   -5.9400000000D+00    1.8641448654D+00    2.2707871146D+00    1.4575026163D+00    2.4820510400D+00    1.2462386909D+00
   -5.9450000000D+00    1.8244228264D+00    2.2311431075D+00    1.4177025453D+00    2.4403480445D+00    1.2084976083D+00
   -5.9500000000D+00    1.7854949890D+00    2.1922935285D+00    1.3786964495D+00    2.3994566309D+00    1.1715333471D+00
   -5.9550000000D+00    1.7473475999D+00    2.1542245945D+00    1.3404706053D+00    2.3593629975D+00    1.1353322022D+00
   -5.9600000000D+00    1.7099670510D+00    2.1169226687D+00    1.3030114333D+00    2.3200534850D+00    1.0998806170D+00
   -5.9650000000D+00    1.6733398826D+00    2.0803742634D+00    1.2663055018D+00    2.2815145786D+00    1.0651651866D+00
   -5.9700000000D+00    1.6374527858D+00    2.0445660424D+00    1.2303395292D+00    2.2437329117D+00    1.0311726599D+00
   -5.9750000000D+00    1.6022926044D+00    2.0094848231D+00    1.1951003857D+00    2.2066952672D+00    9.9788994164D-01
   -5.9800000000D+00    1.5678463374D+00    1.9751175786D+00    1.1605750962D+00    2.1703885801D+00    9.6530409468D-01
   -5.9850000000D+00    1.5341011404D+00    1.9414514398D+00    1.1267508411D+00    2.1347999396D+00    9.3340234127D-01
   -5.9900000000D+00    1.5010443275D+00    1.9084736962D+00    1.0936149588D+00    2.0999165903D+00    9.0217206476D-01
   -5.9950000000D+00    1.4686633724D+00    1.8761717981D+00    1.0611549466D+00    2.0657259340D+00    8.7160081079D-01
   -6.0000000000D+00    1.4369459096D+00    1.8445333572D+00    1.0293584620D+00    2.0322155309D+00    8.4167628838D-01
   -6.0050000000D+00    1.4058797357D+00    1.8135461478D+00    9.9821332362D-01    1.9993731006D+00    8.1238637085D-01
   -6.0100000000D+00    1.3754528098D+00    1.7831981075D+00    9.6770751217D-01    1.9671865232D+00    7.8371909649D-01
   -6.0150000000D+00    1.3456532546D+00    1.7534773381D+00    9.3782917108D-01    1.9356438400D+00    7.5566266916D-01
   -6.0200000000D+00    1.3164693563D+00    1.7243721056D+00    9.0856660694D-01    1.9047332539D+00    7.2820545865D-01
   -6.0250000000D+00    1.2878895654D+00    1.6958708410D+00    8.7990828987D-01    1.8744431300D+00    7.0133600092D-01
   -6.0300000000D+00    1.2599024970D+00    1.6679621402D+00    8.5184285373D-01    1.8447619958D+00    6.7504299820D-01
   -6.0350000000D+00    1.2324969301D+00    1.6406347641D+00    8.2435909615D-01    1.8156785414D+00    6.4931531893D-01
   -6.0400000000D+00    1.2056618085D+00    1.6138776384D+00    7.9744597849D-01    1.7871816193D+00    6.2414199761D-01
   -6.0450000000D+00    1.1793862396D+00    1.5876798536D+00    7.7109262558D-01    1.7592602447D+00    5.9951223447D-01
   -6.0500000000D+00    1.1536594948D+00    1.5620306642D+00    7.4528832545D-01    1.7319035946D+00    5.7541539505D-01
   -6.0550000000D+00    1.1284710089D+00    1.5369194890D+00    7.2002252885D-01    1.7051010082D+00    5.5184100969D-01
   -6.0600000000D+00    1.1038103792D+00    1.5123359096D+00    6.9528484875D-01    1.6788419855D+00    5.2877877288D-01
   -6.0650000000D+00    1.0796673651D+00    1.4882696706D+00    6.7106505965D-01    1.6531161877D+00    5.0621854252D-01
   -6.0700000000D+00    1.0560318875D+00    1.4647106781D+00    6.4735309686D-01    1.6279134358D+00    4.8415033911D-01
   -6.0750000000D+00    1.0328940275D+00    1.4416489993D+00    6.2413905567D-01    1.6032237101D+00    4.6256434482D-01
   -6.0800000000D+00    1.0102440260D+00    1.4190748615D+00    6.0141319044D-01    1.5790371495D+00    4.4145090246D-01
   -6.0850000000D+00    9.8807228222D-01    1.3969786509D+00    5.7916591358D-01    1.5553440500D+00    4.2080051447D-01
   -6.0900000000D+00    9.6636935306D-01    1.3753509116D+00    5.5738779449D-01    1.5321348644D+00    4.0060384172D-01
   -6.0950000000D+00    9.4512595155D-01    1.3541823447D+00    5.3606955844D-01    1.5094002008D+00    3.8085170229D-01
   -6.1000000000D+00    9.2433294587D-01    1.3334638064D+00    5.1520208534D-01    1.4871308215D+00    3.6153507023D-01
   -6.1050000000D+00    9.0398135800D-01    1.3131863075D+00    4.9477640850D-01    1.4653176418D+00    3.4264507418D-01
   -6.1100000000D+00    8.8406236239D-01    1.2933410115D+00    4.7478371327D-01    1.4439517288D+00    3.2417299599D-01
   -6.1150000000D+00    8.6456728460D-01    1.2739192335D+00    4.5521533571D-01    1.4230242999D+00    3.0611026931D-01
   -6.1200000000D+00    8.4548759983D-01    1.2549124385D+00    4.3606276114D-01    1.4025267216D+00    2.8844847804D-01
