   -5.1900000000D+00   -2.7866229633D-15   -2.2571556601D-09    2.7866229633D-15    2.2571556601D-09
   -5.1950000000D+00   -2.7972666301D-15   -2.2657078250D-09    2.7972666301D-15    2.2657078250D-09
   -5.2000000000D+00   -2.8076193301D-15   -2.2740233589D-09    2.8076193301D-15    2.2740233589D-09
   -5.2050000000D+00   -2.8176750714D-15   -2.2820974233D-09    2.8176750714D-15    2.2820974233D-09
   -5.2100000000D+00   -2.8274279842D-15   -2.2899252781D-09    2.8274279842D-15    2.2899252781D-09
   -5.2150000000D+00   -2.8368723288D-15   -2.2975022886D-09    2.8368723288D-15    2.2975022886D-09
   -5.2200000000D+00   -2.8460025029D-15   -2.3048239312D-09    2.8460025029D-15    2.3048239312D-09
   -5.2250000000D+00   -2.8548130499D-15   -2.3118858001D-09    2.8548130499D-15    2.3118858001D-09
   -5.2300000000D+00   -2.8632986667D-15   -2.3186836132D-09    2.8632986667D-15    2.3186836132D-09
   -5.2350000000D+00   -2.8714542109D-15   -2.3252132182D-09    2.8714542109D-15    2.3252132182D-09
   -5.2400000000D+00   -2.8792747083D-15   -2.3314705986D-09    2.8792747083D-15    2.3314705986D-09
   -5.2450000000D+00   -2.8867553604D-15   -2.3374518796D-09    2.8867553604D-15    2.3374518796D-09
   -5.2500000000D+00   -2.8938915513D-15   -2.3431533335D-09    2.8938915513D-15    2.3431533335D-09
   -5.2550000000D+00   -2.9006788545D-15   -2.3485713854D-09    2.9006788545D-15    2.3485713854D-09
   -5.2600000000D+00   -2.9071130399D-15   -2.3537026184D-09    2.9071130399D-15    2.3537026184D-09
   -5.2650000000D+00   -2.9131900798D-15   -2.3585437790D-09    2.9131900798D-15    2.3585437790D-09
   -5.2700000000D+00   -2.9189061554D-15   -2.3630917817D-09    2.9189061554D-15    2.3630917817D-09
   -5.2750000000D+00   -2.9242576626D-15   -2.3673437138D-09    2.9242576626D-15    2.3673437138D-09
   -5.2800000000D+00   -2.9292412172D-15   -2.3712968400D-09    2.9292412172D-15    2.3712968400D-09
   -5.2850000000D+00   -2.9338536612D-15   -2.3749486065D-09    2.9338536612D-15    2.3749486065D-09
   -5.2900000000D+00   -2.9380920666D-15   -2.3782966451D-09    2.9380920666D-15    2.3782966451D-09
   -5.2950000000D+00   -2.9419537408D-15   -2.3813387766D-09    2.9419537408D-15    2.3813387766D-09
   -5.3000000000D+00   -2.9454362309D-15   -2.3840730149D-09    2.9454362309D-15    2.3840730149D-09
   -5.3050000000D+00   -2.9485373270D-15   -2.3864975693D-09    2.9485373270D-15    2.3864975693D-09
   -5.3100000000D+00   -2.9512550666D-15   -2.3886108479D-09    2.9512550666D-15    2.3886108479D-09
   -5.3150000000D+00   -2.9535877372D-15   -2.3904114600D-09    2.9535877372D-15    2.3904114600D-09
   -5.3200000000D+00   -2.9555338793D-15   -2.3918982184D-09    2.9555338793D-15    2.3918982184D-09
   -5.3250000000D+00   -2.9570922887D-15   -2.3930701410D-09    2.9570922887D-15    2.3930701410D-09
   -5.3300000000D+00   -2.9582620186D-15   -2.3939264528D-09    2.9582620186D-15    2.3939264528D-09
   -5.3350000000D+00   -2.9590423810D-15   -2.3944665868D-09    2.9590423810D-15    2.3944665868D-09
   -5.3400000000D+00   -2.9594329482D-15   -2.3946901852D-09    2.9594329482D-15    2.3946901852D-09
   -5.3450000000D+00   -2.9594335530D-15   -2.3945970998D-09    2.9594335530D-15    2.3945970998D-09
   -5.3500000000D+00   -2.9590442894D-15   -2.3941873922D-09    2.9590442894D-15    2.3941873922D-09
   -5.3550000000D+00   -2.9582655123D-15   -2.3934613339D-09    2.9582655123D-15    2.3934613339D-09
   -5.3600000000D+00   -2.9570978370D-15   -2.3924194056D-09    2.9570978370D-15    2.3924194056D-09
   -5.3650000000D+00   -2.9555421383D-15   -2.3910622967D-09    2.9555421383D-15    2.3910622967D-09
   -5.3700000000D+00   -2.9535995490D-15   -2.3893909040D-09    2.9535995490D-15    2.3893909040D-09
   -5.3750000000D+00   -2.9512714579D-15   -2.3874063304D-09    2.9512714579D-15    2.3874063304D-09
   -5.3800000000D+00   -2.9485595082D-15   -2.3851098828D-09    2.9485595082D-15    2.3851098828D-09
   -5.3850000000D+00   -2.9454655942D-15   -2.3825030706D-09    2.9454655942D-15    2.3825030706D-09
   -5.3900000000D+00   -2.9419918585D-15   -2.3795876025D-09    2.9419918585D-15    2.3795876025D-09
   -5.3950000000D+00   -2.9381406889D-15   -2.3763653847D-09    2.9381406889D-15    2.3763653847D-09
   -5.4000000000D+00   -2.9339147141D-15   -2.3728385169D-09    2.9339147141D-15    2.3728385169D-09
   -5.4050000000D+00   -2.9293167999D-15   -2.3690092899D-09    2.9293167999D-15    2.3690092899D-09
   -5.4100000000D+00   -2.9243500448D-15   -2.3648801814D-09    2.9243500448D-15    2.3648801814D-09
   -5.4150000000D+00   -2.9190177746D-15   -2.3604538524D-09    2.9190177746D-15    2.3604538524D-09
   -5.4200000000D+00   -2.9133235379D-15   -2.3557331428D-09    2.9133235379D-15    2.3557331428D-09
   -5.4250000000D+00   -2.9072711001D-15   -2.3507210674D-09    2.9072711001D-15    2.3507210674D-09
   -5.4300000000D+00   -2.9008644380D-15   -2.3454208111D-09    2.9008644380D-15    2.3454208111D-09
   -5.4350000000D+00   -2.8941077334D-15   -2.3398357239D-09    2.8941077334D-15    2.3398357239D-09
   -5.4400000000D+00   -2.8870053671D-15   -2.3339693163D-09    2.8870053671D-15    2.3339693163D-09
   -5.4450000000D+00   -2.8795619120D-15   -2.3278252535D-09    2.8795619120D-15    2.3278252535D-09
   -5.4500000000D+00   -2.8717821269D-15   -2.3214073503D-09    2.8717821269D-15    2.3214073503D-09
   -5.4550000000D+00   -2.8636709486D-15   -2.3147195656D-09    2.8636709486D-15    2.3147195656D-09
   -5.4600000000D+00   -2.8552334855D-15   -2.3077659962D-09    2.8552334855D-15    2.3077659962D-09
   -5.4650000000D+00   -2.8464750100D-15   -2.3005508715D-09    2.8464750100D-15    2.3005508715D-09
   -5.4700000000D+00   -2.8374009507D-15   -2.2930785470D-09    2.8374009507D-15    2.2930785470D-09
   -5.4750000000D+00   -2.8280168852D-15   -2.2853534984D-09    2.8280168852D-15    2.2853534984D-09
   -5.4800000000D+00   -2.8183285320D-15   -2.2773803155D-09    2.8183285320D-15    2.2773803155D-09
   -5.4850000000D+00   -2.8083417428D-15   -2.2691636955D-09    2.8083417428D-15    2.2691636955D-09
   -5.4900000000D+00   -2.7980624947D-15   -2.2607084371D-09    2.7980624947D-15    2.2607084371D-09
   -5.4950000000D+00   -2.7874968818D-15   -2.2520194339D-09    2.7874968818D-15    2.2520194339D-09
   -5.5000000000D+00   -2.7766511075D-15   -2.2431016679D-09    2.7766511075D-15    2.2431016679D-09
   -5.5050000000D+00   -2.7655314765D-15   -2.2339602032D-09    2.7655314765D-15    2.2339602032D-09
   -5.5100000000D+00   -2.7541443865D-15   -2.2246001794D-09    2.7541443865D-15    2.2246001794D-09
   -5.5150000000D+00   -2.7424963204D-15   -2.2150268052D-09    2.7424963204D-15    2.2150268052D-09
   -5.5200000000D+00   -2.7305938380D-15   -2.2052453520D-09    2.7305938380D-15    2.2052453520D-09
   -5.5250000000D+00   -2.7184435684D-15   -2.1952611476D-09    2.7184435684D-15    2.1952611476D-09
   -5.5300000000D+00   -2.7060522018D-15   -2.1850795695D-09    2.7060522018D-15    2.1850795695D-09
   -5.5350000000D+00   -2.6934264819D-15   -2.1747060391D-09    2.6934264819D-15    2.1747060391D-09
   -5.5400000000D+00   -2.6805731981D-15   -2.1641460152D-09    2.6805731981D-15    2.1641460152D-09
   -5.5450000000D+00   -2.6674991776D-15   -2.1534049877D-09    2.6674991776D-15    2.1534049877D-09
   -5.5500000000D+00   -2.6542112786D-15   -2.1424884721D-09    2.6542112786D-15    2.1424884721D-09
   -5.5550000000D+00   -2.6407163821D-15   -2.1314020031D-09    2.6407163821D-15    2.1314020031D-09
   -5.5600000000D+00   -2.6270213852D-15   -2.1201511289D-09    2.6270213852D-15    2.1201511289D-09
   -5.5650000000D+00   -2.6131331940D-15   -2.1087414055D-09    2.6131331940D-15    2.1087414055D-09
   -5.5700000000D+00   -2.5990587165D-15   -2.0971783914D-09    2.5990587165D-15    2.0971783914D-09
   -5.5750000000D+00   -2.5848048559D-15   -2.0854676417D-09    2.5848048559D-15    2.0854676417D-09
   -5.5800000000D+00   -2.5703785042D-15   -2.0736147030D-09    2.5703785042D-15    2.0736147030D-09
   -5.5850000000D+00   -2.5557865357D-15   -2.0616251085D-09    2.5557865357D-15    2.0616251085D-09
   -5.5900000000D+00   -2.5410358008D-15   -2.0495043727D-09    2.5410358008D-15    2.0495043727D-09
   -5.5950000000D+00   -2.5261331202D-15   -2.0372579866D-09    2.5261331202D-15    2.0372579866D-09
   -5.6000000000D+00   -2.5110852790D-15   -2.0248914133D-09    2.5110852790D-15    2.0248914133D-09
   -5.6050000000D+00   -2.4958990212D-15   -2.0124100833D-09    2.4958990212D-15    2.0124100833D-09
   -5.6100000000D+00   -2.4805810443D-15   -1.9998193902D-09    2.4805810443D-15    1.9998193902D-09
   -5.6150000000D+00   -2.4651379945D-15   -1.9871246865D-09    2.4651379945D-15    1.9871246865D-09
   -5.6200000000D+00   -2.4495764613D-15   -1.9743312797D-09    2.4495764613D-15    1.9743312797D-09
   -5.6250000000D+00   -2.4339029733D-15   -1.9614444288D-09    2.4339029733D-15    1.9614444288D-09
   -5.6300000000D+00   -2.4181239935D-15   -1.9484693402D-09    2.4181239935D-15    1.9484693402D-09
   -5.6350000000D+00   -2.4022459151D-15   -1.9354111644D-09    2.4022459151D-15    1.9354111644D-09
   -5.6400000000D+00   -2.3862750576D-15   -1.9222749930D-09    2.3862750576D-15    1.9222749930D-09
   -5.6450000000D+00   -2.3702176630D-15   -1.9090658554D-09    2.3702176630D-15    1.9090658554D-09
   -5.6500000000D+00   -2.3540798925D-15   -1.8957887161D-09    2.3540798925D-15    1.8957887161D-09
   -5.6550000000D+00   -2.3378678226D-15   -1.8824484718D-09    2.3378678226D-15    1.8824484718D-09
   -5.6600000000D+00   -2.3215874425D-15   -1.8690499489D-09    2.3215874425D-15    1.8690499489D-09
   -5.6650000000D+00   -2.3052446510D-15   -1.8555979012D-09    2.3052446510D-15    1.8555979012D-09
   -5.6700000000D+00   -2.2888452542D-15   -1.8420970076D-09    2.2888452542D-15    1.8420970076D-09
   -5.6750000000D+00   -2.2723949623D-15   -1.8285518705D-09    2.2723949623D-15    1.8285518705D-09
   -5.6800000000D+00   -2.2558993882D-15   -1.8149670133D-09    2.2558993882D-15    1.8149670133D-09
   -5.6850000000D+00   -2.2393640448D-15   -1.8013468791D-09    2.2393640448D-15    1.8013468791D-09
   -5.6900000000D+00   -2.2227943435D-15   -1.7876958293D-09    2.2227943435D-15    1.7876958293D-09
   -5.6950000000D+00   -2.2061955924D-15   -1.7740181417D-09    2.2061955924D-15    1.7740181417D-09
   -5.7000000000D+00   -2.1895729950D-15   -1.7603180098D-09    2.1895729950D-15    1.7603180098D-09
   -5.7050000000D+00   -2.1729316488D-15   -1.7465995417D-09    2.1729316488D-15    1.7465995417D-09
   -5.7100000000D+00   -2.1562765441D-15   -1.7328667587D-09    2.1562765441D-15    1.7328667587D-09
   -5.7150000000D+00   -2.1396125633D-15   -1.7191235950D-09    2.1396125633D-15    1.7191235950D-09
   -5.7200000000D+00   -2.1229444799D-15   -1.7053738970D-09    2.1229444799D-15    1.7053738970D-09
   -5.7250000000D+00   -2.1062769582D-15   -1.6916214224D-09    2.1062769582D-15    1.6916214224D-09
   -5.7300000000D+00   -2.0896145525D-15   -1.6778698402D-09    2.0896145525D-15    1.6778698402D-09
   -5.7350000000D+00   -2.0729617071D-15   -1.6641227303D-09    2.0729617071D-15    1.6641227303D-09
   -5.7400000000D+00   -2.0563227561D-15   -1.6503835833D-09    2.0563227561D-15    1.6503835833D-09
   -5.7450000000D+00   -2.0397019231D-15   -1.6366558005D-09    2.0397019231D-15    1.6366558005D-09
   -5.7500000000D+00   -2.0231033218D-15   -1.6229426940D-09    2.0231033218D-15    1.6229426940D-09
   -5.7550000000D+00   -2.0065309559D-15   -1.6092474867D-09    2.0065309559D-15    1.6092474867D-09
   -5.7600000000D+00   -1.9899887195D-15   -1.5955733128D-09    1.9899887195D-15    1.5955733128D-09
   -5.7650000000D+00   -1.9734803978D-15   -1.5819232181D-09    1.9734803978D-15    1.5819232181D-09
   -5.7700000000D+00   -1.9570096675D-15   -1.5683001602D-09    1.9570096675D-15    1.5683001602D-09
   -5.7750000000D+00   -1.9405800973D-15   -1.5547070094D-09    1.9405800973D-15    1.5547070094D-09
   -5.7800000000D+00   -1.9241951493D-15   -1.5411465489D-09    1.9241951493D-15    1.5411465489D-09
   -5.7850000000D+00   -1.9078581793D-15   -1.5276214761D-09    1.9078581793D-15    1.5276214761D-09
   -5.7900000000D+00   -1.8915724380D-15   -1.5141344025D-09    1.8915724380D-15    1.5141344025D-09
   -5.7950000000D+00   -1.8753410720D-15   -1.5006878553D-09    1.8753410720D-15    1.5006878553D-09
   -5.8000000000D+00   -1.8591671250D-15   -1.4872842779D-09    1.8591671250D-15    1.4872842779D-09
   -5.8050000000D+00   -1.8430535389D-15   -1.4739260309D-09    1.8430535389D-15    1.4739260309D-09
   -5.8100000000D+00   -1.8270031551D-15   -1.4606153930D-09    1.8270031551D-15    1.4606153930D-09
   -5.8150000000D+00   -1.8110187159D-15   -1.4473545623D-09    1.8110187159D-15    1.4473545623D-09
   -5.8200000000D+00   -1.7951028656D-15   -1.4341456570D-09    1.7951028656D-15    1.4341456570D-09
   -5.8250000000D+00   -1.7792581523D-15   -1.4209907171D-09    1.7792581523D-15    1.4209907171D-09
   -5.8300000000D+00   -1.7634870292D-15   -1.4078917048D-09    1.7634870292D-15    1.4078917048D-09
   -5.8350000000D+00   -1.7477918558D-15   -1.3948505065D-09    1.7477918558D-15    1.3948505065D-09
   -5.8400000000D+00   -1.7321749000D-15   -1.3818689334D-09    1.7321749000D-15    1.3818689334D-09
   -5.8450000000D+00   -1.7166383395D-15   -1.3689487231D-09    1.7166383395D-15    1.3689487231D-09
   -5.8500000000D+00   -1.7011842630D-15   -1.3560915408D-09    1.7011842630D-15    1.3560915408D-09
   -5.8550000000D+00   -1.6858146725D-15   -1.3432989806D-09    1.6858146725D-15    1.3432989806D-09
   -5.8600000000D+00   -1.6705314845D-15   -1.3305725668D-09    1.6705314845D-15    1.3305725668D-09
   -5.8650000000D+00   -1.6553365317D-15   -1.3179137553D-09    1.6553365317D-15    1.3179137553D-09
   -5.8700000000D+00   -1.6402315650D-15   -1.3053239350D-09    1.6402315650D-15    1.3053239350D-09
   -5.8750000000D+00   -1.6252182549D-15   -1.2928044289D-09    1.6252182549D-15    1.2928044289D-09
   -5.8800000000D+00   -1.6102981934D-15   -1.2803564959D-09    1.6102981934D-15    1.2803564959D-09
   -5.8850000000D+00   -1.5954728955D-15   -1.2679813318D-09    1.5954728955D-15    1.2679813318D-09
   -5.8900000000D+00   -1.5807438014D-15   -1.2556800708D-09    1.5807438014D-15    1.2556800708D-09
   -5.8950000000D+00   -1.5661122775D-15   -1.2434537871D-09    1.5661122775D-15    1.2434537871D-09
   -5.9000000000D+00   -1.5515796189D-15   -1.2313034960D-09    1.5515796189D-15    1.2313034960D-09
   -5.9050000000D+00   -1.5371470505D-15   -1.2192301553D-09    1.5371470505D-15    1.2192301553D-09
   -5.9100000000D+00   -1.5228157292D-15   -1.2072346669D-09    1.5228157292D-15    1.2072346669D-09
   -5.9150000000D+00   -1.5085867453D-15   -1.1953178781D-09    1.5085867453D-15    1.1953178781D-09
   -5.9200000000D+00   -1.4944611242D-15   -1.1834805828D-09    1.4944611242D-15    1.1834805828D-09
   -5.9250000000D+00   -1.4804398284D-15   -1.1717235230D-09    1.4804398284D-15    1.1717235230D-09
   -5.9300000000D+00   -1.4665237589D-15   -1.1600473902D-09    1.4665237589D-15    1.1600473902D-09
   -5.9350000000D+00   -1.4527137569D-15   -1.1484528266D-09    1.4527137569D-15    1.1484528266D-09
   -5.9400000000D+00   -1.4390106055D-15   -1.1369404265D-09    1.4390106055D-15    1.1369404265D-09
   -5.9450000000D+00   -1.4254150314D-15   -1.1255107378D-09    1.4254150314D-15    1.1255107378D-09
   -5.9500000000D+00   -1.4119277065D-15   -1.1141642628D-09    1.4119277065D-15    1.1141642628D-09
   -5.9550000000D+00   -1.3985492492D-15   -1.1029014601D-09    1.3985492492D-15    1.1029014601D-09
   -5.9600000000D+00   -1.3852802265D-15   -1.0917227454D-09    1.3852802265D-15    1.0917227454D-09
   -5.9650000000D+00   -1.3721211552D-15   -1.0806284931D-09    1.3721211552D-15    1.0806284931D-09
   -5.9700000000D+00   -1.3590725035D-15   -1.0696190371D-09    1.3590725035D-15    1.0696190371D-09
   -5.9750000000D+00   -1.3461346925D-15   -1.0586946726D-09    1.3461346925D-15    1.0586946726D-09
   -5.9800000000D+00   -1.3333080979D-15   -1.0478556568D-09    1.3333080979D-15    1.0478556568D-09
   -5.9850000000D+00   -1.3205930510D-15   -1.0371022102D-09    1.3205930510D-15    1.0371022102D-09
   -5.9900000000D+00   -1.3079898407D-15   -1.0264345181D-09    1.3079898407D-15    1.0264345181D-09
   -5.9950000000D+00   -1.2954987146D-15   -1.0158527313D-09    1.2954987146D-15    1.0158527313D-09
   -6.0000000000D+00   -1.2831198803D-15   -1.0053569673D-09    1.2831198803D-15    1.0053569673D-09
   -6.0050000000D+00   -1.2708535071D-15   -9.9494731171D-10    1.2708535071D-15    9.9494731171D-10
   -6.0100000000D+00   -1.2586997271D-15   -9.8462381900D-10    1.2586997271D-15    9.8462381900D-10
   -6.0150000000D+00   -1.2466586364D-15   -9.7438651368D-10    1.2466586364D-15    9.7438651368D-10
   -6.0200000000D+00   -1.2347302968D-15   -9.6423539138D-10    1.2347302968D-15    9.6423539138D-10
   -6.0250000000D+00   -1.2229147368D-15   -9.5417041978D-10    1.2229147368D-15    9.5417041978D-10
   -6.0300000000D+00   -1.2112119527D-15   -9.4419153969D-10    1.2112119527D-15    9.4419153969D-10
   -6.0350000000D+00   -1.1996219100D-15   -9.3429866596D-10    1.1996219100D-15    9.3429866596D-10
   -6.0400000000D+00   -1.1881445447D-15   -9.2449168847D-10    1.1881445447D-15    9.2449168847D-10
   -6.0450000000D+00   -1.1767797642D-15   -9.1477047306D-10    1.1767797642D-15    9.1477047306D-10
   -6.0500000000D+00   -1.1655274486D-15   -9.0513486241D-10    1.1655274486D-15    9.0513486241D-10
   -6.0550000000D+00   -1.1543874517D-15   -8.9558467697D-10    1.1543874517D-15    8.9558467697D-10
   -6.0600000000D+00   -1.1433596021D-15   -8.8611971583D-10    1.1433596021D-15    8.8611971583D-10
   -6.0650000000D+00   -1.1324437044D-15   -8.7673975752D-10    1.1324437044D-15    8.7673975752D-10
   -6.0700000000D+00   -1.1216395400D-15   -8.6744456089D-10    1.1216395400D-15    8.6744456089D-10
   -6.0750000000D+00   -1.1109468683D-15   -8.5823386589D-10    1.1109468683D-15    8.5823386589D-10
   -6.0800000000D+00   -1.1003654275D-15   -8.4910739436D-10    1.1003654275D-15    8.4910739436D-10
   -6.0850000000D+00   -1.0898949358D-15   -8.4006485080D-10    1.0898949358D-15    8.4006485080D-10
   -6.0900000000D+00   -1.0795350919D-15   -8.3110592312D-10    1.0795350919D-15    8.3110592312D-10
   -6.0950000000D+00   -1.0692855765D-15   -8.2223028336D-10    1.0692855765D-15    8.2223028336D-10
   -6.1000000000D+00   -1.0591460527D-15   -8.1343758840D-10    1.0591460527D-15    8.1343758840D-10
   -6.1050000000D+00   -1.0491161670D-15   -8.0472748064D-10    1.0491161670D-15    8.0472748064D-10
   -6.1100000000D+00   -1.0391955502D-15   -7.9609958870D-10    1.0391955502D-15    7.9609958870D-10
   -6.1150000000D+00   -1.0293838181D-15   -7.8755352802D-10    1.0293838181D-15    7.8755352802D-10
   -6.1200000000D+00   -1.0196805725D-15   -7.7908890153D-10    1.0196805725D-15    7.7908890153D-10
   -6.1250000000D+00   -1.0100854016D-15   -7.7070530027D-10    1.0100854016D-15    7.7070530027D-10
   -6.1300000000D+00   -1.0005978812D-15   -7.6240230394D-10    1.0005978812D-15    7.6240230394D-10
   -6.1350000000D+00   -9.9121757497D-16   -7.5417948154D-10    9.9121757497D-16    7.5417948154D-10
   -6.1400000000D+00   -9.8194403552D-16   -7.4603639189D-10    9.8194403552D-16    7.4603639189D-10
   -6.1450000000D+00   -9.7277680486D-16   -7.3797258418D-10    9.7277680486D-16    7.3797258418D-10
   -6.1500000000D+00   -9.6371541516D-16   -7.2998759850D-10    9.6371541516D-16    7.2998759850D-10
   -6.1550000000D+00   -9.5475938935D-16   -7.2208096639D-10    9.5475938935D-16    7.2208096639D-10
   -6.1600000000D+00   -9.4590824176D-16   -7.1425221126D-10    9.4590824176D-16    7.1425221126D-10
   -6.1650000000D+00   -9.3716147872D-16   -7.0650084896D-10    9.3716147872D-16    7.0650084896D-10
   -6.1700000000D+00   -9.2851859916D-16   -6.9882638816D-10    9.2851859916D-16    6.9882638816D-10
   -6.1750000000D+00   -9.1997909514D-16   -6.9122833087D-10    9.1997909514D-16    6.9122833087D-10
   -6.1800000000D+00   -9.1154245245D-16   -6.8370617285D-10    9.1154245245D-16    6.8370617285D-10
   -6.1850000000D+00   -9.0320815111D-16   -6.7625940400D-10    9.0320815111D-16    6.7625940400D-10
   -6.1900000000D+00   -8.9497566586D-16   -6.6888750885D-10    8.9497566586D-16    6.6888750885D-10
   -6.1950000000D+00   -8.8684446674D-16   -6.6158996686D-10    8.8684446674D-16    6.6158996686D-10
   -6.2000000000D+00   -8.7881401949D-16   -6.5436625287D-10    8.7881401949D-16    6.5436625287D-10
   -6.2050000000D+00   -8.7088378604D-16   -6.4721583743D-10    8.7088378604D-16    6.4721583743D-10
   -6.2100000000D+00   -8.6305322501D-16   -6.4013818719D-10    8.6305322501D-16    6.4013818719D-10
   -6.2150000000D+00   -8.5532179207D-16   -6.3313276522D-10    8.5532179207D-16    6.3313276522D-10
   -6.2200000000D+00   -8.4768894043D-16   -6.2619903134D-10    8.4768894043D-16    6.2619903134D-10
   -6.2250000000D+00   -8.4015412119D-16   -6.1933644245D-10    8.4015412119D-16    6.1933644245D-10
   -6.2300000000D+00   -8.3271678378D-16   -6.1254445283D-10    8.3271678378D-16    6.1254445283D-10
   -6.2350000000D+00   -8.2537637632D-16   -6.0582251445D-10    8.2537637632D-16    6.0582251445D-10
   -6.2400000000D+00   -8.1813234600D-16   -5.9917007726D-10    8.1813234600D-16    5.9917007726D-10
   -6.2450000000D+00   -8.1098413940D-16   -5.9258658945D-10    8.1098413940D-16    5.9258658945D-10
   -6.2500000000D+00   -8.0393120288D-16   -5.8607149771D-10    8.0393120288D-16    5.8607149771D-10
   -6.2550000000D+00   -7.9697298289D-16   -5.7962424752D-10    7.9697298289D-16    5.7962424752D-10
   -6.2600000000D+00   -7.9010892627D-16   -5.7324428335D-10    7.9010892627D-16    5.7324428335D-10
   -6.2650000000D+00   -7.8333848059D-16   -5.6693104896D-10    7.8333848059D-16    5.6693104896D-10
   -6.2700000000D+00   -7.7666109442D-16   -5.6068398756D-10    7.7666109442D-16    5.6068398756D-10
   -6.2750000000D+00   -7.7007621765D-16   -5.5450254206D-10    7.7007621765D-16    5.5450254206D-10
   -6.2800000000D+00   -7.6358330172D-16   -5.4838615531D-10    7.6358330172D-16    5.4838615531D-10
   -6.2850000000D+00   -7.5718179991D-16   -5.4233427023D-10    7.5718179991D-16    5.4233427023D-10
   -6.2900000000D+00   -7.5087116761D-16   -5.3634633008D-10    7.5087116761D-16    5.3634633008D-10
