   -1.6104214249D-01   -5.1800000000D+00   -7.8027453826D+03   -3.9516323159D+00   -5.4348672238D-02   -1.8099146746D-10   -7.8066970149D+03   -7.8067513636D+03    7.8067513636D+03
   -1.5604214249D-01   -5.1850000000D+00   -7.8334045025D+03   -3.8706083644D+00   -5.3889759396D-02   -1.7948126638D-10   -7.8372751109D+03   -7.8373290006D+03    7.8373290006D+03
   -1.5104214249D-01   -5.1900000000D+00   -7.8632961481D+03   -3.7878825254D+00   -5.3427323467D-02   -1.7796113066D-10   -7.8670840306D+03   -7.8671374579D+03    7.8671374579D+03
   -1.4604214249D-01   -5.1950000000D+00   -7.8924032813D+03   -3.7034723665D+00   -5.2961446526D-02   -1.7643134838D-10   -7.8961067537D+03   -7.8961597151D+03    7.8961597151D+03
   -1.4104214249D-01   -5.2000000000D+00   -7.9207091551D+03   -3.6173957855D+00   -5.2492213745D-02   -1.7489221695D-10   -7.9243265509D+03   -7.9243790431D+03    7.9243790431D+03
   -1.3604214249D-01   -5.2050000000D+00   -7.9481973349D+03   -3.5296709182D+00   -5.2019713364D-02   -1.7334404298D-10   -7.9517270058D+03   -7.9517790256D+03    7.9517790256D+03
   -1.3104214249D-01   -5.2100000000D+00   -7.9748517210D+03   -3.4403160425D+00   -5.1544036637D-02   -1.7178714210D-10   -7.9782920371D+03   -7.9783435811D+03    7.9783435811D+03
   -1.2604214249D-01   -5.2150000000D+00   -8.0006565699D+03   -3.3493494801D+00   -5.1065277792D-02   -1.7022183872D-10   -8.0040059193D+03   -8.0040569846D+03    8.0040569846D+03
   -1.2104214249D-01   -5.2200000000D+00   -8.0255965158D+03   -3.2567894972D+00   -5.0583533968D-02   -1.6864846589D-10   -8.0288533053D+03   -8.0289038888D+03    8.0289038888D+03
   -1.1604214249D-01   -5.2250000000D+00   -8.0496565923D+03   -3.1626542017D+00   -5.0098905161D-02   -1.6706736502D-10   -8.0528192465D+03   -8.0528693454D+03    8.0528693454D+03
   -1.1104214249D-01   -5.2300000000D+00   -8.0728222531D+03   -3.0669614412D+00   -4.9611494152D-02   -1.6547888564D-10   -8.0758892145D+03   -8.0759388260D+03    8.0759388260D+03
   -1.0604214249D-01   -5.2350000000D+00   -8.0950793926D+03   -2.9697286985D+00   -4.9121406443D-02   -1.6388338518D-10   -8.0980491213D+03   -8.0980982427D+03    8.0980982427D+03
   -1.0104214249D-01   -5.2400000000D+00   -8.1164143663D+03   -2.8709729873D+00   -4.8628750175D-02   -1.6228122865D-10   -8.1192853393D+03   -8.1193339681D+03    8.1193339681D+03
   -9.6042142489D-02   -5.2450000000D+00   -8.1368140107D+03   -2.7707107480D+00   -4.8133636045D-02   -1.6067278838D-10   -8.1395847215D+03   -8.1396328551D+03    8.1396328551D+03
   -9.1042142489D-02   -5.2500000000D+00   -8.1562656623D+03   -2.6689577438D+00   -4.7636177228D-02   -1.5905844368D-10   -8.1589346201D+03   -8.1589822563D+03    8.1589822563D+03
   -8.6042142489D-02   -5.2550000000D+00   -8.1747571767D+03   -2.5657289578D+00   -4.7136489273D-02   -1.5743858054D-10   -8.1773229057D+03   -8.1773700422D+03    8.1773700422D+03
   -8.1042142489D-02   -5.2600000000D+00   -8.1922769465D+03   -2.4610384910D+00   -4.6634690015D-02   -1.5581359129D-10   -8.1947379850D+03   -8.1947846197D+03    8.1947846197D+03
   -7.6042142489D-02   -5.2650000000D+00   -8.2088139190D+03   -2.3548994630D+00   -4.6130899472D-02   -1.5418387426D-10   -8.2111688185D+03   -8.2112149494D+03    8.2112149494D+03
   -7.1042142489D-02   -5.2700000000D+00   -8.2243576127D+03   -2.2473239140D+00   -4.5625239735D-02   -1.5254983337D-10   -8.2266049366D+03   -8.2266505619D+03    8.2266505619D+03
   -6.6042142489D-02   -5.2750000000D+00   -8.2388981339D+03   -2.1383227108D+00   -4.5117834861D-02   -1.5091187782D-10   -8.2410364567D+03   -8.2410815745D+03    8.2410815745D+03
   -6.1042142489D-02   -5.2800000000D+00   -8.2524261915D+03   -2.0279054541D+00   -4.4608810758D-02   -1.4927042163D-10   -8.2544540970D+03   -8.2544987058D+03    8.2544987058D+03
   -5.6042142489D-02   -5.2850000000D+00   -8.2649331116D+03   -1.9160803917D+00   -4.4098295064D-02   -1.4762588331D-10   -8.2668491920D+03   -8.2668932903D+03    8.2668932903D+03
   -5.1042142489D-02   -5.2900000000D+00   -8.2764108511D+03   -1.8028543337D+00   -4.3586417028D-02   -1.4597868540D-10   -8.2782137055D+03   -8.2782572919D+03    8.2782572919D+03
   -4.6042142489D-02   -5.2950000000D+00   -8.2868520104D+03   -1.6882325736D+00   -4.3073307380D-02   -1.4432925404D-10   -8.2885402430D+03   -8.2885833163D+03    8.2885833163D+03
   -4.1042142489D-02   -5.3000000000D+00   -8.2962498450D+03   -1.5722188133D+00   -4.2559098205D-02   -1.4267801860D-10   -8.2978220639D+03   -8.2978646230D+03    8.2978646230D+03
   -3.6042142489D-02   -5.3050000000D+00   -8.3045982764D+03   -1.4548150941D+00   -4.2043922809D-02   -1.4102541119D-10   -8.3060530915D+03   -8.3060951354D+03    8.3060951354D+03
   -3.1042142489D-02   -5.3100000000D+00   -8.3118919015D+03   -1.3360217323D+00   -4.1527915584D-02   -1.3937186623D-10   -8.3132279232D+03   -8.3132694511D+03    8.3132694511D+03
   -2.6042142489D-02   -5.3150000000D+00   -8.3181260016D+03   -1.2158372617D+00   -4.1011211871D-02   -1.3771782000D-10   -8.3193418388D+03   -8.3193828501D+03    8.3193828501D+03
   -2.1042142489D-02   -5.3200000000D+00   -8.3232965499D+03   -1.0942583812D+00   -4.0493947819D-02   -1.3606371019D-10   -8.3243908083D+03   -8.3244313022D+03    8.3244313022D+03
   -1.6042142489D-02   -5.3250000000D+00   -8.3274002179D+03   -9.7127990990D-01   -3.9976260247D-02   -1.3440997544D-10   -8.3283714978D+03   -8.3284114741D+03    8.3284114741D+03
   -1.1042142489D-02   -5.3300000000D+00   -8.3304343810D+03   -8.4689474780D-01   -3.9458286495D-02   -1.3275705487D-10   -8.3312812757D+03   -8.3313207340D+03    8.3313207340D+03
   -6.0421424887D-03   -5.3350000000D+00   -8.3323971225D+03   -7.2109384394D-01   -3.8940164287D-02   -1.3110538761D-10   -8.3331182163D+03   -8.3331571565D+03    8.3331571565D+03
   -1.0421424887D-03   -5.3400000000D+00   -8.3332872370D+03   -5.9386617122D-01   -3.8422031578D-02   -1.2945541235D-10   -8.3338811032D+03   -8.3339195252D+03    8.3339195252D+03
    3.9578575113D-03   -5.3450000000D+00   -8.3331042324D+03   -4.6519870845D-01   -3.7904026415D-02   -1.2780756687D-10   -8.3335694311D+03   -8.3336073351D+03    8.3336073351D+03
    8.9578575113D-03   -5.3500000000D+00   -8.3318483302D+03   -3.3507642939D-01   -3.7386286787D-02   -1.2616228757D-10   -8.3321834067D+03   -8.3322207929D+03    8.3322207929D+03
    1.3957857511D-02   -5.3550000000D+00   -8.3295204660D+03   -2.0348229912D-01   -3.6868950480D-02   -1.2452000900D-10   -8.3297239483D+03   -8.3297608173D+03    8.3297608173D+03
    1.8957857511D-02   -5.3600000000D+00   -8.3261222874D+03   -7.0397277497D-02   -3.6352154930D-02   -1.2288116343D-10   -8.3261926847D+03   -8.3262290368D+03    8.3262290368D+03
    2.3957857511D-02   -5.3650000000D+00   -8.3216561515D+03    6.4199670238D-02   -3.5836037084D-02   -1.2124618037D-10   -8.3215919518D+03   -8.3216277879D+03    8.3216277879D+03
    2.8957857511D-02   -5.3700000000D+00   -8.3161251212D+03    2.0033155573D-01   -3.5320733247D-02   -1.1961548611D-10   -8.3159247896D+03   -8.3159601103D+03    8.3159601103D+03
    3.3957857511D-02   -5.3750000000D+00   -8.3095329602D+03    3.3802334287D-01   -3.4806378947D-02   -1.1798950331D-10   -8.3091949369D+03   -8.3092297433D+03    8.3092297433D+03
    3.8957857511D-02   -5.3800000000D+00   -8.3018841272D+03    4.7730191636D-01   -3.4293108793D-02   -1.1636865054D-10   -8.3014068253D+03   -8.3014411184D+03    8.3014411184D+03
    4.3957857511D-02   -5.3850000000D+00   -8.2931837682D+03    6.1819604365D-01   -3.3781056331D-02   -1.1475334187D-10   -8.2925655722D+03   -8.2925993533D+03    8.2925993533D+03
    4.8957857511D-02   -5.3900000000D+00   -8.2834377091D+03    7.6073633047D-01   -3.3270353917D-02   -1.1314398643D-10   -8.2826769728D+03   -8.2827102432D+03    8.2827102432D+03
    5.3957857511D-02   -5.3950000000D+00   -8.2726524457D+03    9.0495517026D-01   -3.2761132573D-02   -1.1154098800D-10   -8.2717474905D+03   -8.2717802516D+03    8.2717802516D+03
    5.8957857511D-02   -5.4000000000D+00   -8.2608351336D+03    1.0508866877D+00   -3.2253521865D-02   -1.0994474465D-10   -8.2597842469D+03   -8.2598165004D+03    8.2598165004D+03
    6.3957857511D-02   -5.4050000000D+00   -8.2479935773D+03    1.1985666768D+00   -3.1747649769D-02   -1.0835564829D-10   -8.2467950106D+03   -8.2468267583D+03    8.2468267583D+03
    6.8957857511D-02   -5.4100000000D+00   -8.2341362174D+03    1.3480325335D+00   -3.1243642549D-02   -1.0677408438D-10   -8.2327881849D+03   -8.2328194285D+03    8.2328194285D+03
    7.3957857511D-02   -5.4150000000D+00   -8.2192721178D+03    1.4993231840D+00   -3.0741624637D-02   -1.0520043147D-10   -8.2177727946D+03   -8.2178035362D+03    8.2178035362D+03
    7.8957857511D-02   -5.4200000000D+00   -8.2034109513D+03    1.6524790081D+00   -3.0241718515D-02   -1.0363506094D-10   -8.2017584723D+03   -8.2017887140D+03    8.2017887140D+03
    8.3957857511D-02   -5.4250000000D+00   -8.1865629850D+03    1.8075417583D+00   -2.9744044603D-02   -1.0207833662D-10   -8.1847554433D+03   -8.1847851873D+03    8.1847851873D+03
    8.8957857511D-02   -5.4300000000D+00   -8.1687390645D+03    1.9645544766D+00   -2.9248721151D-02   -1.0053061448D-10   -8.1667745100D+03   -8.1668037587D+03    8.1668037587D+03
    9.3957857511D-02   -5.4350000000D+00   -8.1499505971D+03    2.1235614060D+00   -2.8755864133D-02   -9.8992242336D-11   -8.1478270357D+03   -8.1478557915D+03    8.1478557915D+03
    9.8957857511D-02   -5.4400000000D+00   -8.1302095348D+03    2.2846079013D+00   -2.8265587151D-02   -9.7463559566D-11   -8.1279249269D+03   -8.1279531925D+03    8.1279531925D+03
    1.0395785751D-01   -5.4450000000D+00   -8.1095283568D+03    2.4477403362D+00   -2.7778001338D-02   -9.5944896826D-11   -8.1070806165D+03   -8.1071083945D+03    8.1071083945D+03
    1.0895785751D-01   -5.4500000000D+00   -8.0879200502D+03    2.6130060092D+00   -2.7293215271D-02   -9.4436575811D-11   -8.0853070442D+03   -8.0853343374D+03    8.0853343374D+03
    1.1395785751D-01   -5.4550000000D+00   -8.0653980915D+03    2.7804530478D+00   -2.6811334885D-02   -9.2938909013D-11   -8.0626176385D+03   -8.0626444498D+03    8.0626444498D+03
    1.1895785751D-01   -5.4600000000D+00   -8.0419764270D+03    2.9501303122D+00   -2.6332463395D-02   -9.1452199505D-11   -8.0390262967D+03   -8.0390526291D+03    8.0390526291D+03
    1.2395785751D-01   -5.4650000000D+00   -8.0176694523D+03    3.1220872978D+00   -2.5856701222D-02   -8.9976740742D-11   -8.0145473650D+03   -8.0145732217D+03    8.0145732217D+03
    1.2895785751D-01   -5.4700000000D+00   -7.9924919922D+03    3.2963740382D+00   -2.5384145924D-02   -8.8512816377D-11   -7.9891956182D+03   -7.9892210024D+03    7.9892210024D+03
    1.3395785751D-01   -5.4750000000D+00   -7.9664592799D+03    3.4730410085D+00   -2.4914892136D-02   -8.7060700096D-11   -7.9629862389D+03   -7.9630111538D+03    7.9630111538D+03
    1.3895785751D-01   -5.4800000000D+00   -7.9395869355D+03    3.6521390294D+00   -2.4449031510D-02   -8.5620655471D-11   -7.9359347965D+03   -7.9359592455D+03    7.9359592455D+03
    1.4395785751D-01   -5.4850000000D+00   -7.9118909447D+03    3.8337191721D+00   -2.3986652662D-02   -8.4192935835D-11   -7.9080572255D+03   -7.9080812122D+03    7.9080812122D+03
    1.4895785751D-01   -5.4900000000D+00   -7.8833876373D+03    4.0178326655D+00   -2.3527841129D-02   -8.2777784163D-11   -7.8793698046D+03   -7.8793933324D+03    7.8793933324D+03
    1.5395785751D-01   -5.4950000000D+00   -7.8540936651D+03    4.2045308047D+00   -2.3072679329D-02   -8.1375432990D-11   -7.8498891343D+03   -7.8499122070D+03    7.8499122070D+03
    1.5895785751D-01   -5.5000000000D+00   -7.8240259805D+03    4.3938648627D+00   -2.2621246520D-02   -7.9986104324D-11   -7.8196321156D+03   -7.8196547369D+03    7.8196547369D+03
    1.6395785751D-01   -5.5050000000D+00   -7.7932018139D+03    4.5858860034D+00   -2.2173618775D-02   -7.8610009595D-11   -7.7886159279D+03   -7.7886381015D+03    7.7886381015D+03
    1.6895785751D-01   -5.5100000000D+00   -7.7616386520D+03    4.7806451991D+00   -2.1729868958D-02   -7.7247349614D-11   -7.7568580068D+03   -7.7568797367D+03    7.7568797367D+03
    1.7395785751D-01   -5.5150000000D+00   -7.7293542160D+03    4.9781931504D+00   -2.1290066700D-02   -7.5898314542D-11   -7.7243760228D+03   -7.7243973129D+03    7.7243973129D+03
    1.7895785751D-01   -5.5200000000D+00   -7.6963664394D+03    5.1785802094D+00   -2.0854278390D-02   -7.4563083890D-11   -7.6911878592D+03   -7.6912087135D+03    7.6912087135D+03
    1.8395785751D-01   -5.5250000000D+00   -7.6626934465D+03    5.3818563076D+00   -2.0422567165D-02   -7.3241826524D-11   -7.6573115902D+03   -7.6573320128D+03    7.6573320128D+03
    1.8895785751D-01   -5.5300000000D+00   -7.6283535307D+03    5.5880708869D+00   -1.9994992904D-02   -7.1934700687D-11   -7.6227654598D+03   -7.6227854548D+03    7.6227854548D+03
    1.9395785751D-01   -5.5350000000D+00   -7.5933651331D+03    5.7972728352D+00   -1.9571612233D-02   -7.0641854043D-11   -7.5875678603D+03   -7.5875874319D+03    7.5875874319D+03
    1.9895785751D-01   -5.5400000000D+00   -7.5577468214D+03    6.0095104262D+00   -1.9152478528D-02   -6.9363423726D-11   -7.5517373110D+03   -7.5517564634D+03    7.5517564634D+03
    2.0395785751D-01   -5.5450000000D+00   -7.5215172690D+03    6.2248312638D+00   -1.8737641927D-02   -6.8099536414D-11   -7.5152924378D+03   -7.5153111754D+03    7.5153111754D+03
    2.0895785751D-01   -5.5500000000D+00   -7.4846952347D+03    6.4432822307D+00   -1.8327149344D-02   -6.6850308405D-11   -7.4782519525D+03   -7.4782702796D+03    7.4782702796D+03
    2.1395785751D-01   -5.5550000000D+00   -7.4472995421D+03    6.6649094422D+00   -1.7921044491D-02   -6.5615845719D-11   -7.4406346327D+03   -7.4406525537D+03    7.4406525537D+03
    2.1895785751D-01   -5.5600000000D+00   -7.4093490603D+03    6.8897582041D+00   -1.7519367901D-02   -6.4396244201D-11   -7.4024593021D+03   -7.4024768214D+03    7.4024768214D+03
    2.2395785751D-01   -5.5650000000D+00   -7.3708626840D+03    7.1178729760D+00   -1.7122156953D-02   -6.3191589644D-11   -7.3637448110D+03   -7.3637619332D+03    7.3637619332D+03
    2.2895785751D-01   -5.5700000000D+00   -7.3318593151D+03    7.3492973388D+00   -1.6729445906D-02   -6.2001957922D-11   -7.3245100178D+03   -7.3245267473D+03    7.3245267473D+03
    2.3395785751D-01   -5.5750000000D+00   -7.2923578440D+03    7.5840739671D+00   -1.6341265938D-02   -6.0827415130D-11   -7.2847737700D+03   -7.2847901113D+03    7.2847901113D+03
    2.3895785751D-01   -5.5800000000D+00   -7.2523771314D+03    7.8222446067D+00   -1.5957645177D-02   -5.9668017738D-11   -7.2445548868D+03   -7.2445708445D+03    7.2445708445D+03
    2.4395785751D-01   -5.5850000000D+00   -7.2119359913D+03    8.0638500560D+00   -1.5578608750D-02   -5.8523812755D-11   -7.2038721413D+03   -7.2038877199D+03    7.2038877199D+03
    2.4895785751D-01   -5.5900000000D+00   -7.1710531737D+03    8.3089301526D+00   -1.5204178825D-02   -5.7394837901D-11   -7.1627442435D+03   -7.1627594477D+03    7.1627594477D+03
    2.5395785751D-01   -5.5950000000D+00   -7.1297473483D+03    8.5575237644D+00   -1.4834374659D-02   -5.6281121785D-11   -7.1211898246D+03   -7.1212046589D+03    7.1212046589D+03
    2.5895785751D-01   -5.6000000000D+00   -7.0880370890D+03    8.8096687846D+00   -1.4469212653D-02   -5.5182684095D-11   -7.0792274202D+03   -7.0792418894D+03    7.0792418894D+03
    2.6395785751D-01   -5.6050000000D+00   -7.0459408582D+03    9.0654021313D+00   -1.4108706402D-02   -5.4099535796D-11   -7.0368754561D+03   -7.0368895648D+03    7.0368895648D+03
    2.6895785751D-01   -5.6100000000D+00   -7.0034769924D+03    9.3247597514D+00   -1.3752866751D-02   -5.3031679326D-11   -6.9941522327D+03   -6.9941659855D+03    6.9941659855D+03
    2.7395785751D-01   -5.6150000000D+00   -6.9606636882D+03    9.5877766281D+00   -1.3401701855D-02   -5.1979108810D-11   -6.9510759116D+03   -6.9510893133D+03    6.9510893133D+03
    2.7895785751D-01   -5.6200000000D+00   -6.9175189887D+03    9.8544867924D+00   -1.3055217238D-02   -5.0941810268D-11   -6.9076645019D+03   -6.9076775572D+03    6.9076775572D+03
    2.8395785751D-01   -5.6250000000D+00   -6.8740607708D+03    1.0124923338D+01   -1.2713415858D-02   -4.9919761837D-11   -6.8639358475D+03   -6.8639485609D+03    6.8639485609D+03
    2.8895785751D-01   -5.6300000000D+00   -6.8303067327D+03    1.0399118442D+01   -1.2376298165D-02   -4.8912933993D-11   -6.8199076143D+03   -6.8199199906D+03    6.8199199906D+03
    2.9395785751D-01   -5.6350000000D+00   -6.7862743828D+03    1.0677103382D+01   -1.2043862172D-02   -4.7921289776D-11   -6.7755972794D+03   -6.7756093233D+03    6.7756093233D+03
    2.9895785751D-01   -5.6400000000D+00   -6.7419810282D+03    1.0958908567D+01   -1.1716103518D-02   -4.6944785017D-11   -6.7310221196D+03   -6.7310338357D+03    6.7310338357D+03
    3.0395785751D-01   -5.6450000000D+00   -6.6974437644D+03    1.1244563562D+01   -1.1393015537D-02   -4.5983368573D-11   -6.6861992009D+03   -6.6862105939D+03    6.6862105939D+03
    3.0895785751D-01   -5.6500000000D+00   -6.6526794660D+03    1.1534097117D+01   -1.1074589327D-02   -4.5036982560D-11   -6.6411453689D+03   -6.6411564435D+03    6.6411564435D+03
    3.1395785751D-01   -5.6550000000D+00   -6.6077047768D+03    1.1827537207D+01   -1.0760813817D-02   -4.4105562585D-11   -6.5958772396D+03   -6.5958880004D+03    6.5958880004D+03
    3.1895785751D-01   -5.6600000000D+00   -6.5625361018D+03    1.2124911058D+01   -1.0451675839D-02   -4.3189037987D-11   -6.5504111908D+03   -6.5504216424D+03    6.5504216424D+03
    3.2395785751D-01   -5.6650000000D+00   -6.5171895990D+03    1.2426245194D+01   -1.0147160200D-02   -4.2287332067D-11   -6.5047633538D+03   -6.5047735010D+03    6.5047735010D+03
    3.2895785751D-01   -5.6700000000D+00   -6.4716811720D+03    1.2731565470D+01   -9.8472497473D-03   -4.1400362333D-11   -6.4589496065D+03   -6.4589594537D+03    6.4589594537D+03
    3.3395785751D-01   -5.6750000000D+00   -6.4260264632D+03    1.3040897116D+01   -9.5519254460D-03   -4.0528040726D-11   -6.4129855661D+03   -6.4129951180D+03    6.4129951180D+03
    3.3895785751D-01   -5.6800000000D+00   -6.3802408477D+03    1.3354264779D+01   -9.2611664455D-03   -3.9670273866D-11   -6.3668865829D+03   -6.3668958441D+03    6.3668958441D+03
    3.4395785751D-01   -5.6850000000D+00   -6.3343394274D+03    1.3671692569D+01   -8.9749501522D-03   -3.8826963279D-11   -6.3206677348D+03   -6.3206767098D+03    6.3206767098D+03
    3.4895785751D-01   -5.6900000000D+00   -6.2883370260D+03    1.3993204101D+01   -8.6932523000D-03   -3.7998005631D-11   -6.2743438219D+03   -6.2743525152D+03    6.2743525152D+03
    3.5395785751D-01   -5.6950000000D+00   -6.2422481843D+03    1.4318822546D+01   -8.4160470206D-03   -3.7183292963D-11   -6.2279293618D+03   -6.2279377778D+03    6.2279377778D+03
    3.5895785751D-01   -5.7000000000D+00   -6.1960871562D+03    1.4648570673D+01   -8.1433069137D-03   -3.6382712914D-11   -6.1814385856D+03   -6.1814467289D+03    6.1814467289D+03
    3.6395785751D-01   -5.7050000000D+00   -6.1498679050D+03    1.4982470901D+01   -7.8750031163D-03   -3.5596148951D-11   -6.1348854341D+03   -6.1348933091D+03    6.1348933091D+03
