   -5.6300000000D+00   -3.0972021603D-15   -2.4987877642D-09    3.0972021603D-15    2.4987877642D-09
   -5.6350000000D+00   -3.0813155009D-15   -2.4857316268D-09    3.0813155009D-15    2.4857316268D-09
   -5.6400000000D+00   -3.0653358573D-15   -2.4725974793D-09    3.0653358573D-15    2.4725974793D-09
   -5.6450000000D+00   -3.0492694696D-15   -2.4593903507D-09    3.0492694696D-15    2.4593903507D-09
   -5.6500000000D+00   -3.0331224969D-15   -2.4461152045D-09    3.0331224969D-15    2.4461152045D-09
   -5.6550000000D+00   -3.0169010137D-15   -2.4327769367D-09    3.0169010137D-15    2.4327769367D-09
   -5.6600000000D+00   -3.0006110075D-15   -2.4193803732D-09    3.0006110075D-15    2.4193803732D-09
   -5.6650000000D+00   -2.9842583754D-15   -2.4059302671D-09    2.9842583754D-15    2.4059302671D-09
   -5.6700000000D+00   -2.9678489214D-15   -2.3924312969D-09    2.9678489214D-15    2.3924312969D-09
   -5.6750000000D+00   -2.9513883542D-15   -2.3788880642D-09    2.9513883542D-15    2.3788880642D-09
   -5.6800000000D+00   -2.9348822847D-15   -2.3653050919D-09    2.9348822847D-15    2.3653050919D-09
   -5.6850000000D+00   -2.9183362244D-15   -2.3516868228D-09    2.9183362244D-15    2.3516868228D-09
   -5.6900000000D+00   -2.9017555830D-15   -2.3380376176D-09    2.9017555830D-15    2.3380376176D-09
   -5.6950000000D+00   -2.8851456669D-15   -2.3243617539D-09    2.8851456669D-15    2.3243617539D-09
   -5.7000000000D+00   -2.8685116780D-15   -2.3106634248D-09    2.8685116780D-15    2.3106634248D-09
   -5.7050000000D+00   -2.8518587122D-15   -2.2969467378D-09    2.8518587122D-15    2.2969467378D-09
   -5.7100000000D+00   -2.8351917584D-15   -2.2832157141D-09    2.8351917584D-15    2.2832157141D-09
   -5.7150000000D+00   -2.8185156972D-15   -2.2694742875D-09    2.8185156972D-15    2.2694742875D-09
   -5.7200000000D+00   -2.8018353008D-15   -2.2557263041D-09    2.8018353008D-15    2.2557263041D-09
   -5.7250000000D+00   -2.7851552319D-15   -2.2419755214D-09    2.7851552319D-15    2.2419755214D-09
   -5.7300000000D+00   -2.7684800433D-15   -2.2282256082D-09    2.7684800433D-15    2.2282256082D-09
   -5.7350000000D+00   -2.7518141779D-15   -2.2144801441D-09    2.7518141779D-15    2.2144801441D-09
   -5.7400000000D+00   -2.7351619681D-15   -2.2007426196D-09    2.7351619681D-15    2.2007426196D-09
   -5.7450000000D+00   -2.7185276362D-15   -2.1870164359D-09    2.7185276362D-15    2.1870164359D-09
   -5.7500000000D+00   -2.7019152944D-15   -2.1733049048D-09    2.7019152944D-15    2.1733049048D-09
   -5.7550000000D+00   -2.6853289448D-15   -2.1596112492D-09    2.6853289448D-15    2.1596112492D-09
   -5.7600000000D+00   -2.6687724801D-15   -2.1459386033D-09    2.6687724801D-15    2.1459386033D-09
   -5.7650000000D+00   -2.6522496840D-15   -2.1322900127D-09    2.6522496840D-15    2.1322900127D-09
   -5.7700000000D+00   -2.6357642317D-15   -2.1186684351D-09    2.6357642317D-15    2.1186684351D-09
   -5.7750000000D+00   -2.6193196904D-15   -2.1050767406D-09    2.6193196904D-15    2.1050767406D-09
   -5.7800000000D+00   -2.6029195207D-15   -2.0915177126D-09    2.6029195207D-15    2.0915177126D-09
   -5.7850000000D+00   -2.5865670768D-15   -2.0779940483D-09    2.5865670768D-15    2.0779940483D-09
   -5.7900000000D+00   -2.5702656079D-15   -2.0645083595D-09    2.5702656079D-15    2.0645083595D-09
   -5.7950000000D+00   -2.5540182590D-15   -2.0510631732D-09    2.5540182590D-15    2.0510631732D-09
   -5.8000000000D+00   -2.5378280722D-15   -2.0376609331D-09    2.5378280722D-15    2.0376609331D-09
   -5.8050000000D+00   -2.5216979879D-15   -2.0243039997D-09    2.5216979879D-15    2.0243039997D-09
   -5.8100000000D+00   -2.5056308458D-15   -2.0109946518D-09    2.5056308458D-15    2.0109946518D-09
   -5.8150000000D+00   -2.4896293865D-15   -1.9977350877D-09    2.4896293865D-15    1.9977350877D-09
   -5.8200000000D+00   -2.4736962527D-15   -1.9845274259D-09    2.4736962527D-15    1.9845274259D-09
   -5.8250000000D+00   -2.4578339908D-15   -1.9713737061D-09    2.4578339908D-15    1.9713737061D-09
   -5.8300000000D+00   -2.4420450521D-15   -1.9582758911D-09    2.4420450521D-15    1.9582758911D-09
   -5.8350000000D+00   -2.4263317945D-15   -1.9452358671D-09    2.4263317945D-15    1.9452358671D-09
   -5.8400000000D+00   -2.4106964841D-15   -1.9322554457D-09    2.4106964841D-15    1.9322554457D-09
   -5.8450000000D+00   -2.3951412966D-15   -1.9193363646D-09    2.3951412966D-15    1.9193363646D-09
   -5.8500000000D+00   -2.3796683191D-15   -1.9064802892D-09    2.3796683191D-15    1.9064802892D-09
   -5.8550000000D+00   -2.3642795514D-15   -1.8936888138D-09    2.3642795514D-15    1.8936888138D-09
   -5.8600000000D+00   -2.3489769082D-15   -1.8809634629D-09    2.3489769082D-15    1.8809634629D-09
   -5.8650000000D+00   -2.3337622203D-15   -1.8683056927D-09    2.3337622203D-15    1.8683056927D-09
   -5.8700000000D+00   -2.3186372364D-15   -1.8557168922D-09    2.3186372364D-15    1.8557168922D-09
   -5.8750000000D+00   -2.3036036250D-15   -1.8431983848D-09    2.3036036250D-15    1.8431983848D-09
   -5.8800000000D+00   -2.2886629760D-15   -1.8307514295D-09    2.2886629760D-15    1.8307514295D-09
   -5.8850000000D+00   -2.2738168023D-15   -1.8183772223D-09    2.2738168023D-15    1.8183772223D-09
   -5.8900000000D+00   -2.2590665418D-15   -1.8060768978D-09    2.2590665418D-15    1.8060768978D-09
   -5.8950000000D+00   -2.2444135587D-15   -1.7938515303D-09    2.2444135587D-15    1.7938515303D-09
   -5.9000000000D+00   -2.2298591458D-15   -1.7817021355D-09    2.2298591458D-15    1.7817021355D-09
   -5.9050000000D+00   -2.2154045256D-15   -1.7696296714D-09    2.2154045256D-15    1.7696296714D-09
   -5.9100000000D+00   -2.2010508527D-15   -1.7576350402D-09    2.2010508527D-15    1.7576350402D-09
   -5.9150000000D+00   -2.1867992148D-15   -1.7457190893D-09    2.1867992148D-15    1.7457190893D-09
   -5.9200000000D+00   -2.1726506350D-15   -1.7338826131D-09    2.1726506350D-15    1.7338826131D-09
   -5.9250000000D+00   -2.1586060731D-15   -1.7221263538D-09    2.1586060731D-15    1.7221263538D-09
   -5.9300000000D+00   -2.1446664276D-15   -1.7104510031D-09    2.1446664276D-15    1.7104510031D-09
   -5.9350000000D+00   -2.1308325369D-15   -1.6988572035D-09    2.1308325369D-15    1.6988572035D-09
   -5.9400000000D+00   -2.1171051815D-15   -1.6873455497D-09    2.1171051815D-15    1.6873455497D-09
   -5.9450000000D+00   -2.1034850853D-15   -1.6759165897D-09    2.1034850853D-15    1.6759165897D-09
   -5.9500000000D+00   -2.0899729174D-15   -1.6645708262D-09    2.0899729174D-15    1.6645708262D-09
   -5.9550000000D+00   -2.0765692932D-15   -1.6533087180D-09    2.0765692932D-15    1.6533087180D-09
   -5.9600000000D+00   -2.0632747769D-15   -1.6421306813D-09    2.0632747769D-15    1.6421306813D-09
   -5.9650000000D+00   -2.0500898823D-15   -1.6310370904D-09    2.0500898823D-15    1.6310370904D-09
   -5.9700000000D+00   -2.0370150743D-15   -1.6200282798D-09    2.0370150743D-15    1.6200282798D-09
   -5.9750000000D+00   -2.0240507711D-15   -1.6091045448D-09    2.0240507711D-15    1.6091045448D-09
   -5.9800000000D+00   -2.0111973451D-15   -1.5982661430D-09    2.0111973451D-15    1.5982661430D-09
   -5.9850000000D+00   -1.9984551245D-15   -1.5875132951D-09    1.9984551245D-15    1.5875132951D-09
   -5.9900000000D+00   -1.9858243947D-15   -1.5768461867D-09    1.9858243947D-15    1.5768461867D-09
   -5.9950000000D+00   -1.9733053999D-15   -1.5662649689D-09    1.9733053999D-15    1.5662649689D-09
   -6.0000000000D+00   -1.9608983444D-15   -1.5557697594D-09    1.9608983444D-15    1.5557697594D-09
   -6.0050000000D+00   -1.9486033939D-15   -1.5453606441D-09    1.9486033939D-15    1.5453606441D-09
   -6.0100000000D+00   -1.9364206769D-15   -1.5350376779D-09    1.9364206769D-15    1.5350376779D-09
   -6.0150000000D+00   -1.9243502860D-15   -1.5248008853D-09    1.9243502860D-15    1.5248008853D-09
   -6.0200000000D+00   -1.9123922791D-15   -1.5146502624D-09    1.9123922791D-15    1.5146502624D-09
   -6.0250000000D+00   -1.9005466810D-15   -1.5045857771D-09    1.9005466810D-15    1.5045857771D-09
   -6.0300000000D+00   -1.8888134840D-15   -1.4946073705D-09    1.8888134840D-15    1.4946073705D-09
   -6.0350000000D+00   -1.8771926500D-15   -1.4847149576D-09    1.8771926500D-15    1.4847149576D-09
   -6.0400000000D+00   -1.8656841107D-15   -1.4749084286D-09    1.8656841107D-15    1.4749084286D-09
   -6.0450000000D+00   -1.8542877696D-15   -1.4651876496D-09    1.8542877696D-15    1.4651876496D-09
   -6.0500000000D+00   -1.8430035026D-15   -1.4555524635D-09    1.8430035026D-15    1.4555524635D-09
   -6.0550000000D+00   -1.8318311592D-15   -1.4460026911D-09    1.8318311592D-15    1.4460026911D-09
   -6.0600000000D+00   -1.8207705639D-15   -1.4365381316D-09    1.8207705639D-15    1.4365381316D-09
   -6.0650000000D+00   -1.8098215168D-15   -1.4271585638D-09    1.8098215168D-15    1.4271585638D-09
   -6.0700000000D+00   -1.7989837948D-15   -1.4178637469D-09    1.7989837948D-15    1.4178637469D-09
   -6.0750000000D+00   -1.7882571529D-15   -1.4086534209D-09    1.7882571529D-15    1.4086534209D-09
   -6.0800000000D+00   -1.7776413247D-15   -1.3995273081D-09    1.7776413247D-15    1.3995273081D-09
   -6.0850000000D+00   -1.7671360236D-15   -1.3904851130D-09    1.7671360236D-15    1.3904851130D-09
   -6.0900000000D+00   -1.7567409438D-15   -1.3815265239D-09    1.7567409438D-15    1.3815265239D-09
   -6.0950000000D+00   -1.7464557609D-15   -1.3726512130D-09    1.7464557609D-15    1.3726512130D-09
   -6.1000000000D+00   -1.7362801332D-15   -1.3638588374D-09    1.7362801332D-15    1.3638588374D-09
   -6.1050000000D+00   -1.7262137023D-15   -1.3551490398D-09    1.7262137023D-15    1.3551490398D-09
   -6.1100000000D+00   -1.7162560937D-15   -1.3465214489D-09    1.7162560937D-15    1.3465214489D-09
   -6.1150000000D+00   -1.7064069182D-15   -1.3379756803D-09    1.7064069182D-15    1.3379756803D-09
   -6.1200000000D+00   -1.6966657723D-15   -1.3295113374D-09    1.6966657723D-15    1.3295113374D-09
   -6.1250000000D+00   -1.6870322389D-15   -1.3211280112D-09    1.6870322389D-15    1.3211280112D-09
   -6.1300000000D+00   -1.6775058884D-15   -1.3128252817D-09    1.6775058884D-15    1.3128252817D-09
   -6.1350000000D+00   -1.6680862789D-15   -1.3046027182D-09    1.6680862789D-15    1.3046027182D-09
   -6.1400000000D+00   -1.6587729574D-15   -1.2964598795D-09    1.6587729574D-15    1.2964598795D-09
   -6.1450000000D+00   -1.6495654603D-15   -1.2883963151D-09    1.6495654603D-15    1.2883963151D-09
   -6.1500000000D+00   -1.6404633140D-15   -1.2804115652D-09    1.6404633140D-15    1.2804115652D-09
   -6.1550000000D+00   -1.6314660355D-15   -1.2725051616D-09    1.6314660355D-15    1.2725051616D-09
   -6.1600000000D+00   -1.6225731332D-15   -1.2646766280D-09    1.6225731332D-15    1.2646766280D-09
   -6.1650000000D+00   -1.6137841073D-15   -1.2569254802D-09    1.6137841073D-15    1.2569254802D-09
   -6.1700000000D+00   -1.6050984508D-15   -1.2492512271D-09    1.6050984508D-15    1.2492512271D-09
   -6.1750000000D+00   -1.5965156493D-15   -1.2416533710D-09    1.5965156493D-15    1.2416533710D-09
   -6.1800000000D+00   -1.5880351824D-15   -1.2341314078D-09    1.5880351824D-15    1.2341314078D-09
   -6.1850000000D+00   -1.5796565236D-15   -1.2266848275D-09    1.5796565236D-15    1.2266848275D-09
   -6.1900000000D+00   -1.5713791412D-15   -1.2193131148D-09    1.5713791412D-15    1.2193131148D-09
   -6.1950000000D+00   -1.5632024985D-15   -1.2120157493D-09    1.5632024985D-15    1.2120157493D-09
   -6.2000000000D+00   -1.5551260545D-15   -1.2047922060D-09    1.5551260545D-15    1.2047922060D-09
   -6.2050000000D+00   -1.5471492644D-15   -1.1976419557D-09    1.5471492644D-15    1.1976419557D-09
   -6.2100000000D+00   -1.5392715798D-15   -1.1905644652D-09    1.5392715798D-15    1.1905644652D-09
   -6.2150000000D+00   -1.5314924493D-15   -1.1835591975D-09    1.5314924493D-15    1.1835591975D-09
   -6.2200000000D+00   -1.5238113190D-15   -1.1766256128D-09    1.5238113190D-15    1.1766256128D-09
   -6.2250000000D+00   -1.5162276327D-15   -1.1697631681D-09    1.5162276327D-15    1.1697631681D-09
   -6.2300000000D+00   -1.5087408325D-15   -1.1629713177D-09    1.5087408325D-15    1.1629713177D-09
   -6.2350000000D+00   -1.5013503590D-15   -1.1562495138D-09    1.5013503590D-15    1.1562495138D-09
   -6.2400000000D+00   -1.4940556518D-15   -1.1495972065D-09    1.4940556518D-15    1.1495972065D-09
   -6.2450000000D+00   -1.4868561498D-15   -1.1430138441D-09    1.4868561498D-15    1.1430138441D-09
   -6.2500000000D+00   -1.4797512916D-15   -1.1364988734D-09    1.4797512916D-15    1.1364988734D-09
   -6.2550000000D+00   -1.4727405155D-15   -1.1300517400D-09    1.4727405155D-15    1.1300517400D-09
   -6.2600000000D+00   -1.4658232605D-15   -1.1236718885D-09    1.4658232605D-15    1.1236718885D-09
   -6.2650000000D+00   -1.4589989658D-15   -1.1173587627D-09    1.4589989658D-15    1.1173587627D-09
   -6.2700000000D+00   -1.4522670718D-15   -1.1111118061D-09    1.4522670718D-15    1.1111118061D-09
   -6.2750000000D+00   -1.4456270200D-15   -1.1049304617D-09    1.4456270200D-15    1.1049304617D-09
   -6.2800000000D+00   -1.4390782532D-15   -1.0988141723D-09    1.4390782532D-15    1.0988141723D-09
   -6.2850000000D+00   -1.4326202160D-15   -1.0927623811D-09    1.4326202160D-15    1.0927623811D-09
   -6.2900000000D+00   -1.4262523550D-15   -1.0867745313D-09    1.4262523550D-15    1.0867745313D-09
