   -5.1550000000D+00   -2.5116471330D-15   -2.0302783734D-09    2.5116471330D-15    2.0302783734D-09
   -5.1600000000D+00   -2.5232374240D-15   -2.0396214967D-09    2.5232374240D-15    2.0396214967D-09
   -5.1650000000D+00   -2.5345979969D-15   -2.0487782681D-09    2.5345979969D-15    2.0487782681D-09
   -5.1700000000D+00   -2.5457227209D-15   -2.0577437219D-09    2.5457227209D-15    2.0577437219D-09
   -5.1750000000D+00   -2.5566055275D-15   -2.0665129425D-09    2.5566055275D-15    2.0665129425D-09
   -5.1800000000D+00   -2.5672404175D-15   -2.0750810699D-09    2.5672404175D-15    2.0750810699D-09
   -5.1850000000D+00   -2.5776214689D-15   -2.0834433063D-09    2.5776214689D-15    2.0834433063D-09
   -5.1900000000D+00   -2.5877428437D-15   -2.0915949216D-09    2.5877428437D-15    2.0915949216D-09
   -5.1950000000D+00   -2.5975987961D-15   -2.0995312595D-09    2.5975987961D-15    2.0995312595D-09
   -5.2000000000D+00   -2.6071836791D-15   -2.1072477436D-09    2.6071836791D-15    2.1072477436D-09
   -5.2050000000D+00   -2.6164919526D-15   -2.1147398832D-09    2.6164919526D-15    2.1147398832D-09
   -5.2100000000D+00   -2.6255181905D-15   -2.1220032797D-09    2.6255181905D-15    2.1220032797D-09
   -5.2150000000D+00   -2.6342570879D-15   -2.1290336318D-09    2.6342570879D-15    2.1290336318D-09
   -5.2200000000D+00   -2.6427034687D-15   -2.1358267419D-09    2.6427034687D-15    2.1358267419D-09
   -5.2250000000D+00   -2.6508522927D-15   -2.1423785218D-09    2.6508522927D-15    2.1423785218D-09
   -5.2300000000D+00   -2.6586986624D-15   -2.1486849984D-09    2.6586986624D-15    2.1486849984D-09
   -5.2350000000D+00   -2.6662378306D-15   -2.1547423192D-09    2.6662378306D-15    2.1547423192D-09
   -5.2400000000D+00   -2.6734652063D-15   -2.1605467580D-09    2.6734652063D-15    2.1605467580D-09
   -5.2450000000D+00   -2.6803763625D-15   -2.1660947202D-09    2.6803763625D-15    2.1660947202D-09
   -5.2500000000D+00   -2.6869670417D-15   -2.1713827479D-09    2.6869670417D-15    2.1713827479D-09
   -5.2550000000D+00   -2.6932331628D-15   -2.1764075253D-09    2.6932331628D-15    2.1764075253D-09
   -5.2600000000D+00   -2.6991708273D-15   -2.1811658836D-09    2.6991708273D-15    2.1811658836D-09
   -5.2650000000D+00   -2.7047763246D-15   -2.1856548053D-09    2.7047763246D-15    2.1856548053D-09
   -5.2700000000D+00   -2.7100461384D-15   -2.1898714295D-09    2.7100461384D-15    2.1898714295D-09
   -5.2750000000D+00   -2.7149769515D-15   -2.1938130558D-09    2.7149769515D-15    2.1938130558D-09
   -5.2800000000D+00   -2.7195656512D-15   -2.1974771483D-09    2.7195656512D-15    2.1974771483D-09
   -5.2850000000D+00   -2.7238093344D-15   -2.2008613400D-09    2.7238093344D-15    2.2008613400D-09
   -5.2900000000D+00   -2.7277053116D-15   -2.2039634362D-09    2.7277053116D-15    2.2039634362D-09
   -5.2950000000D+00   -2.7312511116D-15   -2.2067814181D-09    2.7312511116D-15    2.2067814181D-09
   -5.3000000000D+00   -2.7344444852D-15   -2.2093134456D-09    2.7344444852D-15    2.2093134456D-09
   -5.3050000000D+00   -2.7372834090D-15   -2.2115578608D-09    2.7372834090D-15    2.2115578608D-09
   -5.3100000000D+00   -2.7397660883D-15   -2.2135131900D-09    2.7397660883D-15    2.2135131900D-09
   -5.3150000000D+00   -2.7418909606D-15   -2.2151781465D-09    2.7418909606D-15    2.2151781465D-09
   -5.3200000000D+00   -2.7436566972D-15   -2.2165516325D-09    2.7436566972D-15    2.2165516325D-09
   -5.3250000000D+00   -2.7450622064D-15   -2.2176327411D-09    2.7450622064D-15    2.2176327411D-09
   -5.3300000000D+00   -2.7461066345D-15   -2.2184207572D-09    2.7461066345D-15    2.2184207572D-09
   -5.3350000000D+00   -2.7467893677D-15   -2.2189151591D-09    2.7467893677D-15    2.2189151591D-09
   -5.3400000000D+00   -2.7471100326D-15   -2.2191156193D-09    2.7471100326D-15    2.2191156193D-09
   -5.3450000000D+00   -2.7470684975D-15   -2.2190220050D-09    2.7470684975D-15    2.2190220050D-09
   -5.3500000000D+00   -2.7466648721D-15   -2.2186343782D-09    2.7466648721D-15    2.2186343782D-09
   -5.3550000000D+00   -2.7458995076D-15   -2.2179529956D-09    2.7458995076D-15    2.2179529956D-09
   -5.3600000000D+00   -2.7447729959D-15   -2.2169783085D-09    2.7447729959D-15    2.2169783085D-09
   -5.3650000000D+00   -2.7432861691D-15   -2.2157109615D-09    2.7432861691D-15    2.2157109615D-09
   -5.3700000000D+00   -2.7414400979D-15   -2.2141517922D-09    2.7414400979D-15    2.2141517922D-09
   -5.3750000000D+00   -2.7392360896D-15   -2.2123018290D-09    2.7392360896D-15    2.2123018290D-09
   -5.3800000000D+00   -2.7366756867D-15   -2.2101622903D-09    2.7366756867D-15    2.2101622903D-09
   -5.3850000000D+00   -2.7337606640D-15   -2.2077345819D-09    2.7337606640D-15    2.2077345819D-09
   -5.3900000000D+00   -2.7304930257D-15   -2.2050202950D-09    2.7304930257D-15    2.2050202950D-09
   -5.3950000000D+00   -2.7268750027D-15   -2.2020212039D-09    2.7268750027D-15    2.2020212039D-09
   -5.4000000000D+00   -2.7229090485D-15   -2.1987392626D-09    2.7229090485D-15    2.1987392626D-09
   -5.4050000000D+00   -2.7185978357D-15   -2.1951766025D-09    2.7185978357D-15    2.1951766025D-09
   -5.4100000000D+00   -2.7139442518D-15   -2.1913355281D-09    2.7139442518D-15    2.1913355281D-09
   -5.4150000000D+00   -2.7089513946D-15   -2.1872185145D-09    2.7089513946D-15    2.1872185145D-09
   -5.4200000000D+00   -2.7036225676D-15   -2.1828282026D-09    2.7036225676D-15    2.1828282026D-09
   -5.4250000000D+00   -2.6979612745D-15   -2.1781673955D-09    2.6979612745D-15    2.1781673955D-09
   -5.4300000000D+00   -2.6919712143D-15   -2.1732390544D-09    2.6919712143D-15    2.1732390544D-09
   -5.4350000000D+00   -2.6856562756D-15   -2.1680462933D-09    2.6856562756D-15    2.1680462933D-09
   -5.4400000000D+00   -2.6790205305D-15   -2.1625923755D-09    2.6790205305D-15    2.1625923755D-09
   -5.4450000000D+00   -2.6720682288D-15   -2.1568807075D-09    2.6720682288D-15    2.1568807075D-09
   -5.4500000000D+00   -2.6648037916D-15   -2.1509148350D-09    2.6648037916D-15    2.1509148350D-09
   -5.4550000000D+00   -2.6572318050D-15   -2.1446984368D-09    2.6572318050D-15    2.1446984368D-09
   -5.4600000000D+00   -2.6493570129D-15   -2.1382353202D-09    2.6493570129D-15    2.1382353202D-09
   -5.4650000000D+00   -2.6411843112D-15   -2.1315294150D-09    2.6411843112D-15    2.1315294150D-09
   -5.4700000000D+00   -2.6327187397D-15   -2.1245847684D-09    2.6327187397D-15    2.1245847684D-09
   -5.4750000000D+00   -2.6239654758D-15   -2.1174055387D-09    2.6239654758D-15    2.1174055387D-09
   -5.4800000000D+00   -2.6149298274D-15   -2.1099959902D-09    2.6149298274D-15    2.1099959902D-09
   -5.4850000000D+00   -2.6056172249D-15   -2.1023604868D-09    2.6056172249D-15    2.1023604868D-09
   -5.4900000000D+00   -2.5960332147D-15   -2.0945034865D-09    2.5960332147D-15    2.0945034865D-09
   -5.4950000000D+00   -2.5861834512D-15   -2.0864295351D-09    2.5861834512D-15    2.0864295351D-09
   -5.5000000000D+00   -2.5760736899D-15   -2.0781432605D-09    2.5760736899D-15    2.0781432605D-09
   -5.5050000000D+00   -2.5657097795D-15   -2.0696493668D-09    2.5657097795D-15    2.0696493668D-09
   -5.5100000000D+00   -2.5550976547D-15   -2.0609526278D-09    2.5550976547D-15    2.0609526278D-09
   -5.5150000000D+00   -2.5442433290D-15   -2.0520578815D-09    2.5442433290D-15    2.0520578815D-09
   -5.5200000000D+00   -2.5331528867D-15   -2.0429700240D-09    2.5331528867D-15    2.0429700240D-09
   -5.5250000000D+00   -2.5218324762D-15   -2.0336940036D-09    2.5218324762D-15    2.0336940036D-09
   -5.5300000000D+00   -2.5102883022D-15   -2.0242348145D-09    2.5102883022D-15    2.0242348145D-09
   -5.5350000000D+00   -2.4985266189D-15   -2.0145974917D-09    2.4985266189D-15    2.0145974917D-09
   -5.5400000000D+00   -2.4865537224D-15   -2.0047871046D-09    2.4865537224D-15    2.0047871046D-09
   -5.5450000000D+00   -2.4743759441D-15   -1.9948087516D-09    2.4743759441D-15    1.9948087516D-09
   -5.5500000000D+00   -2.4619996436D-15   -1.9846675547D-09    2.4619996436D-15    1.9846675547D-09
   -5.5550000000D+00   -2.4494312018D-15   -1.9743686533D-09    2.4494312018D-15    1.9743686533D-09
   -5.5600000000D+00   -2.4366770143D-15   -1.9639171996D-09    2.4366770143D-15    1.9639171996D-09
   -5.5650000000D+00   -2.4237434849D-15   -1.9533183528D-09    2.4237434849D-15    1.9533183528D-09
   -5.5700000000D+00   -2.4106370193D-15   -1.9425772741D-09    2.4106370193D-15    1.9425772741D-09
   -5.5750000000D+00   -2.3973640184D-15   -1.9316991218D-09    2.3973640184D-15    1.9316991218D-09
   -5.5800000000D+00   -2.3839308731D-15   -1.9206890459D-09    2.3839308731D-15    1.9206890459D-09
   -5.5850000000D+00   -2.3703439576D-15   -1.9095521840D-09    2.3703439576D-15    1.9095521840D-09
   -5.5900000000D+00   -2.3566096241D-15   -1.8982936562D-09    2.3566096241D-15    1.8982936562D-09
   -5.5950000000D+00   -2.3427341971D-15   -1.8869185608D-09    2.3427341971D-15    1.8869185608D-09
   -5.6000000000D+00   -2.3287239684D-15   -1.8754319698D-09    2.3287239684D-15    1.8754319698D-09
   -5.6050000000D+00   -2.3145851916D-15   -1.8638389252D-09    2.3145851916D-15    1.8638389252D-09
   -5.6100000000D+00   -2.3003240772D-15   -1.8521444342D-09    2.3003240772D-15    1.8521444342D-09
   -5.6150000000D+00   -2.2859467884D-15   -1.8403534664D-09    2.2859467884D-15    1.8403534664D-09
   -5.6200000000D+00   -2.2714594358D-15   -1.8284709490D-09    2.2714594358D-15    1.8284709490D-09
   -5.6250000000D+00   -2.2568680735D-15   -1.8165017643D-09    2.2568680735D-15    1.8165017643D-09
   -5.6300000000D+00   -2.2421786951D-15   -1.8044507456D-09    2.2421786951D-15    1.8044507456D-09
   -5.6350000000D+00   -2.2273972295D-15   -1.7923226744D-09    2.2273972295D-15    1.7923226744D-09
   -5.6400000000D+00   -2.2125295375D-15   -1.7801222773D-09    2.2125295375D-15    1.7801222773D-09
   -5.6450000000D+00   -2.1975814079D-15   -1.7678542232D-09    2.1975814079D-15    1.7678542232D-09
   -5.6500000000D+00   -2.1825585548D-15   -1.7555231206D-09    2.1825585548D-15    1.7555231206D-09
   -5.6550000000D+00   -2.1674666139D-15   -1.7431335148D-09    2.1674666139D-15    1.7431335148D-09
   -5.6600000000D+00   -2.1523111403D-15   -1.7306898862D-09    2.1523111403D-15    1.7306898862D-09
   -5.6650000000D+00   -2.1370976050D-15   -1.7181966474D-09    2.1370976050D-15    1.7181966474D-09
   -5.6700000000D+00   -2.1218313934D-15   -1.7056581418D-09    2.1218313934D-15    1.7056581418D-09
   -5.6750000000D+00   -2.1065178020D-15   -1.6930786412D-09    2.1065178020D-15    1.6930786412D-09
   -5.6800000000D+00   -2.0911620373D-15   -1.6804623444D-09    2.0911620373D-15    1.6804623444D-09
   -5.6850000000D+00   -2.0757692130D-15   -1.6678133756D-09    2.0757692130D-15    1.6678133756D-09
   -5.6900000000D+00   -2.0603443490D-15   -1.6551357828D-09    2.0603443490D-15    1.6551357828D-09
   -5.6950000000D+00   -2.0448923694D-15   -1.6424335367D-09    2.0448923694D-15    1.6424335367D-09
   -5.7000000000D+00   -2.0294181015D-15   -1.6297105296D-09    2.0294181015D-15    1.6297105296D-09
   -5.7050000000D+00   -2.0139262741D-15   -1.6169705743D-09    2.0139262741D-15    1.6169705743D-09
   -5.7100000000D+00   -1.9984215171D-15   -1.6042174034D-09    1.9984215171D-15    1.6042174034D-09
   -5.7150000000D+00   -1.9829083600D-15   -1.5914546682D-09    1.9829083600D-15    1.5914546682D-09
   -5.7200000000D+00   -1.9673912319D-15   -1.5786859386D-09    1.9673912319D-15    1.5786859386D-09
   -5.7250000000D+00   -1.9518744601D-15   -1.5659147022D-09    1.9518744601D-15    1.5659147022D-09
   -5.7300000000D+00   -1.9363622705D-15   -1.5531443642D-09    1.9363622705D-15    1.5531443642D-09
   -5.7350000000D+00   -1.9208587868D-15   -1.5403782471D-09    1.9208587868D-15    1.5403782471D-09
   -5.7400000000D+00   -1.9053680303D-15   -1.5276195903D-09    1.9053680303D-15    1.5276195903D-09
   -5.7450000000D+00   -1.8898939204D-15   -1.5148715506D-09    1.8898939204D-15    1.5148715506D-09
   -5.7500000000D+00   -1.8744402741D-15   -1.5021372017D-09    1.8744402741D-15    1.5021372017D-09
   -5.7550000000D+00   -1.8590108068D-15   -1.4894195346D-09    1.8590108068D-15    1.4894195346D-09
   -5.7600000000D+00   -1.8436091322D-15   -1.4767214579D-09    1.8436091322D-15    1.4767214579D-09
   -5.7650000000D+00   -1.8282387626D-15   -1.4640457982D-09    1.8282387626D-15    1.4640457982D-09
   -5.7700000000D+00   -1.8129031102D-15   -1.4513953002D-09    1.8129031102D-15    1.4513953002D-09
   -5.7750000000D+00   -1.7976054869D-15   -1.4387726274D-09    1.7976054869D-15    1.4387726274D-09
   -5.7800000000D+00   -1.7823491056D-15   -1.4261803628D-09    1.7823491056D-15    1.4261803628D-09
   -5.7850000000D+00   -1.7671370806D-15   -1.4136210092D-09    1.7671370806D-15    1.4136210092D-09
   -5.7900000000D+00   -1.7519724287D-15   -1.4010969902D-09    1.7519724287D-15    1.4010969902D-09
   -5.7950000000D+00   -1.7368580702D-15   -1.3886106509D-09    1.7368580702D-15    1.3886106509D-09
   -5.8000000000D+00   -1.7217968299D-15   -1.3761642585D-09    1.7217968299D-15    1.3761642585D-09
   -5.8050000000D+00   -1.7067914382D-15   -1.3637600035D-09    1.7067914382D-15    1.3637600035D-09
   -5.8100000000D+00   -1.6918445320D-15   -1.3514000003D-09    1.6918445320D-15    1.3514000003D-09
   -5.8150000000D+00   -1.6769586563D-15   -1.3390862886D-09    1.6769586563D-15    1.3390862886D-09
   -5.8200000000D+00   -1.6621362654D-15   -1.3268208338D-09    1.6621362654D-15    1.3268208338D-09
   -5.8250000000D+00   -1.6473797240D-15   -1.3146055286D-09    1.6473797240D-15    1.3146055286D-09
   -5.8300000000D+00   -1.6326913087D-15   -1.3024421939D-09    1.6326913087D-15    1.3024421939D-09
   -5.8350000000D+00   -1.6180732093D-15   -1.2903325798D-09    1.6180732093D-15    1.2903325798D-09
   -5.8400000000D+00   -1.6035275305D-15   -1.2782783668D-09    1.6035275305D-15    1.2782783668D-09
   -5.8450000000D+00   -1.5890562930D-15   -1.2662811670D-09    1.5890562930D-15    1.2662811670D-09
   -5.8500000000D+00   -1.5746614351D-15   -1.2543425255D-09    1.5746614351D-15    1.2543425255D-09
   -5.8550000000D+00   -1.5603448146D-15   -1.2424639212D-09    1.5603448146D-15    1.2424639212D-09
   -5.8600000000D+00   -1.5461082096D-15   -1.2306467682D-09    1.5461082096D-15    1.2306467682D-09
   -5.8650000000D+00   -1.5319533207D-15   -1.2188924173D-09    1.5319533207D-15    1.2188924173D-09
   -5.8700000000D+00   -1.5178817722D-15   -1.2072021568D-09    1.5178817722D-15    1.2072021568D-09
   -5.8750000000D+00   -1.5038951139D-15   -1.1955772143D-09    1.5038951139D-15    1.1955772143D-09
   -5.8800000000D+00   -1.4899948226D-15   -1.1840187576D-09    1.4899948226D-15    1.1840187576D-09
   -5.8850000000D+00   -1.4761823035D-15   -1.1725278958D-09    1.4761823035D-15    1.1725278958D-09
   -5.8900000000D+00   -1.4624588923D-15   -1.1611056811D-09    1.4624588923D-15    1.1611056811D-09
   -5.8950000000D+00   -1.4488258561D-15   -1.1497531100D-09    1.4488258561D-15    1.1497531100D-09
   -5.9000000000D+00   -1.4352843958D-15   -1.1384711241D-09    1.4352843958D-15    1.1384711241D-09
   -5.9050000000D+00   -1.4218356470D-15   -1.1272606120D-09    1.4218356470D-15    1.1272606120D-09
   -5.9100000000D+00   -1.4084806819D-15   -1.1161224101D-09    1.4084806819D-15    1.1161224101D-09
   -5.9150000000D+00   -1.3952205110D-15   -1.1050573041D-09    1.3952205110D-15    1.1050573041D-09
   -5.9200000000D+00   -1.3820560845D-15   -1.0940660305D-09    1.3820560845D-15    1.0940660305D-09
   -5.9250000000D+00   -1.3689882937D-15   -1.0831492773D-09    1.3689882937D-15    1.0831492773D-09
   -5.9300000000D+00   -1.3560179732D-15   -1.0723076857D-09    1.3560179732D-15    1.0723076857D-09
   -5.9350000000D+00   -1.3431459015D-15   -1.0615418513D-09    1.3431459015D-15    1.0615418513D-09
   -5.9400000000D+00   -1.3303728035D-15   -1.0508523251D-09    1.3303728035D-15    1.0508523251D-09
   -5.9450000000D+00   -1.3176993513D-15   -1.0402396149D-09    1.3176993513D-15    1.0402396149D-09
   -5.9500000000D+00   -1.3051261660D-15   -1.0297041867D-09    1.3051261660D-15    1.0297041867D-09
   -5.9550000000D+00   -1.2926538193D-15   -1.0192464653D-09    1.2926538193D-15    1.0192464653D-09
   -5.9600000000D+00   -1.2802828344D-15   -1.0088668362D-09    1.2802828344D-15    1.0088668362D-09
   -5.9650000000D+00   -1.2680136884D-15   -9.9856564624D-10    1.2680136884D-15    9.9856564624D-10
   -5.9700000000D+00   -1.2558468128D-15   -9.8834320487D-10    1.2558468128D-15    9.8834320487D-10
   -5.9750000000D+00   -1.2437825954D-15   -9.7819978547D-10    1.2437825954D-15    9.7819978547D-10
   -5.9800000000D+00   -1.2318213814D-15   -9.6813562628D-10    1.2318213814D-15    9.6813562628D-10
   -5.9850000000D+00   -1.2199634752D-15   -9.5815093154D-10    1.2199634752D-15    9.5815093154D-10
   -5.9900000000D+00   -1.2082091412D-15   -9.4824587260D-10    1.2082091412D-15    9.4824587260D-10
   -5.9950000000D+00   -1.1965586055D-15   -9.3842058893D-10    1.1965586055D-15    9.3842058893D-10
   -6.0000000000D+00   -1.1850120571D-15   -9.2867518920D-10    1.1850120571D-15    9.2867518920D-10
   -6.0050000000D+00   -1.1735696490D-15   -9.1900975230D-10    1.1735696490D-15    9.1900975230D-10
   -6.0100000000D+00   -1.1622314996D-15   -9.0942432832D-10    1.1622314996D-15    9.0942432832D-10
   -6.0150000000D+00   -1.1509976941D-15   -8.9991893955D-10    1.1509976941D-15    8.9991893955D-10
   -6.0200000000D+00   -1.1398682851D-15   -8.9049358145D-10    1.1398682851D-15    8.9049358145D-10
   -6.0250000000D+00   -1.1288432946D-15   -8.8114822357D-10    1.1288432946D-15    8.8114822357D-10
   -6.0300000000D+00   -1.1179227144D-15   -8.7188281050D-10    1.1179227144D-15    8.7188281050D-10
   -6.0350000000D+00   -1.1071065076D-15   -8.6269726277D-10    1.1071065076D-15    8.6269726277D-10
   -6.0400000000D+00   -1.0963946097D-15   -8.5359147773D-10    1.0963946097D-15    8.5359147773D-10
   -6.0450000000D+00   -1.0857869296D-15   -8.4456533041D-10    1.0857869296D-15    8.4456533041D-10
   -6.0500000000D+00   -1.0752833507D-15   -8.3561867437D-10    1.0752833507D-15    8.3561867437D-10
   -6.0550000000D+00   -1.0648837316D-15   -8.2675134253D-10    1.0648837316D-15    8.2675134253D-10
   -6.0600000000D+00   -1.0545879077D-15   -8.1796314799D-10    1.0545879077D-15    8.1796314799D-10
   -6.0650000000D+00   -1.0443956918D-15   -8.0925388478D-10    1.0443956918D-15    8.0925388478D-10
   -6.0700000000D+00   -1.0343068751D-15   -8.0062332867D-10    1.0343068751D-15    8.0062332867D-10
   -6.0750000000D+00   -1.0243212280D-15   -7.9207123789D-10    1.0243212280D-15    7.9207123789D-10
   -6.0800000000D+00   -1.0144385014D-15   -7.8359735385D-10    1.0144385014D-15    7.8359735385D-10
   -6.0850000000D+00   -1.0046584271D-15   -7.7520140192D-10    1.0046584271D-15    7.7520140192D-10
   -6.0900000000D+00   -9.9498071916D-16   -7.6688309202D-10    9.9498071916D-16    7.6688309202D-10
   -6.0950000000D+00   -9.8540507424D-16   -7.5864211938D-10    9.8540507424D-16    7.5864211938D-10
   -6.1000000000D+00   -9.7593117280D-16   -7.5047816515D-10    9.7593117280D-16    7.5047816515D-10
   -6.1050000000D+00   -9.6655867971D-16   -7.4239089707D-10    9.6655867971D-16    7.4239089707D-10
   -6.1100000000D+00   -9.5728724508D-16   -7.3437997005D-10    9.5728724508D-16    7.3437997005D-10
   -6.1150000000D+00   -9.4811650499D-16   -7.2644502682D-10    9.4811650499D-16    7.2644502682D-10
   -6.1200000000D+00   -9.3904608225D-16   -7.1858569847D-10    9.3904608225D-16    7.1858569847D-10
   -6.1250000000D+00   -9.3007558707D-16   -7.1080160507D-10    9.3007558707D-16    7.1080160507D-10
   -6.1300000000D+00   -9.2120461781D-16   -7.0309235619D-10    9.2120461781D-16    7.0309235619D-10
   -6.1350000000D+00   -9.1243276157D-16   -6.9545755143D-10    9.1243276157D-16    6.9545755143D-10
   -6.1400000000D+00   -9.0375959493D-16   -6.8789678098D-10    9.0375959493D-16    6.8789678098D-10
   -6.1450000000D+00   -8.9518468453D-16   -6.8040962609D-10    8.9518468453D-16    6.8040962609D-10
   -6.1500000000D+00   -8.8670758767D-16   -6.7299565957D-10    8.8670758767D-16    6.7299565957D-10
   -6.1550000000D+00   -8.7832785297D-16   -6.6565444627D-10    8.7832785297D-16    6.6565444627D-10
   -6.1600000000D+00   -8.7004502088D-16   -6.5838554356D-10    8.7004502088D-16    6.5838554356D-10
   -6.1650000000D+00   -8.6185862428D-16   -6.5118850172D-10    8.6185862428D-16    6.5118850172D-10
   -6.1700000000D+00   -8.5376818902D-16   -6.4406286445D-10    8.5376818902D-16    6.4406286445D-10
   -6.1750000000D+00   -8.4577323441D-16   -6.3700816920D-10    8.4577323441D-16    6.3700816920D-10
   -6.1800000000D+00   -8.3787327379D-16   -6.3002394767D-10    8.3787327379D-16    6.3002394767D-10
   -6.1850000000D+00   -8.3006781497D-16   -6.2310972611D-10    8.3006781497D-16    6.2310972611D-10
   -6.1900000000D+00   -8.2235636073D-16   -6.1626502579D-10    8.2235636073D-16    6.1626502579D-10
   -6.1950000000D+00   -8.1473840930D-16   -6.0948936328D-10    8.1473840930D-16    6.0948936328D-10
   -6.2000000000D+00   -8.0721345476D-16   -6.0278225086D-10    8.0721345476D-16    6.0278225086D-10
   -6.2050000000D+00   -7.9978098752D-16   -5.9614319684D-10    7.9978098752D-16    5.9614319684D-10
   -6.2100000000D+00   -7.9244049473D-16   -5.8957170592D-10    7.9244049473D-16    5.8957170592D-10
   -6.2150000000D+00   -7.8519146065D-16   -5.8306727945D-10    7.8519146065D-16    5.8306727945D-10
   -6.2200000000D+00   -7.7803336708D-16   -5.7662941580D-10    7.7803336708D-16    5.7662941580D-10
   -6.2250000000D+00   -7.7096569372D-16   -5.7025761062D-10    7.7096569372D-16    5.7025761062D-10
   -6.2300000000D+00   -7.6398791854D-16   -5.6395135713D-10    7.6398791854D-16    5.6395135713D-10
   -6.2350000000D+00   -7.5709951815D-16   -5.5771014643D-10    7.5709951815D-16    5.5771014643D-10
   -6.2400000000D+00   -7.5029996809D-16   -5.5153346771D-10    7.5029996809D-16    5.5153346771D-10
   -6.2450000000D+00   -7.4358874321D-16   -5.4542080855D-10    7.4358874321D-16    5.4542080855D-10
   -6.2500000000D+00   -7.3696531798D-16   -5.3937165516D-10    7.3696531798D-16    5.3937165516D-10
   -6.2550000000D+00   -7.3042916676D-16   -5.3338549259D-10    7.3042916676D-16    5.3338549259D-10
   -6.2600000000D+00   -7.2397976414D-16   -5.2746180500D-10    7.2397976414D-16    5.2746180500D-10
   -6.2650000000D+00   -7.1761658518D-16   -5.2160007586D-10    7.1761658518D-16    5.2160007586D-10
   -6.2700000000D+00   -7.1133910574D-16   -5.1579978813D-10    7.1133910574D-16    5.1579978813D-10
   -6.2750000000D+00   -7.0514680270D-16   -5.1006042453D-10    7.0514680270D-16    5.1006042453D-10
   -6.2800000000D+00   -6.9903915421D-16   -5.0438146769D-10    6.9903915421D-16    5.0438146769D-10
   -6.2850000000D+00   -6.9301563997D-16   -4.9876240034D-10    6.9301563997D-16    4.9876240034D-10
   -6.2900000000D+00   -6.8707574145D-16   -4.9320270550D-10    6.8707574145D-16    4.9320270550D-10
