   -5.1200000000D+00   -2.7049186678D-15   -2.1969660140D-09    2.7049186678D-15    2.1969660140D-09
   -5.1250000000D+00   -2.7196065105D-15   -2.2087241807D-09    2.7196065105D-15    2.2087241807D-09
   -5.1300000000D+00   -2.7340907709D-15   -2.2203139172D-09    2.7340907709D-15    2.2203139172D-09
   -5.1350000000D+00   -2.7483643019D-15   -2.2317294525D-09    2.7483643019D-15    2.2317294525D-09
   -5.1400000000D+00   -2.7624199683D-15   -2.2429650274D-09    2.7624199683D-15    2.2429650274D-09
   -5.1450000000D+00   -2.7762506542D-15   -2.2540149001D-09    2.7762506542D-15    2.2540149001D-09
   -5.1500000000D+00   -2.7898492705D-15   -2.2648733527D-09    2.7898492705D-15    2.2648733527D-09
   -5.1550000000D+00   -2.8032087633D-15   -2.2755346971D-09    2.8032087633D-15    2.2755346971D-09
   -5.1600000000D+00   -2.8163221211D-15   -2.2859932815D-09    2.8163221211D-15    2.2859932815D-09
   -5.1650000000D+00   -2.8291823837D-15   -2.2962434968D-09    2.8291823837D-15    2.2962434968D-09
   -5.1700000000D+00   -2.8417826498D-15   -2.3062797829D-09    2.8417826498D-15    2.3062797829D-09
   -5.1750000000D+00   -2.8541160856D-15   -2.3160966359D-09    2.8541160856D-15    2.3160966359D-09
   -5.1800000000D+00   -2.8661759330D-15   -2.3256886138D-09    2.8661759330D-15    2.3256886138D-09
   -5.1850000000D+00   -2.8779555182D-15   -2.3350503440D-09    2.8779555182D-15    2.3350503440D-09
   -5.1900000000D+00   -2.8894482601D-15   -2.3441765296D-09    2.8894482601D-15    2.3441765296D-09
   -5.1950000000D+00   -2.9006476788D-15   -2.3530619561D-09    2.9006476788D-15    2.3530619561D-09
   -5.2000000000D+00   -2.9115474042D-15   -2.3617014982D-09    2.9115474042D-15    2.3617014982D-09
   -5.2050000000D+00   -2.9221411844D-15   -2.3700901266D-09    2.9221411844D-15    2.3700901266D-09
   -5.2100000000D+00   -2.9324228943D-15   -2.3782229145D-09    2.9324228943D-15    2.3782229145D-09
   -5.2150000000D+00   -2.9423865439D-15   -2.3860950442D-09    2.9423865439D-15    2.3860950442D-09
   -5.2200000000D+00   -2.9520262868D-15   -2.3937018139D-09    2.9520262868D-15    2.3937018139D-09
   -5.2250000000D+00   -2.9613364283D-15   -2.4010386440D-09    2.9613364283D-15    2.4010386440D-09
   -5.2300000000D+00   -2.9703114338D-15   -2.4081010838D-09    2.9703114338D-15    2.4081010838D-09
   -5.2350000000D+00   -2.9789459366D-15   -2.4148848172D-09    2.9789459366D-15    2.4148848172D-09
   -5.2400000000D+00   -2.9872347461D-15   -2.4213856695D-09    2.9872347461D-15    2.4213856695D-09
   -5.2450000000D+00   -2.9951728550D-15   -2.4275996131D-09    2.9951728550D-15    2.4275996131D-09
   -5.2500000000D+00   -3.0027554475D-15   -2.4335227735D-09    3.0027554475D-15    2.4335227735D-09
   -5.2550000000D+00   -3.0099779059D-15   -2.4391514351D-09    3.0099779059D-15    2.4391514351D-09
   -5.2600000000D+00   -3.0168358183D-15   -2.4444820465D-09    3.0168358183D-15    2.4444820465D-09
   -5.2650000000D+00   -3.0233249851D-15   -2.4495112259D-09    3.0233249851D-15    2.4495112259D-09
   -5.2700000000D+00   -3.0294414255D-15   -2.4542357666D-09    3.0294414255D-15    2.4542357666D-09
   -5.2750000000D+00   -3.0351813841D-15   -2.4586526414D-09    3.0351813841D-15    2.4586526414D-09
   -5.2800000000D+00   -3.0405413366D-15   -2.4627590073D-09    3.0405413366D-15    2.4627590073D-09
   -5.2850000000D+00   -3.0455179955D-15   -2.4665522104D-09    3.0455179955D-15    2.4665522104D-09
   -5.2900000000D+00   -3.0501083154D-15   -2.4700297893D-09    3.0501083154D-15    2.4700297893D-09
   -5.2950000000D+00   -3.0543094980D-15   -2.4731894797D-09    3.0543094980D-15    2.4731894797D-09
   -5.3000000000D+00   -3.0581189966D-15   -2.4760292174D-09    3.0581189966D-15    2.4760292174D-09
   -5.3050000000D+00   -3.0615345206D-15   -2.4785471417D-09    3.0615345206D-15    2.4785471417D-09
   -5.3100000000D+00   -3.0645540386D-15   -2.4807415987D-09    3.0645540386D-15    2.4807415987D-09
   -5.3150000000D+00   -3.0671757825D-15   -2.4826111434D-09    3.0671757825D-15    2.4826111434D-09
   -5.3200000000D+00   -3.0693982503D-15   -2.4841545424D-09    3.0693982503D-15    2.4841545424D-09
   -5.3250000000D+00   -3.0712202083D-15   -2.4853707758D-09    3.0712202083D-15    2.4853707758D-09
   -5.3300000000D+00   -3.0726406937D-15   -2.4862590387D-09    3.0726406937D-15    2.4862590387D-09
   -5.3350000000D+00   -3.0736590158D-15   -2.4868187427D-09    3.0736590158D-15    2.4868187427D-09
   -5.3400000000D+00   -3.0742747575D-15   -2.4870495167D-09    3.0742747575D-15    2.4870495167D-09
   -5.3450000000D+00   -3.0744877762D-15   -2.4869512076D-09    3.0744877762D-15    2.4869512076D-09
   -5.3500000000D+00   -3.0742982037D-15   -2.4865238804D-09    3.0742982037D-15    2.4865238804D-09
   -5.3550000000D+00   -3.0737064465D-15   -2.4857678183D-09    3.0737064465D-15    2.4857678183D-09
   -5.3600000000D+00   -3.0727131849D-15   -2.4846835220D-09    3.0727131849D-15    2.4846835220D-09
   -5.3650000000D+00   -3.0713193720D-15   -2.4832717092D-09    3.0713193720D-15    2.4832717092D-09
   -5.3700000000D+00   -3.0695262323D-15   -2.4815333132D-09    3.0695262323D-15    2.4815333132D-09
   -5.3750000000D+00   -3.0673352601D-15   -2.4794694814D-09    3.0673352601D-15    2.4794694814D-09
   -5.3800000000D+00   -3.0647482162D-15   -2.4770815735D-09    3.0647482162D-15    2.4770815735D-09
   -5.3850000000D+00   -3.0617671261D-15   -2.4743711595D-09    3.0617671261D-15    2.4743711595D-09
   -5.3900000000D+00   -3.0583942761D-15   -2.4713400170D-09    3.0583942761D-15    2.4713400170D-09
   -5.3950000000D+00   -3.0546322102D-15   -2.4679901283D-09    3.0546322102D-15    2.4679901283D-09
   -5.4000000000D+00   -3.0504837256D-15   -2.4643236774D-09    3.0504837256D-15    2.4643236774D-09
   -5.4050000000D+00   -3.0459518683D-15   -2.4603430464D-09    3.0459518683D-15    2.4603430464D-09
   -5.4100000000D+00   -3.0410399288D-15   -2.4560508123D-09    3.0410399288D-15    2.4560508123D-09
   -5.4150000000D+00   -3.0357514365D-15   -2.4514497420D-09    3.0357514365D-15    2.4514497420D-09
   -5.4200000000D+00   -3.0300901540D-15   -2.4465427889D-09    3.0300901540D-15    2.4465427889D-09
   -5.4250000000D+00   -3.0240600720D-15   -2.4413330879D-09    3.0240600720D-15    2.4413330879D-09
   -5.4300000000D+00   -3.0176654024D-15   -2.4358239508D-09    3.0176654024D-15    2.4358239508D-09
   -5.4350000000D+00   -3.0109105722D-15   -2.4300188609D-09    3.0109105722D-15    2.4300188609D-09
   -5.4400000000D+00   -3.0038002170D-15   -2.4239214683D-09    3.0038002170D-15    2.4239214683D-09
   -5.4450000000D+00   -2.9963391734D-15   -2.4175355841D-09    2.9963391734D-15    2.4175355841D-09
   -5.4500000000D+00   -2.9885324723D-15   -2.4108651747D-09    2.9885324723D-15    2.4108651747D-09
   -5.4550000000D+00   -2.9803853314D-15   -2.4039143562D-09    2.9803853314D-15    2.4039143562D-09
   -5.4600000000D+00   -2.9719031474D-15   -2.3966873883D-09    2.9719031474D-15    2.3966873883D-09
   -5.4650000000D+00   -2.9630914882D-15   -2.3891886680D-09    2.9630914882D-15    2.3891886680D-09
   -5.4700000000D+00   -2.9539560851D-15   -2.3814227238D-09    2.9539560851D-15    2.3814227238D-09
   -5.4750000000D+00   -2.9445028245D-15   -2.3733942089D-09    2.9445028245D-15    2.3733942089D-09
   -5.4800000000D+00   -2.9347377398D-15   -2.3651078949D-09    2.9347377398D-15    2.3651078949D-09
   -5.4850000000D+00   -2.9246670031D-15   -2.3565686654D-09    2.9246670031D-15    2.3565686654D-09
   -5.4900000000D+00   -2.9142969167D-15   -2.3477815092D-09    2.9142969167D-15    2.3477815092D-09
   -5.4950000000D+00   -2.9036339045D-15   -2.3387515136D-09    2.9036339045D-15    2.3387515136D-09
   -5.5000000000D+00   -2.8926845041D-15   -2.3294838577D-09    2.8926845041D-15    2.3294838577D-09
   -5.5050000000D+00   -2.8814553575D-15   -2.3199838062D-09    2.8814553575D-15    2.3199838062D-09
   -5.5100000000D+00   -2.8699532033D-15   -2.3102567019D-09    2.8699532033D-15    2.3102567019D-09
   -5.5150000000D+00   -2.8581848676D-15   -2.3003079595D-09    2.8581848676D-15    2.3003079595D-09
   -5.5200000000D+00   -2.8461572563D-15   -2.2901430587D-09    2.8461572563D-15    2.2901430587D-09
   -5.5250000000D+00   -2.8338773458D-15   -2.2797675377D-09    2.8338773458D-15    2.2797675377D-09
   -5.5300000000D+00   -2.8213521755D-15   -2.2691869867D-09    2.8213521755D-15    2.2691869867D-09
   -5.5350000000D+00   -2.8085888391D-15   -2.2584070409D-09    2.8085888391D-15    2.2584070409D-09
   -5.5400000000D+00   -2.7955944767D-15   -2.2474333746D-09    2.7955944767D-15    2.2474333746D-09
   -5.5450000000D+00   -2.7823762665D-15   -2.2362716944D-09    2.7823762665D-15    2.2362716944D-09
   -5.5500000000D+00   -2.7689414174D-15   -2.2249277332D-09    2.7689414174D-15    2.2249277332D-09
   -5.5550000000D+00   -2.7552971607D-15   -2.2134072438D-09    2.7552971607D-15    2.2134072438D-09
   -5.5600000000D+00   -2.7414507432D-15   -2.2017159933D-09    2.7414507432D-15    2.2017159933D-09
   -5.5650000000D+00   -2.7274094192D-15   -2.1898597564D-09    2.7274094192D-15    2.1898597564D-09
   -5.5700000000D+00   -2.7131804433D-15   -2.1778443105D-09    2.7131804433D-15    2.1778443105D-09
   -5.5750000000D+00   -2.6987710640D-15   -2.1656754292D-09    2.6987710640D-15    2.1656754292D-09
   -5.5800000000D+00   -2.6841885161D-15   -2.1533588777D-09    2.6841885161D-15    2.1533588777D-09
   -5.5850000000D+00   -2.6694400145D-15   -2.1409004065D-09    2.6694400145D-15    2.1409004065D-09
   -5.5900000000D+00   -2.6545327475D-15   -2.1283057470D-09    2.6545327475D-15    2.1283057470D-09
   -5.5950000000D+00   -2.6394738710D-15   -2.1155806061D-09    2.6394738710D-15    2.1155806061D-09
   -5.6000000000D+00   -2.6242705020D-15   -2.1027306615D-09    2.6242705020D-15    2.1027306615D-09
   -5.6050000000D+00   -2.6089297134D-15   -2.0897615567D-09    2.6089297134D-15    2.0897615567D-09
   -5.6100000000D+00   -2.5934585278D-15   -2.0766788972D-09    2.5934585278D-15    2.0766788972D-09
   -5.6150000000D+00   -2.5778639128D-15   -2.0634882455D-09    2.5778639128D-15    2.0634882455D-09
   -5.6200000000D+00   -2.5621527758D-15   -2.0501951173D-09    2.5621527758D-15    2.0501951173D-09
   -5.6250000000D+00   -2.5463319590D-15   -2.0368049776D-09    2.5463319590D-15    2.0368049776D-09
   -5.6300000000D+00   -2.5304082350D-15   -2.0233232368D-09    2.5304082350D-15    2.0233232368D-09
   -5.6350000000D+00   -2.5143883023D-15   -2.0097552474D-09    2.5143883023D-15    2.0097552474D-09
   -5.6400000000D+00   -2.4982787814D-15   -1.9961063001D-09    2.4982787814D-15    1.9961063001D-09
   -5.6450000000D+00   -2.4820862108D-15   -1.9823816213D-09    2.4820862108D-15    1.9823816213D-09
   -5.6500000000D+00   -2.4658170435D-15   -1.9685863696D-09    2.4658170435D-15    1.9685863696D-09
   -5.6550000000D+00   -2.4494776434D-15   -1.9547256330D-09    2.4494776434D-15    1.9547256330D-09
   -5.6600000000D+00   -2.4330742825D-15   -1.9408044267D-09    2.4330742825D-15    1.9408044267D-09
   -5.6650000000D+00   -2.4166131376D-15   -1.9268276902D-09    2.4166131376D-15    1.9268276902D-09
   -5.6700000000D+00   -2.4001002878D-15   -1.9128002852D-09    2.4001002878D-15    1.9128002852D-09
   -5.6750000000D+00   -2.3835417119D-15   -1.8987269934D-09    2.3835417119D-15    1.8987269934D-09
   -5.6800000000D+00   -2.3669432864D-15   -1.8846125149D-09    2.3669432864D-15    1.8846125149D-09
   -5.6850000000D+00   -2.3503107832D-15   -1.8704614659D-09    2.3503107832D-15    1.8704614659D-09
   -5.6900000000D+00   -2.3336498678D-15   -1.8562783778D-09    2.3336498678D-15    1.8562783778D-09
   -5.6950000000D+00   -2.3169660977D-15   -1.8420676950D-09    2.3169660977D-15    1.8420676950D-09
   -5.7000000000D+00   -2.3002649210D-15   -1.8278337745D-09    2.3002649210D-15    1.8278337745D-09
   -5.7050000000D+00   -2.2835516751D-15   -1.8135808838D-09    2.2835516751D-15    1.8135808838D-09
   -5.7100000000D+00   -2.2668315857D-15   -1.7993132010D-09    2.2668315857D-15    1.7993132010D-09
   -5.7150000000D+00   -2.2501097659D-15   -1.7850348131D-09    2.2501097659D-15    1.7850348131D-09
   -5.7200000000D+00   -2.2333912154D-15   -1.7707497158D-09    2.2333912154D-15    1.7707497158D-09
   -5.7250000000D+00   -2.2166808201D-15   -1.7564618128D-09    2.2166808201D-15    1.7564618128D-09
   -5.7300000000D+00   -2.1999833516D-15   -1.7421749156D-09    2.1999833516D-15    1.7421749156D-09
   -5.7350000000D+00   -2.1833034672D-15   -1.7278927427D-09    2.1833034672D-15    1.7278927427D-09
   -5.7400000000D+00   -2.1666457095D-15   -1.7136189203D-09    2.1666457095D-15    1.7136189203D-09
   -5.7450000000D+00   -2.1500145067D-15   -1.6993569813D-09    2.1500145067D-15    1.6993569813D-09
   -5.7500000000D+00   -2.1334141729D-15   -1.6851103660D-09    2.1334141729D-15    1.6851103660D-09
   -5.7550000000D+00   -2.1168489081D-15   -1.6708824221D-09    2.1168489081D-15    1.6708824221D-09
   -5.7600000000D+00   -2.1003227989D-15   -1.6566764050D-09    2.1003227989D-15    1.6566764050D-09
   -5.7650000000D+00   -2.0838398193D-15   -1.6424954782D-09    2.0838398193D-15    1.6424954782D-09
   -5.7700000000D+00   -2.0674038307D-15   -1.6283427135D-09    2.0674038307D-15    1.6283427135D-09
   -5.7750000000D+00   -2.0510185834D-15   -1.6142210919D-09    2.0510185834D-15    1.6142210919D-09
   -5.7800000000D+00   -2.0346877172D-15   -1.6001335043D-09    2.0346877172D-15    1.6001335043D-09
   -5.7850000000D+00   -2.0184147625D-15   -1.5860827516D-09    2.0184147625D-15    1.5860827516D-09
   -5.7900000000D+00   -2.0022031411D-15   -1.5720715462D-09    2.0022031411D-15    1.5720715462D-09
   -5.7950000000D+00   -1.9860561675D-15   -1.5581025125D-09    1.9860561675D-15    1.5581025125D-09
   -5.8000000000D+00   -1.9699770505D-15   -1.5441781879D-09    1.9699770505D-15    1.5441781879D-09
   -5.8050000000D+00   -1.9539688940D-15   -1.5303010236D-09    1.9539688940D-15    1.5303010236D-09
   -5.8100000000D+00   -1.9380346983D-15   -1.5164733859D-09    1.9380346983D-15    1.5164733859D-09
   -5.8150000000D+00   -1.9221773623D-15   -1.5026975572D-09    1.9221773623D-15    1.5026975572D-09
   -5.8200000000D+00   -1.9063996841D-15   -1.4889757371D-09    1.9063996841D-15    1.4889757371D-09
   -5.8250000000D+00   -1.8907043629D-15   -1.4753100433D-09    1.8907043629D-15    1.4753100433D-09
   -5.8300000000D+00   -1.8750940008D-15   -1.4617025136D-09    1.8750940008D-15    1.4617025136D-09
   -5.8350000000D+00   -1.8595711041D-15   -1.4481551061D-09    1.8595711041D-15    1.4481551061D-09
   -5.8400000000D+00   -1.8441380849D-15   -1.4346697014D-09    1.8441380849D-15    1.4346697014D-09
   -5.8450000000D+00   -1.8287972633D-15   -1.4212481033D-09    1.8287972633D-15    1.4212481033D-09
   -5.8500000000D+00   -1.8135508684D-15   -1.4078920406D-09    1.8135508684D-15    1.4078920406D-09
   -5.8550000000D+00   -1.7984010408D-15   -1.3946031679D-09    1.7984010408D-15    1.3946031679D-09
   -5.8600000000D+00   -1.7833498336D-15   -1.3813830677D-09    1.7833498336D-15    1.3813830677D-09
   -5.8650000000D+00   -1.7683992149D-15   -1.3682332510D-09    1.7683992149D-15    1.3682332510D-09
   -5.8700000000D+00   -1.7535510691D-15   -1.3551551594D-09    1.7535510691D-15    1.3551551594D-09
   -5.8750000000D+00   -1.7388071989D-15   -1.3421501662D-09    1.7388071989D-15    1.3421501662D-09
   -5.8800000000D+00   -1.7241693273D-15   -1.3292195777D-09    1.7241693273D-15    1.3292195777D-09
   -5.8850000000D+00   -1.7096390988D-15   -1.3163646349D-09    1.7096390988D-15    1.3163646349D-09
   -5.8900000000D+00   -1.6952180822D-15   -1.3035865148D-09    1.6952180822D-15    1.3035865148D-09
   -5.8950000000D+00   -1.6809077714D-15   -1.2908863321D-09    1.6809077714D-15    1.2908863321D-09
   -5.9000000000D+00   -1.6667095880D-15   -1.2782651400D-09    1.6667095880D-15    1.2782651400D-09
   -5.9050000000D+00   -1.6526248827D-15   -1.2657239325D-09    1.6526248827D-15    1.2657239325D-09
   -5.9100000000D+00   -1.6386549373D-15   -1.2532636452D-09    1.6386549373D-15    1.2532636452D-09
   -5.9150000000D+00   -1.6248009663D-15   -1.2408851568D-09    1.6248009663D-15    1.2408851568D-09
   -5.9200000000D+00   -1.6110641192D-15   -1.2285892909D-09    1.6110641192D-15    1.2285892909D-09
   -5.9250000000D+00   -1.5974454814D-15   -1.2163768170D-09    1.5974454814D-15    1.2163768170D-09
   -5.9300000000D+00   -1.5839460769D-15   -1.2042484521D-09    1.5839460769D-15    1.2042484521D-09
   -5.9350000000D+00   -1.5705668695D-15   -1.1922048623D-09    1.5705668695D-15    1.1922048623D-09
   -5.9400000000D+00   -1.5573087647D-15   -1.1802466635D-09    1.5573087647D-15    1.1802466635D-09
   -5.9450000000D+00   -1.5441726112D-15   -1.1683744237D-09    1.5441726112D-15    1.1683744237D-09
   -5.9500000000D+00   -1.5311592030D-15   -1.1565886635D-09    1.5311592030D-15    1.1565886635D-09
   -5.9550000000D+00   -1.5182692808D-15   -1.1448898580D-09    1.5182692808D-15    1.1448898580D-09
   -5.9600000000D+00   -1.5055035337D-15   -1.1332784379D-09    1.5055035337D-15    1.1332784379D-09
   -5.9650000000D+00   -1.4928626008D-15   -1.1217547908D-09    1.4928626008D-15    1.1217547908D-09
   -5.9700000000D+00   -1.4803470729D-15   -1.1103192625D-09    1.4803470729D-15    1.1103192625D-09
   -5.9750000000D+00   -1.4679574941D-15   -1.0989721584D-09    1.4679574941D-15    1.0989721584D-09
   -5.9800000000D+00   -1.4556943632D-15   -1.0877137445D-09    1.4556943632D-15    1.0877137445D-09
   -5.9850000000D+00   -1.4435581354D-15   -1.0765442489D-09    1.4435581354D-15    1.0765442489D-09
   -5.9900000000D+00   -1.4315492235D-15   -1.0654638626D-09    1.4315492235D-15    1.0654638626D-09
   -5.9950000000D+00   -1.4196680000D-15   -1.0544727413D-09    1.4196680000D-15    1.0544727413D-09
   -6.0000000000D+00   -1.4079147978D-15   -1.0435710060D-09    1.4079147978D-15    1.0435710060D-09
   -6.0050000000D+00   -1.3962899124D-15   -1.0327587445D-09    1.3962899124D-15    1.0327587445D-09
   -6.0100000000D+00   -1.3847936025D-15   -1.0220360122D-09    1.3847936025D-15    1.0220360122D-09
   -6.0150000000D+00   -1.3734260921D-15   -1.0114028337D-09    1.3734260921D-15    1.0114028337D-09
   -6.0200000000D+00   -1.3621875713D-15   -1.0008592031D-09    1.3621875713D-15    1.0008592031D-09
   -6.0250000000D+00   -1.3510781979D-15   -9.9040508600D-10    1.3510781979D-15    9.9040508600D-10
   -6.0300000000D+00   -1.3400980986D-15   -9.8004041983D-10    1.3400980986D-15    9.8004041983D-10
   -6.0350000000D+00   -1.3292473706D-15   -9.6976511512D-10    1.3292473706D-15    9.6976511512D-10
   -6.0400000000D+00   -1.3185260820D-15   -9.5957905648D-10    1.3185260820D-15    9.5957905648D-10
   -6.0450000000D+00   -1.3079342739D-15   -9.4948210357D-10    1.3079342739D-15    9.4948210357D-10
   -6.0500000000D+00   -1.2974719612D-15   -9.3947409201D-10    1.2974719612D-15    9.3947409201D-10
   -6.0550000000D+00   -1.2871391336D-15   -9.2955483433D-10    1.2871391336D-15    9.2955483433D-10
   -6.0600000000D+00   -1.2769357570D-15   -9.1972412088D-10    1.2769357570D-15    9.1972412088D-10
   -6.0650000000D+00   -1.2668617746D-15   -9.0998172071D-10    1.2668617746D-15    9.0998172071D-10
   -6.0700000000D+00   -1.2569171077D-15   -9.0032738239D-10    1.2569171077D-15    9.0032738239D-10
   -6.0750000000D+00   -1.2471016569D-15   -8.9076083491D-10    1.2471016569D-15    8.9076083491D-10
   -6.0800000000D+00   -1.2374153032D-15   -8.8128178844D-10    1.2374153032D-15    8.8128178844D-10
   -6.0850000000D+00   -1.2278579091D-15   -8.7188993519D-10    1.2278579091D-15    8.7188993519D-10
   -6.0900000000D+00   -1.2184293190D-15   -8.6258495011D-10    1.2184293190D-15    8.6258495011D-10
   -6.0950000000D+00   -1.2091293609D-15   -8.5336649170D-10    1.2091293609D-15    8.5336649170D-10
   -6.1000000000D+00   -1.1999578468D-15   -8.4423420274D-10    1.1999578468D-15    8.4423420274D-10
   -6.1050000000D+00   -1.1909145736D-15   -8.3518771096D-10    1.1909145736D-15    8.3518771096D-10
   -6.1100000000D+00   -1.1819993245D-15   -8.2622662979D-10    1.1819993245D-15    8.2622662979D-10
   -6.1150000000D+00   -1.1732118690D-15   -8.1735055902D-10    1.1732118690D-15    8.1735055902D-10
   -6.1200000000D+00   -1.1645519646D-15   -8.0855908543D-10    1.1645519646D-15    8.0855908543D-10
   -6.1250000000D+00   -1.1560193569D-15   -7.9985178347D-10    1.1560193569D-15    7.9985178347D-10
   -6.1300000000D+00   -1.1476137807D-15   -7.9122821584D-10    1.1476137807D-15    7.9122821584D-10
   -6.1350000000D+00   -1.1393349608D-15   -7.8268793411D-10    1.1393349608D-15    7.8268793411D-10
   -6.1400000000D+00   -1.1311826126D-15   -7.7423047931D-10    1.1311826126D-15    7.7423047931D-10
   -6.1450000000D+00   -1.1231564428D-15   -7.6585538249D-10    1.1231564428D-15    7.6585538249D-10
   -6.1500000000D+00   -1.1152561501D-15   -7.5756216525D-10    1.1152561501D-15    7.5756216525D-10
   -6.1550000000D+00   -1.1074814261D-15   -7.4935034031D-10    1.1074814261D-15    7.4935034031D-10
   -6.1600000000D+00   -1.0998319556D-15   -7.4121941200D-10    1.0998319556D-15    7.4121941200D-10
   -6.1650000000D+00   -1.0923074174D-15   -7.3316887676D-10    1.0923074174D-15    7.3316887676D-10
   -6.1700000000D+00   -1.0849074847D-15   -7.2519822362D-10    1.0849074847D-15    7.2519822362D-10
   -6.1750000000D+00   -1.0776318263D-15   -7.1730693470D-10    1.0776318263D-15    7.1730693470D-10
   -6.1800000000D+00   -1.0704801064D-15   -7.0949448563D-10    1.0704801064D-15    7.0949448563D-10
   -6.1850000000D+00   -1.0634519856D-15   -7.0176034599D-10    1.0634519856D-15    7.0176034599D-10
   -6.1900000000D+00   -1.0565471213D-15   -6.9410397975D-10    1.0565471213D-15    6.9410397975D-10
   -6.1950000000D+00   -1.0497651684D-15   -6.8652484567D-10    1.0497651684D-15    6.8652484567D-10
   -6.2000000000D+00   -1.0431057793D-15   -6.7902239772D-10    1.0431057793D-15    6.7902239772D-10
   -6.2050000000D+00   -1.0365686050D-15   -6.7159608540D-10    1.0365686050D-15    6.7159608540D-10
   -6.2100000000D+00   -1.0301532954D-15   -6.6424535419D-10    1.0301532954D-15    6.6424535419D-10
   -6.2150000000D+00   -1.0238594993D-15   -6.5696964586D-10    1.0238594993D-15    6.5696964586D-10
   -6.2200000000D+00   -1.0176868654D-15   -6.4976839880D-10    1.0176868654D-15    6.4976839880D-10
   -6.2250000000D+00   -1.0116350424D-15   -6.4264104842D-10    1.0116350424D-15    6.4264104842D-10
   -6.2300000000D+00   -1.0057036796D-15   -6.3558702737D-10    1.0057036796D-15    6.3558702737D-10
   -6.2350000000D+00   -9.9989242702D-16   -6.2860576597D-10    9.9989242702D-16    6.2860576597D-10
   -6.2400000000D+00   -9.9420093616D-16   -6.2169669238D-10    9.9420093616D-16    6.2169669238D-10
   -6.2450000000D+00   -9.8862885996D-16   -6.1485923299D-10    9.8862885996D-16    6.1485923299D-10
   -6.2500000000D+00   -9.8317585341D-16   -6.0809281265D-10    9.8317585341D-16    6.0809281265D-10
   -6.2550000000D+00   -9.7784157377D-16   -6.0139685493D-10    9.7784157377D-16    6.0139685493D-10
   -6.2600000000D+00   -9.7262568093D-16   -5.9477078240D-10    9.7262568093D-16    5.9477078240D-10
   -6.2650000000D+00   -9.6752783771D-16   -5.8821401685D-10    9.6752783771D-16    5.8821401685D-10
   -6.2700000000D+00   -9.6254771016D-16   -5.8172597955D-10    9.6254771016D-16    5.8172597955D-10
   -6.2750000000D+00   -9.5768496783D-16   -5.7530609148D-10    9.5768496783D-16    5.7530609148D-10
   -6.2800000000D+00   -9.5293928406D-16   -5.6895377351D-10    9.5293928406D-16    5.6895377351D-10
   -6.2850000000D+00   -9.4831033621D-16   -5.6266844665D-10    9.4831033621D-16    5.6266844665D-10
   -6.2900000000D+00   -9.4379780593D-16   -5.5644953223D-10    9.4379780593D-16    5.5644953223D-10
