   -5.2900000000D+00    1.8737228186D+01    1.9080199152D+01    1.8394257221D+01    1.9559756792D+01    1.7914699581D+01
   -5.2950000000D+00    1.8544199134D+01    1.8886961817D+01    1.8201436451D+01    1.9364047449D+01    1.7724350819D+01
   -5.3000000000D+00    1.8350969159D+01    1.8693539754D+01    1.8008398563D+01    1.9168140582D+01    1.7533797735D+01
   -5.3050000000D+00    1.8157580521D+01    1.8499975358D+01    1.7815185683D+01    1.8972078894D+01    1.7343082148D+01
   -5.3100000000D+00    1.7964075898D+01    1.8306311430D+01    1.7621840366D+01    1.8775905496D+01    1.7152246300D+01
   -5.3150000000D+00    1.7770498341D+01    1.8112591128D+01    1.7428405554D+01    1.8579663867D+01    1.6961332814D+01
   -5.3200000000D+00    1.7576891224D+01    1.7918857924D+01    1.7234924524D+01    1.8383397804D+01    1.6770384644D+01
   -5.3250000000D+00    1.7383298199D+01    1.7725155552D+01    1.7041440845D+01    1.8187151371D+01    1.6579445026D+01
   -5.3300000000D+00    1.7189763147D+01    1.7531527965D+01    1.6847998329D+01    1.7990968856D+01    1.6388557437D+01
   -5.3350000000D+00    1.6996330129D+01    1.7338019277D+01    1.6654640980D+01    1.7794894718D+01    1.6197765539D+01
   -5.3400000000D+00    1.6803043336D+01    1.7144673725D+01    1.6461412947D+01    1.7598973536D+01    1.6007113135D+01
   -5.3450000000D+00    1.6609947042D+01    1.6951535610D+01    1.6268358474D+01    1.7403249966D+01    1.5816644118D+01
   -5.3500000000D+00    1.6417085553D+01    1.6758649254D+01    1.6075521852D+01    1.7207768685D+01    1.5626402422D+01
   -5.3550000000D+00    1.6224503158D+01    1.6566058947D+01    1.5882947368D+01    1.7012574342D+01    1.5436431973D+01
   -5.3600000000D+00    1.6032244078D+01    1.6373808898D+01    1.5690679257D+01    1.6817711513D+01    1.5246776642D+01
   -5.3650000000D+00    1.5840352419D+01    1.6181943188D+01    1.5498761650D+01    1.6623224647D+01    1.5057480191D+01
   -5.3700000000D+00    1.5648872124D+01    1.5990505720D+01    1.5307238529D+01    1.6429158018D+01    1.4868586231D+01
   -5.3750000000D+00    1.5457846922D+01    1.5799540168D+01    1.5116153676D+01    1.6235555678D+01    1.4680138166D+01
   -5.3800000000D+00    1.5267320281D+01    1.5609089935D+01    1.4925550627D+01    1.6042461407D+01    1.4492179155D+01
   -5.3850000000D+00    1.5077335362D+01    1.5419198102D+01    1.4735472622D+01    1.5849918669D+01    1.4304752055D+01
   -5.3900000000D+00    1.4887934971D+01    1.5229907382D+01    1.4545962559D+01    1.5657970561D+01    1.4117899381D+01
   -5.3950000000D+00    1.4699161513D+01    1.5041260074D+01    1.4357062952D+01    1.5466659769D+01    1.3931663257D+01
   -5.4000000000D+00    1.4511056951D+01    1.4853298022D+01    1.4168815881D+01    1.5276028526D+01    1.3746085377D+01
   -5.4050000000D+00    1.4323662757D+01    1.4666062566D+01    1.3981262949D+01    1.5086118563D+01    1.3561206951D+01
   -5.4100000000D+00    1.4137019874D+01    1.4479594506D+01    1.3794445241D+01    1.4896971073D+01    1.3377068675D+01
   -5.4150000000D+00    1.3951168670D+01    1.4293934056D+01    1.3608403284D+01    1.4708626662D+01    1.3193710677D+01
   -5.4200000000D+00    1.3766148903D+01    1.4109120806D+01    1.3423177000D+01    1.4521125317D+01    1.3011172489D+01
   -5.4250000000D+00    1.3581999679D+01    1.3925193683D+01    1.3238805675D+01    1.4334506360D+01    1.2829492998D+01
   -5.4300000000D+00    1.3398759415D+01    1.3742190916D+01    1.3055327913D+01    1.4148808415D+01    1.2648710415D+01
   -5.4350000000D+00    1.3216465804D+01    1.3560149998D+01    1.2872781609D+01    1.3964069372D+01    1.2468862236D+01
   -5.4400000000D+00    1.3035155780D+01    1.3379107654D+01    1.2691203907D+01    1.3780326353D+01    1.2289985208D+01
   -5.4450000000D+00    1.2854865487D+01    1.3199099806D+01    1.2510631167D+01    1.3597615675D+01    1.2112115298D+01
   -5.4500000000D+00    1.2675630244D+01    1.3020161546D+01    1.2331098942D+01    1.3415972827D+01    1.1935287661D+01
   -5.4550000000D+00    1.2497484520D+01    1.2842327105D+01    1.2152641936D+01    1.3235432433D+01    1.1759536608D+01
   -5.4600000000D+00    1.2320461906D+01    1.2665629826D+01    1.1975293985D+01    1.3056028231D+01    1.1584895581D+01
   -5.4650000000D+00    1.2144595084D+01    1.2490102139D+01    1.1799088029D+01    1.2877793042D+01    1.1411397126D+01
   -5.4700000000D+00    1.1969915811D+01    1.2315775536D+01    1.1624056085D+01    1.2700758751D+01    1.1239072870D+01
   -5.4750000000D+00    1.1796454889D+01    1.2142680552D+01    1.1450229225D+01    1.2524956280D+01    1.1067953497D+01
   -5.4800000000D+00    1.1624242150D+01    1.1970846743D+01    1.1277637556D+01    1.2350415572D+01    1.0898068728D+01
   -5.4850000000D+00    1.1453306435D+01    1.1800302667D+01    1.1106310203D+01    1.2177165571D+01    1.0729447300D+01
   -5.4900000000D+00    1.1283675580D+01    1.1631075872D+01    1.0936275288D+01    1.2005234205D+01    1.0562116954D+01
   -5.4950000000D+00    1.1115376395D+01    1.1463192876D+01    1.0767559914D+01    1.1834648374D+01    1.0396104416D+01
   -5.5000000000D+00    1.0948434659D+01    1.1296679158D+01    1.0600190159D+01    1.1665433932D+01    1.0231435385D+01
   -5.5050000000D+00    1.0782875101D+01    1.1131559147D+01    1.0434191055D+01    1.1497615682D+01    1.0068134521D+01
   -5.5100000000D+00    1.0618721399D+01    1.0967856213D+01    1.0269586584D+01    1.1331217363D+01    9.9062254343D+00
   -5.5150000000D+00    1.0455996163D+01    1.0805592658D+01    1.0106399668D+01    1.1166261644D+01    9.7457306820D+00
   -5.5200000000D+00    1.0294720938D+01    1.0644789713D+01    9.9446521617D+00    1.1002770118D+01    9.5866717569D+00
   -5.5250000000D+00    1.0134916193D+01    1.0485467533D+01    9.7843648518D+00    1.0840763299D+01    9.4290690856D+00
   -5.5300000000D+00    9.9766013227D+00    1.0327645196D+01    9.6255574496D+00    1.0680260620D+01    9.2729420257D+00
   -5.5350000000D+00    9.8197946466D+00    1.0171340701D+01    9.4682485926D+00    1.0521280429D+01    9.1183088644D+00
   -5.5400000000D+00    9.6645134075D+00    1.0016570971D+01    9.3124558441D+00    1.0363839996D+01    8.9651868192D+00
   -5.5450000000D+00    9.5107737759D+00    9.8633518564D+00    9.1581956954D+00    1.0207955511D+01    8.8135920406D+00
   -5.5500000000D+00    9.3585908535D+00    9.7116981376D+00    9.0054835694D+00    1.0053642092D+01    8.6635396153D+00
   -5.5550000000D+00    9.2079786788D+00    9.5616235315D+00    8.8543338260D+00    9.9009137858D+00    8.5150435717D+00
   -5.5600000000D+00    9.0589502338D+00    9.4131406996D+00    8.7047597681D+00    9.7497835808D+00    8.3681168869D+00
   -5.5650000000D+00    8.9115174529D+00    9.2662612557D+00    8.5567736501D+00    9.6002634118D+00    8.2227714941D+00
   -5.5700000000D+00    8.7656912318D+00    9.1209957766D+00    8.4103866869D+00    9.4523641709D+00    8.0790182926D+00
   -5.5750000000D+00    8.6214814388D+00    8.9773538130D+00    8.2656090645D+00    9.3060957191D+00    7.9368671584D+00
   -5.5800000000D+00    8.4788969270D+00    8.8353439021D+00    8.1224499519D+00    9.1614668981D+00    7.7963269559D+00
   -5.5850000000D+00    8.3379455474D+00    8.6949735809D+00    7.9809175140D+00    9.0184855438D+00    7.6574055511D+00
   -5.5900000000D+00    8.1986341633D+00    8.5562494012D+00    7.8410189253D+00    8.8771585011D+00    7.5201098254D+00
   -5.5950000000D+00    8.0609686654D+00    8.4191769452D+00    7.7027603857D+00    8.7374916394D+00    7.3844456915D+00
   -5.6000000000D+00    7.9249539887D+00    8.2837608417D+00    7.5661471358D+00    8.5994898689D+00    7.2504181086D+00
   -5.6050000000D+00    7.7905941291D+00    8.1500047841D+00    7.4311834742D+00    8.4631571581D+00    7.1180311002D+00
   -5.6100000000D+00    7.6578921618D+00    8.0179115481D+00    7.2978727756D+00    8.3284965521D+00    6.9872877716D+00
   -5.6150000000D+00    7.5268502599D+00    7.8874830113D+00    7.1662175086D+00    8.1955101915D+00    6.8581903284D+00
   -5.6200000000D+00    7.3974697142D+00    7.7587201727D+00    7.0362192556D+00    8.0641993321D+00    6.7307400962D+00
   -5.6250000000D+00    7.2697509529D+00    7.6316231730D+00    6.9078787329D+00    7.9345643653D+00    6.6049375406D+00
   -5.6300000000D+00    7.1436935630D+00    7.5061913154D+00    6.7811958105D+00    7.8066048386D+00    6.4807822873D+00
   -5.6350000000D+00    7.0192963108D+00    7.3824230875D+00    6.6561695341D+00    7.6803194778D+00    6.3582731439D+00
   -5.6400000000D+00    6.8965571644D+00    7.2603161829D+00    6.5327981459D+00    7.5557062079D+00    6.2374081209D+00
   -5.6450000000D+00    6.7754733152D+00    7.1398675231D+00    6.4110791072D+00    7.4327621760D+00    6.1181844543D+00
   -5.6500000000D+00    6.6560412007D+00    7.0210732810D+00    6.2910091203D+00    7.3114837739D+00    6.0005986274D+00
   -5.6550000000D+00    6.5382565273D+00    6.9039289032D+00    6.1725841515D+00    7.1918666607D+00    5.8846463939D+00
   -5.6600000000D+00    6.4221142934D+00    6.7884291329D+00    6.0557994538D+00    7.0739057861D+00    5.7703228006D+00
   -5.6650000000D+00    6.3076088121D+00    6.6745680341D+00    5.9406495901D+00    6.9575954136D+00    5.6576222106D+00
   -5.6700000000D+00    6.1947337354D+00    6.5623390142D+00    5.8271284565D+00    6.8429291443D+00    5.5465383265D+00
   -5.6750000000D+00    6.0834820769D+00    6.4517348479D+00    5.7152293058D+00    6.7298999399D+00    5.4370642139D+00
   -5.6800000000D+00    5.9738462357D+00    6.3427477008D+00    5.6049447706D+00    6.6185001468D+00    5.3291923246D+00
   -5.6850000000D+00    5.8658180198D+00    6.2353691526D+00    5.4962668870D+00    6.5087215193D+00    5.2229145203D+00
   -5.6900000000D+00    5.7593886697D+00    6.1295902212D+00    5.3891871181D+00    6.4005552434D+00    5.1182220959D+00
   -5.6950000000D+00    5.6545488814D+00    6.0254013856D+00    5.2836963772D+00    6.2939919601D+00    5.0151058027D+00
   -5.7000000000D+00    5.5512888302D+00    5.9227926093D+00    5.1797850510D+00    6.1890217888D+00    4.9135558716D+00
   -5.7050000000D+00    5.4495981932D+00    5.8217533636D+00    5.0774430229D+00    6.0856343502D+00    4.8135620363D+00
   -5.7100000000D+00    5.3494661730D+00    5.7222726504D+00    4.9766596956D+00    5.9838187898D+00    4.7151135562D+00
   -5.7150000000D+00    5.2508815195D+00    5.6243390248D+00    4.8774240142D+00    5.8835638002D+00    4.6181992388D+00
   -5.7200000000D+00    5.1538325532D+00    5.5279406179D+00    4.7797244885D+00    5.7848576438D+00    4.5228074625D+00
   -5.7250000000D+00    5.0583071866D+00    5.4330651584D+00    4.6835492149D+00    5.6876881749D+00    4.4289261984D+00
   -5.7300000000D+00    4.9642929469D+00    5.3396999950D+00    4.5888858988D+00    5.5920428617D+00    4.3365430321D+00
   -5.7350000000D+00    4.8717769967D+00    5.2478321175D+00    4.4957218759D+00    5.4979088079D+00    4.2456451856D+00
   -5.7400000000D+00    4.7807461559D+00    5.1574481782D+00    4.4040441335D+00    5.4052727736D+00    4.1562195381D+00
   -5.7450000000D+00    4.6911869218D+00    5.0685345126D+00    4.3138393310D+00    5.3141211968D+00    4.0682526469D+00
   -5.7500000000D+00    4.6030854904D+00    4.9810771596D+00    4.2250938212D+00    5.2244402131D+00    3.9817307677D+00
   -5.7550000000D+00    4.5164277756D+00    4.8950618818D+00    4.1377936694D+00    5.1362156762D+00    3.8966398750D+00
   -5.7600000000D+00    4.4311994293D+00    4.8104741847D+00    4.0519246739D+00    5.0494331775D+00    3.8129656811D+00
   -5.7650000000D+00    4.3473858604D+00    4.7272993362D+00    3.9674723846D+00    4.9640780651D+00    3.7306936556D+00
   -5.7700000000D+00    4.2649722534D+00    4.6455223847D+00    3.8844221221D+00    4.8801354626D+00    3.6498090442D+00
   -5.7750000000D+00    4.1839435869D+00    4.5651281777D+00    3.8027589960D+00    4.7975902873D+00    3.5702968864D+00
   -5.7800000000D+00    4.1042846511D+00    4.4861013796D+00    3.7224679227D+00    4.7164272682D+00    3.4921420341D+00
   -5.7850000000D+00    4.0259800656D+00    4.4084264885D+00    3.6435336428D+00    4.6366309632D+00    3.4153291681D+00
   -5.7900000000D+00    3.9490142957D+00    4.3320878533D+00    3.5659407381D+00    4.5581857759D+00    3.3398428154D+00
   -5.7950000000D+00    3.8733716688D+00    4.2570696898D+00    3.4896736478D+00    4.4810759720D+00    3.2656673656D+00
   -5.8000000000D+00    3.7990363908D+00    4.1833560967D+00    3.4147166849D+00    4.4052856953D+00    3.1927870863D+00
   -5.8050000000D+00    3.7259925608D+00    4.1109310705D+00    3.3410540510D+00    4.3307989827D+00    3.1211861388D+00
   -5.8100000000D+00    3.6542241864D+00    4.0397785209D+00    3.2686698520D+00    4.2575997796D+00    3.0508485932D+00
   -5.8150000000D+00    3.5837151982D+00    3.9698822843D+00    3.1975481120D+00    4.1856719540D+00    2.9817584423D+00
   -5.8200000000D+00    3.5144494630D+00    3.9012261384D+00    3.1276727876D+00    4.1149993103D+00    2.9138996157D+00
   -5.8250000000D+00    3.4464107982D+00    3.8337938150D+00    3.0590277813D+00    4.0455656030D+00    2.8472559933D+00
   -5.8300000000D+00    3.3795829838D+00    3.7675690130D+00    2.9915969547D+00    3.9773545494D+00    2.7818114183D+00
   -5.8350000000D+00    3.3139497757D+00    3.7025354109D+00    2.9253641405D+00    3.9103498422D+00    2.7175497091D+00
   -5.8400000000D+00    3.2494949168D+00    3.6386766783D+00    2.8603131553D+00    3.8445351614D+00    2.6544546722D+00
   -5.8450000000D+00    3.1862021493D+00    3.5759764878D+00    2.7964278108D+00    3.7798941859D+00    2.5925101127D+00
   -5.8500000000D+00    3.1240552251D+00    3.5144185256D+00    2.7336919247D+00    3.7164106041D+00    2.5316998461D+00
   -5.8550000000D+00    3.0630379169D+00    3.4539865018D+00    2.6720893319D+00    3.6540681253D+00    2.4720077085D+00
   -5.8600000000D+00    3.0031340277D+00    3.3946641611D+00    2.6116038943D+00    3.5928504888D+00    2.4134175665D+00
   -5.8650000000D+00    2.9443274011D+00    3.3364352916D+00    2.5522195106D+00    3.5327414746D+00    2.3559133276D+00
   -5.8700000000D+00    2.8866019302D+00    3.2792837344D+00    2.4939201259D+00    3.4737249116D+00    2.2994789487D+00
   -5.8750000000D+00    2.8299415663D+00    3.2231933923D+00    2.4366897403D+00    3.4157846874D+00    2.2440984451D+00
   -5.8800000000D+00    2.7743303275D+00    3.1681482378D+00    2.3805124173D+00    3.3589047559D+00    2.1897558992D+00
   -5.8850000000D+00    2.7197523068D+00    3.1141323212D+00    2.3253722923D+00    3.3030691455D+00    2.1364354680D+00
   -5.8900000000D+00    2.6661916789D+00    3.0611297782D+00    2.2712535797D+00    3.2482619671D+00    2.0841213908D+00
   -5.8950000000D+00    2.6136327085D+00    3.0091248365D+00    2.2181405806D+00    3.1944674203D+00    2.0327979967D+00
   -5.9000000000D+00    2.5620597561D+00    2.9581018229D+00    2.1660176893D+00    3.1416698014D+00    1.9824497109D+00
   -5.9050000000D+00    2.5114572849D+00    2.9080451697D+00    2.1148694001D+00    3.0898535086D+00    1.9330610612D+00
   -5.9100000000D+00    2.4618098667D+00    2.8589394201D+00    2.0646803133D+00    3.0390030489D+00    1.8846166845D+00
   -5.9150000000D+00    2.4131021876D+00    2.8107692344D+00    2.0154351408D+00    2.9891030434D+00    1.8371013317D+00
   -5.9200000000D+00    2.3653190533D+00    2.7635193948D+00    1.9671187117D+00    2.9401382329D+00    1.7904998737D+00
   -5.9250000000D+00    2.3184453941D+00    2.7171748108D+00    1.9197159774D+00    2.8920934823D+00    1.7447973059D+00
   -5.9300000000D+00    2.2724662698D+00    2.6717205233D+00    1.8732120163D+00    2.8449537860D+00    1.6999787535D+00
   -5.9350000000D+00    2.2273668735D+00    2.6271417090D+00    1.8275920380D+00    2.7987042720D+00    1.6560294750D+00
   -5.9400000000D+00    2.1831325363D+00    2.5834236846D+00    1.7828413879D+00    2.7533302057D+00    1.6129348669D+00
   -5.9450000000D+00    2.1397487305D+00    2.5405519104D+00    1.7389455507D+00    2.7088169938D+00    1.5706804672D+00
   -5.9500000000D+00    2.0972010736D+00    2.4985119934D+00    1.6958901538D+00    2.6651501881D+00    1.5292519591D+00
   -5.9550000000D+00    2.0554753309D+00    2.4572896907D+00    1.6536609711D+00    2.6223154881D+00    1.4886351737D+00
   -5.9600000000D+00    2.0145574189D+00    2.4168709125D+00    1.6122439254D+00    2.5802987445D+00    1.4488160933D+00
   -5.9650000000D+00    1.9744334078D+00    2.3772417241D+00    1.5716250915D+00    2.5390859616D+00    1.4097808540D+00
   -5.9700000000D+00    1.9350895238D+00    2.3383883491D+00    1.5317906985D+00    2.4986632994D+00    1.3715157482D+00
   -5.9750000000D+00    1.8965121514D+00    2.3002971706D+00    1.4927271322D+00    2.4590170764D+00    1.3340072264D+00
   -5.9800000000D+00    1.8586878354D+00    2.2629547337D+00    1.4544209371D+00    2.4201337713D+00    1.2972418995D+00
   -5.9850000000D+00    1.8216032826D+00    2.2263477473D+00    1.4168588179D+00    2.3820000247D+00    1.2612065405D+00
   -5.9900000000D+00    1.7852453631D+00    2.1904630847D+00    1.3800276415D+00    2.3446026403D+00    1.2258880859D+00
   -5.9950000000D+00    1.7496011120D+00    2.1552877858D+00    1.3439144381D+00    2.3079285870D+00    1.1912736369D+00
   -6.0000000000D+00    1.7146577301D+00    2.1208090577D+00    1.3085064026D+00    2.2719649993D+00    1.1573504609D+00
   -6.0050000000D+00    1.6804025854D+00    2.0870142756D+00    1.2737908951D+00    2.2366991787D+00    1.1241059920D+00
   -6.0100000000D+00    1.6468232131D+00    2.0538909836D+00    1.2397554426D+00    2.2021185941D+00    1.0915278321D+00
   -6.0150000000D+00    1.6139073169D+00    2.0214268952D+00    1.2063877387D+00    2.1682108827D+00    1.0596037512D+00
   -6.0200000000D+00    1.5816427691D+00    1.9896098936D+00    1.1736756447D+00    2.1349638503D+00    1.0283216879D+00
   -6.0250000000D+00    1.5500176108D+00    1.9584280321D+00    1.1416071895D+00    2.1023654717D+00    9.9766974993D-01
   -6.0300000000D+00    1.5190200523D+00    1.9278695341D+00    1.1101705704D+00    2.0704038906D+00    9.6763621392D-01
   -6.0350000000D+00    1.4886384726D+00    1.8979227929D+00    1.0793541523D+00    2.0390674197D+00    9.3820952553D-01
   -6.0400000000D+00    1.4588614200D+00    1.8685763717D+00    1.0491464684D+00    2.0083445408D+00    9.0937829930D-01
   -6.0450000000D+00    1.4296776112D+00    1.8398190031D+00    1.0195362194D+00    1.9782239041D+00    8.8113131837D-01
   -6.0500000000D+00    1.4010759311D+00    1.8116395889D+00    9.9051227340D-01    1.9486943282D+00    8.5345753406D-01
   -6.0550000000D+00    1.3730454324D+00    1.7840271994D+00    9.6206366547D-01    1.9197447995D+00    8.2634606542D-01
   -6.0600000000D+00    1.3455753349D+00    1.7569710728D+00    9.3417959700D-01    1.8913644713D+00    7.9978619851D-01
   -6.0650000000D+00    1.3186550247D+00    1.7304606144D+00    9.0684943505D-01    1.8635426637D+00    7.7376738579D-01
   -6.0700000000D+00    1.2922740537D+00    1.7044853957D+00    8.8006271161D-01    1.8362688621D+00    7.4827924527D-01
   -6.0750000000D+00    1.2664221383D+00    1.6790351538D+00    8.5380912271D-01    1.8095327170D+00    7.2331155956D-01
   -6.0800000000D+00    1.2410891587D+00    1.6540997899D+00    8.2807852750D-01    1.7833240424D+00    6.9885427498D-01
   -6.0850000000D+00    1.2162651579D+00    1.6296693685D+00    8.0286094724D-01    1.7576328154D+00    6.7489750041D-01
   -6.0900000000D+00    1.1919403403D+00    1.6057341163D+00    7.7814656417D-01    1.7324491743D+00    6.5143150622D-01
   -6.0950000000D+00    1.1681050706D+00    1.5822844208D+00    7.5392572039D-01    1.7077634182D+00    6.2844672301D-01
   -6.1000000000D+00    1.1447498728D+00    1.5593108290D+00    7.3018891657D-01    1.6835660052D+00    6.0593374039D-01
   -6.1050000000D+00    1.1218654285D+00    1.5368040462D+00    7.0692681073D-01    1.6598475513D+00    5.8388330560D-01
   -6.1100000000D+00    1.0994425756D+00    1.5147549344D+00    6.8413021683D-01    1.6365988291D+00    5.6228632218D-01
   -6.1150000000D+00    1.0774723072D+00    1.4931545111D+00    6.6179010341D-01    1.6138107660D+00    5.4113384847D-01
   -6.1200000000D+00    1.0559457697D+00    1.4719939473D+00    6.3989759212D-01    1.5914744433D+00    5.2041709618D-01
