   -1.0000000000E+01    1.6000000000E+03    5.0000000000E+03    2.0000000000E-02    6.0000000000E-02
   -5.0000000000E+00    1.6000000000E+03    5.0000000000E+03    2.0000000000E-02    6.0000000000E-02
