   -1.0104214249D-01   -5.2400000000D+00   -8.7038238444D+03   -7.4029734781D+00   -7.4640119627D-02   -4.6007948857D-11   -8.7112268179D+03   -8.7113014580D+03    8.7113014580D+03
   -9.6042142489D-02   -5.2450000000D+00   -8.7259353793D+03   -7.1509449073D+00   -7.3397379607D-02   -4.5652604093D-11   -8.7330863242D+03   -8.7331597215D+03    8.7331597215D+03
   -9.1042142489D-02   -5.2500000000D+00   -8.7470283404D+03   -6.8951659026D+00   -7.2148940301D-02   -4.5296274689D-11   -8.7539235063D+03   -8.7539956553D+03    8.7539956553D+03
   -8.6042142489D-02   -5.2550000000D+00   -8.7670896279D+03   -6.6356747427D+00   -7.0895103721D-02   -4.4939048165D-11   -8.7737253026D+03   -8.7737961977D+03    8.7737961977D+03
   -8.1042142489D-02   -5.2600000000D+00   -8.7861067212D+03   -6.3725074991D+00   -6.9636177840D-02   -4.4581013249D-11   -8.7924792287D+03   -8.7925488649D+03    8.7925488649D+03
   -7.6042142489D-02   -5.2650000000D+00   -8.8040676985D+03   -6.1056977839D+00   -6.8372476338D-02   -4.4222259795D-11   -8.8101733963D+03   -8.8102417687D+03    8.8102417687D+03
   -7.1042142489D-02   -5.2700000000D+00   -8.8209612547D+03   -5.8352765045D+00   -6.7104318319D-02   -4.3862878697D-11   -8.8267965312D+03   -8.8268636355D+03    8.8268636355D+03
   -6.6042142489D-02   -5.2750000000D+00   -8.8367767190D+03   -5.5612716234D+00   -6.5832028036D-02   -4.3502961803D-11   -8.8423379906D+03   -8.8424038227D+03    8.8424038227D+03
   -6.1042142489D-02   -5.2800000000D+00   -8.8515040714D+03   -5.2837079276D+00   -6.4555934594D-02   -4.3142601828D-11   -8.8567877793D+03   -8.8568523353D+03    8.8568523353D+03
   -5.6042142489D-02   -5.2850000000D+00   -8.8651339583D+03   -5.0026068062D+00   -6.3276371641D-02   -4.2781892257D-11   -8.8701365651D+03   -8.8701998415D+03    8.8701998415D+03
   -5.1042142489D-02   -5.2900000000D+00   -8.8776577076D+03   -4.7179860380D+00   -6.1993677059D-02   -4.2420927260D-11   -8.8823756936D+03   -8.8824376873D+03    8.8824376873D+03
   -4.6042142489D-02   -5.2950000000D+00   -8.8890673419D+03   -4.4298595915D+00   -6.0708192636D-02   -4.2059801588D-11   -8.8934972015D+03   -8.8935579096D+03    8.8935579096D+03
   -4.1042142489D-02   -5.3000000000D+00   -8.8993555917D+03   -4.1382374355D+00   -5.9420263736D-02   -4.1698610482D-11   -8.9034938291D+03   -8.9035532494D+03    8.9035532494D+03
   -3.6042142489D-02   -5.3050000000D+00   -8.9085159068D+03   -3.8431253637D+00   -5.8130238957D-02   -4.1337449574D-11   -8.9123590322D+03   -8.9124171624D+03    8.9124171624D+03
   -3.1042142489D-02   -5.3100000000D+00   -8.9165424671D+03   -3.5445248333D+00   -5.6838469785D-02   -4.0976414784D-11   -8.9200869919D+03   -8.9201438304D+03    8.9201438304D+03
   -2.6042142489D-02   -5.3150000000D+00   -8.9234301916D+03   -3.2424328177D+00   -5.5545310240D-02   -4.0615602224D-11   -8.9266726244D+03   -8.9267281697D+03    8.9267281697D+03
   -2.1042142489D-02   -5.3200000000D+00   -8.9291747471D+03   -2.9368416755D+00   -5.4251116514D-02   -4.0255108095D-11   -8.9321115887D+03   -8.9321658399D+03    8.9321658399D+03
   -1.6042142489D-02   -5.3250000000D+00   -8.9337725549D+03   -2.6277390347D+00   -5.2956246614D-02   -3.9895028584D-11   -8.9364002940D+03   -8.9364532502D+03    8.9364532502D+03
   -1.1042142489D-02   -5.3300000000D+00   -8.9372207972D+03   -2.3151076946D+00   -5.1661059985D-02   -3.9535459765D-11   -8.9395359049D+03   -8.9395875660D+03    8.9395875660D+03
   -6.0421424887D-03   -5.3350000000D+00   -8.9395174211D+03   -1.9989255434D+00   -5.0365917145D-02   -3.9176497492D-11   -8.9415163467D+03   -8.9415667126D+03    8.9415667126D+03
   -1.0421424887D-03   -5.3400000000D+00   -8.9406611425D+03   -1.6791654951D+00   -4.9071179309D-02   -3.8818237303D-11   -8.9423403080D+03   -8.9423893792D+03    8.9423893792D+03
    3.9578575113D-03   -5.3450000000D+00   -8.9406514480D+03   -1.3557954426D+00   -4.7777208014D-02   -3.8460774313D-11   -8.9420072434D+03   -8.9420550206D+03    8.9420550206D+03
    8.9578575113D-03   -5.3500000000D+00   -8.9394885960D+03   -1.0287782298D+00   -4.6484364744D-02   -3.8104203118D-11   -8.9405173742D+03   -8.9405638585D+03    8.9405638585D+03
    1.3957857511D-02   -5.3550000000D+00   -8.9371736161D+03   -6.9807164122D-01   -4.5193010550D-02   -3.7748617690D-11   -8.9378716877D+03   -8.9379168807D+03    8.9379168807D+03
    1.8957857511D-02   -5.3600000000D+00   -8.9337083079D+03   -3.6362841025D-01   -4.3903505683D-02   -3.7394111279D-11   -8.9340719363D+03   -8.9341158398D+03    8.9341158398D+03
    2.3957857511D-02   -5.3650000000D+00   -8.9290952377D+03   -2.5396244895D-02   -4.2616209214D-02   -3.7040776319D-11   -8.9291206339D+03   -8.9291632501D+03    8.9291632501D+03
    2.8957857511D-02   -5.3700000000D+00   -8.9233377346D+03    3.1668212835D-01   -4.1331478667D-02   -3.6688704328D-11   -8.9230210525D+03   -8.9230623840D+03    8.9230623840D+03
    3.3957857511D-02   -5.3750000000D+00   -8.9164398854D+03    6.6266890324D-01   -4.0049669652D-02   -3.6337985811D-11   -8.9157772165D+03   -8.9158172661D+03    8.9158172661D+03
    3.8957857511D-02   -5.3800000000D+00   -8.9084065275D+03    1.0126311153D+00   -3.8771135503D-02   -3.5988710174D-11   -8.9073938963D+03   -8.9074326675D+03    8.9074326675D+03
    4.3957857511D-02   -5.3850000000D+00   -8.8992432417D+03    1.3666405468D+00   -3.7496226919D-02   -3.5640965629D-11   -8.8978766011D+03   -8.8979140974D+03    8.8979140974D+03
    4.8957857511D-02   -5.3900000000D+00   -8.8889563430D+03    1.7247736155D+00   -3.6225291615D-02   -3.5294839103D-11   -8.8872315694D+03   -8.8872677947D+03    8.8872677947D+03
    5.3957857511D-02   -5.3950000000D+00   -8.8775528709D+03    2.0871112476D+00   -3.4958673976D-02   -3.4950416161D-11   -8.8754657596D+03   -8.8755007183D+03    8.8755007183D+03
    5.8957857511D-02   -5.4000000000D+00   -8.8650405775D+03    2.4537387370D+00   -3.3696714721D-02   -3.4607780912D-11   -8.8625868388D+03   -8.8626205355D+03    8.8626205355D+03
    6.3957857511D-02   -5.4050000000D+00   -8.8514279161D+03    2.8247455892D+00   -3.2439750570D-02   -3.4267015938D-11   -8.8486031705D+03   -8.8486356102D+03    8.8486356102D+03
    6.8957857511D-02   -5.4100000000D+00   -8.8367240274D+03    3.2002253527D+00   -3.1188113929D-02   -3.3928202210D-11   -8.8335238020D+03   -8.8335549901D+03    8.8335549901D+03
    7.3957857511D-02   -5.4150000000D+00   -8.8209387252D+03    3.5802754387D+00   -2.9942132577D-02   -3.3591419018D-11   -8.8173584498D+03   -8.8173883919D+03    8.8173883919D+03
    7.8957857511D-02   -5.4200000000D+00   -8.8040824816D+03    3.9649969288D+00   -2.8702129362D-02   -3.3256743897D-11   -8.8001174847D+03   -8.8001461868D+03    8.8001461868D+03
    8.3957857511D-02   -5.4250000000D+00   -8.7861664102D+03    4.3544943723D+00   -2.7468421917D-02   -3.2924252564D-11   -8.7818119158D+03   -8.7818393843D+03    8.7818393843D+03
    8.8957857511D-02   -5.4300000000D+00   -8.7672022494D+03    4.7488755756D+00   -2.6241322373D-02   -3.2594018847D-11   -8.7624533738D+03   -8.7624796151D+03    8.7624796151D+03
    9.3957857511D-02   -5.4350000000D+00   -8.7472023444D+03    5.1482513818D+00   -2.5021137099D-02   -3.2266114632D-11   -8.7420540930D+03   -8.7420791142D+03    8.7420791142D+03
    9.8957857511D-02   -5.4400000000D+00   -8.7261796287D+03    5.5527354447D+00   -2.3808166441D-02   -3.1940609801D-11   -8.7206268932D+03   -8.7206507014D+03    8.7206507014D+03
    1.0395785751D-01   -5.4450000000D+00   -8.7041476043D+03    5.9624439965D+00   -2.2602704481D-02   -3.1617572183D-11   -8.6981851604D+03   -8.6982077631D+03    8.6982077631D+03
    1.0895785751D-01   -5.4500000000D+00   -8.6811203224D+03    6.3774956100D+00   -2.1405038809D-02   -3.1297067501D-11   -8.6747428268D+03   -8.6747642318D+03    8.6747642318D+03
    1.1395785751D-01   -5.4550000000D+00   -8.6571123617D+03    6.7980109591D+00   -2.0215450302D-02   -3.0979159331D-11   -8.6503143508D+03   -8.6503345662D+03    8.6503345662D+03
    1.1895785751D-01   -5.4600000000D+00   -8.6321388082D+03    7.2241125745D+00   -1.9034212922D-02   -3.0663909056D-11   -8.6249146956D+03   -8.6249337298D+03    8.6249337298D+03
    1.2395785751D-01   -5.4650000000D+00   -8.6062152325D+03    7.6559246005D+00   -1.7861593529D-02   -3.0351375835D-11   -8.5985593079D+03   -8.5985771695D+03    8.5985771695D+03
    1.2895785751D-01   -5.4700000000D+00   -8.5793576683D+03    8.0935725496D+00   -1.6697851699D-02   -3.0041616564D-11   -8.5712640958D+03   -8.5712807936D+03    8.5712807936D+03
    1.3395785751D-01   -5.4750000000D+00   -8.5515825897D+03    8.5371830597D+00   -1.5543239570D-02   -2.9734685850D-11   -8.5430454066D+03   -8.5430609498D+03    8.5430609498D+03
    1.3895785751D-01   -5.4800000000D+00   -8.5229068877D+03    8.9868836517D+00   -1.4398001687D-02   -2.9430635984D-11   -8.5139200040D+03   -8.5139344020D+03    8.5139344020D+03
    1.4395785751D-01   -5.4850000000D+00   -8.4933478478D+03    9.4428024917D+00   -1.3262374874D-02   -2.9129516923D-11   -8.4839050453D+03   -8.4839183077D+03    8.4839183077D+03
    1.4895785751D-01   -5.4900000000D+00   -8.4629231260D+03    9.9050681558D+00   -1.2136588109D-02   -2.8831376267D-11   -8.4530180579D+03   -8.4530301945D+03    8.4530301945D+03
    1.5395785751D-01   -5.4950000000D+00   -8.4316507254D+03    1.0373809401D+01   -1.1020862426D-02   -2.8536259250D-11   -8.4212769160D+03   -8.4212879369D+03    8.4212879369D+03
    1.5895785751D-01   -5.5000000000D+00   -8.3995489724D+03    1.0849154941D+01   -9.9154108185D-03   -2.8244208732D-11   -8.3886998175D+03   -8.3887097329D+03    8.3887097329D+03
    1.6395785751D-01   -5.5050000000D+00   -8.3666364930D+03    1.1331233228D+01   -8.8204381644D-03   -2.7955265186D-11   -8.3553052598D+03   -8.3553140802D+03    8.3553140802D+03
    1.6895785751D-01   -5.5100000000D+00   -8.3329321888D+03    1.1820172247D+01   -7.7361411640D-03   -2.7669466703D-11   -8.3211120166D+03   -8.3211197527D+03    8.3211197527D+03
    1.7395785751D-01   -5.5150000000D+00   -8.2984552136D+03    1.2316099310D+01   -6.6627082897D-03   -2.7386848992D-11   -8.2861391143D+03   -8.2861457770D+03    8.2861457770D+03
    1.7895785751D-01   -5.5200000000D+00   -8.2632249492D+03    1.2819140865D+01   -5.6003197507D-03   -2.7107445382D-11   -8.2504058083D+03   -8.2504114086D+03    8.2504114086D+03
    1.8395785751D-01   -5.5250000000D+00   -8.2272609825D+03    1.3329422312D+01   -4.5491474710D-03   -2.6831286832D-11   -8.2139315602D+03   -8.2139361093D+03    8.2139361093D+03
    1.8895785751D-01   -5.5300000000D+00   -8.1905830816D+03    1.3847067832D+01   -3.5093550795D-03   -2.6558401947D-11   -8.1767360137D+03   -8.1767395231D+03    8.1767395231D+03
    1.9395785751D-01   -5.5350000000D+00   -8.1532111730D+03    1.4372200224D+01   -2.4810979139D-03   -2.6288816987D-11   -8.1388389728D+03   -8.1388414539D+03    8.1388414539D+03
    1.9895785751D-01   -5.5400000000D+00   -8.1151653188D+03    1.4904940750D+01   -1.4645230362D-03   -2.6022555888D-11   -8.1002603780D+03   -8.1002618425D+03    8.1002618425D+03
    2.0395785751D-01   -5.5450000000D+00   -8.0764656937D+03    1.5445408997D+01   -4.5976926103D-04   -2.5759640286D-11   -8.0610202847D+03   -8.0610207445D+03    8.0610207445D+03
    2.0895785751D-01   -5.5500000000D+00   -8.0371325636D+03    1.5993722748D+01    5.3303280520D-04   -2.5500089537D-11   -8.0211388408D+03   -8.0211383078D+03    8.0211383078D+03
    2.1395785751D-01   -5.5550000000D+00   -7.9971862630D+03    1.6549997864D+01    1.5137607132D-03   -2.5243920745D-11   -7.9806362651D+03   -7.9806347514D+03    7.9806347514D+03
    2.1895785751D-01   -5.5600000000D+00   -7.9566471742D+03    1.7114348179D+01    2.4823001089D-03   -2.4991148795D-11   -7.9395328260D+03   -7.9395303437D+03    7.9395303437D+03
    2.2395785751D-01   -5.5650000000D+00   -7.9155357061D+03    1.7686885404D+01    3.4385446617D-03   -2.4741786380D-11   -7.8978488207D+03   -7.8978453822D+03    7.8978453822D+03
    2.2895785751D-01   -5.5700000000D+00   -7.8738722740D+03    1.8267719048D+01    4.3823959818D-03   -2.4495844040D-11   -7.8556045549D+03   -7.8556001725D+03    7.8556001725D+03
    2.3395785751D-01   -5.5750000000D+00   -7.8316772793D+03    1.8856956347D+01    5.3137635286D-03   -2.4253330195D-11   -7.8128203229D+03   -7.8128150092D+03    7.8128150092D+03
    2.3895785751D-01   -5.5800000000D+00   -7.7889710905D+03    1.9454702207D+01    6.2325645096D-03   -2.4014251188D-11   -7.7695163883D+03   -7.7695101557D+03    7.7695101557D+03
    2.4395785751D-01   -5.5850000000D+00   -7.7457740243D+03    2.0061059156D+01    7.1387237716D-03   -2.3778611322D-11   -7.7257129651D+03   -7.7257058264D+03    7.7257058264D+03
    2.4895785751D-01   -5.5900000000D+00   -7.7021063270D+03    2.0676127310D+01    8.0321736821D-03   -2.3546412904D-11   -7.6814301997D+03   -7.6814221675D+03    7.6814221675D+03
    2.5395785751D-01   -5.5950000000D+00   -7.6579881575D+03    2.1300004352D+01    8.9128540048D-03   -2.3317656290D-11   -7.6366881532D+03   -7.6366792403D+03    7.6366792403D+03
    2.5895785751D-01   -5.6000000000D+00   -7.6134395697D+03    2.1932785515D+01    9.7807117669D-03   -2.3092339930D-11   -7.5915067842D+03   -7.5914970035D+03    7.5914970035D+03
    2.6395785751D-01   -5.6050000000D+00   -7.5684804962D+03    2.2574563585D+01    1.0635701120D-02   -2.2870460415D-11   -7.5459059326D+03   -7.5458952969D+03    7.5458952969D+03
    2.6895785751D-01   -5.6100000000D+00   -7.5231307328D+03    2.3225428908D+01    1.1477783194D-02   -2.2652012526D-11   -7.4999053039D+03   -7.4998938261D+03    7.4998938261D+03
    2.7395785751D-01   -5.6150000000D+00   -7.4774099232D+03    2.3885469407D+01    1.2306925949D-02   -2.2436989283D-11   -7.4535244537D+03   -7.4535121468D+03    7.4535121468D+03
    2.7895785751D-01   -5.6200000000D+00   -7.4313375443D+03    2.4554770613D+01    1.3123104014D-02   -2.2225381996D-11   -7.4067827737D+03   -7.4067696506D+03    7.4067696506D+03
    2.8395785751D-01   -5.6250000000D+00   -7.3849328929D+03    2.5233415703D+01    1.3926298531D-02   -2.2017180314D-11   -7.3596994772D+03   -7.3596855509D+03    7.3596855509D+03
    2.8895785751D-01   -5.6300000000D+00   -7.3382150722D+03    2.5921485544D+01    1.4716496986D-02   -2.1812372282D-11   -7.3122935867D+03   -7.3122788702D+03    7.3122788702D+03
    2.9395785751D-01   -5.6350000000D+00   -7.2912029795D+03    2.6619058749D+01    1.5493693044D-02   -2.1610944390D-11   -7.2645839207D+03   -7.2645684270D+03    7.2645684270D+03
    2.9895785751D-01   -5.6400000000D+00   -7.2439152941D+03    2.7326211741D+01    1.6257886371D-02   -2.1412881624D-11   -7.2165890823D+03   -7.2165728244D+03    7.2165728244D+03
    3.0395785751D-01   -5.6450000000D+00   -7.1963704665D+03    2.8043018820D+01    1.7009082464D-02   -2.1218167527D-11   -7.1683274477D+03   -7.1683104386D+03    7.1683104386D+03
    3.0895785751D-01   -5.6500000000D+00   -7.1485867079D+03    2.8769552242D+01    1.7747292469D-02   -2.1026784244D-11   -7.1198171557D+03   -7.1197994084D+03    7.1197994084D+03
    3.1395785751D-01   -5.6550000000D+00   -7.1005819802D+03    2.9505882303D+01    1.8472533005D-02   -2.0838712582D-11   -7.0710760979D+03   -7.0710576253D+03    7.0710576253D+03
    3.1895785751D-01   -5.6600000000D+00   -7.0523739867D+03    3.0252077423D+01    1.9184825979D-02   -2.0653932060D-11   -7.0221219093D+03   -7.0221027245D+03    7.0221027245D+03
    3.2395785751D-01   -5.6650000000D+00   -7.0039801640D+03    3.1008204247D+01    1.9884198403D-02   -2.0472420968D-11   -6.9729719598D+03   -6.9729520756D+03    6.9729520756D+03
    3.2895785751D-01   -5.6700000000D+00   -6.9554176739D+03    3.1774327739D+01    2.0570682215D-02   -2.0294156414D-11   -6.9236433461D+03   -6.9236227754D+03    6.9236227754D+03
    3.3395785751D-01   -5.6750000000D+00   -6.9067033957D+03    3.2550511290D+01    2.1244314089D-02   -2.0119114381D-11   -6.8741528844D+03   -6.8741316401D+03    6.8741316401D+03
    3.3895785751D-01   -5.6800000000D+00   -6.8578539204D+03    3.3336816821D+01    2.1905135253D-02   -1.9947269781D-11   -6.8245171036D+03   -6.8244951984D+03    6.8244951984D+03
    3.4395785751D-01   -5.6850000000D+00   -6.8088855439D+03    3.4133304896D+01    2.2553191305D-02   -1.9778596505D-11   -6.7747522390D+03   -6.7747296858D+03    6.7747296858D+03
    3.4895785751D-01   -5.6900000000D+00   -6.7598142617D+03    3.4940034837D+01    2.3188532029D-02   -1.9613067477D-11   -6.7248742269D+03   -6.7248510384D+03    6.7248510384D+03
    3.5395785751D-01   -5.6950000000D+00   -6.7106557644D+03    3.5757064837D+01    2.3811211212D-02   -1.9450654706D-11   -6.6748986996D+03   -6.6748748884D+03    6.6748748884D+03
    3.5895785751D-01   -5.7000000000D+00   -6.6614254327D+03    3.6584452083D+01    2.4421286461D-02   -1.9291329334D-11   -6.6248409807D+03   -6.6248165594D+03    6.6248165594D+03
    3.6395785751D-01   -5.7050000000D+00   -6.6121383342D+03    3.7422252872D+01    2.5018819022D-02   -1.9135061688D-11   -6.5747160813D+03   -6.5746910625D+03    6.5746910625D+03
    3.6895785751D-01   -5.7100000000D+00   -6.5628092197D+03    3.8270522732D+01    2.5603873604D-02   -1.8981821331D-11   -6.5245386969D+03   -6.5245130931D+03    6.5245130931D+03
