   -1.2104214249D-01   -5.2200000000D+00   -8.4179359832D+03   -5.4050059545D+00   -4.6299615435D-01   -2.1175733330D-11   -8.4233409892D+03   -8.4238039853D+03    8.4238039853D+03
   -1.1604214249D-01   -5.2250000000D+00   -8.4439959115D+03   -5.1677265381D+00   -4.5057662266D-01   -2.0837142193D-11   -8.4491636381D+03   -8.4496142147D+03    8.4496142147D+03
   -1.1104214249D-01   -5.2300000000D+00   -8.4690947577D+03   -4.9264815273D+00   -4.3811956069D-01   -2.0501109927D-11   -8.4740212393D+03   -8.4744593588D+03    8.4744593588D+03
   -1.0604214249D-01   -5.2350000000D+00   -8.4932173116D+03   -4.6813022161D+00   -4.2562796300D-01   -2.0167748473D-11   -8.4978986138D+03   -8.4983242418D+03    8.4983242418D+03
   -1.0104214249D-01   -5.2400000000D+00   -8.5163488606D+03   -4.4322183360D+00   -4.1310487255D-01   -1.9837169024D-11   -8.5207810790D+03   -8.5211941839D+03    8.5211941839D+03
   -9.6042142489D-02   -5.2450000000D+00   -8.5384752117D+03   -4.1792578018D+00   -4.0055337808D-01   -1.9509481905D-11   -8.5426544695D+03   -8.5430550229D+03    8.5430550229D+03
   -9.1042142489D-02   -5.2500000000D+00   -8.5595827117D+03   -3.9224464599D+00   -3.8797661140D-01   -1.9184796444D-11   -8.5635051582D+03   -8.5638931348D+03    8.5638931348D+03
   -8.6042142489D-02   -5.2550000000D+00   -8.5796582683D+03   -3.6618078387D+00   -3.7537774459D-01   -1.8863220849D-11   -8.5833200761D+03   -8.5836954539D+03    8.5836954539D+03
   -8.1042142489D-02   -5.2600000000D+00   -8.5986893692D+03   -3.3973629043D+00   -3.6275998707D-01   -1.8544862080D-11   -8.6020867321D+03   -8.6024494921D+03    8.6024494921D+03
   -7.6042142489D-02   -5.2650000000D+00   -8.6166641015D+03   -3.1291298208D+00   -3.5012658257D-01   -1.8229825727D-11   -8.6197932313D+03   -8.6201433579D+03    8.6201433579D+03
   -7.1042142489D-02   -5.2700000000D+00   -8.6335711697D+03   -2.8571237178D+00   -3.3748080609D-01   -1.7918215886D-11   -8.6364282934D+03   -8.6367657743D+03    8.6367657743D+03
   -6.6042142489D-02   -5.2750000000D+00   -8.6493999134D+03   -2.5813564649D+00   -3.2482596068D-01   -1.7610135032D-11   -8.6519812699D+03   -8.6523060959D+03    8.6523060959D+03
   -6.1042142489D-02   -5.2800000000D+00   -8.6641403237D+03   -2.3018364553D+00   -3.1216537419D-01   -1.7305683904D-11   -8.6664421601D+03   -8.6667543255D+03    8.6667543255D+03
   -5.6042142489D-02   -5.2850000000D+00   -8.6777830586D+03   -2.0185683992D+00   -2.9950239598D-01   -1.7004961380D-11   -8.6798016270D+03   -8.6801011294D+03    8.6801011294D+03
   -5.1042142489D-02   -5.2900000000D+00   -8.6903194584D+03   -1.7315531278D+00   -2.8684039349D-01   -1.6708064362D-11   -8.6920510115D+03   -8.6923378519D+03    8.6923378519D+03
   -4.6042142489D-02   -5.2950000000D+00   -8.7017415589D+03   -1.4407874097D+00   -2.7418274885D-01   -1.6415087660D-11   -8.7031823463D+03   -8.7034565291D+03    8.7034565291D+03
   -4.1042142489D-02   -5.3000000000D+00   -8.7120421044D+03   -1.1462637789D+00   -2.6153285538D-01   -1.6126123879D-11   -8.7131883682D+03   -8.7134499010D+03    8.7134499010D+03
   -3.6042142489D-02   -5.3050000000D+00   -8.7212145590D+03   -8.4797037790D-01   -2.4889411403D-01   -1.5841263309D-11   -8.7220625294D+03   -8.7223114235D+03    8.7223114235D+03
   -3.1042142489D-02   -5.3100000000D+00   -8.7292531177D+03   -5.4589081390D-01   -2.3626992987D-01   -1.5560593818D-11   -8.7297990085D+03   -8.7300352785D+03    8.7300352785D+03
   -2.6042142489D-02   -5.3150000000D+00   -8.7361527152D+03   -2.4000403107D-01   -2.2366370847D-01   -1.5284200748D-11   -8.7363927192D+03   -8.7366163830D+03    8.7366163830D+03
   -2.1042142489D-02   -5.3200000000D+00   -8.7419090346D+03    6.9715801783D-02   -2.1107885231D-01   -1.5012166815D-11   -8.7418393188D+03   -8.7420503977D+03    8.7420503977D+03
   -1.6042142489D-02   -5.3250000000D+00   -8.7465185142D+03    3.8329938696D-01   -1.9851875717D-01   -1.4744572016D-11   -8.7461352148D+03   -8.7463337336D+03    8.7463337336D+03
   -1.1042142489D-02   -5.3300000000D+00   -8.7499783535D+03    7.0078237672D-01   -1.8598680854D-01   -1.4481493530D-11   -8.7492775711D+03   -8.7494635579D+03    8.7494635579D+03
   -6.0421424887D-03   -5.3350000000D+00   -8.7522865178D+03    1.0222054348D+00   -1.7348637797D-01   -1.4223005636D-11   -8.7512643124D+03   -8.7514377987D+03    8.7514377987D+03
   -1.0421424887D-03   -5.3400000000D+00   -8.7534417415D+03    1.3476142803D+00   -1.6102081950D-01   -1.3969179629D-11   -8.7520941272D+03   -8.7522551480D+03    8.7522551480D+03
    3.9578575113D-03   -5.3450000000D+00   -8.7534435304D+03    1.6770597135D+00   -1.4859346612D-01   -1.3720083739D-11   -8.7517664706D+03   -8.7519150641D+03    8.7519150641D+03
    8.9578575113D-03   -5.3500000000D+00   -8.7522921624D+03    2.0105976238D+00   -1.3620762620D-01   -1.3475783060D-11   -8.7502815647D+03   -8.7504177724D+03    8.7504177724D+03
    1.3957857511D-02   -5.3550000000D+00   -8.7499886873D+03    2.3482889798D+00   -1.2386658001D-01   -1.3236339477D-11   -8.7476403983D+03   -8.7477642649D+03    8.7477642649D+03
    1.8957857511D-02   -5.3600000000D+00   -8.7465349252D+03    2.6901998007D+00   -1.1157357628D-01   -1.3001811609D-11   -8.7438447254D+03   -8.7439562989D+03    8.7439562989D+03
    2.3957857511D-02   -5.3650000000D+00   -8.7419334633D+03    3.0364011107D+00   -9.9331828776D-02   -1.2772254746D-11   -8.7388970622D+03   -8.7389963940D+03    8.7389963940D+03
    2.8957857511D-02   -5.3700000000D+00   -8.7361876521D+03    3.3869688751D+00   -8.7144513023D-02   -1.2547720798D-11   -8.7328006833D+03   -8.7328878278D+03    8.7328878278D+03
    3.3957857511D-02   -5.3750000000D+00   -8.7293016001D+03    3.7419839195D+00   -7.5014762992D-02   -1.2328258249D-11   -8.7255596162D+03   -8.7256346310D+03    8.7256346310D+03
    3.8957857511D-02   -5.3800000000D+00   -8.7212801669D+03    4.1015318323D+00   -6.2945667945D-02   -1.2113912111D-11   -8.7171786350D+03   -8.7172415807D+03    8.7172415807D+03
    4.3957857511D-02   -5.3850000000D+00   -8.7121289555D+03    4.4657028506D+00   -5.0940269328D-02   -1.1904723897D-11   -8.7076632527D+03   -8.7077141929D+03    8.7077141929D+03
    4.8957857511D-02   -5.3900000000D+00   -8.7018543038D+03    4.8345917303D+00   -3.9001557763D-02   -1.1700731583D-11   -8.6970197121D+03   -8.6970587136D+03    8.6970587136D+03
    5.3957857511D-02   -5.3950000000D+00   -8.6904632740D+03    5.2082976020D+00   -2.7132470137D-02   -1.1501969586D-11   -8.6852549764D+03   -8.6852821088D+03    8.6852821088D+03
    5.8957857511D-02   -5.4000000000D+00   -8.6779636415D+03    5.5869238117D+00   -1.5335886786D-02   -1.1308468750D-11   -8.6723767177D+03   -8.6723920536D+03    8.6723920536D+03
    6.3957857511D-02   -5.4050000000D+00   -8.6643638830D+03    5.9705777488D+00   -3.6146288009D-03   -1.1120256327D-11   -8.6583933052D+03   -8.6583969199D+03    8.6583969199D+03
    6.8957857511D-02   -5.4100000000D+00   -8.6496731627D+03    6.3593706612D+00    8.0285445663D-03   -1.0937355978D-11   -8.6433137920D+03   -8.6433057635D+03    8.6433057635D+03
    7.3957857511D-02   -5.4150000000D+00   -8.6339013182D+03    6.7534174592D+00    1.9590938371D-02   -1.0759787763D-11   -8.6271479007D+03   -8.6271283098D+03    8.6271283098D+03
    7.8957857511D-02   -5.4200000000D+00   -8.6170588452D+03    7.1528365087D+00    3.1069924325D-02   -1.0587568157D-11   -8.6099060087D+03   -8.6098749388D+03    8.6098749388D+03
    8.3957857511D-02   -5.4250000000D+00   -8.5991568814D+03    7.5577494146D+00    4.2462943017D-02   -1.0420710050D-11   -8.5915991320D+03   -8.5915566690D+03    8.5915566690D+03
    8.8957857511D-02   -5.4300000000D+00   -8.5802071891D+03    7.9682807969D+00    5.3767506002D-02   -1.0259222771D-11   -8.5722389083D+03   -8.5721851408D+03    8.5721851408D+03
    9.3957857511D-02   -5.4350000000D+00   -8.5602221375D+03    8.3845580579D+00    6.4981197766D-02   -1.0103112105D-11   -8.5518375794D+03   -8.5517725982D+03    8.5517725982D+03
    9.8957857511D-02   -5.4400000000D+00   -8.5392146840D+03    8.8067111450D+00    7.6101677540D-02   -9.9523803247D-12   -8.5304079729D+03   -8.5303318712D+03    8.5303318712D+03
    1.0395785751D-01   -5.4450000000D+00   -8.5171983549D+03    9.2348723071D+00    8.7126680988D-02   -9.8070262168D-12   -8.5079634826D+03   -8.5078763559D+03    8.5078763559D+03
    1.0895785751D-01   -5.4500000000D+00   -8.4941872249D+03    9.6691758480D+00    9.8054021750D-02   -9.6670451246D-12   -8.4845180490D+03   -8.4844199950D+03    8.4844199950D+03
    1.1395785751D-01   -5.4550000000D+00   -8.4701958969D+03    1.0109757877D+01    1.0888159284D-01   -9.5324289882D-12   -8.4600861390D+03   -8.4599772574D+03    8.4599772574D+03
    1.1895785751D-01   -5.4600000000D+00   -8.4452394803D+03    1.0556756058D+01    1.1960736793D-01   -9.4031663918D-12   -8.4346827243D+03   -8.4345631169D+03    8.4345631169D+03
    1.2395785751D-01   -5.4650000000D+00   -8.4193335697D+03    1.1010309358D+01    1.3022940241D-01   -9.2792426159D-12   -8.4083232604D+03   -8.4081930310D+03    8.4081930310D+03
    1.2895785751D-01   -5.4700000000D+00   -8.3924942222D+03    1.1470557797D+01    1.4074583442D-01   -9.1606396929D-12   -8.3810236644D+03   -8.3808829186D+03    8.3808829186D+03
    1.3395785751D-01   -5.4750000000D+00   -8.3647379351D+03    1.1937642198D+01    1.5115488567D-01   -9.0473364681D-12   -8.3528002929D+03   -8.3526491380D+03    8.3526491380D+03
    1.3895785751D-01   -5.4800000000D+00   -8.3360816226D+03    1.2411703944D+01    1.6145486210D-01   -8.9393086637D-12   -8.3236699187D+03   -8.3235084638D+03    8.3235084638D+03
    1.4395785751D-01   -5.4850000000D+00   -8.3065425932D+03    1.2892884733D+01    1.7164415444D-01   -8.8365289472D-12   -8.2936497084D+03   -8.2934780643D+03    8.2934780643D+03
    1.4895785751D-01   -5.4900000000D+00   -8.2761385254D+03    1.3381326344D+01    1.8172123863D-01   -8.7389670031D-12   -8.2627571991D+03   -8.2625754779D+03    8.2625754779D+03
    1.5395785751D-01   -5.4950000000D+00   -8.2448874450D+03    1.3877170403D+01    1.9168467609D-01   -8.6465896080D-12   -8.2310102746D+03   -8.2308185899D+03    8.2308185899D+03
    1.5895785751D-01   -5.5000000000D+00   -8.2128077004D+03    1.4380558162D+01    2.0153311383D-01   -8.5593607092D-12   -8.1984271422D+03   -8.1982256091D+03    8.1982256091D+03
    1.6395785751D-01   -5.5050000000D+00   -8.1799179395D+03    1.4891630281D+01    2.1126528449D-01   -8.4772415053D-12   -8.1650263092D+03   -8.1648150439D+03    8.1648150439D+03
    1.6895785751D-01   -5.5100000000D+00   -8.1462370856D+03    1.5410526618D+01    2.2088000618D-01   -8.4001905305D-12   -8.1308265590D+03   -8.1306056790D+03    8.1306056790D+03
    1.7395785751D-01   -5.5150000000D+00   -8.1117843137D+03    1.5937386033D+01    2.3037618224D-01   -8.3281637407D-12   -8.0958469277D+03   -8.0956165515D+03    8.0956165515D+03
    1.7895785751D-01   -5.5200000000D+00   -8.0765790268D+03    1.6472346195D+01    2.3975280085D-01   -8.2611146018D-12   -8.0601066806D+03   -8.0598669278D+03    8.0598669278D+03
    1.8395785751D-01   -5.5250000000D+00   -8.0406408322D+03    1.7015543405D+01    2.4900893455D-01   -8.1989941803D-12   -8.0236252888D+03   -8.0233762798D+03    8.0233762798D+03
    1.8895785751D-01   -5.5300000000D+00   -8.0039895184D+03    1.7567112428D+01    2.5814373961D-01   -8.1417512353D-12   -7.9864224060D+03   -7.9861642623D+03    7.9861642623D+03
    1.9395785751D-01   -5.5350000000D+00   -7.9666450320D+03    1.8127186331D+01    2.6715645532D-01   -8.0893323120D-12   -7.9485178457D+03   -7.9482506893D+03    7.9482506893D+03
    1.9895785751D-01   -5.5400000000D+00   -7.9286274545D+03    1.8695896346D+01    2.7604640314D-01   -8.0416818366D-12   -7.9099315582D+03   -7.9096555118D+03    7.9096555118D+03
    2.0395785751D-01   -5.5450000000D+00   -7.8899569801D+03    1.9273371724D+01    2.8481298575D-01   -7.9987422121D-12   -7.8706836083D+03   -7.8703987953D+03    7.8703987953D+03
    2.0895785751D-01   -5.5500000000D+00   -7.8506538932D+03    1.9859739626D+01    2.9345568608D-01   -7.9604539149D-12   -7.8307941536D+03   -7.8305006979D+03    7.8305006979D+03
    2.1395785751D-01   -5.5550000000D+00   -7.8107385471D+03    2.0455125003D+01    3.0197406609D-01   -7.9267555921D-12   -7.7902834221D+03   -7.7899814480D+03    7.7899814480D+03
    2.1895785751D-01   -5.5600000000D+00   -7.7702313420D+03    2.1059650506D+01    3.1036776564D-01   -7.8975841587D-12   -7.7491716915D+03   -7.7488613238D+03    7.7488613238D+03
    2.2395785751D-01   -5.5650000000D+00   -7.7291527048D+03    2.1673436398D+01    3.1863650112D-01   -7.8728748960D-12   -7.7074792684D+03   -7.7071606319D+03    7.7071606319D+03
    2.2895785751D-01   -5.5700000000D+00   -7.6875230680D+03    2.2296600483D+01    3.2678006413D-01   -7.8525615483D-12   -7.6652264675D+03   -7.6648996874D+03    7.6648996874D+03
    2.3395785751D-01   -5.5750000000D+00   -7.6453628500D+03    2.2929258044D+01    3.3479831998D-01   -7.8365764212D-12   -7.6224335920D+03   -7.6220987936D+03    7.6220987936D+03
    2.3895785751D-01   -5.5800000000D+00   -7.6026924360D+03    2.3571521801D+01    3.4269120620D-01   -7.8248504778D-12   -7.5791209142D+03   -7.5787782230D+03    7.5787782230D+03
    2.4395785751D-01   -5.5850000000D+00   -7.5595321588D+03    2.4223501870D+01    3.5045873092D-01   -7.8173134355D-12   -7.5353086569D+03   -7.5349581982D+03    7.5349581982D+03
    2.4895785751D-01   -5.5900000000D+00   -7.5159022807D+03    2.4885305742D+01    3.5810097129D-01   -7.8138938614D-12   -7.4910169750D+03   -7.4906588740D+03    7.4906588740D+03
    2.5395785751D-01   -5.5950000000D+00   -7.4718229761D+03    2.5557038272D+01    3.6561807171D-01   -7.8145192667D-12   -7.4462659378D+03   -7.4459003197D+03    7.4459003197D+03
    2.5895785751D-01   -5.6000000000D+00   -7.4273143139D+03    2.6238801675D+01    3.7301024214D-01   -7.8191162005D-12   -7.4010755122D+03   -7.4007025020D+03    7.4007025020D+03
    2.6395785751D-01   -5.6050000000D+00   -7.3823962416D+03    2.6930695543D+01    3.8027775631D-01   -7.8276103417D-12   -7.3554655461D+03   -7.3550852683D+03    7.3550852683D+03
    2.6895785751D-01   -5.6100000000D+00   -7.3370885695D+03    2.7632816860D+01    3.8742094984D-01   -7.8399265899D-12   -7.3094557526D+03   -7.3090683317D+03    7.3090683317D+03
    2.7395785751D-01   -5.6150000000D+00   -7.2914109551D+03    2.8345260034D+01    3.9444021847D-01   -7.8559891546D-12   -7.2630656951D+03   -7.2626712549D+03    7.2626712549D+03
    2.7895785751D-01   -5.6200000000D+00   -7.2453828895D+03    2.9068116943D+01    4.0133601608D-01   -7.8757216428D-12   -7.2163147726D+03   -7.2159134365D+03    7.2159134365D+03
    2.8395785751D-01   -5.6250000000D+00   -7.1990236827D+03    2.9801476981D+01    4.0810885285D-01   -7.8990471450D-12   -7.1692222057D+03   -7.1688140968D+03    7.1688140968D+03
    2.8895785751D-01   -5.6300000000D+00   -7.1523524510D+03    3.0545427117D+01    4.1475929329D-01   -7.9258883190D-12   -7.1218070238D+03   -7.1213922645D+03    7.1213922645D+03
    2.9395785751D-01   -5.6350000000D+00   -7.1053881044D+03    3.1300051965D+01    4.2128795432D-01   -7.9561674719D-12   -7.0740880524D+03   -7.0736667645D+03    7.0736667645D+03
    2.9895785751D-01   -5.6400000000D+00   -7.0581493350D+03    3.2065433860D+01    4.2769550329D-01   -7.9898066401D-12   -7.0260839011D+03   -7.0256562056D+03    7.0256562056D+03
    3.0395785751D-01   -5.6450000000D+00   -7.0106546055D+03    3.2841652939D+01    4.3398265602D-01   -8.0267276672D-12   -6.9778129525D+03   -6.9773789699D+03    6.9773789699D+03
    3.0895785751D-01   -5.6500000000D+00   -6.9629221389D+03    3.3628787231D+01    4.4015017484D-01   -8.0668522796D-12   -6.9292933516D+03   -6.9288532015D+03    6.9288532015D+03
    3.1395785751D-01   -5.6550000000D+00   -6.9149699088D+03    3.4426912752D+01    4.4619886663D-01   -8.1101021595D-12   -6.8805429960D+03   -6.8800967972D+03    6.8800967972D+03
    3.1895785751D-01   -5.6600000000D+00   -6.8668156302D+03    3.5236103611D+01    4.5212958085D-01   -8.1563990166D-12   -6.8315795265D+03   -6.8311273970D+03    6.8311273970D+03
    3.2395785751D-01   -5.6650000000D+00   -6.8184767507D+03    3.6056432112D+01    4.5794320757D-01   -8.2056646564D-12   -6.7824203186D+03   -6.7819623754D+03    6.7819623754D+03
    3.2895785751D-01   -5.6700000000D+00   -6.7699704431D+03    3.6887968869D+01    4.6364067555D-01   -8.2578210465D-12   -6.7330824742D+03   -6.7326188336D+03    6.7326188336D+03
    3.3395785751D-01   -5.6750000000D+00   -6.7213135977D+03    3.7730782922D+01    4.6922295031D-01   -8.3127903808D-12   -6.6835828148D+03   -6.6831135919D+03    6.6831135919D+03
    3.3895785751D-01   -5.6800000000D+00   -6.6725228160D+03    3.8584941854D+01    4.7469103221D-01   -8.3704951407D-12   -6.6339378741D+03   -6.6334631831D+03    6.6334631831D+03
    3.4395785751D-01   -5.6850000000D+00   -6.6236144042D+03    3.9450511918D+01    4.8004595456D-01   -8.4308581540D-12   -6.5841638923D+03   -6.5836838463D+03    6.5836838463D+03
    3.4895785751D-01   -5.6900000000D+00   -6.5746043683D+03    4.0327558158D+01    4.8528878175D-01   -8.4938026518D-12   -6.5342768101D+03   -6.5337915213D+03    6.5337915213D+03
    3.5395785751D-01   -5.6950000000D+00   -6.5255084087D+03    4.1216144544D+01    4.9042060741D-01   -8.5592523225D-12   -6.4842922641D+03   -6.4838018435D+03    6.4838018435D+03
    3.5895785751D-01   -5.7000000000D+00   -6.4763419162D+03    4.2116334094D+01    4.9544255258D-01   -8.6271313628D-12   -6.4342255821D+03   -6.4337301396D+03    6.4337301396D+03
    3.6395785751D-01   -5.7050000000D+00   -6.4271199682D+03    4.3028189012D+01    5.0035576396D-01   -8.6973645279D-12   -6.3840917792D+03   -6.3835914234D+03    6.3835914234D+03
    3.6895785751D-01   -5.7100000000D+00   -6.3778573253D+03    4.3951770816D+01    5.0516141209D-01   -8.7698771773D-12   -6.3339055544D+03   -6.3334003930D+03    6.3334003930D+03
