   -1.8604214249D-01   -5.1550000000D+00   -8.4648630082D+03   -3.2532409968D+01   -2.2429901454D-01   -2.2539307180D-10   -8.4973954182D+03   -8.4976197172D+03    8.4976197172D+03
   -1.8104214249D-01   -5.1600000000D+00   -8.5035894494D+03   -3.2009778678D+01   -2.2130097844D-01   -2.2452076608D-10   -8.5355992281D+03   -8.5358205291D+03    8.5358205291D+03
   -1.7604214249D-01   -5.1650000000D+00   -8.5415681730D+03   -3.1474161560D+01   -2.1827678680D-01   -2.2364416061D-10   -8.5730423346D+03   -8.5732606114D+03    8.5732606114D+03
   -1.7104214249D-01   -5.1700000000D+00   -8.5787787747D+03   -3.0925667028D+01   -2.1522697696D-01   -2.2276343088D-10   -8.6097044417D+03   -8.6099196687D+03    8.6099196687D+03
   -1.6604214249D-01   -5.1750000000D+00   -8.6152010479D+03   -3.0364409028D+01   -2.1215211136D-01   -2.2187875725D-10   -8.6455654569D+03   -8.6457776090D+03    8.6457776090D+03
   -1.6104214249D-01   -5.1800000000D+00   -8.6508150087D+03   -2.9790506491D+01   -2.0905277749D-01   -2.2099032480D-10   -8.6806055152D+03   -8.6808145680D+03    8.6808145680D+03
   -1.5604214249D-01   -5.1850000000D+00   -8.6856009208D+03   -2.9204082762D+01   -2.0592958775D-01   -2.2009832326D-10   -8.7148050036D+03   -8.7150109332D+03    8.7150109332D+03
   -1.5104214249D-01   -5.1900000000D+00   -8.7195393203D+03   -2.8605264995D+01   -2.0278317928D-01   -2.1920294690D-10   -8.7481445853D+03   -8.7483473684D+03    8.7483473684D+03
   -1.4604214249D-01   -5.1950000000D+00   -8.7526110409D+03   -2.7994183530D+01   -1.9961421385D-01   -2.1830439439D-10   -8.7806052244D+03   -8.7808048386D+03    8.7808048386D+03
   -1.4104214249D-01   -5.2000000000D+00   -8.7847972392D+03   -2.7370971231D+01   -1.9642337753D-01   -2.1740286869D-10   -8.8121682104D+03   -8.8123646338D+03    8.8123646338D+03
   -1.3604214249D-01   -5.2050000000D+00   -8.8160794198D+03   -2.6735762819D+01   -1.9321138049D-01   -2.1649857687D-10   -8.8428151826D+03   -8.8430083940D+03    8.8430083940D+03
   -1.3104214249D-01   -5.2100000000D+00   -8.8464394601D+03   -2.6088694170D+01   -1.8997895662D-01   -2.1559172999D-10   -8.8725281542D+03   -8.8727181332D+03    8.8727181332D+03
   -1.2604214249D-01   -5.2150000000D+00   -8.8758596355D+03   -2.5429901601D+01   -1.8672686325D-01   -2.1468254293D-10   -8.9012895371D+03   -8.9014762639D+03    8.9014762639D+03
   -1.2104214249D-01   -5.2200000000D+00   -8.9043226439D+03   -2.4759521144D+01   -1.8345588066D-01   -2.1377123425D-10   -8.9290821651D+03   -8.9292656209D+03    8.9292656209D+03
   -1.1604214249D-01   -5.2250000000D+00   -8.9318116304D+03   -2.4077687797D+01   -1.8016681173D-01   -2.1285802594D-10   -8.9558893182D+03   -8.9560694850D+03    8.9560694850D+03
   -1.1104214249D-01   -5.2300000000D+00   -8.9583102109D+03   -2.3384534780D+01   -1.7686048140D-01   -2.1194314332D-10   -8.9816947457D+03   -8.9818716062D+03    8.9818716062D+03
   -1.0604214249D-01   -5.2350000000D+00   -8.9838024967D+03   -2.2680192773D+01   -1.7353773616D-01   -2.1102681480D-10   -9.0064826894D+03   -9.0066562272D+03    9.0066562272D+03
   -1.0104214249D-01   -5.2400000000D+00   -9.0082731167D+03   -2.1964789151D+01   -1.7019944350D-01   -2.1010927168D-10   -9.0302379058D+03   -9.0304081053D+03    9.0304081053D+03
   -9.6042142489D-02   -5.2450000000D+00   -9.0317072413D+03   -2.1238447229D+01   -1.6684649128D-01   -2.0919074796D-10   -9.0529456885D+03   -9.0531125350D+03    9.0531125350D+03
   -9.1042142489D-02   -5.2500000000D+00   -9.0540906039D+03   -2.0501285497D+01   -1.6347978713D-01   -2.0827148011D-10   -9.0745918894D+03   -9.0747553691D+03    9.0747553691D+03
   -8.6042142489D-02   -5.2550000000D+00   -9.0754095227D+03   -1.9753416869D+01   -1.6010025771D-01   -2.0735170685D-10   -9.0951629396D+03   -9.0953230399D+03    9.0953230399D+03
   -8.1042142489D-02   -5.2600000000D+00   -9.0956509221D+03   -1.8994947942D+01   -1.5670884806D-01   -2.0643166895D-10   -9.1146458700D+03   -9.1148025789D+03    9.1148025789D+03
   -7.6042142489D-02   -5.2650000000D+00   -9.1148023520D+03   -1.8225978264D+01   -1.5330652077D-01   -2.0551160893D-10   -9.1330283302D+03   -9.1331816368D+03    9.1331816368D+03
   -7.1042142489D-02   -5.2700000000D+00   -9.1328520080D+03   -1.7446599621D+01   -1.4989425527D-01   -2.0459177091D-10   -9.1502986076D+03   -9.1504485019D+03    9.1504485019D+03
   -6.6042142489D-02   -5.2750000000D+00   -9.1497887498D+03   -1.6656895342D+01   -1.4647304693D-01   -2.0367240029D-10   -9.1664456451D+03   -9.1665921182D+03    9.1665921182D+03
   -6.1042142489D-02   -5.2800000000D+00   -9.1656021184D+03   -1.5856939631D+01   -1.4304390625D-01   -2.0275374353D-10   -9.1814590581D+03   -9.1816021020D+03    9.1816021020D+03
   -5.6042142489D-02   -5.2850000000D+00   -9.1802823536D+03   -1.5046796920D+01   -1.3960785795D-01   -2.0183604792D-10   -9.1953291505D+03   -9.1954687583D+03    9.1954687583D+03
   -5.1042142489D-02   -5.2900000000D+00   -9.1938204088D+03   -1.4226521253D+01   -1.3616594008D-01   -2.0091956126D-10   -9.2080469301D+03   -9.2081830960D+03    9.2081830960D+03
   -4.6042142489D-02   -5.2950000000D+00   -9.2062079666D+03   -1.3396155706D+01   -1.3271920305D-01   -2.0000453169D-10   -9.2196041223D+03   -9.2197368415D+03    9.2197368415D+03
   -4.1042142489D-02   -5.3000000000D+00   -9.2174374516D+03   -1.2555731836D+01   -1.2926870865D-01   -1.9909120736D-10   -9.2299931834D+03   -9.2301224521D+03    9.2301224521D+03
   -3.6042142489D-02   -5.3050000000D+00   -9.2275020432D+03   -1.1705269172D+01   -1.2581552910D-01   -1.9817983619D-10   -9.2392073123D+03   -9.2393331279D+03    9.2393331279D+03
   -3.1042142489D-02   -5.3100000000D+00   -9.2363956868D+03   -1.0844774742D+01   -1.2236074599D-01   -1.9727066559D-10   -9.2472404615D+03   -9.2473628223D+03    9.2473628223D+03
   -2.6042142489D-02   -5.3150000000D+00   -9.2441131040D+03   -9.9742426494D+00   -1.1890544928D-01   -1.9636394224D-10   -9.2540873466D+03   -9.2542062521D+03    9.2542062521D+03
   -2.1042142489D-02   -5.3200000000D+00   -9.2506498012D+03   -9.0936536886D+00   -1.1545073624D-01   -1.9545991177D-10   -9.2597434549D+03   -9.2598589056D+03    9.2598589056D+03
   -1.6042142489D-02   -5.3250000000D+00   -9.2560020773D+03   -8.2029750068D+00   -1.1199771037D-01   -1.9455881854D-10   -9.2642050523D+03   -9.2643170500D+03    9.2643170500D+03
   -1.1042142489D-02   -5.3300000000D+00   -9.2601670301D+03   -7.3021598168D+00   -1.0854748032D-01   -1.9366090535D-10   -9.2674691899D+03   -9.2675777374D+03    9.2675777374D+03
   -6.0421424887D-03   -5.3350000000D+00   -9.2631425611D+03   -6.3911471579D+00   -1.0510115884D-01   -1.9276641318D-10   -9.2695337083D+03   -9.2696388094D+03    9.2696388094D+03
   -1.0421424887D-03   -5.3400000000D+00   -9.2649273793D+03   -5.4698617072D+00   -1.0165986164D-01   -1.9187558095D-10   -9.2703972410D+03   -9.2704989008D+03    9.2704989008D+03
    3.9578575113D-03   -5.3450000000D+00   -9.2655210033D+03   -4.5382136431D+00   -9.8224706317D-02   -1.9098864526D-10   -9.2700592169D+03   -9.2701574416D+03    9.2701574416D+03
    8.9578575113D-03   -5.3500000000D+00   -9.2649237628D+03   -3.5960985598D+00   -9.4796811248D-02   -1.9010584010D-10   -9.2685198613D+03   -9.2686146581D+03    9.2686146581D+03
    1.3957857511D-02   -5.3550000000D+00   -9.2631367977D+03   -2.6433974352D+00   -9.1377294473D-02   -1.8922739667D-10   -9.2657801952D+03   -9.2658715725D+03    9.2658715725D+03
    1.8957857511D-02   -5.3600000000D+00   -9.2601620570D+03   -1.6799766501D+00   -8.7967272611D-02   -1.8835354308D-10   -9.2618420337D+03   -9.2619300009D+03    9.2619300009D+03
    2.3957857511D-02   -5.3650000000D+00   -9.2560022952D+03   -7.0568806024D-01   -8.4567859755D-02   -1.8748450413D-10   -9.2567079833D+03   -9.2567925511D+03    9.2567925511D+03
    2.8957857511D-02   -5.3700000000D+00   -9.2506610684D+03    2.7963088028D-01   -8.1180166389D-02   -1.8662050109D-10   -9.2503814376D+03   -9.2504626177D+03    9.2504626177D+03
    3.3957857511D-02   -5.3750000000D+00   -9.2441427286D+03    1.2761569454D+00   -7.7805298309D-02   -1.8576175145D-10   -9.2428665717D+03   -9.2429443770D+03    9.2429443770D+03
    3.8957857511D-02   -5.3800000000D+00   -9.2364524166D+03    2.2840809134D+00   -7.4444355556D-02   -1.8490846872D-10   -9.2341683357D+03   -9.2342427801D+03    9.2342427801D+03
    4.3957857511D-02   -5.3850000000D+00   -9.2275960540D+03    3.3036072949D+00   -7.1098431364D-02   -1.8406086222D-10   -9.2242924467D+03   -9.2243635451D+03    9.2243635451D+03
    4.8957857511D-02   -5.3900000000D+00   -9.2175803334D+03    4.3349540144D+00   -6.7768611129D-02   -1.8321913686D-10   -9.2132453794D+03   -9.2133131480D+03    9.2133131480D+03
    5.3957857511D-02   -5.3950000000D+00   -9.2064127083D+03    5.3783520472D+00   -6.4455971393D-02   -1.8238349294D-10   -9.2010343563D+03   -9.2010988123D+03    9.2010988123D+03
    5.8957857511D-02   -5.4000000000D+00   -9.1941013809D+03    6.4340450130D+00   -6.1161578850D-02   -1.8155412599D-10   -9.1876673359D+03   -9.1877284974D+03    9.1877284974D+03
    6.3957857511D-02   -5.4050000000D+00   -9.1806552889D+03    7.5022887293D+00   -5.7886489375D-02   -1.8073122656D-10   -9.1731530001D+03   -9.1732108866D+03    9.1732108866D+03
    6.8957857511D-02   -5.4100000000D+00   -9.1660840918D+03    8.5833507267D+00   -5.4631747084D-02   -1.7991498008D-10   -9.1575007411D+03   -9.1575553728D+03    9.1575553728D+03
    7.3957857511D-02   -5.4150000000D+00   -9.1503981556D+03    9.6775097289D+00   -5.1398383412D-02   -1.7910556666D-10   -9.1407206458D+03   -9.1407720442D+03    9.1407720442D+03
    7.8957857511D-02   -5.4200000000D+00   -9.1336085364D+03    1.0785055100D+01   -4.8187416228D-02   -1.7830316098D-10   -9.1228234813D+03   -9.1228716687D+03    9.1228716687D+03
    8.3957857511D-02   -5.4250000000D+00   -9.1157269634D+03    1.1906286261D+01   -4.4999848978D-02   -1.7750793213D-10   -9.1038206772D+03   -9.1038656770D+03    9.1038656770D+03
    8.8957857511D-02   -5.4300000000D+00   -9.0967658210D+03    1.3041512083D+01   -4.1836669860D-02   -1.7672004347D-10   -9.0837243089D+03   -9.0837661456D+03    9.0837661456D+03
    9.3957857511D-02   -5.4350000000D+00   -9.0767381291D+03    1.4191050251D+01   -3.8698851035D-02   -1.7593965253D-10   -9.0625470789D+03   -9.0625857777D+03    9.0625857777D+03
    9.8957857511D-02   -5.4400000000D+00   -9.0556575244D+03    1.5355226615D+01   -3.5587347872D-02   -1.7516691089D-10   -9.0403022978D+03   -9.0403378851D+03    9.0403378851D+03
    1.0395785751D-01   -5.4450000000D+00   -9.0335382386D+03    1.6534374516D+01   -3.2503098228D-02   -1.7440196407D-10   -9.0170038641D+03   -9.0170363672D+03    9.0170363672D+03
    1.0895785751D-01   -5.4500000000D+00   -9.0103950783D+03    1.7728834106D+01   -2.9447021770D-02   -1.7364495148D-10   -8.9926662442D+03   -8.9926956912D+03    8.9926956912D+03
    1.1395785751D-01   -5.4550000000D+00   -8.9862434021D+03    1.8938951649D+01   -2.6420019332D-02   -1.7289600627D-10   -8.9673044505D+03   -8.9673308705D+03    8.9673308705D+03
    1.1895785751D-01   -5.4600000000D+00   -8.9610990989D+03    2.0165078825D+01   -2.3422972315D-02   -1.7215525535D-10   -8.9409340200D+03   -8.9409574430D+03    8.9409574430D+03
    1.2395785751D-01   -5.4650000000D+00   -8.9349785642D+03    2.1407572019D+01   -2.0456742122D-02   -1.7142281926D-10   -8.9135709921D+03   -8.9135914489D+03    8.9135914489D+03
    1.2895785751D-01   -5.4700000000D+00   -8.9078986770D+03    2.2666791620D+01   -1.7522169638D-02   -1.7069881218D-10   -8.8852318854D+03   -8.8852494075D+03    8.8852494075D+03
    1.3395785751D-01   -5.4750000000D+00   -8.8798767758D+03    2.3943101314D+01   -1.4620074752D-02   -1.6998334186D-10   -8.8559336745D+03   -8.8559482946D+03    8.8559482946D+03
    1.3895785751D-01   -5.4800000000D+00   -8.8509306344D+03    2.5236867389D+01   -1.1751255919D-02   -1.6927650959D-10   -8.8256937670D+03   -8.8257055182D+03    8.8257055182D+03
    1.4395785751D-01   -5.4850000000D+00   -8.8210784369D+03    2.6548458041D+01   -8.9164897617D-03   -1.6857841022D-10   -8.7945299789D+03   -8.7945388954D+03    8.7945388954D+03
    1.4895785751D-01   -5.4900000000D+00   -8.7903387537D+03    2.7878242701D+01   -6.1165307199D-03   -1.6788913213D-10   -8.7624605110D+03   -8.7624666275D+03    8.7624666275D+03
    1.5395785751D-01   -5.4950000000D+00   -8.7587305159D+03    2.9226591369D+01   -3.3521107364D-03   -1.6720875724D-10   -8.7295039245D+03   -8.7295072766D+03    8.7295072766D+03
    1.5895785751D-01   -5.5000000000D+00   -8.7262729903D+03    3.0593873966D+01   -6.2393898765D-04   -1.6653736102D-10   -8.6956791164D+03   -8.6956797403D+03    8.6956797403D+03
    1.6395785751D-01   -5.5050000000D+00   -8.6929857549D+03    3.1980459706D+01    2.0672983447D-03   -1.6587501254D-10   -8.6610052952D+03   -8.6610032279D+03    8.6610032279D+03
    1.6895785751D-01   -5.5100000000D+00   -8.6588886730D+03    3.3386716491D+01    4.7209382612D-03   -1.6522177446D-10   -8.6255019565D+03   -8.6254972356D+03    8.6254972356D+03
    1.7395785751D-01   -5.5150000000D+00   -8.6240018686D+03    3.4813010325D+01    7.3363410912D-03   -1.6457770312D-10   -8.5891888583D+03   -8.5891815220D+03    8.5891815220D+03
    1.7895785751D-01   -5.5200000000D+00   -8.5883457014D+03    3.6259704760D+01    9.9128905995D-03   -1.6394284857D-10   -8.5520859966D+03   -8.5520760838D+03    8.5520760838D+03
    1.8395785751D-01   -5.5250000000D+00   -8.5519407419D+03    3.7727160361D+01    1.2449994053D-02   -1.6331725462D-10   -8.5142135815D+03   -8.5142011315D+03    8.5142011315D+03
    1.8895785751D-01   -5.5300000000D+00   -8.5148077468D+03    3.9215734209D+01    1.4947082250D-02   -1.6270095891D-10   -8.4755920126D+03   -8.4755770655D+03    8.4755770655D+03
    1.9395785751D-01   -5.5350000000D+00   -8.4769676351D+03    4.0725779424D+01    1.7403609510D-02   -1.6209399302D-10   -8.4362418557D+03   -8.4362244521D+03    8.4362244521D+03
    1.9895785751D-01   -5.5400000000D+00   -8.4384414636D+03    4.2257644728D+01    1.9819053628D-02   -1.6149638252D-10   -8.3961838188D+03   -8.3961639998D+03    8.3961639998D+03
    2.0395785751D-01   -5.5450000000D+00   -8.3992504033D+03    4.3811674036D+01    2.2192915791D-02   -1.6090814704D-10   -8.3554387293D+03   -8.3554165363D+03    8.3554165363D+03
    2.0895785751D-01   -5.5500000000D+00   -8.3594157165D+03    4.5388206079D+01    2.4524720464D-02   -1.6032930044D-10   -8.3140275104D+03   -8.3140029857D+03    8.3140029857D+03
    2.1395785751D-01   -5.5550000000D+00   -8.3189587334D+03    4.6987574066D+01    2.6814015238D-02   -1.5975985084D-10   -8.2719711594D+03   -8.2719443453D+03    8.2719443453D+03
    2.1895785751D-01   -5.5600000000D+00   -8.2779008303D+03    4.8610105373D+01    2.9060370645D-02   -1.5919980075D-10   -8.2292907249D+03   -8.2292616646D+03    8.2292616646D+03
    2.2395785751D-01   -5.5650000000D+00   -8.2362634072D+03    5.0256121271D+01    3.1263379948D-02   -1.5864914721D-10   -8.1860072859D+03   -8.1859760226D+03    8.1859760226D+03
    2.2895785751D-01   -5.5700000000D+00   -8.1940678667D+03    5.1925936688D+01    3.3422658895D-02   -1.5810788188D-10   -8.1421419300D+03   -8.1421085073D+03    8.1421085073D+03
    2.3395785751D-01   -5.5750000000D+00   -8.1513355929D+03    5.3619860003D+01    3.5537845446D-02   -1.5757599118D-10   -8.0977157329D+03   -8.0976801951D+03    8.0976801951D+03
    2.3895785751D-01   -5.5800000000D+00   -8.1080879317D+03    5.5338192879D+01    3.7608599476D-02   -1.5705345640D-10   -8.0527497388D+03   -8.0527121302D+03    8.0527121302D+03
    2.4395785751D-01   -5.5850000000D+00   -8.0643461705D+03    5.7081230122D+01    3.9634602445D-02   -1.5654025387D-10   -8.0072649404D+03   -8.0072253058D+03    8.0072253058D+03
    2.4895785751D-01   -5.5900000000D+00   -8.0201315197D+03    5.8849259583D+01    4.1615557053D-02   -1.5603635504D-10   -7.9612822602D+03   -7.9612406446D+03    7.9612406446D+03
    2.5395785751D-01   -5.5950000000D+00   -7.9754650940D+03    6.0642562081D+01    4.3551186864D-02   -1.5554172667D-10   -7.9148225319D+03   -7.9147789808D+03    7.9147789808D+03
    2.5895785751D-01   -5.6000000000D+00   -7.9303678948D+03    6.2461411372D+01    4.5441235915D-02   -1.5505633094D-10   -7.8679064835D+03   -7.8678610422D+03    7.8678610422D+03
    2.6395785751D-01   -5.6050000000D+00   -7.8848607932D+03    6.4306074134D+01    4.7285468298D-02   -1.5458012562D-10   -7.8205547191D+03   -7.8205074336D+03    7.8205074336D+03
    2.6895785751D-01   -5.6100000000D+00   -7.8389645135D+03    6.6176809995D+01    4.9083667727D-02   -1.5411306418D-10   -7.7727877035D+03   -7.7727386198D+03    7.7727386198D+03
    2.7395785751D-01   -5.6150000000D+00   -7.7926996176D+03    6.8073871578D+01    5.0835637093D-02   -1.5365509599D-10   -7.7246257460D+03   -7.7245749104D+03    7.7245749104D+03
    2.7895785751D-01   -5.6200000000D+00   -7.7460864902D+03    6.9997504586D+01    5.2541197990D-02   -1.5320616640D-10   -7.6760889856D+03   -7.6760364444D+03    7.6760364444D+03
    2.8395785751D-01   -5.6250000000D+00   -7.6991453241D+03    7.1947947903D+01    5.4200190240D-02   -1.5276621695D-10   -7.6271973762D+03   -7.6271431760D+03    7.6271431760D+03
    2.8895785751D-01   -5.6300000000D+00   -7.6518961071D+03    7.3925433728D+01    5.5812471400D-02   -1.5233518552D-10   -7.5779706734D+03   -7.5779148609D+03    7.5779148609D+03
    2.9395785751D-01   -5.6350000000D+00   -7.6043586089D+03    7.5930187727D+01    5.7377916250D-02   -1.5191300641D-10   -7.5284284211D+03   -7.5283710432D+03    7.5283710432D+03
    2.9895785751D-01   -5.6400000000D+00   -7.5565523687D+03    7.7962429210D+01    5.8896416287D-02   -1.5149961059D-10   -7.4785899395D+03   -7.4785310431D+03    7.4785310431D+03
    3.0395785751D-01   -5.6450000000D+00   -7.5084966845D+03    8.0022371333D+01    6.0367879190D-02   -1.5109492577D-10   -7.4284743132D+03   -7.4284139453D+03    7.4284139453D+03
    3.0895785751D-01   -5.6500000000D+00   -7.4602106015D+03    8.2110221310D+01    6.1792228298D-02   -1.5069887661D-10   -7.3781003802D+03   -7.3780385880D+03    7.3780385880D+03
    3.1395785751D-01   -5.6550000000D+00   -7.4117129026D+03    8.4226180657D+01    6.3169402061D-02   -1.5031138481D-10   -7.3274867219D+03   -7.3274235525D+03    7.3274235525D+03
    3.1895785751D-01   -5.6600000000D+00   -7.3630220987D+03    8.6370445439D+01    6.4499353504D-02   -1.4993236933D-10   -7.2766516533D+03   -7.2765871539D+03    7.2765871539D+03
    3.2395785751D-01   -5.6650000000D+00   -7.3141564204D+03    8.8543206540D+01    6.5782049673D-02   -1.4956174648D-10   -7.2256132139D+03   -7.2255474318D+03    7.2255474318D+03
    3.2895785751D-01   -5.6700000000D+00   -7.2651338096D+03    9.0744649949D+01    6.7017471086D-02   -1.4919943008D-10   -7.1743891597D+03   -7.1743221422D+03    7.1743221422D+03
    3.3395785751D-01   -5.6750000000D+00   -7.2159719122D+03    9.2974957053D+01    6.8205611179D-02   -1.4884533162D-10   -7.1229969552D+03   -7.1229287496D+03    7.1229287496D+03
    3.3895785751D-01   -5.6800000000D+00   -7.1666880716D+03    9.5234304941D+01    6.9346475752D-02   -1.4849936038D-10   -7.0714537666D+03   -7.0713844201D+03    7.0713844201D+03
    3.4395785751D-01   -5.6850000000D+00   -7.1172993222D+03    9.7522866726D+01    7.0440082415D-02   -1.4816142361D-10   -7.0197764555D+03   -7.0197060154D+03    7.0197060154D+03
    3.4895785751D-01   -5.6900000000D+00   -7.0678223844D+03    9.9840811863D+01    7.1486460033D-02   -1.4783142661D-10   -6.9679815725D+03   -6.9679100861D+03    6.9679100861D+03
    3.5395785751D-01   -5.6950000000D+00   -7.0182736594D+03    1.0218830649D+02    7.2485648175D-02   -1.4750927291D-10   -6.9160853529D+03   -6.9160128672D+03    6.9160128672D+03
    3.5895785751D-01   -5.7000000000D+00   -6.9686692248D+03    1.0456551375D+02    7.3437696568D-02   -1.4719486440D-10   -6.8641037111D+03   -6.8640302734D+03    6.8640302734D+03
    3.6395785751D-01   -5.7050000000D+00   -6.9190248314D+03    1.0697259415D+02    7.4342664551D-02   -1.4688810143D-10   -6.8120522372D+03   -6.8119778946D+03    6.8119778946D+03
    3.6895785751D-01   -5.7100000000D+00   -6.8693558993D+03    1.0940970590D+02    7.5200620531D-02   -1.4658888298D-10   -6.7599461934D+03   -6.7598709928D+03    6.7598709928D+03
