    3.4001000000E-02    9.9809943096E-01    4.0012911230E-01
    3.5001000000E-02    9.9798606065E-01    4.0013690352E-01
    3.6001000000E-02    9.9786941241E-01    4.0014492105E-01
    3.7001000000E-02    9.9774948692E-01    4.0015316495E-01
    3.8001000000E-02    9.9762628489E-01    4.0016163525E-01
    3.9001000000E-02    9.9749980705E-01    4.0017033199E-01
    4.0001000000E-02    9.9737005416E-01    4.0017925524E-01
    4.1001000000E-02    9.9723702697E-01    4.0018840502E-01
    4.2001000000E-02    9.9710072627E-01    4.0019778139E-01
    4.3001000000E-02    9.9696115288E-01    4.0020738441E-01
    4.4001000000E-02    9.9681830762E-01    4.0021721411E-01
    4.5001000000E-02    9.9667219134E-01    4.0022727056E-01
    4.6001000000E-02    9.9652280489E-01    4.0023755380E-01
    4.7001000000E-02    9.9637014917E-01    4.0024806389E-01
    4.8001000000E-02    9.9621422507E-01    4.0025880089E-01
    4.9001000000E-02    9.9605503353E-01    4.0026976485E-01
    5.0001000000E-02    9.9589257548E-01    4.0028095583E-01
    5.1001000000E-02    9.9572685188E-01    4.0029237388E-01
    5.2001000000E-02    9.9555786372E-01    4.0030401908E-01
    5.3001000000E-02    9.9538561199E-01    4.0031589148E-01
    5.4001000000E-02    9.9521009772E-01    4.0032799114E-01
    5.5001000000E-02    9.9503132194E-01    4.0034031813E-01
    5.6001000000E-02    9.9484928572E-01    4.0035287251E-01
    5.7001000000E-02    9.9466399012E-01    4.0036565435E-01
    5.8001000000E-02    9.9447543625E-01    4.0037866371E-01
    5.9001000000E-02    9.9428362522E-01    4.0039190067E-01
    6.0001000000E-02    9.9408855817E-01    4.0040536530E-01
    6.1001000000E-02    9.9389023625E-01    4.0041905766E-01
    6.2001000000E-02    9.9368866063E-01    4.0043297784E-01
    6.3001000000E-02    9.9348383251E-01    4.0044712589E-01
    6.4001000000E-02    9.9327575311E-01    4.0046150191E-01
    6.5001000000E-02    9.9306442364E-01    4.0047610595E-01
    6.6001000000E-02    9.9284984536E-01    4.0049093811E-01
    6.7001000000E-02    9.9263201955E-01    4.0050599846E-01
    6.8001000000E-02    9.9241094748E-01    4.0052128708E-01
    6.9001000000E-02    9.9218663047E-01    4.0053680405E-01
    7.0001000000E-02    9.9195906985E-01    4.0055254945E-01
    7.1001000000E-02    9.9172826696E-01    4.0056852337E-01
    7.2001000000E-02    9.9149422316E-01    4.0058472589E-01
    7.3001000000E-02    9.9125693985E-01    4.0060115709E-01
    7.4001000000E-02    9.9101641842E-01    4.0061781707E-01
    7.5001000000E-02    9.9077266031E-01    4.0063470592E-01
    7.6001000000E-02    9.9052566694E-01    4.0065182371E-01
    7.7001000000E-02    9.9027543978E-01    4.0066917055E-01
    7.8001000000E-02    9.9002198031E-01    4.0068674652E-01
    7.9001000000E-02    9.8976529003E-01    4.0070455173E-01
    8.0001000000E-02    9.8950537047E-01    4.0072258625E-01
    8.1001000000E-02    9.8924222315E-01    4.0074085020E-01
    8.2001000000E-02    9.8897584963E-01    4.0075934366E-01
    8.3001000000E-02    9.8870625149E-01    4.0077806673E-01
    8.4001000000E-02    9.8843343032E-01    4.0079701952E-01
    8.5001000000E-02    9.8815738773E-01    4.0081620212E-01
    8.6001000000E-02    9.8787812537E-01    4.0083561464E-01
    8.7001000000E-02    9.8759564487E-01    4.0085525718E-01
    8.8001000000E-02    9.8730994792E-01    4.0087512985E-01
    8.9001000000E-02    9.8702103620E-01    4.0089523275E-01
    9.0001000000E-02    9.8672891141E-01    4.0091556598E-01
    9.1001000000E-02    9.8643357529E-01    4.0093612966E-01
    9.2001000000E-02    9.8613502958E-01    4.0095692389E-01
    9.3001000000E-02    9.8583327604E-01    4.0097794880E-01
    9.4001000000E-02    9.8552831647E-01    4.0099920447E-01
    9.5001000000E-02    9.8522015266E-01    4.0102069105E-01
    9.6001000000E-02    9.8490878643E-01    4.0104240862E-01
    9.7001000000E-02    9.8459421963E-01    4.0106435732E-01
    9.8001000000E-02    9.8427645412E-01    4.0108653726E-01
    9.9001000000E-02    9.8395549177E-01    4.0110894856E-01
    1.0000100000E-01    9.8363133448E-01    4.0113159134E-01
    1.0100100000E-01    9.8330398417E-01    4.0115446571E-01
    1.0200100000E-01    9.8297344277E-01    4.0117757180E-01
    1.0300100000E-01    9.8263971223E-01    4.0120090974E-01
    1.0400100000E-01    9.8230279454E-01    4.0122447965E-01
    1.0500100000E-01    9.8196269167E-01    4.0124828165E-01
    1.0600100000E-01    9.8161940564E-01    4.0127231588E-01
    1.0700100000E-01    9.8127293848E-01    4.0129658245E-01
    1.0800100000E-01    9.8092329223E-01    4.0132108151E-01
    1.0900100000E-01    9.8057046896E-01    4.0134581318E-01
    1.1000100000E-01    9.8021447076E-01    4.0137077759E-01
    1.1100100000E-01    9.7985529972E-01    4.0139597489E-01
    1.1200100000E-01    9.7949295798E-01    4.0142140519E-01
    1.1300100000E-01    9.7912744767E-01    4.0144706865E-01
    1.1400100000E-01    9.7875877094E-01    4.0147296539E-01
    1.1500100000E-01    9.7838692999E-01    4.0149909556E-01
    1.1600100000E-01    9.7801192700E-01    4.0152545930E-01
    1.1700100000E-01    9.7763376419E-01    4.0155205675E-01
    1.1800100000E-01    9.7725244380E-01    4.0157888804E-01
    1.1900100000E-01    9.7686796807E-01    4.0160595333E-01
    1.2000100000E-01    9.7648033927E-01    4.0163325277E-01
    1.2100100000E-01    9.7608955970E-01    4.0166078649E-01
    1.2200100000E-01    9.7569563167E-01    4.0168855465E-01
    1.2300100000E-01    9.7529855750E-01    4.0171655739E-01
    1.2400100000E-01    9.7489833953E-01    4.0174479487E-01
    1.2500100000E-01    9.7449498012E-01    4.0177326723E-01
    1.2600100000E-01    9.7408848167E-01    4.0180197464E-01
    1.2700100000E-01    9.7367884657E-01    4.0183091725E-01
    1.2800100000E-01    9.7326607723E-01    4.0186009520E-01
    1.2900100000E-01    9.7285017610E-01    4.0188950867E-01
    1.3000100000E-01    9.7243114562E-01    4.0191915781E-01
    1.3100100000E-01    9.7200898828E-01    4.0194904277E-01
    1.3200100000E-01    9.7158370657E-01    4.0197916372E-01
    1.3300100000E-01    9.7115530299E-01    4.0200952083E-01
    1.3400100000E-01    9.7072378007E-01    4.0204011425E-01
    1.3500100000E-01    9.7028914036E-01    4.0207094415E-01
    1.3600100000E-01    9.6985138643E-01    4.0210201071E-01
    1.3700100000E-01    9.6941052086E-01    4.0213331408E-01
    1.3800100000E-01    9.6896654625E-01    4.0216485443E-01
    1.3900100000E-01    9.6851946521E-01    4.0219663195E-01
    1.4000100000E-01    9.6806928040E-01    4.0222864679E-01
    1.4100100000E-01    9.6761599446E-01    4.0226089913E-01
    1.4200100000E-01    9.6715961006E-01    4.0229338915E-01
    1.4300100000E-01    9.6670012991E-01    4.0232611703E-01
    1.4400100000E-01    9.6623755670E-01    4.0235908294E-01
    1.4500100000E-01    9.6577189318E-01    4.0239228705E-01
    1.4600100000E-01    9.6530314208E-01    4.0242572956E-01
    1.4700100000E-01    9.6483130617E-01    4.0245941064E-01
    1.4800100000E-01    9.6435638823E-01    4.0249333048E-01
    1.4900100000E-01    9.6387839107E-01    4.0252748925E-01
    1.5000100000E-01    9.6339731750E-01    4.0256188715E-01
    1.5100100000E-01    9.6291317036E-01    4.0259652437E-01
    1.5200100000E-01    9.6242595251E-01    4.0263140108E-01
    1.5300100000E-01    9.6193566681E-01    4.0266651749E-01
    1.5400100000E-01    9.6144231615E-01    4.0270187378E-01
    1.5500100000E-01    9.6094590346E-01    4.0273747014E-01
    1.5600100000E-01    9.6044643164E-01    4.0277330678E-01
    1.5700100000E-01    9.5994390365E-01    4.0280938388E-01
    1.5800100000E-01    9.5943832245E-01    4.0284570164E-01
    1.5900100000E-01    9.5892969102E-01    4.0288226027E-01
    1.6000100000E-01    9.5841801235E-01    4.0291905995E-01
    1.6100100000E-01    9.5790328946E-01    4.0295610090E-01
    1.6200100000E-01    9.5738552539E-01    4.0299338331E-01
    1.6300100000E-01    9.5686472318E-01    4.0303090739E-01
    1.6400100000E-01    9.5634088590E-01    4.0306867334E-01
    1.6500100000E-01    9.5581401665E-01    4.0310668138E-01
    1.6600100000E-01    9.5528411851E-01    4.0314493170E-01
    1.6700100000E-01    9.5475119463E-01    4.0318342453E-01
    1.6800100000E-01    9.5421524812E-01    4.0322216006E-01
    1.6900100000E-01    9.5367628216E-01    4.0326113852E-01
    1.7000100000E-01    9.5313429991E-01    4.0330036011E-01
    1.7100100000E-01    9.5258930457E-01    4.0333982506E-01
    1.7200100000E-01    9.5204129935E-01    4.0337953358E-01
    1.7300100000E-01    9.5149028747E-01    4.0341948588E-01
    1.7400100000E-01    9.5093627218E-01    4.0345968220E-01
    1.7500100000E-01    9.5037925674E-01    4.0350012274E-01
    1.7600100000E-01    9.4981924443E-01    4.0354080773E-01
    1.7700100000E-01    9.4925623855E-01    4.0358173740E-01
    1.7800100000E-01    9.4869024240E-01    4.0362291198E-01
    1.7900100000E-01    9.4812125933E-01    4.0366433168E-01
    1.8000100000E-01    9.4754929268E-01    4.0370599674E-01
    1.8100100000E-01    9.4697434582E-01    4.0374790739E-01
    1.8200100000E-01    9.4639642212E-01    4.0379006386E-01
    1.8300100000E-01    9.4581552500E-01    4.0383246638E-01
    1.8400100000E-01    9.4523165787E-01    4.0387511519E-01
    1.8500100000E-01    9.4464482416E-01    4.0391801053E-01
    1.8600100000E-01    9.4405502733E-01    4.0396115262E-01
    1.8700100000E-01    9.4346227085E-01    4.0400454172E-01
    1.8800100000E-01    9.4286655820E-01    4.0404817805E-01
    1.8900100000E-01    9.4226789289E-01    4.0409206187E-01
    1.9000100000E-01    9.4166627844E-01    4.0413619342E-01
    1.9100100000E-01    9.4106171839E-01    4.0418057294E-01
    1.9200100000E-01    9.4045421629E-01    4.0422520068E-01
    1.9300100000E-01    9.3984377571E-01    4.0427007688E-01
    1.9400100000E-01    9.3923040025E-01    4.0431520181E-01
    1.9500100000E-01    9.3861409350E-01    4.0436057570E-01
    1.9600100000E-01    9.3799485910E-01    4.0440619881E-01
    1.9700100000E-01    9.3737270069E-01    4.0445207139E-01
    1.9800100000E-01    9.3674762191E-01    4.0449819371E-01
    1.9900100000E-01    9.3611962645E-01    4.0454456601E-01
    2.0000100000E-01    9.3548871800E-01    4.0459118857E-01
    2.0100100000E-01    9.3485490026E-01    4.0463806163E-01
    2.0200100000E-01    9.3421817695E-01    4.0468518546E-01
    2.0300100000E-01    9.3357855183E-01    4.0473256032E-01
    2.0400100000E-01    9.3293602864E-01    4.0478018648E-01
    2.0500100000E-01    9.3229061116E-01    4.0482806421E-01
    2.0600100000E-01    9.3164230319E-01    4.0487619377E-01
    2.0700100000E-01    9.3099110853E-01    4.0492457544E-01
    2.0800100000E-01    9.3033703100E-01    4.0497320948E-01
    2.0900100000E-01    9.2968007445E-01    4.0502209617E-01
    2.1000100000E-01    9.2902024273E-01    4.0507123578E-01
    2.1100100000E-01    9.2835753973E-01    4.0512062859E-01
    2.1200100000E-01    9.2769196932E-01    4.0517027488E-01
    2.1300100000E-01    9.2702353542E-01    4.0522017492E-01
    2.1400100000E-01    9.2635224195E-01    4.0527032901E-01
    2.1500100000E-01    9.2567809286E-01    4.0532073741E-01
    2.1600100000E-01    9.2500109210E-01    4.0537140042E-01
    2.1700100000E-01    9.2432124363E-01    4.0542231832E-01
    2.1800100000E-01    9.2363855146E-01    4.0547349140E-01
    2.1900100000E-01    9.2295301959E-01    4.0552491994E-01
    2.2000100000E-01    9.2226465204E-01    4.0557660424E-01
    2.2100100000E-01    9.2157345285E-01    4.0562854460E-01
    2.2200100000E-01    9.2087942607E-01    4.0568074130E-01
    2.2300100000E-01    9.2018257578E-01    4.0573319464E-01
    2.2400100000E-01    9.1948290606E-01    4.0578590492E-01
    2.2500100000E-01    9.1878042101E-01    4.0583887243E-01
    2.2600100000E-01    9.1807512477E-01    4.0589209748E-01
    2.2700100000E-01    9.1736702145E-01    4.0594558038E-01
    2.2800100000E-01    9.1665611522E-01    4.0599932142E-01
    2.2900100000E-01    9.1594241023E-01    4.0605332091E-01
    2.3000100000E-01    9.1522591068E-01    4.0610757915E-01
    2.3100100000E-01    9.1450662077E-01    4.0616209647E-01
    2.3200100000E-01    9.1378454471E-01    4.0621687316E-01
    2.3300100000E-01    9.1305968673E-01    4.0627190954E-01
    2.3400100000E-01    9.1233205108E-01    4.0632720592E-01
    2.3500100000E-01    9.1160164203E-01    4.0638276263E-01
    2.3600100000E-01    9.1086846385E-01    4.0643857997E-01
    2.3700100000E-01    9.1013252084E-01    4.0649465827E-01
    2.3800100000E-01    9.0939381730E-01    4.0655099785E-01
    2.3900100000E-01    9.0865235758E-01    4.0660759903E-01
    2.4000100000E-01    9.0790814600E-01    4.0666446214E-01
    2.4100100000E-01    9.0716118694E-01    4.0672158750E-01
    2.4200100000E-01    9.0641148475E-01    4.0677897543E-01
    2.4300100000E-01    9.0565904383E-01    4.0683662628E-01
    2.4400100000E-01    9.0490386860E-01    4.0689454037E-01
    2.4500100000E-01    9.0414596345E-01    4.0695271804E-01
    2.4600100000E-01    9.0338533285E-01    4.0701115961E-01
    2.4700100000E-01    9.0262198122E-01    4.0706986543E-01
    2.4800100000E-01    9.0185591305E-01    4.0712883583E-01
    2.4900100000E-01    9.0108713282E-01    4.0718807117E-01
    2.5000100000E-01    9.0031564502E-01    4.0724757176E-01
    2.5100100000E-01    8.9954145417E-01    4.0730733797E-01
    2.5200100000E-01    8.9876456479E-01    4.0736737014E-01
    2.5300100000E-01    8.9798498143E-01    4.0742766861E-01
    2.5400100000E-01    8.9720270866E-01    4.0748823374E-01
    2.5500100000E-01    8.9641775103E-01    4.0754906587E-01
    2.5600100000E-01    8.9563011316E-01    4.0761016536E-01
    2.5700100000E-01    8.9483979963E-01    4.0767153256E-01
    2.5800100000E-01    8.9404681508E-01    4.0773316784E-01
    2.5900100000E-01    8.9325116413E-01    4.0779507154E-01
    2.6000100000E-01    8.9245285143E-01    4.0785724403E-01
    2.6100100000E-01    8.9165188166E-01    4.0791968567E-01
    2.6200100000E-01    8.9084825950E-01    4.0798239683E-01
    2.6300100000E-01    8.9004198963E-01    4.0804537786E-01
    2.6400100000E-01    8.8923307677E-01    4.0810862915E-01
    2.6500100000E-01    8.8842152565E-01    4.0817215105E-01
    2.6600100000E-01    8.8760734101E-01    4.0823594395E-01
    2.6700100000E-01    8.8679052759E-01    4.0830000820E-01
    2.6800100000E-01    8.8597109018E-01    4.0836434420E-01
    2.6900100000E-01    8.8514903356E-01    4.0842895231E-01
    2.7000100000E-01    8.8432436252E-01    4.0849383291E-01
    2.7100100000E-01    8.8349708188E-01    4.0855898639E-01
    2.7200100000E-01    8.8266719648E-01    4.0862441313E-01
    2.7300100000E-01    8.8183471115E-01    4.0869011352E-01
    2.7400100000E-01    8.8099963075E-01    4.0875608793E-01
    2.7500100000E-01    8.8016196016E-01    4.0882233676E-01
    2.7600100000E-01    8.7932170427E-01    4.0888886040E-01
    2.7700100000E-01    8.7847886797E-01    4.0895565925E-01
    2.7800100000E-01    8.7763345619E-01    4.0902273369E-01
    2.7900100000E-01    8.7678547385E-01    4.0909008412E-01
    2.8000100000E-01    8.7593492590E-01    4.0915771095E-01
    2.8100100000E-01    8.7508181730E-01    4.0922561456E-01
    2.8200100000E-01    8.7422615303E-01    4.0929379538E-01
    2.8300100000E-01    8.7336793807E-01    4.0936225379E-01
    2.8400100000E-01    8.7250717743E-01    4.0943099021E-01
    2.8500100000E-01    8.7164387613E-01    4.0950000504E-01
    2.8600100000E-01    8.7077803919E-01    4.0956929869E-01
    2.8700100000E-01    8.6990967166E-01    4.0963887159E-01
    2.8800100000E-01    8.6903877861E-01    4.0970872413E-01
    2.8900100000E-01    8.6816536510E-01    4.0977885674E-01
    2.9000100000E-01    8.6728943622E-01    4.0984926984E-01
    2.9100100000E-01    8.6641099708E-01    4.0991996385E-01
    2.9200100000E-01    8.6553005280E-01    4.0999093918E-01
    2.9300100000E-01    8.6464660849E-01    4.1006219627E-01
    2.9400100000E-01    8.6376066932E-01    4.1013373554E-01
    2.9500100000E-01    8.6287224043E-01    4.1020555742E-01
    2.9600100000E-01    8.6198132699E-01    4.1027766234E-01
    2.9700100000E-01    8.6108793420E-01    4.1035005074E-01
    2.9800100000E-01    8.6019206725E-01    4.1042272304E-01
    2.9900100000E-01    8.5929373136E-01    4.1049567969E-01
    3.0000100000E-01    8.5839293174E-01    4.1056892113E-01
    3.0100100000E-01    8.5748967366E-01    4.1064244779E-01
    3.0200100000E-01    8.5658396234E-01    4.1071626012E-01
    3.0300100000E-01    8.5567580308E-01    4.1079035857E-01
    3.0400100000E-01    8.5476520113E-01    4.1086474358E-01
    3.0500100000E-01    8.5385216182E-01    4.1093941561E-01
    3.0600100000E-01    8.5293669043E-01    4.1101437510E-01
    3.0700100000E-01    8.5201879229E-01    4.1108962251E-01
    3.0800100000E-01    8.5109847274E-01    4.1116515830E-01
    3.0900100000E-01    8.5017573713E-01    4.1124098293E-01
    3.1000100000E-01    8.4925059081E-01    4.1131709685E-01
    3.1100100000E-01    8.4832303917E-01    4.1139350053E-01
    3.1200100000E-01    8.4739308760E-01    4.1147019444E-01
    3.1300100000E-01    8.4646074148E-01    4.1154717904E-01
    3.1400100000E-01    8.4552600625E-01    4.1162445480E-01
    3.1500100000E-01    8.4458888733E-01    4.1170202219E-01
    3.1600100000E-01    8.4364939015E-01    4.1177988169E-01
    3.1700100000E-01    8.4270752018E-01    4.1185803377E-01
    3.1800100000E-01    8.4176328289E-01    4.1193647892E-01
    3.1900100000E-01    8.4081668374E-01    4.1201521761E-01
    3.2000100000E-01    8.3986772824E-01    4.1209425033E-01
    3.2100100000E-01    8.3891642190E-01    4.1217357756E-01
    3.2200100000E-01    8.3796277023E-01    4.1225319979E-01
    3.2300100000E-01    8.3700677876E-01    4.1233311751E-01
    3.2400100000E-01    8.3604845304E-01    4.1241333121E-01
    3.2500100000E-01    8.3508779863E-01    4.1249384139E-01
    3.2600100000E-01    8.3412482110E-01    4.1257464854E-01
    3.2700100000E-01    8.3315952603E-01    4.1265575317E-01
    3.2800100000E-01    8.3219191902E-01    4.1273715577E-01
    3.2900100000E-01    8.3122200567E-01    4.1281885685E-01
    3.3000100000E-01    8.3024979162E-01    4.1290085691E-01
    3.3100100000E-01    8.2927528248E-01    4.1298315647E-01
    3.3200100000E-01    8.2829848392E-01    4.1306575603E-01
    3.3300100000E-01    8.2731940157E-01    4.1314865611E-01
    3.3400100000E-01    8.2633804113E-01    4.1323185722E-01
    3.3500100000E-01    8.2535440827E-01    4.1331535989E-01
    3.3600100000E-01    8.2436850869E-01    4.1339916463E-01
    3.3700100000E-01    8.2338034809E-01    4.1348327196E-01
    3.3800100000E-01    8.2238993220E-01    4.1356768242E-01
    3.3900100000E-01    8.2139726675E-01    4.1365239653E-01
    3.4000100000E-01    8.2040235748E-01    4.1373741481E-01
    3.4100100000E-01    8.1940521015E-01    4.1382273781E-01
    3.4200100000E-01    8.1840583054E-01    4.1390836606E-01
    3.4300100000E-01    8.1740422441E-01    4.1399430009E-01
    3.4400100000E-01    8.1640039757E-01    4.1408054045E-01
    3.4500100000E-01    8.1539435582E-01    4.1416708768E-01
    3.4600100000E-01    8.1438610498E-01    4.1425394232E-01
    3.4700100000E-01    8.1337565088E-01    4.1434110493E-01
    3.4800100000E-01    8.1236299935E-01    4.1442857604E-01
    3.4900100000E-01    8.1134815626E-01    4.1451635623E-01
    3.5000100000E-01    8.1033112746E-01    4.1460444603E-01
    3.5100100000E-01    8.0931191883E-01    4.1469284601E-01
    3.5200100000E-01    8.0829053626E-01    4.1478155673E-01
    3.5300100000E-01    8.0726698565E-01    4.1487057875E-01
    3.5400100000E-01    8.0624127291E-01    4.1495991264E-01
    3.5500100000E-01    8.0521340397E-01    4.1504955897E-01
    3.5600100000E-01    8.0418338476E-01    4.1513951831E-01
    3.5700100000E-01    8.0315122122E-01    4.1522979122E-01
    3.5800100000E-01    8.0211691931E-01    4.1532037830E-01
    3.5900100000E-01    8.0108048501E-01    4.1541128010E-01
    3.6000100000E-01    8.0004192428E-01    4.1550249723E-01
    3.6100100000E-01    7.9900124313E-01    4.1559403026E-01
    3.6200100000E-01    7.9795844756E-01    4.1568587977E-01
    3.6300100000E-01    7.9691354358E-01    4.1577804637E-01
    3.6400100000E-01    7.9586653721E-01    4.1587053063E-01
    3.6500100000E-01    7.9481743449E-01    4.1596333316E-01
    3.6600100000E-01    7.9376624148E-01    4.1605645455E-01
    3.6700100000E-01    7.9271296422E-01    4.1614989540E-01
    3.6800100000E-01    7.9165760880E-01    4.1624365632E-01
    3.6900100000E-01    7.9060018128E-01    4.1633773792E-01
    3.7000100000E-01    7.8954068776E-01    4.1643214079E-01
    3.7100100000E-01    7.8847913435E-01    4.1652686555E-01
    3.7200100000E-01    7.8741552716E-01    4.1662191282E-01
    3.7300100000E-01    7.8634987231E-01    4.1671728322E-01
    3.7400100000E-01    7.8528217593E-01    4.1681297735E-01
    3.7500100000E-01    7.8421244418E-01    4.1690899585E-01
    3.7600100000E-01    7.8314068321E-01    4.1700533934E-01
    3.7700100000E-01    7.8206689918E-01    4.1710200846E-01
    3.7800100000E-01    7.8099109828E-01    4.1719900382E-01
    3.7900100000E-01    7.7991328670E-01    4.1729632606E-01
    3.8000100000E-01    7.7883347063E-01    4.1739397583E-01
    3.8100100000E-01    7.7775165628E-01    4.1749195375E-01
    3.8200100000E-01    7.7666784987E-01    4.1759026048E-01
    3.8300100000E-01    7.7558205763E-01    4.1768889666E-01
    3.8400100000E-01    7.7449428581E-01    4.1778786294E-01
    3.8500100000E-01    7.7340454066E-01    4.1788715997E-01
    3.8600100000E-01    7.7231282842E-01    4.1798678840E-01
    3.8700100000E-01    7.7121915539E-01    4.1808674889E-01
    3.8800100000E-01    7.7012352784E-01    4.1818704210E-01
    3.8900100000E-01    7.6902595205E-01    4.1828766870E-01
    3.9000100000E-01    7.6792643434E-01    4.1838862934E-01
    3.9100100000E-01    7.6682498102E-01    4.1848992471E-01
    3.9200100000E-01    7.6572159840E-01    4.1859155547E-01
    3.9300100000E-01    7.6461629282E-01    4.1869352230E-01
    3.9400100000E-01    7.6350907062E-01    4.1879582588E-01
    3.9500100000E-01    7.6239993815E-01    4.1889846688E-01
    3.9600100000E-01    7.6128890178E-01    4.1900144600E-01
    3.9700100000E-01    7.6017596788E-01    4.1910476391E-01
    3.9800100000E-01    7.5906114282E-01    4.1920842132E-01
    3.9900100000E-01    7.5794443300E-01    4.1931241892E-01
    4.0000100000E-01    7.5682584482E-01    4.1941675740E-01
    4.0100100000E-01    7.5570538469E-01    4.1952143746E-01
    4.0200100000E-01    7.5458305903E-01    4.1962645981E-01
    4.0300100000E-01    7.5345887427E-01    4.1973182515E-01
    4.0400100000E-01    7.5233283684E-01    4.1983753420E-01
    4.0500100000E-01    7.5120495320E-01    4.1994358766E-01
    4.0600100000E-01    7.5007522980E-01    4.2004998625E-01
    4.0700100000E-01    7.4894367311E-01    4.2015673070E-01
    4.0800100000E-01    7.4781028961E-01    4.2026382172E-01
    4.0900100000E-01    7.4667508578E-01    4.2037126005E-01
    4.1000100000E-01    7.4553806812E-01    4.2047904640E-01
    4.1100100000E-01    7.4439924312E-01    4.2058718151E-01
    4.1200100000E-01    7.4325861731E-01    4.2069566613E-01
    4.1300100000E-01    7.4211619720E-01    4.2080450098E-01
    4.1400100000E-01    7.4097198933E-01    4.2091368682E-01
    4.1500100000E-01    7.3982600024E-01    4.2102322438E-01
    4.1600100000E-01    7.3867823647E-01    4.2113311441E-01
    4.1700100000E-01    7.3752870459E-01    4.2124335768E-01
    4.1800100000E-01    7.3637741116E-01    4.2135395493E-01
    4.1900100000E-01    7.3522436275E-01    4.2146490692E-01
    4.2000100000E-01    7.3406956595E-01    4.2157621443E-01
    4.2100100000E-01    7.3291302736E-01    4.2168787820E-01
    4.2200100000E-01    7.3175475358E-01    4.2179989902E-01
    4.2300100000E-01    7.3059475121E-01    4.2191227766E-01
    4.2400100000E-01    7.2943302687E-01    4.2202501489E-01
    4.2500100000E-01    7.2826958720E-01    4.2213811149E-01
    4.2600100000E-01    7.2710443882E-01    4.2225156825E-01
    4.2700100000E-01    7.2593758839E-01    4.2236538596E-01
    4.2800100000E-01    7.2476904255E-01    4.2247956540E-01
    4.2900100000E-01    7.2359880798E-01    4.2259410738E-01
    4.3000100000E-01    7.2242689132E-01    4.2270901268E-01
    4.3100100000E-01    7.2125329928E-01    4.2282428211E-01
    4.3200100000E-01    7.2007803852E-01    4.2293991649E-01
    4.3300100000E-01    7.1890111575E-01    4.2305591660E-01
    4.3400100000E-01    7.1772253766E-01    4.2317228327E-01
    4.3500100000E-01    7.1654231097E-01    4.2328901732E-01
    4.3600100000E-01    7.1536044240E-01    4.2340611956E-01
    4.3700100000E-01    7.1417693867E-01    4.2352359082E-01
    4.3800100000E-01    7.1299180652E-01    4.2364143193E-01
    4.3900100000E-01    7.1180505268E-01    4.2375964371E-01
    4.4000100000E-01    7.1061668392E-01    4.2387822700E-01
    4.4100100000E-01    7.0942670698E-01    4.2399718265E-01
    4.4200100000E-01    7.0823512863E-01    4.2411651148E-01
    4.4300100000E-01    7.0704195564E-01    4.2423621436E-01
    4.4400100000E-01    7.0584719481E-01    4.2435629213E-01
    4.4500100000E-01    7.0465085291E-01    4.2447674564E-01
    4.4600100000E-01    7.0345293674E-01    4.2459757575E-01
    4.4700100000E-01    7.0225345310E-01    4.2471878332E-01
    4.4800100000E-01    7.0105240881E-01    4.2484036922E-01
    4.4900100000E-01    6.9984981068E-01    4.2496233432E-01
    4.5000100000E-01    6.9864566555E-01    4.2508467950E-01
