    9.0001000000E-02    9.9999409477E-01    6.7209299117E-01
    9.1001000000E-02    9.9999375934E-01    6.7209300808E-01
    9.2001000000E-02    9.9999340883E-01    6.7209302575E-01
    9.3001000000E-02    9.9999304274E-01    6.7209304420E-01
    9.4001000000E-02    9.9999266057E-01    6.7209306346E-01
    9.5001000000E-02    9.9999226178E-01    6.7209308357E-01
    9.6001000000E-02    9.9999184585E-01    6.7209310453E-01
    9.7001000000E-02    9.9999141222E-01    6.7209312639E-01
    9.8001000000E-02    9.9999096033E-01    6.7209314917E-01
    9.9001000000E-02    9.9999048962E-01    6.7209317289E-01
    1.0000100000E-01    9.9998999950E-01    6.7209319760E-01
    1.0100100000E-01    9.9998948938E-01    6.7209322331E-01
    1.0200100000E-01    9.9998895865E-01    6.7209325006E-01
    1.0300100000E-01    9.9998840670E-01    6.7209327788E-01
    1.0400100000E-01    9.9998783289E-01    6.7209330680E-01
    1.0500100000E-01    9.9998723658E-01    6.7209333686E-01
    1.0600100000E-01    9.9998661711E-01    6.7209336809E-01
    1.0700100000E-01    9.9998597383E-01    6.7209340051E-01
    1.0800100000E-01    9.9998530604E-01    6.7209343417E-01
    1.0900100000E-01    9.9998461305E-01    6.7209346910E-01
    1.1000100000E-01    9.9998389417E-01    6.7209350534E-01
    1.1100100000E-01    9.9998314866E-01    6.7209354292E-01
    1.1200100000E-01    9.9998237580E-01    6.7209358187E-01
    1.1300100000E-01    9.9998157483E-01    6.7209362225E-01
    1.1400100000E-01    9.9998074501E-01    6.7209366407E-01
    1.1500100000E-01    9.9997988555E-01    6.7209370739E-01
    1.1600100000E-01    9.9997899568E-01    6.7209375225E-01
    1.1700100000E-01    9.9997807458E-01    6.7209379868E-01
    1.1800100000E-01    9.9997712145E-01    6.7209384672E-01
    1.1900100000E-01    9.9997613546E-01    6.7209389642E-01
    1.2000100000E-01    9.9997511576E-01    6.7209394782E-01
    1.2100100000E-01    9.9997406150E-01    6.7209400096E-01
    1.2200100000E-01    9.9997297181E-01    6.7209405589E-01
    1.2300100000E-01    9.9997184580E-01    6.7209411265E-01
    1.2400100000E-01    9.9997068257E-01    6.7209417128E-01
    1.2500100000E-01    9.9996948120E-01    6.7209423184E-01
    1.2600100000E-01    9.9996824077E-01    6.7209429436E-01
    1.2700100000E-01    9.9996696033E-01    6.7209435890E-01
    1.2800100000E-01    9.9996563892E-01    6.7209442551E-01
    1.2900100000E-01    9.9996427556E-01    6.7209449423E-01
    1.3000100000E-01    9.9996286927E-01    6.7209456512E-01
    1.3100100000E-01    9.9996141904E-01    6.7209463822E-01
    1.3200100000E-01    9.9995992384E-01    6.7209471359E-01
    1.3300100000E-01    9.9995838264E-01    6.7209479127E-01
    1.3400100000E-01    9.9995679438E-01    6.7209487133E-01
