    9.0001000000E-02    3.6397373181E-01    3.7976699030E-03
    9.1001000000E-02    3.5711632129E-01    3.8140725097E-03
    9.2001000000E-02    3.5035794941E-01    3.8306996757E-03
    9.3001000000E-02    3.4369870991E-01    3.8475527709E-03
    9.4001000000E-02    3.3713861202E-01    3.8646331774E-03
    9.5001000000E-02    3.3067758425E-01    3.8819422893E-03
    9.6001000000E-02    3.2431547806E-01    3.8994815127E-03
    9.7001000000E-02    3.1805207157E-01    3.9172522655E-03
    9.8001000000E-02    3.1188707309E-01    3.9352559774E-03
    9.9001000000E-02    3.0582012466E-01    3.9534940897E-03
    1.0000100000E-01    2.9985080552E-01    3.9719680557E-03
    1.0100100000E-01    2.9397863541E-01    3.9906793400E-03
    1.0200100000E-01    2.8820307791E-01    4.0096294187E-03
    1.0300100000E-01    2.8252354362E-01    4.0288197793E-03
    1.0400100000E-01    2.7693939328E-01    4.0482519208E-03
    1.0500100000E-01    2.7144994081E-01    4.0679273535E-03
    1.0600100000E-01    2.6605445626E-01    4.0878475987E-03
    1.0700100000E-01    2.6075216864E-01    4.1080141888E-03
    1.0800100000E-01    2.5554226873E-01    4.1284286676E-03
    1.0900100000E-01    2.5042391173E-01    4.1490925896E-03
    1.1000100000E-01    2.4539621988E-01    4.1700075202E-03
    1.1100100000E-01    2.4045828495E-01    4.1911750356E-03
    1.1200100000E-01    2.3560917064E-01    4.2125967231E-03
    1.1300100000E-01    2.3084791494E-01    4.2342741802E-03
    1.1400100000E-01    2.2617353236E-01    4.2562090154E-03
    1.1500100000E-01    2.2158501605E-01    4.2784028474E-03
    1.1600100000E-01    2.1708133994E-01    4.3008573058E-03
    1.1700100000E-01    2.1266146064E-01    4.3235740301E-03
    1.1800100000E-01    2.0832431942E-01    4.3465546704E-03
    1.1900100000E-01    2.0406884399E-01    4.3698008871E-03
    1.2000100000E-01    1.9989395025E-01    4.3933143506E-03
    1.2100100000E-01    1.9579854394E-01    4.4170967415E-03
    1.2200100000E-01    1.9178152225E-01    4.4411497504E-03
    1.2300100000E-01    1.8784177534E-01    4.4654750779E-03
    1.2400100000E-01    1.8397818772E-01    4.4900744344E-03
    1.2500100000E-01    1.8018963971E-01    4.5149495402E-03
    1.2600100000E-01    1.7647500866E-01    4.5401021253E-03
    1.2700100000E-01    1.7283317021E-01    4.5655339294E-03
    1.2800100000E-01    1.6926299948E-01    4.5912467018E-03
    1.2900100000E-01    1.6576337215E-01    4.6172422013E-03
    1.3000100000E-01    1.6233316548E-01    4.6435221962E-03
    1.3100100000E-01    1.5897125934E-01    4.6700884642E-03
    1.3200100000E-01    1.5567653713E-01    4.6969427923E-03
    1.3300100000E-01    1.5244788661E-01    4.7240869767E-03
    1.3400100000E-01    1.4928420074E-01    4.7515228230E-03
    1.3500100000E-01    1.4618437846E-01    4.7792521456E-03
    1.3600100000E-01    1.4314732540E-01    4.8072767681E-03
    1.3700100000E-01    1.4017195451E-01    4.8355985233E-03
    1.3800100000E-01    1.3725718675E-01    4.8642192525E-03
    1.3900100000E-01    1.3440195159E-01    4.8931408061E-03
    1.4000100000E-01    1.3160518763E-01    4.9223650432E-03
    1.4100100000E-01    1.2886584301E-01    4.9518938317E-03
    1.4200100000E-01    1.2618287593E-01    4.9817290479E-03
    1.4300100000E-01    1.2355525503E-01    5.0118725771E-03
    1.4400100000E-01    1.2098195980E-01    5.0423263127E-03
    1.4500100000E-01    1.1846198092E-01    5.0730921567E-03
    1.4600100000E-01    1.1599432055E-01    5.1041720195E-03
    1.4700100000E-01    1.1357799268E-01    5.1355678197E-03
    1.4800100000E-01    1.1121202331E-01    5.1672814844E-03
    1.4900100000E-01    1.0889545074E-01    5.1993149485E-03
    1.5000100000E-01    1.0662732573E-01    5.2316701554E-03
    1.5100100000E-01    1.0440671171E-01    5.2643490563E-03
    1.5200100000E-01    1.0223268490E-01    5.2973536105E-03
    1.5300100000E-01    1.0010433448E-01    5.3306857851E-03
    1.5400100000E-01    9.8020762659E-02    5.3643475552E-03
    1.5500100000E-01    9.5981084780E-02    5.3983409036E-03
    1.5600100000E-01    9.3984429395E-02    5.4326678209E-03
    1.5700100000E-01    9.2029938308E-02    5.4673303054E-03
    1.5800100000E-01    9.0116766608E-02    5.5023303629E-03
    1.5900100000E-01    8.8244082690E-02    5.5376700068E-03
    1.6000100000E-01    8.6411068258E-02    5.5733512579E-03
    1.6100100000E-01    8.4616918308E-02    5.6093761446E-03
    1.6200100000E-01    8.2860841108E-02    5.6457467026E-03
    1.6300100000E-01    8.1142058160E-02    5.6824649748E-03
    1.6400100000E-01    7.9459804147E-02    5.7195330114E-03
    1.6500100000E-01    7.7813326876E-02    5.7569528697E-03
    1.6600100000E-01    7.6201887207E-02    5.7947266144E-03
    1.6700100000E-01    7.4624758973E-02    5.8328563169E-03
    1.6800100000E-01    7.3081228894E-02    5.8713440559E-03
    1.6900100000E-01    7.1570596474E-02    5.9101919167E-03
    1.7000100000E-01    7.0092173904E-02    5.9494019919E-03
    1.7100100000E-01    6.8645285948E-02    5.9889763806E-03
    1.7200100000E-01    6.7229269825E-02    6.0289171888E-03
    1.7300100000E-01    6.5843475087E-02    6.0692265292E-03
    1.7400100000E-01    6.4487263490E-02    6.1099065210E-03
    1.7500100000E-01    6.3160008864E-02    6.1509592903E-03
    1.7600100000E-01    6.1861096970E-02    6.1923869695E-03
    1.7700100000E-01    6.0589925361E-02    6.2341916975E-03
    1.7800100000E-01    5.9345903241E-02    6.2763756197E-03
    1.7900100000E-01    5.8128451308E-02    6.3189408878E-03
    1.8000100000E-01    5.6937001614E-02    6.3618896599E-03
    1.8100100000E-01    5.5770997403E-02    6.4052241002E-03
    1.8200100000E-01    5.4629892960E-02    6.4489463793E-03
    1.8300100000E-01    5.3513153454E-02    6.4930586737E-03
    1.8400100000E-01    5.2420254778E-02    6.5375631663E-03
    1.8500100000E-01    5.1350683388E-02    6.5824620457E-03
    1.8600100000E-01    5.0303936149E-02    6.6277575067E-03
    1.8700100000E-01    4.9279520163E-02    6.6734517501E-03
    1.8800100000E-01    4.8276952619E-02    6.7195469823E-03
    1.8900100000E-01    4.7295760620E-02    6.7660454157E-03
    1.9000100000E-01    4.6335481031E-02    6.8129492684E-03
    1.9100100000E-01    4.5395660308E-02    6.8602607644E-03
    1.9200100000E-01    4.4475854342E-02    6.9079821331E-03
    1.9300100000E-01    4.3575628297E-02    6.9561156096E-03
    1.9400100000E-01    4.2694556449E-02    7.0046634347E-03
    1.9500100000E-01    4.1832222024E-02    7.0536278546E-03
    1.9600100000E-01    4.0988217042E-02    7.1030111209E-03
    1.9700100000E-01    4.0162142160E-02    7.1528154906E-03
    1.9800100000E-01    3.9353606511E-02    7.2030432263E-03
    1.9900100000E-01    3.8562227551E-02    7.2536965956E-03
    2.0000100000E-01    3.7787630907E-02    7.3047778715E-03
    2.0100100000E-01    3.7029450220E-02    7.3562893322E-03
    2.0200100000E-01    3.6287326996E-02    7.4082332611E-03
    2.0300100000E-01    3.5560910457E-02    7.4606119466E-03
    2.0400100000E-01    3.4849857391E-02    7.5134276823E-03
    2.0500100000E-01    3.4153832006E-02    7.5666827666E-03
    2.0600100000E-01    3.3472505786E-02    7.6203795030E-03
    2.0700100000E-01    3.2805557348E-02    7.6745202001E-03
    2.0800100000E-01    3.2152672301E-02    7.7291071709E-03
    2.0900100000E-01    3.1513543107E-02    7.7841427337E-03
    2.1000100000E-01    3.0887868941E-02    7.8396292113E-03
    2.1100100000E-01    3.0275355561E-02    7.8955689313E-03
    2.1200100000E-01    2.9675715168E-02    7.9519642259E-03
    2.1300100000E-01    2.9088666282E-02    8.0088174321E-03
    2.1400100000E-01    2.8513933604E-02    8.0661308913E-03
    2.1500100000E-01    2.7951247897E-02    8.1239069496E-03
    2.1600100000E-01    2.7400345854E-02    8.1821479575E-03
    2.1700100000E-01    2.6860969978E-02    8.2408562701E-03
    2.1800100000E-01    2.6332868460E-02    8.3000342465E-03
    2.1900100000E-01    2.5815795057E-02    8.3596842507E-03
    2.2000100000E-01    2.5309508980E-02    8.4198086507E-03
    2.2100100000E-01    2.4813774773E-02    8.4804098188E-03
    2.2200100000E-01    2.4328362203E-02    8.5414901315E-03
    2.2300100000E-01    2.3853046147E-02    8.6030519697E-03
    2.2400100000E-01    2.3387606483E-02    8.6650977181E-03
    2.2500100000E-01    2.2931827984E-02    8.7276297659E-03
    2.2600100000E-01    2.2485500209E-02    8.7906505059E-03
    2.2700100000E-01    2.2048417405E-02    8.8541623354E-03
    2.2800100000E-01    2.1620378399E-02    8.9181676553E-03
    2.2900100000E-01    2.1201186504E-02    8.9826688705E-03
    2.3000100000E-01    2.0790649416E-02    9.0476683899E-03
    2.3100100000E-01    2.0388579122E-02    9.1131686263E-03
    2.3200100000E-01    1.9994791807E-02    9.1791719960E-03
    2.3300100000E-01    1.9609107756E-02    9.2456809193E-03
    2.3400100000E-01    1.9231351270E-02    9.3126978203E-03
    2.3500100000E-01    1.8861350572E-02    9.3802251266E-03
    2.3600100000E-01    1.8498937726E-02    9.4482652694E-03
    2.3700100000E-01    1.8143948546E-02    9.5168206837E-03
    2.3800100000E-01    1.7796222516E-02    9.5858938079E-03
    2.3900100000E-01    1.7455602710E-02    9.6554870841E-03
    2.4000100000E-01    1.7121935708E-02    9.7256029577E-03
    2.4100100000E-01    1.6795071518E-02    9.7962438776E-03
    2.4200100000E-01    1.6474863504E-02    9.8674122961E-03
    2.4300100000E-01    1.6161168306E-02    9.9391106690E-03
    2.4400100000E-01    1.5853845768E-02    1.0011341455E-02
    2.4500100000E-01    1.5552758868E-02    1.0084107117E-02
    2.4600100000E-01    1.5257773644E-02    1.0157410120E-02
    2.4700100000E-01    1.4968759128E-02    1.0231252933E-02
    2.4800100000E-01    1.4685587276E-02    1.0305638028E-02
    2.4900100000E-01    1.4408132907E-02    1.0380567880E-02
    2.5000100000E-01    1.4136273631E-02    1.0456044967E-02
    2.5100100000E-01    1.3869889792E-02    1.0532071771E-02
    2.5200100000E-01    1.3608864404E-02    1.0608650775E-02
    2.5300100000E-01    1.3353083088E-02    1.0685784468E-02
    2.5400100000E-01    1.3102434018E-02    1.0763475338E-02
    2.5500100000E-01    1.2856807859E-02    1.0841725881E-02
    2.5600100000E-01    1.2616097714E-02    1.0920538590E-02
    2.5700100000E-01    1.2380199063E-02    1.0999915967E-02
    2.5800100000E-01    1.2149009715E-02    1.1079860511E-02
    2.5900100000E-01    1.1922429752E-02    1.1160374728E-02
    2.6000100000E-01    1.1700361478E-02    1.1241461125E-02
    2.6100100000E-01    1.1482709369E-02    1.1323122212E-02
    2.6200100000E-01    1.1269380020E-02    1.1405360502E-02
    2.6300100000E-01    1.1060282102E-02    1.1488178510E-02
    2.6400100000E-01    1.0855326313E-02    1.1571578753E-02
    2.6500100000E-01    1.0654425328E-02    1.1655563753E-02
    2.6600100000E-01    1.0457493759E-02    1.1740136032E-02
    2.6700100000E-01    1.0264448110E-02    1.1825298116E-02
    2.6800100000E-01    1.0075206731E-02    1.1911052532E-02
    2.6900100000E-01    9.8896897760E-03    1.1997401813E-02
    2.7000100000E-01    9.7078191671E-03    1.2084348489E-02
    2.7100100000E-01    9.5295185482E-03    1.2171895097E-02
    2.7200100000E-01    9.3547132486E-03    1.2260044174E-02
    2.7300100000E-01    9.1833302440E-03    1.2348798261E-02
    2.7400100000E-01    9.0152981189E-03    1.2438159899E-02
    2.7500100000E-01    8.8505470299E-03    1.2528131632E-02
    2.7600100000E-01    8.6890086701E-03    1.2618716009E-02
    2.7700100000E-01    8.5306162338E-03    1.2709915576E-02
    2.7800100000E-01    8.3753043823E-03    1.2801732887E-02
    2.7900100000E-01    8.2230092105E-03    1.2894170493E-02
    2.8000100000E-01    8.0736682143E-03    1.2987230950E-02
    2.8100100000E-01    7.9272202587E-03    1.3080916816E-02
    2.8200100000E-01    7.7836055465E-03    1.3175230650E-02
    2.8300100000E-01    7.6427655880E-03    1.3270175013E-02
    2.8400100000E-01    7.5046431708E-03    1.3365752469E-02
    2.8500100000E-01    7.3691823316E-03    1.3461965584E-02
    2.8600100000E-01    7.2363283268E-03    1.3558816923E-02
    2.8700100000E-01    7.1060276056E-03    1.3656309058E-02
    2.8800100000E-01    6.9782277823E-03    1.3754444558E-02
    2.8900100000E-01    6.8528776101E-03    1.3853225997E-02
    2.9000100000E-01    6.7299269554E-03    1.3952655950E-02
    2.9100100000E-01    6.6093267722E-03    1.4052736993E-02
    2.9200100000E-01    6.4910290775E-03    1.4153471704E-02
    2.9300100000E-01    6.3749869276E-03    1.4254862663E-02
    2.9400100000E-01    6.2611543939E-03    1.4356912452E-02
    2.9500100000E-01    6.1494865406E-03    1.4459623655E-02
    2.9600100000E-01    6.0399394015E-03    1.4562998856E-02
    2.9700100000E-01    5.9324699588E-03    1.4667040642E-02
    2.9800100000E-01    5.8270361212E-03    1.4771751602E-02
    2.9900100000E-01    5.7235967031E-03    1.4877134324E-02
    3.0000100000E-01    5.6221114042E-03    1.4983191402E-02
    3.0100100000E-01    5.5225407894E-03    1.5089925426E-02
    3.0200100000E-01    5.4248462695E-03    1.5197338993E-02
    3.0300100000E-01    5.3289900819E-03    1.5305434697E-02
    3.0400100000E-01    5.2349352722E-03    1.5414215135E-02
    3.0500100000E-01    5.1426456760E-03    1.5523682908E-02
    3.0600100000E-01    5.0520859010E-03    1.5633840614E-02
    3.0700100000E-01    4.9632213098E-03    1.5744690855E-02
    3.0800100000E-01    4.8760180029E-03    1.5856236234E-02
    3.0900100000E-01    4.7904428021E-03    1.5968479354E-02
    3.1000100000E-01    4.7064632344E-03    1.6081422822E-02
    3.1100100000E-01    4.6240475164E-03    1.6195069244E-02
    3.1200100000E-01    4.5431645385E-03    1.6309421228E-02
    3.1300100000E-01    4.4637838501E-03    1.6424481382E-02
    3.1400100000E-01    4.3858756447E-03    1.6540252318E-02
    3.1500100000E-01    4.3094107459E-03    1.6656736646E-02
    3.1600100000E-01    4.2343605929E-03    1.6773936980E-02
    3.1700100000E-01    4.1606972270E-03    1.6891855932E-02
    3.1800100000E-01    4.0883932782E-03    1.7010496118E-02
    3.1900100000E-01    4.0174219523E-03    1.7129860154E-02
    3.2000100000E-01    3.9477570175E-03    1.7249950657E-02
    3.2100100000E-01    3.8793727928E-03    1.7370770244E-02
    3.2200100000E-01    3.8122441351E-03    1.7492321535E-02
    3.2300100000E-01    3.7463464274E-03    1.7614607150E-02
    3.2400100000E-01    3.6816555676E-03    1.7737629709E-02
    3.2500100000E-01    3.6181479565E-03    1.7861391835E-02
    3.2600100000E-01    3.5558004871E-03    1.7985896150E-02
    3.2700100000E-01    3.4945905336E-03    1.8111145278E-02
    3.2800100000E-01    3.4344959409E-03    1.8237141844E-02
    3.2900100000E-01    3.3754950141E-03    1.8363888473E-02
    3.3000100000E-01    3.3175665086E-03    1.8491387792E-02
    3.3100100000E-01    3.2606896197E-03    1.8619642427E-02
    3.3200100000E-01    3.2048439736E-03    1.8748655007E-02
    3.3300100000E-01    3.1500096176E-03    1.8878428160E-02
    3.3400100000E-01    3.0961670109E-03    1.9008964515E-02
    3.3500100000E-01    3.0432970155E-03    1.9140266704E-02
    3.3600100000E-01    2.9913808876E-03    1.9272337356E-02
    3.3700100000E-01    2.9404002690E-03    1.9405179103E-02
    3.3800100000E-01    2.8903371785E-03    1.9538794578E-02
    3.3900100000E-01    2.8411740037E-03    1.9673186414E-02
    3.4000100000E-01    2.7928934932E-03    1.9808357244E-02
    3.4100100000E-01    2.7454787485E-03    1.9944309702E-02
    3.4200100000E-01    2.6989132165E-03    2.0081046423E-02
    3.4300100000E-01    2.6531806820E-03    2.0218570043E-02
    3.4400100000E-01    2.6082652602E-03    2.0356883197E-02
    3.4500100000E-01    2.5641513898E-03    2.0495988522E-02
    3.4600100000E-01    2.5208238259E-03    2.0635888654E-02
    3.4700100000E-01    2.4782676330E-03    2.0776586232E-02
    3.4800100000E-01    2.4364681787E-03    2.0918083894E-02
    3.4900100000E-01    2.3954111268E-03    2.1060384277E-02
    3.5000100000E-01    2.3550824312E-03    2.1203490021E-02
    3.5100100000E-01    2.3154683295E-03    2.1347403765E-02
    3.5200100000E-01    2.2765553368E-03    2.1492128148E-02
    3.5300100000E-01    2.2383302402E-03    2.1637665812E-02
    3.5400100000E-01    2.2007800925E-03    2.1784019396E-02
    3.5500100000E-01    2.1638922066E-03    2.1931191542E-02
    3.5600100000E-01    2.1276541503E-03    2.2079184890E-02
    3.5700100000E-01    2.0920537405E-03    2.2228002083E-02
    3.5800100000E-01    2.0570790378E-03    2.2377645761E-02
    3.5900100000E-01    2.0227183418E-03    2.2528118568E-02
    3.6000100000E-01    1.9889601855E-03    2.2679423146E-02
    3.6100100000E-01    1.9557933306E-03    2.2831562138E-02
    3.6200100000E-01    1.9232067627E-03    2.2984538186E-02
    3.6300100000E-01    1.8911896863E-03    2.3138353933E-02
    3.6400100000E-01    1.8597315205E-03    2.3293012025E-02
    3.6500100000E-01    1.8288218942E-03    2.3448515103E-02
    3.6600100000E-01    1.7984506418E-03    2.3604865811E-02
    3.6700100000E-01    1.7686077987E-03    2.3762066795E-02
    3.6800100000E-01    1.7392835974E-03    2.3920120697E-02
