    2.2500000000E+00    3.3124897895E-01    4.1452598942E-01    6.2781844020E-01    4.4172766030E-01   -2.1680305459E-01
    2.3000000000E+00    3.2057226447E-01    4.0903830769E-01    6.2581659355E-01    4.3872489033E-01   -2.1512308992E-01
    2.3500000000E+00    3.1006031880E-01    4.0383213521E-01    6.2393450085E-01    4.3590175127E-01   -2.1347519808E-01
    2.4000000000E+00    2.9971323665E-01    3.9889957003E-01    6.2216649051E-01    4.3324973577E-01   -2.1186667355E-01
    2.4500000000E+00    2.8952991508E-01    3.9423188526E-01    6.2050688443E-01    4.3076032664E-01   -2.1030332813E-01
    2.5000000000E+00    2.7951276793E-01    3.8982191268E-01    6.1895082432E-01    4.2842623648E-01   -2.0879041971E-01
    2.5500000000E+00    2.6966009798E-01    3.8566028521E-01    6.1749291887E-01    4.2623937831E-01   -2.0733150058E-01
    2.6000000000E+00    2.5997113267E-01    3.8173805133E-01    6.1612815761E-01    4.2419223642E-01   -2.0592938740E-01
    2.6500000000E+00    2.5044781448E-01    3.7804737995E-01    6.1485212943E-01    4.2227819414E-01   -2.0458653222E-01
    2.7000000000E+00    2.4108854892E-01    3.7457883540E-01    6.1366005964E-01    4.2049008946E-01   -2.0330412496E-01
    2.7500000000E+00    2.3189410033E-01    3.7132399439E-01    6.1254770179E-01    4.1882155269E-01   -2.0208311151E-01
    2.8000000000E+00    2.2286362983E-01    3.6827380932E-01    6.1151075778E-01    4.1726613667E-01   -2.0092366189E-01
    2.8500000000E+00    2.1399886746E-01    3.6542024608E-01    6.1054542196E-01    4.1581813294E-01   -1.9982584844E-01
    2.9000000000E+00    2.0529862950E-01    3.6275424963E-01    6.0964767664E-01    4.1447151496E-01   -1.9878892519E-01
    2.9500000000E+00    1.9676359903E-01    3.6026754247E-01    6.0881388958E-01    4.1322083437E-01   -1.9781206356E-01
    3.0000000000E+00    1.8839451616E-01    3.5795194456E-01    6.0804057075E-01    4.1206085613E-01   -1.9689413834E-01
    3.0500000000E+00    1.8019052196E-01    3.5579890698E-01    6.0732420689E-01    4.1098631034E-01   -1.9603357865E-01
    3.1000000000E+00    1.7215251179E-01    3.5380058064E-01    6.0666160812E-01    4.0999241218E-01   -1.9522882708E-01
    3.1500000000E+00    1.6428087034E-01    3.5194910766E-01    6.0604966168E-01    4.0907449252E-01   -1.9447809083E-01
    3.2000000000E+00    1.5657615404E-01    3.5023684445E-01    6.0548539779E-01    4.0822809669E-01   -1.9377945846E-01
    3.2500000000E+00    1.4903810429E-01    3.4865612980E-01    6.0496590550E-01    4.0744885825E-01   -1.9313082974E-01
    3.3000000000E+00    1.4166760166E-01    3.4719978853E-01    6.0448849122E-01    4.0673273683E-01   -1.9253014417E-01
    3.3500000000E+00    1.3446504140E-01    3.4586072362E-01    6.0405053778E-01    4.0607580667E-01   -1.9197523443E-01
    3.4000000000E+00    1.2743123352E-01    3.4463213621E-01    6.0364957064E-01    4.0547435596E-01   -1.9146393459E-01
    3.4500000000E+00    1.2056619138E-01    3.4350727996E-01    6.0328317227E-01    4.0492475841E-01   -1.9099399377E-01
    3.5000000000E+00    1.1387104816E-01    3.4247985322E-01    6.0294910514E-01    4.0442365771E-01   -1.9056325367E-01
    3.5500000000E+00    1.0734638580E-01    3.4154366284E-01    6.0264519759E-01    4.0396779639E-01   -1.9016952094E-01
    3.6000000000E+00    1.0099270969E-01    3.4069273288E-01    6.0236937543E-01    4.0355406315E-01   -1.8981062330E-01
    3.6500000000E+00    9.4810946470E-02    3.3992138423E-01    6.0211968410E-01    4.0317952615E-01   -1.8948445302E-01
    3.7000000000E+00    8.8801952357E-02    3.3922414823E-01    6.0189425745E-01    4.0284138617E-01   -1.8918893916E-01
    3.7500000000E+00    8.2966679355E-02    3.3859579322E-01    6.0169132349E-01    4.0253698524E-01   -1.8892206636E-01
    3.8000000000E+00    7.7306191775E-02    3.3803132296E-01    6.0150920141E-01    4.0226380212E-01   -1.8868188081E-01
    3.8500000000E+00    7.1821467810E-02    3.3752595020E-01    6.0134629076E-01    4.0201943614E-01   -1.8846648485E-01
    3.9000000000E+00    6.6513752608E-02    3.3707513626E-01    6.0120108229E-01    4.0180162344E-01   -1.8827405886E-01
    3.9500000000E+00    6.1384236463E-02    3.3667454892E-01    6.0107214267E-01    4.0160821400E-01   -1.8810284776E-01
    4.0000000000E+00    5.6434364025E-02    3.3632009089E-01    6.0095812210E-01    4.0143718315E-01   -1.8795117705E-01
    4.0500000000E+00    5.1665652047E-02    3.3600787425E-01    6.0085774484E-01    4.0128661726E-01   -1.8781744512E-01
    4.1000000000E+00    4.7079766237E-02    3.3573422248E-01    6.0076980869E-01    4.0115471303E-01   -1.8770012707E-01
    4.1500000000E+00    4.2678486713E-02    3.3549566165E-01    6.0069318119E-01    4.0103977178E-01   -1.8759777333E-01
    4.2000000000E+00    3.8463817063E-02    3.3528892203E-01    6.0062679930E-01    4.0094019895E-01   -1.8750901247E-01
    4.2500000000E+00    3.4437968648E-02    3.3511092897E-01    6.0056966577E-01    4.0085449866E-01   -1.8743254903E-01
    4.3000000000E+00    3.0603395903E-02    3.3495879754E-01    6.0052084681E-01    4.0078127022E-01   -1.8736716278E-01
    4.3500000000E+00    2.6962804370E-02    3.3482982532E-01    6.0047946924E-01    4.0071920386E-01   -1.8731170686E-01
    4.4000000000E+00    2.3519293007E-02    3.3472149109E-01    6.0044471967E-01    4.0066707950E-01   -1.8726510827E-01
    4.4500000000E+00    2.0276327757E-02    3.3463144410E-01    6.0041584069E-01    4.0062376103E-01   -1.8722636412E-01
    4.5000000000E+00    1.7237903622E-02    3.3455750157E-01    6.0039212978E-01    4.0058819467E-01   -1.8719454132E-01
    4.5500000000E+00    1.4408635580E-02    3.3449764102E-01    6.0037293661E-01    4.0055940492E-01   -1.8716877382E-01
    4.6000000000E+00    1.1793925240E-02    3.3444999434E-01    6.0035766095E-01    4.0053649143E-01   -1.8714826058E-01
    4.6500000000E+00    9.4002127363E-03    3.3441284208E-01    6.0034575067E-01    4.0051862600E-01   -1.8713226344E-01
    4.7000000000E+00    7.2353431185E-03    3.3438460741E-01    6.0033669967E-01    4.0050504951E-01   -1.8712010487E-01
    4.7500000000E+00    5.3091036878E-03    3.3436384935E-01    6.0033004567E-01    4.0049506851E-01   -1.8711116526E-01
    4.8000000000E+00    3.6341546737E-03    3.3434925647E-01    6.0032536806E-01    4.0048805209E-01   -1.8710488040E-01
    4.8500000000E+00    2.2277093674E-03    3.3433964014E-01    6.0032228569E-01    4.0048342854E-01   -1.8710073868E-01
    4.9000000000E+00    1.1150111608E-03    3.3433392635E-01    6.0032045425E-01    4.0048068138E-01   -1.8709827772E-01
    4.9500000000E+00    3.3837695633E-04    3.3433114538E-01    6.0031956287E-01    4.0047934431E-01   -1.8709707993E-01
