    5.6001000000E-02    2.5041726261E-01    2.2560505541E-01
    5.7001000000E-02    2.4908938155E-01    2.2603285142E-01
    5.8001000000E-02    2.4778230355E-01    2.2645678835E-01
    5.9001000000E-02    2.4649535233E-01    2.2687698489E-01
    6.0001000000E-02    2.4522788461E-01    2.2729355425E-01
    6.1001000000E-02    2.4397928797E-01    2.2770660455E-01
    6.2001000000E-02    2.4274897890E-01    2.2811623907E-01
    6.3001000000E-02    2.4153640098E-01    2.2852255660E-01
    6.4001000000E-02    2.4034102322E-01    2.2892565165E-01
    6.5001000000E-02    2.3916233854E-01    2.2932561474E-01
    6.6001000000E-02    2.3799986231E-01    2.2972253261E-01
    6.7001000000E-02    2.3685313108E-01    2.3011648843E-01
    6.8001000000E-02    2.3572170128E-01    2.3050756201E-01
    6.9001000000E-02    2.3460514819E-01    2.3089582999E-01
    7.0001000000E-02    2.3350306479E-01    2.3128136597E-01
    7.1001000000E-02    2.3241506081E-01    2.3166424073E-01
    7.2001000000E-02    2.3134076186E-01    2.3204452234E-01
    7.3001000000E-02    2.3027980849E-01    2.3242227629E-01
    7.4001000000E-02    2.2923185548E-01    2.3279756568E-01
    7.5001000000E-02    2.2819657104E-01    2.3317045126E-01
    7.6001000000E-02    2.2717363613E-01    2.3354099161E-01
    7.7001000000E-02    2.2616274382E-01    2.3390924321E-01
    7.8001000000E-02    2.2516359868E-01    2.3427526058E-01
    7.9001000000E-02    2.2417591619E-01    2.3463909633E-01
    8.0001000000E-02    2.2319942221E-01    2.3500080126E-01
    8.1001000000E-02    2.2223385251E-01    2.3536042447E-01
    8.2001000000E-02    2.2127895223E-01    2.3571801341E-01
    8.3001000000E-02    2.2033447550E-01    2.3607361397E-01
    8.4001000000E-02    2.1940018500E-01    2.3642727056E-01
    8.5001000000E-02    2.1847585154E-01    2.3677902613E-01
    8.6001000000E-02    2.1756125372E-01    2.3712892230E-01
    8.7001000000E-02    2.1665617756E-01    2.3747699935E-01
    8.8001000000E-02    2.1576041619E-01    2.3782329634E-01
    8.9001000000E-02    2.1487376950E-01    2.3816785111E-01
    9.0001000000E-02    2.1399604389E-01    2.3851070036E-01
    9.1001000000E-02    2.1312705196E-01    2.3885187970E-01
    9.2001000000E-02    2.1226661225E-01    2.3919142366E-01
    9.3001000000E-02    2.1141454900E-01    2.3952936580E-01
    9.4001000000E-02    2.1057069189E-01    2.3986573866E-01
    9.5001000000E-02    2.0973487584E-01    2.4020057387E-01
    9.6001000000E-02    2.0890694079E-01    2.4053390218E-01
    9.7001000000E-02    2.0808673147E-01    2.4086575344E-01
    9.8001000000E-02    2.0727409727E-01    2.4119615670E-01
    9.9001000000E-02    2.0646889198E-01    2.4152514021E-01
    1.0000100000E-01    2.0567097368E-01    2.4185273145E-01
    1.0100100000E-01    2.0488020452E-01    2.4217895714E-01
    1.0200100000E-01    2.0409645061E-01    2.4250384333E-01
    1.0300100000E-01    2.0331958185E-01    2.4282741534E-01
    1.0400100000E-01    2.0254947178E-01    2.4314969786E-01
    1.0500100000E-01    2.0178599745E-01    2.4347071494E-01
    1.0600100000E-01    2.0102903931E-01    2.4379049000E-01
    1.0700100000E-01    2.0027848103E-01    2.4410904588E-01
    1.0800100000E-01    1.9953420947E-01    2.4442640485E-01
    1.0900100000E-01    1.9879611446E-01    2.4474258862E-01
    1.1000100000E-01    1.9806408879E-01    2.4505761836E-01
    1.1100100000E-01    1.9733802806E-01    2.4537151473E-01
    1.1200100000E-01    1.9661783056E-01    2.4568429791E-01
    1.1300100000E-01    1.9590339723E-01    2.4599598758E-01
    1.1400100000E-01    1.9519463154E-01    2.4630660295E-01
    1.1500100000E-01    1.9449143939E-01    2.4661616278E-01
    1.1600100000E-01    1.9379372906E-01    2.4692468542E-01
    1.1700100000E-01    1.9310141110E-01    2.4723218877E-01
    1.1800100000E-01    1.9241439828E-01    2.4753869033E-01
    1.1900100000E-01    1.9173260550E-01    2.4784420720E-01
    1.2000100000E-01    1.9105594974E-01    2.4814875612E-01
    1.2100100000E-01    1.9038434995E-01    2.4845235341E-01
    1.2200100000E-01    1.8971772704E-01    2.4875501509E-01
    1.2300100000E-01    1.8905600379E-01    2.4905675679E-01
    1.2400100000E-01    1.8839910478E-01    2.4935759381E-01
    1.2500100000E-01    1.8774695636E-01    2.4965754114E-01
    1.2600100000E-01    1.8709948658E-01    2.4995661342E-01
    1.2700100000E-01    1.8645662514E-01    2.5025482501E-01
    1.2800100000E-01    1.8581830334E-01    2.5055218995E-01
    1.2900100000E-01    1.8518445403E-01    2.5084872201E-01
    1.3000100000E-01    1.8455501157E-01    2.5114443466E-01
    1.3100100000E-01    1.8392991176E-01    2.5143934109E-01
    1.3200100000E-01    1.8330909183E-01    2.5173345425E-01
    1.3300100000E-01    1.8269249040E-01    2.5202678681E-01
    1.3400100000E-01    1.8208004741E-01    2.5231935119E-01
    1.3500100000E-01    1.8147170407E-01    2.5261115957E-01
    1.3600100000E-01    1.8086740289E-01    2.5290222389E-01
    1.3700100000E-01    1.8026708759E-01    2.5319255586E-01
    1.3800100000E-01    1.7967070306E-01    2.5348216696E-01
    1.3900100000E-01    1.7907819536E-01    2.5377106847E-01
    1.4000100000E-01    1.7848951166E-01    2.5405927141E-01
    1.4100100000E-01    1.7790460024E-01    2.5434678666E-01
    1.4200100000E-01    1.7732341043E-01    2.5463362483E-01
    1.4300100000E-01    1.7674589259E-01    2.5491979639E-01
    1.4400100000E-01    1.7617199807E-01    2.5520531158E-01
    1.4500100000E-01    1.7560167923E-01    2.5549018046E-01
    1.4600100000E-01    1.7503488935E-01    2.5577441293E-01
    1.4700100000E-01    1.7447158265E-01    2.5605801870E-01
    1.4800100000E-01    1.7391171425E-01    2.5634100729E-01
    1.4900100000E-01    1.7335524013E-01    2.5662338808E-01
    1.5000100000E-01    1.7280211715E-01    2.5690517026E-01
    1.5100100000E-01    1.7225230299E-01    2.5718636289E-01
    1.5200100000E-01    1.7170575613E-01    2.5746697484E-01
    1.5300100000E-01    1.7116243585E-01    2.5774701486E-01
    1.5400100000E-01    1.7062230220E-01    2.5802649153E-01
    1.5500100000E-01    1.7008531599E-01    2.5830541329E-01
    1.5600100000E-01    1.6955143874E-01    2.5858378844E-01
    1.5700100000E-01    1.6902063269E-01    2.5886162515E-01
    1.5800100000E-01    1.6849286078E-01    2.5913893144E-01
    1.5900100000E-01    1.6796808664E-01    2.5941571522E-01
    1.6000100000E-01    1.6744627453E-01    2.5969198424E-01
    1.6100100000E-01    1.6692738938E-01    2.5996774616E-01
    1.6200100000E-01    1.6641139675E-01    2.6024300849E-01
    1.6300100000E-01    1.6589826281E-01    2.6051777863E-01
    1.6400100000E-01    1.6538795432E-01    2.6079206387E-01
    1.6500100000E-01    1.6488043865E-01    2.6106587138E-01
    1.6600100000E-01    1.6437568371E-01    2.6133920822E-01
    1.6700100000E-01    1.6387365800E-01    2.6161208134E-01
    1.6800100000E-01    1.6337433055E-01    2.6188449759E-01
    1.6900100000E-01    1.6287767092E-01    2.6215646369E-01
    1.7000100000E-01    1.6238364920E-01    2.6242798629E-01
    1.7100100000E-01    1.6189223598E-01    2.6269907193E-01
    1.7200100000E-01    1.6140340236E-01    2.6296972704E-01
    1.7300100000E-01    1.6091711992E-01    2.6323995798E-01
    1.7400100000E-01    1.6043336071E-01    2.6350977100E-01
    1.7500100000E-01    1.5995209724E-01    2.6377917225E-01
    1.7600100000E-01    1.5947330250E-01    2.6404816780E-01
    1.7700100000E-01    1.5899694989E-01    2.6431676365E-01
    1.7800100000E-01    1.5852301327E-01    2.6458496569E-01
    1.7900100000E-01    1.5805146692E-01    2.6485277973E-01
    1.8000100000E-01    1.5758228553E-01    2.6512021152E-01
    1.8100100000E-01    1.5711544419E-01    2.6538726670E-01
    1.8200100000E-01    1.5665091841E-01    2.6565395085E-01
    1.8300100000E-01    1.5618868407E-01    2.6592026946E-01
    1.8400100000E-01    1.5572871743E-01    2.6618622797E-01
    1.8500100000E-01    1.5527099514E-01    2.6645183171E-01
    1.8600100000E-01    1.5481549420E-01    2.6671708597E-01
    1.8700100000E-01    1.5436219198E-01    2.6698199595E-01
    1.8800100000E-01    1.5391106619E-01    2.6724656680E-01
    1.8900100000E-01    1.5346209488E-01    2.6751080357E-01
    1.9000100000E-01    1.5301525646E-01    2.6777471127E-01
    1.9100100000E-01    1.5257052964E-01    2.6803829484E-01
    1.9200100000E-01    1.5212789346E-01    2.6830155916E-01
    1.9300100000E-01    1.5168732729E-01    2.6856450903E-01
    1.9400100000E-01    1.5124881078E-01    2.6882714920E-01
    1.9500100000E-01    1.5081232393E-01    2.6908948436E-01
    1.9600100000E-01    1.5037784699E-01    2.6935151915E-01
    1.9700100000E-01    1.4994536053E-01    2.6961325813E-01
    1.9800100000E-01    1.4951484539E-01    2.6987470582E-01
    1.9900100000E-01    1.4908628270E-01    2.7013586669E-01
    2.0000100000E-01    1.4865965385E-01    2.7039674513E-01
    2.0100100000E-01    1.4823494053E-01    2.7065734549E-01
    2.0200100000E-01    1.4781212465E-01    2.7091767209E-01
    2.0300100000E-01    1.4739118843E-01    2.7117772916E-01
    2.0400100000E-01    1.4697211429E-01    2.7143752090E-01
    2.0500100000E-01    1.4655488494E-01    2.7169705146E-01
    2.0600100000E-01    1.4613948331E-01    2.7195632494E-01
    2.0700100000E-01    1.4572589259E-01    2.7221534539E-01
    2.0800100000E-01    1.4531409619E-01    2.7247411681E-01
    2.0900100000E-01    1.4490407775E-01    2.7273264317E-01
    2.1000100000E-01    1.4449582114E-01    2.7299092837E-01
    2.1100100000E-01    1.4408931046E-01    2.7324897628E-01
    2.1200100000E-01    1.4368453003E-01    2.7350679073E-01
    2.1300100000E-01    1.4328146436E-01    2.7376437550E-01
    2.1400100000E-01    1.4288009819E-01    2.7402173433E-01
    2.1500100000E-01    1.4248041646E-01    2.7427887092E-01
    2.1600100000E-01    1.4208240433E-01    2.7453578892E-01
    2.1700100000E-01    1.4168604713E-01    2.7479249196E-01
    2.1800100000E-01    1.4129133041E-01    2.7504898361E-01
    2.1900100000E-01    1.4089823989E-01    2.7530526742E-01
    2.2000100000E-01    1.4050676150E-01    2.7556134689E-01
    2.2100100000E-01    1.4011688134E-01    2.7581722549E-01
    2.2200100000E-01    1.3972858570E-01    2.7607290664E-01
    2.2300100000E-01    1.3934186105E-01    2.7632839374E-01
    2.2400100000E-01    1.3895669402E-01    2.7658369015E-01
    2.2500100000E-01    1.3857307144E-01    2.7683879919E-01
    2.2600100000E-01    1.3819098028E-01    2.7709372415E-01
    2.2700100000E-01    1.3781040769E-01    2.7734846830E-01
    2.2800100000E-01    1.3743134100E-01    2.7760303485E-01
    2.2900100000E-01    1.3705376768E-01    2.7785742700E-01
    2.3000100000E-01    1.3667767535E-01    2.7811164790E-01
    2.3100100000E-01    1.3630305182E-01    2.7836570069E-01
    2.3200100000E-01    1.3592988502E-01    2.7861958847E-01
    2.3300100000E-01    1.3555816305E-01    2.7887331430E-01
    2.3400100000E-01    1.3518787414E-01    2.7912688123E-01
    2.3500100000E-01    1.3481900668E-01    2.7938029226E-01
    2.3600100000E-01    1.3445154921E-01    2.7963355037E-01
    2.3700100000E-01    1.3408549039E-01    2.7988665853E-01
    2.3800100000E-01    1.3372081903E-01    2.8013961964E-01
    2.3900100000E-01    1.3335752408E-01    2.8039243662E-01
    2.4000100000E-01    1.3299559461E-01    2.8064511234E-01
    2.4100100000E-01    1.3263501983E-01    2.8089764963E-01
    2.4200100000E-01    1.3227578909E-01    2.8115005132E-01
    2.4300100000E-01    1.3191789185E-01    2.8140232021E-01
    2.4400100000E-01    1.3156131770E-01    2.8165445906E-01
    2.4500100000E-01    1.3120605636E-01    2.8190647062E-01
    2.4600100000E-01    1.3085209767E-01    2.8215835760E-01
    2.4700100000E-01    1.3049943158E-01    2.8241012271E-01
    2.4800100000E-01    1.3014804818E-01    2.8266176862E-01
    2.4900100000E-01    1.2979793764E-01    2.8291329797E-01
    2.5000100000E-01    1.2944909028E-01    2.8316471340E-01
    2.5100100000E-01    1.2910149651E-01    2.8341601750E-01
    2.5200100000E-01    1.2875514687E-01    2.8366721287E-01
    2.5300100000E-01    1.2841003198E-01    2.8391830206E-01
    2.5400100000E-01    1.2806614259E-01    2.8416928762E-01
    2.5500100000E-01    1.2772346954E-01    2.8442017206E-01
    2.5600100000E-01    1.2738200380E-01    2.8467095787E-01
    2.5700100000E-01    1.2704173642E-01    2.8492164755E-01
    2.5800100000E-01    1.2670265855E-01    2.8517224355E-01
    2.5900100000E-01    1.2636476145E-01    2.8542274830E-01
    2.6000100000E-01    1.2602803648E-01    2.8567316423E-01
    2.6100100000E-01    1.2569247507E-01    2.8592349374E-01
    2.6200100000E-01    1.2535806878E-01    2.8617373920E-01
    2.6300100000E-01    1.2502480924E-01    2.8642390299E-01
    2.6400100000E-01    1.2469268818E-01    2.8667398744E-01
    2.6500100000E-01    1.2436169743E-01    2.8692399488E-01
    2.6600100000E-01    1.2403182889E-01    2.8717392763E-01
    2.6700100000E-01    1.2370307456E-01    2.8742378797E-01
    2.6800100000E-01    1.2337542652E-01    2.8767357818E-01
    2.6900100000E-01    1.2304887695E-01    2.8792330052E-01
    2.7000100000E-01    1.2272341810E-01    2.8817295724E-01
    2.7100100000E-01    1.2239904230E-01    2.8842255054E-01
    2.7200100000E-01    1.2207574198E-01    2.8867208266E-01
    2.7300100000E-01    1.2175350964E-01    2.8892155577E-01
    2.7400100000E-01    1.2143233785E-01    2.8917097206E-01
    2.7500100000E-01    1.2111221927E-01    2.8942033370E-01
    2.7600100000E-01    1.2079314664E-01    2.8966964282E-01
    2.7700100000E-01    1.2047511277E-01    2.8991890156E-01
    2.7800100000E-01    1.2015811054E-01    2.9016811205E-01
    2.7900100000E-01    1.1984213293E-01    2.9041727638E-01
    2.8000100000E-01    1.1952717295E-01    2.9066639665E-01
    2.8100100000E-01    1.1921322371E-01    2.9091547493E-01
    2.8200100000E-01    1.1890027840E-01    2.9116451328E-01
    2.8300100000E-01    1.1858833026E-01    2.9141351375E-01
    2.8400100000E-01    1.1827737260E-01    2.9166247839E-01
    2.8500100000E-01    1.1796739882E-01    2.9191140920E-01
    2.8600100000E-01    1.1765840235E-01    2.9216030820E-01
    2.8700100000E-01    1.1735037672E-01    2.9240917740E-01
    2.8800100000E-01    1.1704331551E-01    2.9265801876E-01
    2.8900100000E-01    1.1673721237E-01    2.9290683427E-01
    2.9000100000E-01    1.1643206100E-01    2.9315562588E-01
    2.9100100000E-01    1.1612785520E-01    2.9340439554E-01
    2.9200100000E-01    1.1582458877E-01    2.9365314519E-01
    2.9300100000E-01    1.1552225564E-01    2.9390187676E-01
    2.9400100000E-01    1.1522084975E-01    2.9415059214E-01
    2.9500100000E-01    1.1492036511E-01    2.9439929326E-01
    2.9600100000E-01    1.1462079582E-01    2.9464798199E-01
    2.9700100000E-01    1.1432213599E-01    2.9489666023E-01
    2.9800100000E-01    1.1402437982E-01    2.9514532983E-01
    2.9900100000E-01    1.1372752156E-01    2.9539399265E-01
    3.0000100000E-01    1.1343155550E-01    2.9564265056E-01
    3.0100100000E-01    1.1313647602E-01    2.9589130537E-01
    3.0200100000E-01    1.1284227751E-01    2.9613995892E-01
    3.0300100000E-01    1.1254895445E-01    2.9638861303E-01
    3.0400100000E-01    1.1225650135E-01    2.9663726951E-01
    3.0500100000E-01    1.1196491278E-01    2.9688593015E-01
    3.0600100000E-01    1.1167418337E-01    2.9713459675E-01
    3.0700100000E-01    1.1138430780E-01    2.9738327108E-01
    3.0800100000E-01    1.1109528077E-01    2.9763195491E-01
    3.0900100000E-01    1.1080709707E-01    2.9788065001E-01
    3.1000100000E-01    1.1051975152E-01    2.9812935813E-01
    3.1100100000E-01    1.1023323899E-01    2.9837808100E-01
    3.1200100000E-01    1.0994755439E-01    2.9862682037E-01
    3.1300100000E-01    1.0966269270E-01    2.9887557797E-01
    3.1400100000E-01    1.0937864892E-01    2.9912435550E-01
    3.1500100000E-01    1.0909541811E-01    2.9937315469E-01
    3.1600100000E-01    1.0881299538E-01    2.9962197723E-01
    3.1700100000E-01    1.0853137587E-01    2.9987082481E-01
    3.1800100000E-01    1.0825055477E-01    3.0011969912E-01
    3.1900100000E-01    1.0797052733E-01    3.0036860184E-01
    3.2000100000E-01    1.0769128883E-01    3.0061753465E-01
    3.2100100000E-01    1.0741283457E-01    3.0086649919E-01
    3.2200100000E-01    1.0713515994E-01    3.0111549713E-01
    3.2300100000E-01    1.0685826033E-01    3.0136453012E-01
    3.2400100000E-01    1.0658213119E-01    3.0161359979E-01
    3.2500100000E-01    1.0630676801E-01    3.0186270779E-01
    3.2600100000E-01    1.0603216632E-01    3.0211185573E-01
    3.2700100000E-01    1.0575832169E-01    3.0236104524E-01
    3.2800100000E-01    1.0548522972E-01    3.0261027793E-01
    3.2900100000E-01    1.0521288607E-01    3.0285955541E-01
    3.3000100000E-01    1.0494128640E-01    3.0310887927E-01
    3.3100100000E-01    1.0467042646E-01    3.0335825112E-01
    3.3200100000E-01    1.0440030199E-01    3.0360767254E-01
    3.3300100000E-01    1.0413090879E-01    3.0385714510E-01
    3.3400100000E-01    1.0386224270E-01    3.0410667040E-01
    3.3500100000E-01    1.0359429958E-01    3.0435624998E-01
    3.3600100000E-01    1.0332707534E-01    3.0460588543E-01
    3.3700100000E-01    1.0306056593E-01    3.0485557829E-01
    3.3800100000E-01    1.0279476731E-01    3.0510533012E-01
    3.3900100000E-01    1.0252967550E-01    3.0535514246E-01
    3.4000100000E-01    1.0226528653E-01    3.0560501685E-01
    3.4100100000E-01    1.0200159650E-01    3.0585495484E-01
    3.4200100000E-01    1.0173860150E-01    3.0610495794E-01
    3.4300100000E-01    1.0147629768E-01    3.0635502769E-01
    3.4400100000E-01    1.0121468122E-01    3.0660516560E-01
    3.4500100000E-01    1.0095374833E-01    3.0685537318E-01
    3.4600100000E-01    1.0069349525E-01    3.0710565196E-01
    3.4700100000E-01    1.0043391824E-01    3.0735600342E-01
    3.4800100000E-01    1.0017501361E-01    3.0760642908E-01
    3.4900100000E-01    9.9916777703E-02    3.0785693042E-01
    3.5000100000E-01    9.9659206872E-02    3.0810750894E-01
    3.5100100000E-01    9.9402297515E-02    3.0835816612E-01
    3.5200100000E-01    9.9146046056E-02    3.0860890344E-01
    3.5300100000E-01    9.8890448947E-02    3.0885972238E-01
    3.5400100000E-01    9.8635502672E-02    3.0911062441E-01
    3.5500100000E-01    9.8381203741E-02    3.0936161101E-01
    3.5600100000E-01    9.8127548695E-02    3.0961268363E-01
    3.5700100000E-01    9.7874534101E-02    3.0986384373E-01
    3.5800100000E-01    9.7622156555E-02    3.1011509277E-01
    3.5900100000E-01    9.7370412680E-02    3.1036643221E-01
    3.6000100000E-01    9.7119299127E-02    3.1061786349E-01
    3.6100100000E-01    9.6868812574E-02    3.1086938805E-01
    3.6200100000E-01    9.6618949723E-02    3.1112100734E-01
    3.6300100000E-01    9.6369707307E-02    3.1137272279E-01
    3.6400100000E-01    9.6121082081E-02    3.1162453584E-01
    3.6500100000E-01    9.5873070827E-02    3.1187644791E-01
    3.6600100000E-01    9.5625670355E-02    3.1212846044E-01
    3.6700100000E-01    9.5378877496E-02    3.1238057485E-01
    3.6800100000E-01    9.5132689109E-02    3.1263279255E-01
    3.6900100000E-01    9.4887102078E-02    3.1288511496E-01
    3.7000100000E-01    9.4642113308E-02    3.1313754350E-01
    3.7100100000E-01    9.4397719733E-02    3.1339007958E-01
    3.7200100000E-01    9.4153918307E-02    3.1364272460E-01
    3.7300100000E-01    9.3910706009E-02    3.1389547997E-01
    3.7400100000E-01    9.3668079843E-02    3.1414834709E-01
    3.7500100000E-01    9.3426036835E-02    3.1440132736E-01
    3.7600100000E-01    9.3184574032E-02    3.1465442218E-01
    3.7700100000E-01    9.2943688507E-02    3.1490763293E-01
    3.7800100000E-01    9.2703377354E-02    3.1516096102E-01
    3.7900100000E-01    9.2463637689E-02    3.1541440782E-01
    3.8000100000E-01    9.2224466651E-02    3.1566797472E-01
    3.8100100000E-01    9.1985861400E-02    3.1592166311E-01
    3.8200100000E-01    9.1747819117E-02    3.1617547437E-01
    3.8300100000E-01    9.1510337007E-02    3.1642940987E-01
    3.8400100000E-01    9.1273412293E-02    3.1668347099E-01
    3.8500100000E-01    9.1037042220E-02    3.1693765911E-01
    3.8600100000E-01    9.0801224055E-02    3.1719197560E-01
    3.8700100000E-01    9.0565955083E-02    3.1744642182E-01
    3.8800100000E-01    9.0331232613E-02    3.1770099915E-01
    3.8900100000E-01    9.0097053971E-02    3.1795570894E-01
    3.9000100000E-01    8.9863416503E-02    3.1821055257E-01
    3.9100100000E-01    8.9630317577E-02    3.1846553140E-01
    3.9200100000E-01    8.9397754577E-02    3.1872064678E-01
    3.9300100000E-01    8.9165724911E-02    3.1897590007E-01
    3.9400100000E-01    8.8934226001E-02    3.1923129264E-01
    3.9500100000E-01    8.8703255293E-02    3.1948682583E-01
    3.9600100000E-01    8.8472810247E-02    3.1974250100E-01
    3.9700100000E-01    8.8242888344E-02    3.1999831949E-01
    3.9800100000E-01    8.8013487084E-02    3.2025428267E-01
    3.9900100000E-01    8.7784603984E-02    3.2051039188E-01
    4.0000100000E-01    8.7556236580E-02    3.2076664847E-01
    4.0100100000E-01    8.7328382424E-02    3.2102305377E-01
    4.0200100000E-01    8.7101039087E-02    3.2127960915E-01
    4.0300100000E-01    8.6874204158E-02    3.2153631593E-01
    4.0400100000E-01    8.6647875243E-02    3.2179317547E-01
    4.0500100000E-01    8.6422049964E-02    3.2205018911E-01
    4.0600100000E-01    8.6196725961E-02    3.2230735818E-01
    4.0700100000E-01    8.5971900892E-02    3.2256468402E-01
    4.0800100000E-01    8.5747572428E-02    3.2282216797E-01
    4.0900100000E-01    8.5523738261E-02    3.2307981138E-01
    4.1000100000E-01    8.5300396097E-02    3.2333761557E-01
    4.1100100000E-01    8.5077543658E-02    3.2359558188E-01
    4.1200100000E-01    8.4855178682E-02    3.2385371165E-01
    4.1300100000E-01    8.4633298925E-02    3.2411200620E-01
    4.1400100000E-01    8.4411902155E-02    3.2437046688E-01
    4.1500100000E-01    8.4190986160E-02    3.2462909502E-01
    4.1600100000E-01    8.3970548740E-02    3.2488789194E-01
    4.1700100000E-01    8.3750587712E-02    3.2514685898E-01
    4.1800100000E-01    8.3531100908E-02    3.2540599747E-01
    4.1900100000E-01    8.3312086174E-02    3.2566530874E-01
    4.2000100000E-01    8.3093541372E-02    3.2592479412E-01
    4.2100100000E-01    8.2875464379E-02    3.2618445494E-01
    4.2200100000E-01    8.2657853084E-02    3.2644429253E-01
    4.2300100000E-01    8.2440705395E-02    3.2670430822E-01
    4.2400100000E-01    8.2224019231E-02    3.2696450334E-01
    4.2500100000E-01    8.2007792525E-02    3.2722487921E-01
    4.2600100000E-01    8.1792023226E-02    3.2748543716E-01
    4.2700100000E-01    8.1576709296E-02    3.2774617853E-01
    4.2800100000E-01    8.1361848711E-02    3.2800710464E-01
    4.2900100000E-01    8.1147439461E-02    3.2826821681E-01
    4.3000100000E-01    8.0933479548E-02    3.2852951639E-01
    4.3100100000E-01    8.0719966990E-02    3.2879100469E-01
    4.3200100000E-01    8.0506899815E-02    3.2905268304E-01
    4.3300100000E-01    8.0294276068E-02    3.2931455277E-01
    4.3400100000E-01    8.0082093805E-02    3.2957661522E-01
    4.3500100000E-01    7.9870351095E-02    3.2983887171E-01
    4.3600100000E-01    7.9659046020E-02    3.3010132357E-01
    4.3700100000E-01    7.9448176675E-02    3.3036397212E-01
    4.3800100000E-01    7.9237741167E-02    3.3062681871E-01
    4.3900100000E-01    7.9027737616E-02    3.3088986465E-01
    4.4000100000E-01    7.8818164155E-02    3.3115311129E-01
    4.4100100000E-01    7.8609018929E-02    3.3141655994E-01
    4.4200100000E-01    7.8400300094E-02    3.3168021195E-01
    4.4300100000E-01    7.8192005819E-02    3.3194406865E-01
    4.4400100000E-01    7.7984134285E-02    3.3220813137E-01
    4.4500100000E-01    7.7776683686E-02    3.3247240144E-01
    4.4600100000E-01    7.7569652224E-02    3.3273688019E-01
    4.4700100000E-01    7.7363038118E-02    3.3300156897E-01
    4.4800100000E-01    7.7156839595E-02    3.3326646910E-01
    4.4900100000E-01    7.6951054893E-02    3.3353158193E-01
    4.5000100000E-01    7.6745682264E-02    3.3379690879E-01
